season,round,date,venue,home_club,away_club,club,player,kicks,marks,handballs,goals,behinds,hitouts,tackles
2012,19,2012-08-04,Sydney Showground,Greater Western Sydney,Port Adelaide,Greater Western Sydney,Toby Greene,14,2,17,0,1,0,2
2012,19,2012-08-04,Sydney Showground,Greater Western Sydney,Port Adelaide,Greater Western Sydney,Curtly Hampton,11,4,5,0,0,0,1
2012,19,2012-08-04,Sydney Showground,Greater Western Sydney,Port Adelaide,Greater Western Sydney,Will Hoskin-Elliott,4,1,1,1,0,0,1
2012,19,2012-08-04,Sydney Showground,Greater Western Sydney,Port Adelaide,Greater Western Sydney,Adam Kennedy,6,4,5,0,0,0,2
2012,19,2012-08-04,Sydney Showground,Greater Western Sydney,Port Adelaide,Greater Western Sydney,Anthony Miles,7,3,4,0,0,0,4
2012,19,2012-08-04,Sydney Showground,Greater Western Sydney,Port Adelaide,Greater Western Sydney,Jonathon Patton,4,3,1,1,2,0,1
2012,19,2012-08-04,Sydney Showground,Greater Western Sydney,Port Adelaide,Greater Western Sydney,Luke Power,11,5,12,0,0,0,1
2012,19,2012-08-04,Sydney Showground,Greater Western Sydney,Port Adelaide,Greater Western Sydney,Tom Scully,7,5,13,0,0,0,1
2012,19,2012-08-04,Sydney Showground,Greater Western Sydney,Port Adelaide,Greater Western Sydney,Devon Smith,12,8,9,2,2,0,6
2012,19,2012-08-04,Sydney Showground,Greater Western Sydney,Port Adelaide,Greater Western Sydney,Jacob Townsend,3,3,7,0,0,0,3
2012,19,2012-08-04,Sydney Showground,Greater Western Sydney,Port Adelaide,Greater Western Sydney,Adam Treloar,13,5,13,2,1,0,2
2012,19,2012-08-04,Sydney Showground,Greater Western Sydney,Port Adelaide,Greater Western Sydney,Callan Ward,15,5,14,0,0,2,8
2012,19,2012-08-04,Sydney Showground,Greater Western Sydney,Port Adelaide,Port Adelaide,Travis Boak,12,3,8,0,1,0,2
2012,19,2012-08-04,Sydney Showground,Greater Western Sydney,Port Adelaide,Port Adelaide,Matthew Broadbent,12,8,7,0,0,1,2
2012,19,2012-08-04,Sydney Showground,Greater Western Sydney,Port Adelaide,Port Adelaide,Alipate Carlile,4,3,12,0,0,0,1
2012,19,2012-08-04,Sydney Showground,Greater Western Sydney,Port Adelaide,Port Adelaide,Domenic Cassisi,9,4,8,0,0,0,3
2012,19,2012-08-04,Sydney Showground,Greater Western Sydney,Port Adelaide,Port Adelaide,Kane Cornes,16,7,12,0,0,0,1
2012,19,2012-08-04,Sydney Showground,Greater Western Sydney,Port Adelaide,Port Adelaide,Brad Ebert,15,3,11,1,0,0,5
2012,19,2012-08-04,Sydney Showground,Greater Western Sydney,Port Adelaide,Port Adelaide,Brett Ebert,8,4,2,3,1,0,1
2012,19,2012-08-04,Sydney Showground,Greater Western Sydney,Port Adelaide,Port Adelaide,Hamish Hartlett,16,5,11,1,0,0,0
2012,19,2012-08-04,Sydney Showground,Greater Western Sydney,Port Adelaide,Port Adelaide,Tom Jonas,6,2,11,0,0,0,3
2012,19,2012-08-04,Sydney Showground,Greater Western Sydney,Port Adelaide,Port Adelaide,Matthew Lobbe,5,4,7,0,0,17,4
2012,19,2012-08-04,Sydney Showground,Greater Western Sydney,Port Adelaide,Port Adelaide,Tom Logan,7,5,3,0,0,0,0
2012,19,2012-08-04,Sydney Showground,Greater Western Sydney,Port Adelaide,Port Adelaide,John McCarthy,8,4,7,0,0,0,3
2012,19,2012-08-04,Sydney Showground,Greater Western Sydney,Port Adelaide,Port Adelaide,Andrew Moore,5,5,6,1,0,0,2
2012,19,2012-08-04,Sydney Showground,Greater Western Sydney,Port Adelaide,Port Adelaide,Danyle Pearce,17,1,7,0,0,0,4
2012,19,2012-08-04,Sydney Showground,Greater Western Sydney,Port Adelaide,Port Adelaide,Jay Schulz,4,2,2,2,1,0,2
2012,19,2012-08-04,Sydney Showground,Greater Western Sydney,Port Adelaide,Port Adelaide,Daniel Stewart,6,5,1,0,3,0,0
2012,19,2012-08-04,Sydney Showground,Greater Western Sydney,Port Adelaide,Port Adelaide,Paul Stewart,10,5,5,1,0,0,1
2012,19,2012-08-04,Sydney Showground,Greater Western Sydney,Port Adelaide,Port Adelaide,Matt Thomas,12,9,13,0,2,0,1
2012,19,2012-08-04,Sydney Showground,Greater Western Sydney,Port Adelaide,Port Adelaide,Jackson Trengove,8,5,10,0,0,0,0
2012,19,2012-08-04,Sydney Showground,Greater Western Sydney,Port Adelaide,Port Adelaide,Justin Westhoff,11,7,9,1,2,2,2
2012,19,2012-08-04,Sydney Showground,Greater Western Sydney,Port Adelaide,Port Adelaide,Chad Wingard,4,3,11,0,0,0,2
2012,19,2012-08-04,Sydney Showground,Greater Western Sydney,Port Adelaide,Port Adelaide,Aaron Young,0,0,0,0,0,0,1
2012,19,2012-08-04,Subiaco,Fremantle,West Coast,Fremantle,Hayden Ballantyne,12,4,1,3,0,0,4
2012,19,2012-08-04,Subiaco,Fremantle,West Coast,Fremantle,Michael Barlow,19,4,8,0,2,1,5
2012,19,2012-08-04,Subiaco,Fremantle,West Coast,Fremantle,Kepler Bradley,6,3,6,0,0,8,1
2012,19,2012-08-04,Subiaco,Fremantle,West Coast,Fremantle,Ryan Crowley,7,5,2,0,0,0,3
2012,19,2012-08-04,Subiaco,Fremantle,West Coast,Fremantle,Zac Dawson,1,0,2,0,0,0,1
2012,19,2012-08-04,Subiaco,Fremantle,West Coast,Fremantle,Matt de Boer,6,3,2,0,0,0,4
2012,19,2012-08-04,Subiaco,Fremantle,West Coast,Fremantle,Paul Duffield,11,7,5,0,0,0,7
2012,19,2012-08-04,Subiaco,Fremantle,West Coast,Fremantle,Nat Fyfe,21,3,7,0,0,0,5
2012,19,2012-08-04,Subiaco,Fremantle,West Coast,Fremantle,Jonathon Griffin,8,2,4,0,0,26,5
2012,19,2012-08-04,Subiaco,Fremantle,West Coast,Fremantle,Stephen Hill,12,4,2,0,1,0,6
2012,19,2012-08-04,Subiaco,Fremantle,West Coast,Fremantle,Garrick Ibbotson,5,2,4,0,0,0,1
2012,19,2012-08-04,Subiaco,Fremantle,West Coast,Fremantle,Michael Johnson,11,4,5,0,0,0,3
2012,19,2012-08-04,Subiaco,Fremantle,West Coast,Fremantle,Chris Mayne,5,4,8,0,0,2,4
2012,19,2012-08-04,Subiaco,Fremantle,West Coast,Fremantle,Luke McPharlin,10,8,3,0,0,0,1
2012,19,2012-08-04,Subiaco,Fremantle,West Coast,Fremantle,Adam McPhee,9,5,6,0,0,0,2
2012,19,2012-08-04,Subiaco,Fremantle,West Coast,Fremantle,David Mundy,21,5,6,1,1,0,6
2012,19,2012-08-04,Subiaco,Fremantle,West Coast,Fremantle,Tendai Mzungu,12,1,6,2,0,0,5
2012,19,2012-08-04,Subiaco,Fremantle,West Coast,Fremantle,Matthew Pavlich,15,9,9,8,2,1,2
2012,19,2012-08-04,Subiaco,Fremantle,West Coast,Fremantle,Clancee Pearce,11,6,9,1,1,0,0
2012,19,2012-08-04,Subiaco,Fremantle,West Coast,Fremantle,Dylan Roberton,4,2,0,0,0,0,0
2012,19,2012-08-04,Subiaco,Fremantle,West Coast,Fremantle,Lee Spurr,13,6,5,0,0,0,3
2012,19,2012-08-04,Subiaco,Fremantle,West Coast,Fremantle,Michael Walters,8,2,2,2,2,0,4
2012,19,2012-08-04,Subiaco,Fremantle,West Coast,West Coast,Mitch Brown,4,4,5,0,0,0,3
2012,19,2012-08-04,Subiaco,Fremantle,West Coast,West Coast,Sam Butler,12,2,6,0,0,0,2
2012,19,2012-08-04,Subiaco,Fremantle,West Coast,West Coast,Dean Cox,8,2,1,0,1,28,2
2012,19,2012-08-04,Subiaco,Fremantle,West Coast,West Coast,Jack Darling,6,3,1,2,0,0,3
2012,19,2012-08-04,Subiaco,Fremantle,West Coast,West Coast,Andrew Gaff,13,5,8,0,1,0,3
2012,19,2012-08-04,Subiaco,Fremantle,West Coast,West Coast,Ashton Hams,6,3,6,1,0,0,4
2012,19,2012-08-04,Subiaco,Fremantle,West Coast,West Coast,Josh Hill,5,3,2,0,1,0,2
2012,19,2012-08-04,Subiaco,Fremantle,West Coast,West Coast,Shannon Hurn,5,2,0,1,1,0,2
2012,19,2012-08-04,Subiaco,Fremantle,West Coast,West Coast,Daniel Kerr,15,4,21,0,0,0,2
2012,19,2012-08-04,Subiaco,Fremantle,West Coast,West Coast,Quinten Lynch,6,5,4,1,0,0,1
2012,19,2012-08-04,Subiaco,Fremantle,West Coast,West Coast,Eric Mackenzie,2,1,3,0,0,4,3
2012,19,2012-08-04,Subiaco,Fremantle,West Coast,West Coast,Chris Masten,12,2,8,0,1,0,5
2012,19,2012-08-04,Subiaco,Fremantle,West Coast,West Coast,Patrick McGinnity,9,2,7,0,1,0,3
2012,19,2012-08-04,Subiaco,Fremantle,West Coast,West Coast,Nic Naitanui,3,1,5,1,0,25,2
2012,19,2012-08-04,Subiaco,Fremantle,West Coast,West Coast,Matt Priddis,4,5,15,0,0,0,8
2012,19,2012-08-04,Subiaco,Fremantle,West Coast,West Coast,Will Schofield,6,6,3,0,0,4,3
2012,19,2012-08-04,Subiaco,Fremantle,West Coast,West Coast,Adam Selwood,10,5,8,0,0,0,2
2012,19,2012-08-04,Subiaco,Fremantle,West Coast,West Coast,Scott Selwood,14,8,9,0,0,0,6
2012,19,2012-08-04,Subiaco,Fremantle,West Coast,West Coast,Brad Sheppard,2,1,2,0,0,0,0
2012,19,2012-08-04,Subiaco,Fremantle,West Coast,West Coast,Luke Shuey,5,2,6,0,1,0,3
2012,19,2012-08-04,Subiaco,Fremantle,West Coast,West Coast,Tom Swift,4,2,1,0,0,0,1
2012,19,2012-08-04,Subiaco,Fremantle,West Coast,West Coast,Beau Waters,12,7,11,0,0,0,4
2012,19,2012-08-04,M.C.G.,Collingwood,St Kilda,Collingwood,Dayne Beams,16,4,16,1,0,0,4
2012,19,2012-08-04,M.C.G.,Collingwood,St Kilda,Collingwood,Jarryd Blair,9,4,8,0,1,0,1
2012,19,2012-08-04,M.C.G.,Collingwood,St Kilda,Collingwood,Nathan Brown,5,3,2,0,0,0,2
2012,19,2012-08-04,M.C.G.,Collingwood,St Kilda,Collingwood,Travis Cloke,8,3,4,1,1,0,0
2012,19,2012-08-04,M.C.G.,Collingwood,St Kilda,Collingwood,Chris Dawes,8,5,5,2,2,3,6
2012,19,2012-08-04,M.C.G.,Collingwood,St Kilda,Collingwood,Jamie Elliott,7,3,8,0,1,0,9
2012,19,2012-08-04,M.C.G.,Collingwood,St Kilda,Collingwood,Alex Fasolo,10,0,5,1,1,0,3
2012,19,2012-08-04,M.C.G.,Collingwood,St Kilda,Collingwood,Tyson Goldsack,3,2,3,0,1,0,1
2012,19,2012-08-04,M.C.G.,Collingwood,St Kilda,Collingwood,Darren Jolly,9,10,12,2,0,37,6
2012,19,2012-08-04,M.C.G.,Collingwood,St Kilda,Collingwood,Heritier Lumumba,11,4,4,0,0,0,2
2012,19,2012-08-04,M.C.G.,Collingwood,St Kilda,Collingwood,Nick Maxwell,2,2,8,0,0,0,0
2012,19,2012-08-04,M.C.G.,Collingwood,St Kilda,Collingwood,Scott Pendlebury,14,2,16,0,1,0,3
2012,19,2012-08-04,M.C.G.,Collingwood,St Kilda,Collingwood,Ben Reid,9,4,3,0,0,1,2
2012,19,2012-08-04,M.C.G.,Collingwood,St Kilda,Collingwood,Paul Seedsman,7,4,3,0,1,0,5
2012,19,2012-08-04,M.C.G.,Collingwood,St Kilda,Collingwood,Heath Shaw,13,3,2,0,0,0,3
2012,19,2012-08-04,M.C.G.,Collingwood,St Kilda,Collingwood,Steele Sidebottom,17,6,15,0,1,0,5
2012,19,2012-08-04,M.C.G.,Collingwood,St Kilda,Collingwood,Ben Sinclair,12,4,2,0,1,0,4
2012,19,2012-08-04,M.C.G.,Collingwood,St Kilda,Collingwood,Dane Swan,17,7,14,2,2,0,2
2012,19,2012-08-04,M.C.G.,Collingwood,St Kilda,Collingwood,Dale Thomas,17,6,9,2,3,0,1
2012,19,2012-08-04,M.C.G.,Collingwood,St Kilda,Collingwood,Alan Toovey,9,2,6,0,0,0,1
2012,19,2012-08-04,M.C.G.,Collingwood,St Kilda,Collingwood,Sharrod Wellingham,10,4,8,1,0,1,2
2012,19,2012-08-04,M.C.G.,Collingwood,St Kilda,Collingwood,Tom Young,2,1,5,0,0,0,1
2012,19,2012-08-04,M.C.G.,Collingwood,St Kilda,St Kilda,David Armitage,12,5,5,1,0,0,3
2012,19,2012-08-04,M.C.G.,Collingwood,St Kilda,St Kilda,Nick Dal Santo,14,4,11,2,1,0,7
2012,19,2012-08-04,M.C.G.,Collingwood,St Kilda,St Kilda,Sean Dempster,10,5,13,0,0,0,1
2012,19,2012-08-04,M.C.G.,Collingwood,St Kilda,St Kilda,Sam Dunell,4,3,5,0,0,0,1
2012,19,2012-08-04,M.C.G.,Collingwood,St Kilda,St Kilda,Sam Fisher,13,8,3,0,0,0,3
2012,19,2012-08-04,M.C.G.,Collingwood,St Kilda,St Kilda,Jarryn Geary,14,5,10,0,0,0,2
2012,19,2012-08-04,M.C.G.,Collingwood,St Kilda,St Kilda,Sam Gilbert,5,6,8,0,1,2,2
2012,19,2012-08-04,M.C.G.,Collingwood,St Kilda,St Kilda,Brendon Goddard,18,8,8,0,1,0,1
2012,19,2012-08-04,M.C.G.,Collingwood,St Kilda,St Kilda,Jason Gram,14,5,3,0,0,0,3
2012,19,2012-08-04,M.C.G.,Collingwood,St Kilda,St Kilda,James Gwilt,10,3,5,0,0,0,1
2012,19,2012-08-04,M.C.G.,Collingwood,St Kilda,St Kilda,Lenny Hayes,15,7,13,0,0,2,5
2012,19,2012-08-04,M.C.G.,Collingwood,St Kilda,St Kilda,Clinton Jones,6,4,10,0,1,0,6
2012,19,2012-08-04,M.C.G.,Collingwood,St Kilda,St Kilda,Justin Koschitzke,4,3,1,1,0,4,0
2012,19,2012-08-04,M.C.G.,Collingwood,St Kilda,St Kilda,Ben McEvoy,6,7,10,1,0,29,6
2012,19,2012-08-04,M.C.G.,Collingwood,St Kilda,St Kilda,Stephen Milne,12,3,3,3,1,0,3
2012,19,2012-08-04,M.C.G.,Collingwood,St Kilda,St Kilda,Leigh Montagna,13,4,14,0,0,0,5
2012,19,2012-08-04,M.C.G.,Collingwood,St Kilda,St Kilda,Dean Polo,3,3,7,0,0,0,1
2012,19,2012-08-04,M.C.G.,Collingwood,St Kilda,St Kilda,Farren Ray,10,6,6,0,0,0,4
2012,19,2012-08-04,M.C.G.,Collingwood,St Kilda,St Kilda,Nick Riewoldt,9,6,3,2,1,1,3
2012,19,2012-08-04,M.C.G.,Collingwood,St Kilda,St Kilda,Ahmed Saad,11,5,2,3,0,0,1
2012,19,2012-08-04,M.C.G.,Collingwood,St Kilda,St Kilda,Tom Simpkin,5,3,8,0,0,0,3
2012,19,2012-08-04,M.C.G.,Collingwood,St Kilda,St Kilda,Jack Steven,11,3,9,0,0,0,5
2012,19,2012-08-04,Gabba,Brisbane Lions,Richmond,Brisbane Lions,Jed Adcock,9,4,10,0,0,0,5
2012,19,2012-08-04,Gabba,Brisbane Lions,Richmond,Brisbane Lions,Todd Banfield,5,3,2,0,2,0,2
2012,19,2012-08-04,Gabba,Brisbane Lions,Richmond,Brisbane Lions,Simon Black,4,1,11,0,0,0,1
2012,19,2012-08-04,Gabba,Brisbane Lions,Richmond,Brisbane Lions,Jonathan Brown,9,9,5,4,3,1,0
2012,19,2012-08-04,Gabba,Brisbane Lions,Richmond,Brisbane Lions,Jack Crisp,2,3,4,0,0,0,4
2012,19,2012-08-04,Gabba,Brisbane Lions,Richmond,Brisbane Lions,Josh Drummond,11,3,1,0,0,0,3
2012,19,2012-08-04,Gabba,Brisbane Lions,Richmond,Brisbane Lions,Josh Green,7,1,5,2,0,0,1
2012,19,2012-08-04,Gabba,Brisbane Lions,Richmond,Brisbane Lions,Pearce Hanley,6,2,5,0,0,1,0
2012,19,2012-08-04,Gabba,Brisbane Lions,Richmond,Brisbane Lions,Ryan Harwood,8,3,11,0,1,0,4
2012,19,2012-08-04,Gabba,Brisbane Lions,Richmond,Brisbane Lions,Ben Hudson,7,2,9,0,0,31,1
2012,19,2012-08-04,Gabba,Brisbane Lions,Richmond,Brisbane Lions,Patrick Karnezis,3,1,4,0,0,0,3
2012,19,2012-08-04,Gabba,Brisbane Lions,Richmond,Brisbane Lions,Jordan Lisle,6,3,5,0,2,7,2
2012,19,2012-08-04,Gabba,Brisbane Lions,Richmond,Brisbane Lions,Daniel Merrett,7,3,4,0,0,0,2
2012,19,2012-08-04,Gabba,Brisbane Lions,Richmond,Brisbane Lions,Joel Patfull,6,4,6,0,0,0,4
2012,19,2012-08-04,Gabba,Brisbane Lions,Richmond,Brisbane Lions,James Polkinghorne,7,4,5,1,0,0,3
2012,19,2012-08-04,Gabba,Brisbane Lions,Richmond,Brisbane Lions,Andrew Raines,9,2,6,0,2,0,2
2012,19,2012-08-04,Gabba,Brisbane Lions,Richmond,Brisbane Lions,Jack Redden,10,4,13,1,0,0,6
2012,19,2012-08-04,Gabba,Brisbane Lions,Richmond,Brisbane Lions,Daniel Rich,14,5,9,0,0,0,5
2012,19,2012-08-04,Gabba,Brisbane Lions,Richmond,Brisbane Lions,Tom Rockliff,9,3,12,2,0,0,4
2012,19,2012-08-04,Gabba,Brisbane Lions,Richmond,Brisbane Lions,Stephen Wrigley,6,2,2,0,0,0,3
2012,19,2012-08-04,Gabba,Brisbane Lions,Richmond,Brisbane Lions,Elliot Yeo,10,4,4,0,0,0,0
2012,19,2012-08-04,Gabba,Brisbane Lions,Richmond,Brisbane Lions,Dayne Zorko,8,4,11,2,1,0,9
2012,19,2012-08-04,Gabba,Brisbane Lions,Richmond,Richmond,Reece Conca,17,7,12,0,0,0,5
2012,19,2012-08-04,Gabba,Brisbane Lions,Richmond,Richmond,Trent Cotchin,18,3,3,1,1,0,7
2012,19,2012-08-04,Gabba,Brisbane Lions,Richmond,Richmond,Brett Deledio,23,6,10,1,0,1,3
2012,19,2012-08-04,Gabba,Brisbane Lions,Richmond,Richmond,Shane Edwards,9,4,14,1,2,0,1
2012,19,2012-08-04,Gabba,Brisbane Lions,Richmond,Richmond,Brandon Ellis,8,5,5,0,0,0,1
2012,19,2012-08-04,Gabba,Brisbane Lions,Richmond,Richmond,Ben Griffiths,4,4,2,0,0,0,0
2012,19,2012-08-04,Gabba,Brisbane Lions,Richmond,Richmond,Shaun Grigg,17,9,9,2,0,2,1
2012,19,2012-08-04,Gabba,Brisbane Lions,Richmond,Richmond,Brad Helbig,3,1,1,0,0,0,1
2012,19,2012-08-04,Gabba,Brisbane Lions,Richmond,Richmond,Bachar Houli,16,7,4,1,0,0,4
2012,19,2012-08-04,Gabba,Brisbane Lions,Richmond,Richmond,Daniel Jackson,11,4,7,2,0,1,6
2012,19,2012-08-04,Gabba,Brisbane Lions,Richmond,Richmond,Jake King,7,7,7,0,0,0,4
2012,19,2012-08-04,Gabba,Brisbane Lions,Richmond,Richmond,Ivan Maric,7,3,9,1,0,41,6
2012,19,2012-08-04,Gabba,Brisbane Lions,Richmond,Richmond,Dustin Martin,18,0,6,1,0,0,2
2012,19,2012-08-04,Gabba,Brisbane Lions,Richmond,Richmond,Luke McGuane,4,1,6,3,0,2,5
2012,19,2012-08-04,Gabba,Brisbane Lions,Richmond,Richmond,Steven Morris,4,3,7,0,0,0,0
2012,19,2012-08-04,Gabba,Brisbane Lions,Richmond,Richmond,Robin Nahas,5,3,6,3,2,0,2
2012,19,2012-08-04,Gabba,Brisbane Lions,Richmond,Richmond,Chris Newman,7,2,1,0,0,0,0
2012,19,2012-08-04,Gabba,Brisbane Lions,Richmond,Richmond,Jayden Post,5,3,5,0,0,0,1
2012,19,2012-08-04,Gabba,Brisbane Lions,Richmond,Richmond,Alex Rance,8,7,6,0,0,0,1
2012,19,2012-08-04,Gabba,Brisbane Lions,Richmond,Richmond,Jack Riewoldt,11,8,3,2,3,1,0
2012,19,2012-08-04,Gabba,Brisbane Lions,Richmond,Richmond,Shane Tuck,11,1,13,1,0,1,4
2012,19,2012-08-04,Gabba,Brisbane Lions,Richmond,Richmond,Matt White,8,5,8,1,0,0,2
2012,19,2012-08-05,M.C.G.,Melbourne,Gold Coast,Melbourne,Rohan Bail,7,5,8,1,3,1,6
2012,19,2012-08-05,M.C.G.,Melbourne,Gold Coast,Melbourne,Sam Blease,11,6,4,2,2,0,1
2012,19,2012-08-05,M.C.G.,Melbourne,Gold Coast,Melbourne,Lynden Dunn,13,6,9,0,0,0,4
2012,19,2012-08-05,M.C.G.,Melbourne,Gold Coast,Melbourne,James Frawley,10,5,7,0,0,0,1
2012,19,2012-08-05,M.C.G.,Melbourne,Gold Coast,Melbourne,Colin Garland,8,3,6,0,0,0,5
2012,19,2012-08-05,M.C.G.,Melbourne,Gold Coast,Melbourne,Brad Green,11,7,3,5,2,0,2
2012,19,2012-08-05,M.C.G.,Melbourne,Gold Coast,Melbourne,Jack Grimes,10,8,13,0,0,0,6
2012,19,2012-08-05,M.C.G.,Melbourne,Gold Coast,Melbourne,Jordan Gysberts,5,4,4,0,0,0,4
2012,19,2012-08-05,M.C.G.,Melbourne,Gold Coast,Melbourne,Jeremy Howe,14,8,9,1,0,0,2
2012,19,2012-08-05,M.C.G.,Melbourne,Gold Coast,Melbourne,Nathan Jones,12,2,17,0,0,0,5
2012,19,2012-08-05,M.C.G.,Melbourne,Gold Coast,Melbourne,Joel Macdonald,9,4,9,0,0,0,2
2012,19,2012-08-05,M.C.G.,Melbourne,Gold Coast,Melbourne,James Magner,4,2,6,0,0,0,4
2012,19,2012-08-05,M.C.G.,Melbourne,Gold Coast,Melbourne,Tom McDonald,15,5,8,0,0,0,5
2012,19,2012-08-05,M.C.G.,Melbourne,Gold Coast,Melbourne,Brent Moloney,13,3,11,0,1,0,1
2012,19,2012-08-05,M.C.G.,Melbourne,Gold Coast,Melbourne,Cale Morton,3,0,0,0,0,0,0
2012,19,2012-08-05,M.C.G.,Melbourne,Gold Coast,Melbourne,Jared Rivers,4,5,4,1,1,1,1
2012,19,2012-08-05,M.C.G.,Melbourne,Gold Coast,Melbourne,James Sellar,8,5,3,1,1,6,1
2012,19,2012-08-05,M.C.G.,Melbourne,Gold Coast,Melbourne,Jake Spencer,3,5,6,1,0,21,3
2012,19,2012-08-05,M.C.G.,Melbourne,Gold Coast,Melbourne,James Strauss,6,2,7,0,1,0,2
2012,19,2012-08-05,M.C.G.,Melbourne,Gold Coast,Melbourne,Colin Sylvia,12,6,12,2,0,2,3
2012,19,2012-08-05,M.C.G.,Melbourne,Gold Coast,Melbourne,Luke Tapscott,14,9,4,1,0,0,3
2012,19,2012-08-05,M.C.G.,Melbourne,Gold Coast,Melbourne,Jack Trengove,9,7,8,1,0,1,5
2012,19,2012-08-05,M.C.G.,Melbourne,Gold Coast,Gold Coast,Gary Ablett,21,3,12,1,1,0,7
2012,19,2012-08-05,M.C.G.,Melbourne,Gold Coast,Gold Coast,Harley Bennell,21,7,17,4,0,1,4
2012,19,2012-08-05,M.C.G.,Melbourne,Gold Coast,Gold Coast,Jared Brennan,11,3,11,1,1,3,1
2012,19,2012-08-05,M.C.G.,Melbourne,Gold Coast,Gold Coast,Campbell Brown,7,5,3,0,0,0,1
2012,19,2012-08-05,M.C.G.,Melbourne,Gold Coast,Gold Coast,Josh Caddy,8,4,3,0,1,2,2
2012,19,2012-08-05,M.C.G.,Melbourne,Gold Coast,Gold Coast,Sam Day,4,3,7,0,0,1,2
2012,19,2012-08-05,M.C.G.,Melbourne,Gold Coast,Gold Coast,Charlie Dixon,5,2,5,0,1,18,2
2012,19,2012-08-05,M.C.G.,Melbourne,Gold Coast,Gold Coast,Jarrod Harbrow,14,2,8,0,0,0,0
2012,19,2012-08-05,M.C.G.,Melbourne,Gold Coast,Gold Coast,Taylor Hine,2,0,4,0,0,0,1
2012,19,2012-08-05,M.C.G.,Melbourne,Gold Coast,Gold Coast,Karmichael Hunt,2,1,10,0,0,0,8
2012,19,2012-08-05,M.C.G.,Melbourne,Gold Coast,Gold Coast,Tom Lynch,12,8,6,1,0,3,2
2012,19,2012-08-05,M.C.G.,Melbourne,Gold Coast,Gold Coast,Brandon Matera,10,4,5,0,4,0,5
2012,19,2012-08-05,M.C.G.,Melbourne,Gold Coast,Gold Coast,Trent McKenzie,6,8,8,0,0,0,3
2012,19,2012-08-05,M.C.G.,Melbourne,Gold Coast,Gold Coast,Liam Patrick,8,5,5,0,1,0,2
2012,19,2012-08-05,M.C.G.,Melbourne,Gold Coast,Gold Coast,Dion Prestia,1,1,5,0,0,0,1
2012,19,2012-08-05,M.C.G.,Melbourne,Gold Coast,Gold Coast,Michael Rischitelli,6,3,4,1,1,0,2
2012,19,2012-08-05,M.C.G.,Melbourne,Gold Coast,Gold Coast,Luke Russell,8,2,8,1,0,0,2
2012,19,2012-08-05,M.C.G.,Melbourne,Gold Coast,Gold Coast,Matt Shaw,14,9,6,0,1,0,1
2012,19,2012-08-05,M.C.G.,Melbourne,Gold Coast,Gold Coast,Zac Smith,1,1,6,0,0,7,0
2012,19,2012-08-05,M.C.G.,Melbourne,Gold Coast,Gold Coast,David Swallow,12,1,11,0,0,0,4
2012,19,2012-08-05,M.C.G.,Melbourne,Gold Coast,Gold Coast,Matthew Warnock,3,3,2,0,0,0,0
2012,19,2012-08-05,M.C.G.,Melbourne,Gold Coast,Gold Coast,Maverick Weller,7,4,8,0,0,0,1
2012,19,2012-08-05,Docklands,Carlton,Sydney,Carlton,Dennis Armfield,10,5,5,2,0,0,1
2012,19,2012-08-05,Docklands,Carlton,Sydney,Carlton,Tom Bell,10,2,6,0,0,0,7
2012,19,2012-08-05,Docklands,Carlton,Sydney,Carlton,Eddie Betts,4,3,8,0,0,0,5
2012,19,2012-08-05,Docklands,Carlton,Sydney,Carlton,Andrew Carrazzo,7,3,12,0,0,0,6
2012,19,2012-08-05,Docklands,Carlton,Sydney,Carlton,Levi Casboult,7,6,1,1,2,6,1
2012,19,2012-08-05,Docklands,Carlton,Sydney,Carlton,Andrew Collins,8,3,5,0,1,0,5
2012,19,2012-08-05,Docklands,Carlton,Sydney,Carlton,Ed Curnow,12,3,4,0,0,0,4
2012,19,2012-08-05,Docklands,Carlton,Sydney,Carlton,Marcus Davies,4,3,0,0,0,0,0
2012,19,2012-08-05,Docklands,Carlton,Sydney,Carlton,Jeff Garlett,10,5,5,2,0,0,4
2012,19,2012-08-05,Docklands,Carlton,Sydney,Carlton,Bryce Gibbs,20,7,9,1,0,2,6
2012,19,2012-08-05,Docklands,Carlton,Sydney,Carlton,Michael Jamison,8,4,3,0,0,0,3
2012,19,2012-08-05,Docklands,Carlton,Sydney,Carlton,Aaron Joseph,8,5,4,0,0,0,1
2012,19,2012-08-05,Docklands,Carlton,Sydney,Carlton,Matthew Kreuzer,5,3,3,0,1,24,3
2012,19,2012-08-05,Docklands,Carlton,Sydney,Carlton,Andrew McInnes,14,7,2,0,0,0,2
2012,19,2012-08-05,Docklands,Carlton,Sydney,Carlton,Brock McLean,16,5,13,0,1,0,8
2012,19,2012-08-05,Docklands,Carlton,Sydney,Carlton,Marc Murphy,12,4,12,1,0,0,4
2012,19,2012-08-05,Docklands,Carlton,Sydney,Carlton,Heath Scotland,13,9,11,0,0,0,1
2012,19,2012-08-05,Docklands,Carlton,Sydney,Carlton,Kade Simpson,12,6,8,0,0,0,4
2012,19,2012-08-05,Docklands,Carlton,Sydney,Carlton,Zach Tuohy,4,2,1,0,0,0,3
2012,19,2012-08-05,Docklands,Carlton,Sydney,Carlton,Jarrad Waite,11,8,5,3,2,0,5
2012,19,2012-08-05,Docklands,Carlton,Sydney,Carlton,Simon White,11,9,4,0,0,0,1
