season,round,date,venue,home_club,away_club,club,player,kicks,marks,handballs,goals,behinds,hitouts,tackles
2019,1,2019-03-23,Gabba,Brisbane Lions,West Coast,Brisbane Lions,Hugh McCluggage,12,4,8,1,1,0,5
2019,1,2019-03-23,Gabba,Brisbane Lions,West Coast,Brisbane Lions,Oscar McInerney,2,0,4,0,0,18,0
2019,1,2019-03-23,Gabba,Brisbane Lions,West Coast,Brisbane Lions,Daniel McStay,5,2,6,0,0,0,2
2019,1,2019-03-23,Gabba,Brisbane Lions,West Coast,Brisbane Lions,Lachie Neale,11,2,18,1,1,0,2
2019,1,2019-03-23,Gabba,Brisbane Lions,West Coast,Brisbane Lions,Cam Rayner,10,4,4,2,3,0,2
2019,1,2019-03-23,Gabba,Brisbane Lions,West Coast,Brisbane Lions,Daniel Rich,21,8,2,1,0,0,1
2019,1,2019-03-23,Gabba,Brisbane Lions,West Coast,Brisbane Lions,Mitch Robinson,14,2,5,0,1,0,3
2019,1,2019-03-23,Gabba,Brisbane Lions,West Coast,Brisbane Lions,Josh Walker,6,5,4,0,0,0,1
2019,1,2019-03-23,Gabba,Brisbane Lions,West Coast,Brisbane Lions,Alex Witherden,16,7,9,0,0,0,0
2019,1,2019-03-23,Gabba,Brisbane Lions,West Coast,Brisbane Lions,Dayne Zorko,15,2,5,1,1,0,8
2019,1,2019-03-23,Gabba,Brisbane Lions,West Coast,West Coast,Oscar Allen,4,2,4,2,0,0,2
2019,1,2019-03-23,Gabba,Brisbane Lions,West Coast,West Coast,Tom Barrass,8,3,1,0,0,12,0
2019,1,2019-03-23,Gabba,Brisbane Lions,West Coast,West Coast,Jarrod Brander,8,7,0,0,2,0,1
2019,1,2019-03-23,Gabba,Brisbane Lions,West Coast,West Coast,Tom Cole,4,2,3,0,0,0,3
2019,1,2019-03-23,Gabba,Brisbane Lions,West Coast,West Coast,Jack Darling,8,4,2,2,1,0,3
2019,1,2019-03-23,Gabba,Brisbane Lions,West Coast,West Coast,Liam Duggan,12,2,3,0,0,0,1
2019,1,2019-03-23,Gabba,Brisbane Lions,West Coast,West Coast,Tom Hickey,2,1,0,0,0,20,2
2019,1,2019-03-23,Gabba,Brisbane Lions,West Coast,West Coast,Shannon Hurn,17,5,3,0,0,0,3
2019,1,2019-03-23,Gabba,Brisbane Lions,West Coast,West Coast,Mark Hutchings,8,1,3,0,1,0,4
2019,1,2019-03-23,Gabba,Brisbane Lions,West Coast,West Coast,Lewis Jetta,9,3,5,0,0,0,1
2019,1,2019-03-23,Gabba,Brisbane Lions,West Coast,West Coast,Chris Masten,4,2,7,0,0,0,1
2019,1,2019-03-23,Gabba,Brisbane Lions,West Coast,West Coast,Jeremy McGovern,8,5,4,0,0,3,1
2019,1,2019-03-23,Gabba,Brisbane Lions,West Coast,West Coast,Jack Petruccelle,7,2,3,0,0,0,3
2019,1,2019-03-23,Gabba,Brisbane Lions,West Coast,West Coast,Jack Redden,10,4,12,0,0,0,5
2019,1,2019-03-23,Gabba,Brisbane Lions,West Coast,West Coast,Liam Ryan,4,2,4,1,1,0,6
2019,1,2019-03-23,Gabba,Brisbane Lions,West Coast,West Coast,Dom Sheed,20,7,18,1,0,0,3
2019,1,2019-03-23,Gabba,Brisbane Lions,West Coast,West Coast,Brad Sheppard,14,5,4,0,0,0,5
2019,1,2019-03-23,Gabba,Brisbane Lions,West Coast,West Coast,Luke Shuey,23,2,3,0,0,0,3
2019,1,2019-03-23,Gabba,Brisbane Lions,West Coast,West Coast,Nathan Vardy,1,0,2,0,0,14,1
2019,1,2019-03-23,Gabba,Brisbane Lions,West Coast,West Coast,Daniel Venables,3,0,6,1,0,0,5
2019,1,2019-03-23,Gabba,Brisbane Lions,West Coast,West Coast,Jake Waterman,4,4,4,0,1,0,1
2019,1,2019-03-23,Gabba,Brisbane Lions,West Coast,West Coast,Elliot Yeo,20,5,5,1,1,0,1
2019,1,2019-03-24,Docklands,St Kilda,Gold Coast,St Kilda,Josh Battle,11,6,7,0,0,0,1
2019,1,2019-03-24,Docklands,St Kilda,Gold Coast,St Kilda,Jack Billings,14,4,14,0,0,0,1
2019,1,2019-03-24,Docklands,St Kilda,Gold Coast,St Kilda,Josh Bruce,9,4,9,3,1,6,2
2019,1,2019-03-24,Docklands,St Kilda,Gold Coast,St Kilda,Luke Dunstan,11,3,7,0,0,0,7
2019,1,2019-03-24,Docklands,St Kilda,Gold Coast,St Kilda,Jarryn Geary,8,3,10,0,1,0,3
2019,1,2019-03-24,Docklands,St Kilda,Gold Coast,St Kilda,Jade Gresham,12,2,7,1,0,0,2
2019,1,2019-03-24,Docklands,St Kilda,Gold Coast,St Kilda,Darragh Joyce,10,3,8,0,0,0,2
2019,1,2019-03-24,Docklands,St Kilda,Gold Coast,St Kilda,Dean Kent,6,3,2,1,0,0,3
2019,1,2019-03-24,Docklands,St Kilda,Gold Coast,St Kilda,Ben Long,9,4,3,1,0,0,5
2019,1,2019-03-24,Docklands,St Kilda,Gold Coast,St Kilda,Jack Lonie,14,6,8,1,1,0,4
2019,1,2019-03-24,Docklands,St Kilda,Gold Coast,St Kilda,Daniel McKenzie,6,2,8,0,0,0,5
2019,1,2019-03-24,Docklands,St Kilda,Gold Coast,St Kilda,Tim Membrey,8,7,3,2,0,0,3
2019,1,2019-03-24,Docklands,St Kilda,Gold Coast,St Kilda,Jack Newnes,18,4,5,0,0,0,5
2019,1,2019-03-24,Docklands,St Kilda,Gold Coast,St Kilda,Matthew Parker,11,5,6,2,0,0,3
2019,1,2019-03-24,Docklands,St Kilda,Gold Coast,St Kilda,Lewis Pierce,2,0,4,0,0,27,2
2019,1,2019-03-24,Docklands,St Kilda,Gold Coast,St Kilda,Sebastian Ross,16,4,11,0,0,0,0
2019,1,2019-03-24,Docklands,St Kilda,Gold Coast,St Kilda,Shane Savage,12,5,3,0,0,0,1
2019,1,2019-03-24,Docklands,St Kilda,Gold Coast,St Kilda,Jack Sinclair,13,4,7,1,0,0,4
2019,1,2019-03-24,Docklands,St Kilda,Gold Coast,St Kilda,Jack Steele,11,5,11,1,0,0,10
2019,1,2019-03-24,Docklands,St Kilda,Gold Coast,St Kilda,Jack Steven,14,2,9,0,0,0,5
2019,1,2019-03-24,Docklands,St Kilda,Gold Coast,St Kilda,Jimmy Webster,13,1,7,0,0,0,1
2019,1,2019-03-24,Docklands,St Kilda,Gold Coast,St Kilda,Callum Wilkie,6,4,5,0,0,0,2
2019,1,2019-03-24,Docklands,St Kilda,Gold Coast,Gold Coast,Ben Ainsworth,3,2,3,1,1,0,0
2019,1,2019-03-24,Docklands,St Kilda,Gold Coast,Gold Coast,Charlie Ballard,15,4,9,0,1,0,4
2019,1,2019-03-24,Docklands,St Kilda,Gold Coast,Gold Coast,Jack Bowes,7,5,15,0,0,0,5
2019,1,2019-03-24,Docklands,St Kilda,Gold Coast,Gold Coast,Chris Burgess,3,1,1,1,0,0,1
2019,1,2019-03-24,Docklands,St Kilda,Gold Coast,Gold Coast,Sam Collins,4,3,1,0,0,0,1
2019,1,2019-03-24,Docklands,St Kilda,Gold Coast,Gold Coast,Brayden Fiorini,16,4,14,0,0,0,6
2019,1,2019-03-24,Docklands,St Kilda,Gold Coast,Gold Coast,Pearce Hanley,8,4,5,0,0,0,2
2019,1,2019-03-24,Docklands,St Kilda,Gold Coast,Gold Coast,Jarrod Harbrow,10,5,8,0,0,0,1
2019,1,2019-03-24,Docklands,St Kilda,Gold Coast,Gold Coast,Jack Hombsch,7,4,3,0,0,0,1
2019,1,2019-03-24,Docklands,St Kilda,Gold Coast,Gold Coast,George Horlin-Smith,9,3,8,0,0,0,2
2019,1,2019-03-24,Docklands,St Kilda,Gold Coast,Gold Coast,Jack Lukosius,7,4,4,0,1,0,2
2019,1,2019-03-24,Docklands,St Kilda,Gold Coast,Gold Coast,Darcy Macpherson,14,4,6,0,0,0,9
2019,1,2019-03-24,Docklands,St Kilda,Gold Coast,Gold Coast,Jack Martin,12,4,7,0,1,0,3
2019,1,2019-03-24,Docklands,St Kilda,Gold Coast,Gold Coast,Anthony Miles,14,4,10,1,1,0,3
2019,1,2019-03-24,Docklands,St Kilda,Gold Coast,Gold Coast,Touk Miller,7,4,17,0,0,0,8
2019,1,2019-03-24,Docklands,St Kilda,Gold Coast,Gold Coast,Jordan Murdoch,6,2,7,0,0,0,2
2019,1,2019-03-24,Docklands,St Kilda,Gold Coast,Gold Coast,Wil Powell,17,7,6,1,1,0,2
2019,1,2019-03-24,Docklands,St Kilda,Gold Coast,Gold Coast,Alex Sexton,11,2,7,4,0,0,1
2019,1,2019-03-24,Docklands,St Kilda,Gold Coast,Gold Coast,David Swallow,7,3,4,3,0,0,4
2019,1,2019-03-24,Docklands,St Kilda,Gold Coast,Gold Coast,Lachie Weller,11,4,5,0,0,0,0
2019,1,2019-03-24,Docklands,St Kilda,Gold Coast,Gold Coast,Jarrod Witts,7,2,6,0,0,44,3
2019,1,2019-03-24,Docklands,St Kilda,Gold Coast,Gold Coast,Peter Wright,9,1,5,2,0,6,0
2019,1,2019-03-24,Sydney Showground,Greater Western Sydney,Essendon,Greater Western Sydney,Jeremy Cameron,10,5,3,4,2,0,0
2019,1,2019-03-24,Sydney Showground,Greater Western Sydney,Essendon,Greater Western Sydney,Stephen Coniglio,24,9,7,3,1,0,7
2019,1,2019-03-24,Sydney Showground,Greater Western Sydney,Essendon,Greater Western Sydney,Brent Daniels,9,3,8,0,2,0,7
2019,1,2019-03-24,Sydney Showground,Greater Western Sydney,Essendon,Greater Western Sydney,Phil Davis,7,4,5,0,0,0,3
2019,1,2019-03-24,Sydney Showground,Greater Western Sydney,Essendon,Greater Western Sydney,Matt de Boer,5,0,11,0,1,0,6
2019,1,2019-03-24,Sydney Showground,Greater Western Sydney,Essendon,Greater Western Sydney,Brett Deledio,6,6,8,0,1,0,7
2019,1,2019-03-24,Sydney Showground,Greater Western Sydney,Essendon,Greater Western Sydney,Jeremy Finlayson,8,5,1,0,1,0,0
2019,1,2019-03-24,Sydney Showground,Greater Western Sydney,Essendon,Greater Western Sydney,Toby Greene,12,5,2,1,1,0,0
2019,1,2019-03-24,Sydney Showground,Greater Western Sydney,Essendon,Greater Western Sydney,Harry Himmelberg,7,3,7,1,0,0,0
2019,1,2019-03-24,Sydney Showground,Greater Western Sydney,Essendon,Greater Western Sydney,Jacob Hopper,17,6,11,0,2,0,3
2019,1,2019-03-24,Sydney Showground,Greater Western Sydney,Essendon,Greater Western Sydney,Lachlan Keeffe,5,2,3,3,2,0,2
2019,1,2019-03-24,Sydney Showground,Greater Western Sydney,Essendon,Greater Western Sydney,Adam Kennedy,12,6,4,0,0,0,1
2019,1,2019-03-24,Sydney Showground,Greater Western Sydney,Essendon,Greater Western Sydney,Daniel Lloyd,6,4,7,2,0,0,2
2019,1,2019-03-24,Sydney Showground,Greater Western Sydney,Essendon,Greater Western Sydney,Harry Perryman,5,3,1,0,2,0,0
2019,1,2019-03-24,Sydney Showground,Greater Western Sydney,Essendon,Greater Western Sydney,Sam Reid,5,4,10,0,0,0,3
2019,1,2019-03-24,Sydney Showground,Greater Western Sydney,Essendon,Greater Western Sydney,Heath Shaw,16,7,3,0,1,0,1
2019,1,2019-03-24,Sydney Showground,Greater Western Sydney,Essendon,Greater Western Sydney,Dawson Simpson,4,2,4,0,0,32,3
2019,1,2019-03-24,Sydney Showground,Greater Western Sydney,Essendon,Greater Western Sydney,Tim Taranto,21,3,9,2,0,0,10
2019,1,2019-03-24,Sydney Showground,Greater Western Sydney,Essendon,Greater Western Sydney,Sam Taylor,5,3,12,0,0,0,3
2019,1,2019-03-24,Sydney Showground,Greater Western Sydney,Essendon,Greater Western Sydney,Adam Tomlinson,16,8,7,0,0,4,1
2019,1,2019-03-24,Sydney Showground,Greater Western Sydney,Essendon,Greater Western Sydney,Lachie Whitfield,19,7,11,0,0,0,2
2019,1,2019-03-24,Sydney Showground,Greater Western Sydney,Essendon,Greater Western Sydney,Zac Williams,11,4,7,0,0,0,2
2019,1,2019-03-24,Sydney Showground,Greater Western Sydney,Essendon,Essendon,Patrick Ambrose,3,2,4,0,0,0,3
2019,1,2019-03-24,Sydney Showground,Greater Western Sydney,Essendon,Essendon,Mark Baguley,5,5,3,1,0,0,2
2019,1,2019-03-24,Sydney Showground,Greater Western Sydney,Essendon,Essendon,Tom Bellchambers,5,0,2,0,1,31,0
2019,1,2019-03-24,Sydney Showground,Greater Western Sydney,Essendon,Essendon,Mitch Brown,6,4,3,0,1,0,0
2019,1,2019-03-24,Sydney Showground,Greater Western Sydney,Essendon,Essendon,Orazio Fantasia,6,2,3,0,3,0,3
2019,1,2019-03-24,Sydney Showground,Greater Western Sydney,Essendon,Essendon,Aaron Francis,6,4,5,1,0,0,1
2019,1,2019-03-24,Sydney Showground,Greater Western Sydney,Essendon,Essendon,Matt Guelfi,4,1,3,0,0,0,3
2019,1,2019-03-24,Sydney Showground,Greater Western Sydney,Essendon,Essendon,Dyson Heppell,16,8,9,0,0,0,4
2019,1,2019-03-24,Sydney Showground,Greater Western Sydney,Essendon,Essendon,Michael Hurley,14,7,3,0,0,0,0
2019,1,2019-03-24,Sydney Showground,Greater Western Sydney,Essendon,Essendon,Kyle Langford,12,4,6,2,1,0,2
2019,1,2019-03-24,Sydney Showground,Greater Western Sydney,Essendon,Essendon,Anthony McDonald-Tipungwuti,3,1,2,0,0,0,5
2019,1,2019-03-24,Sydney Showground,Greater Western Sydney,Essendon,Essendon,Andrew McGrath,14,4,9,0,0,0,3
2019,1,2019-03-24,Sydney Showground,Greater Western Sydney,Essendon,Essendon,Conor McKenna,9,2,5,0,0,0,2
2019,1,2019-03-24,Sydney Showground,Greater Western Sydney,Essendon,Essendon,Shaun McKernan,5,1,0,0,1,10,1
2019,1,2019-03-24,Sydney Showground,Greater Western Sydney,Essendon,Essendon,Zach Merrett,5,1,11,0,0,0,3
2019,1,2019-03-24,Sydney Showground,Greater Western Sydney,Essendon,Essendon,David Myers,7,2,5,0,1,0,5
2019,1,2019-03-24,Sydney Showground,Greater Western Sydney,Essendon,Essendon,Jordan Ridley,10,6,4,0,0,0,1
2019,1,2019-03-24,Sydney Showground,Greater Western Sydney,Essendon,Essendon,Adam Saad,12,3,7,0,0,0,5
2019,1,2019-03-24,Sydney Showground,Greater Western Sydney,Essendon,Essendon,Dylan Shiel,10,2,15,0,1,0,2
2019,1,2019-03-24,Sydney Showground,Greater Western Sydney,Essendon,Essendon,Devon Smith,15,6,8,0,0,0,4
2019,1,2019-03-24,Sydney Showground,Greater Western Sydney,Essendon,Essendon,Jake Stringer,7,1,3,1,0,0,7
2019,1,2019-03-24,Sydney Showground,Greater Western Sydney,Essendon,Essendon,David Zaharakis,13,7,12,0,0,0,2
2019,1,2019-03-24,Perth Stadium,Fremantle,North Melbourne,Fremantle,Hayden Ballantyne,5,1,1,1,1,0,0
2019,1,2019-03-24,Perth Stadium,Fremantle,North Melbourne,Fremantle,Bailey Banfield,9,7,11,0,1,0,4
2019,1,2019-03-24,Perth Stadium,Fremantle,North Melbourne,Fremantle,Andrew Brayshaw,6,3,14,0,1,0,4
2019,1,2019-03-24,Perth Stadium,Fremantle,North Melbourne,Fremantle,Adam Cerra,7,2,6,0,0,0,2
2019,1,2019-03-24,Perth Stadium,Fremantle,North Melbourne,Fremantle,Travis Colyer,11,2,9,1,0,0,1
2019,1,2019-03-24,Perth Stadium,Fremantle,North Melbourne,Fremantle,Reece Conca,11,4,8,0,0,0,2
2019,1,2019-03-24,Perth Stadium,Fremantle,North Melbourne,Fremantle,Sean Darcy,6,1,4,0,2,27,4
2019,1,2019-03-24,Perth Stadium,Fremantle,North Melbourne,Fremantle,Nat Fyfe,10,4,22,1,1,0,4
2019,1,2019-03-24,Perth Stadium,Fremantle,North Melbourne,Fremantle,Joel Hamling,4,3,4,0,0,0,2
2019,1,2019-03-24,Perth Stadium,Fremantle,North Melbourne,Fremantle,Bradley Hill,17,2,11,1,0,0,7
2019,1,2019-03-24,Perth Stadium,Fremantle,North Melbourne,Fremantle,Ethan Hughes,9,4,5,0,1,0,2
2019,1,2019-03-24,Perth Stadium,Fremantle,North Melbourne,Fremantle,Ed Langdon,16,8,9,0,0,0,4
2019,1,2019-03-24,Perth Stadium,Fremantle,North Melbourne,Fremantle,Rory Lobb,9,4,2,2,1,6,4
2019,1,2019-03-24,Perth Stadium,Fremantle,North Melbourne,Fremantle,Cam McCarthy,14,5,6,5,0,0,2
2019,1,2019-03-24,Perth Stadium,Fremantle,North Melbourne,Fremantle,David Mundy,13,3,7,1,0,0,1
2019,1,2019-03-24,Perth Stadium,Fremantle,North Melbourne,Fremantle,Alex Pearce,8,2,2,0,0,0,5
2019,1,2019-03-24,Perth Stadium,Fremantle,North Melbourne,Fremantle,Luke Ryan,13,5,2,1,0,0,2
2019,1,2019-03-24,Perth Stadium,Fremantle,North Melbourne,Fremantle,Lachie Schultz,11,6,6,2,0,0,2
2019,1,2019-03-24,Perth Stadium,Fremantle,North Melbourne,Fremantle,Matthew Taberner,13,9,5,1,0,0,3
2019,1,2019-03-24,Perth Stadium,Fremantle,North Melbourne,Fremantle,Darcy Tucker,17,4,7,2,1,0,7
2019,1,2019-03-24,Perth Stadium,Fremantle,North Melbourne,Fremantle,Michael Walters,12,4,7,3,1,0,1
2019,1,2019-03-24,Perth Stadium,Fremantle,North Melbourne,Fremantle,Nathan Wilson,10,1,2,0,0,0,1
2019,1,2019-03-24,Perth Stadium,Fremantle,North Melbourne,North Melbourne,Shaun Atley,14,3,7,0,0,0,2
2019,1,2019-03-24,Perth Stadium,Fremantle,North Melbourne,North Melbourne,Ben Brown,8,0,3,2,1,1,2
2019,1,2019-03-24,Perth Stadium,Fremantle,North Melbourne,North Melbourne,Ben Cunnington,9,3,17,0,0,0,2
2019,1,2019-03-24,Perth Stadium,Fremantle,North Melbourne,North Melbourne,Luke Davies-Uniacke,7,5,8,1,0,0,3
2019,1,2019-03-24,Perth Stadium,Fremantle,North Melbourne,North Melbourne,Trent Dumont,8,3,14,0,0,0,5
2019,1,2019-03-24,Perth Stadium,Fremantle,North Melbourne,North Melbourne,Todd Goldstein,5,4,7,1,0,34,4
2019,1,2019-03-24,Perth Stadium,Fremantle,North Melbourne,North Melbourne,Aaron Hall,12,4,7,0,0,0,5
2019,1,2019-03-24,Perth Stadium,Fremantle,North Melbourne,North Melbourne,Shaun Higgins,15,2,11,1,0,0,4
2019,1,2019-03-24,Perth Stadium,Fremantle,North Melbourne,North Melbourne,Jamie Macmillan,21,4,16,0,0,0,3
2019,1,2019-03-24,Perth Stadium,Fremantle,North Melbourne,North Melbourne,Luke McDonald,11,2,9,0,0,0,2
2019,1,2019-03-24,Perth Stadium,Fremantle,North Melbourne,North Melbourne,Ben McKay,3,4,6,0,0,0,4
2019,1,2019-03-24,Perth Stadium,Fremantle,North Melbourne,North Melbourne,Jasper Pittard,8,7,11,0,0,0,2
2019,1,2019-03-24,Perth Stadium,Fremantle,North Melbourne,North Melbourne,Jared Polec,18,7,9,0,0,0,1
2019,1,2019-03-24,Perth Stadium,Fremantle,North Melbourne,North Melbourne,Bailey Scott,11,8,10,2,0,0,2
2019,1,2019-03-24,Perth Stadium,Fremantle,North Melbourne,North Melbourne,Jy Simpkin,8,3,4,0,0,0,4
2019,1,2019-03-24,Perth Stadium,Fremantle,North Melbourne,North Melbourne,Robbie Tarrant,9,2,7,0,0,0,3
2019,1,2019-03-24,Perth Stadium,Fremantle,North Melbourne,North Melbourne,Kayne Turner,10,3,4,1,0,0,2
2019,1,2019-03-24,Perth Stadium,Fremantle,North Melbourne,North Melbourne,Dom Tyson,6,3,16,0,0,0,5
2019,1,2019-03-24,Perth Stadium,Fremantle,North Melbourne,North Melbourne,Ed Vickers-Willis,0,0,1,0,0,0,0
2019,1,2019-03-24,Perth Stadium,Fremantle,North Melbourne,North Melbourne,Marley Williams,10,3,10,0,0,0,2
2019,1,2019-03-24,Perth Stadium,Fremantle,North Melbourne,North Melbourne,Mason Wood,4,3,4,0,0,0,0
2019,1,2019-03-24,Perth Stadium,Fremantle,North Melbourne,North Melbourne,Jack Ziebell,8,4,4,1,1,0,3
2019,2,2019-03-28,M.C.G.,Richmond,Collingwood,Richmond,David Astbury,6,4,3,0,0,0,0
2019,2,2019-03-28,M.C.G.,Richmond,Collingwood,Richmond,Nathan Broad,5,2,3,0,0,0,1
2019,2,2019-03-28,M.C.G.,Richmond,Collingwood,Richmond,Dan Butler,5,1,3,0,0,0,3
2019,2,2019-03-28,M.C.G.,Richmond,Collingwood,Richmond,Jason Castagna,6,3,6,0,1,0,1
2019,2,2019-03-28,M.C.G.,Richmond,Collingwood,Richmond,Trent Cotchin,18,2,4,0,0,0,1
2019,2,2019-03-28,M.C.G.,Richmond,Collingwood,Richmond,Shane Edwards,11,3,9,2,0,0,0
2019,2,2019-03-28,M.C.G.,Richmond,Collingwood,Richmond,Brandon Ellis,12,4,12,0,0,0,1
2019,2,2019-03-28,M.C.G.,Richmond,Collingwood,Richmond,Jack Graham,7,2,9,0,0,0,4
2019,2,2019-03-28,M.C.G.,Richmond,Collingwood,Richmond,Dylan Grimes,5,7,6,0,0,0,2
2019,2,2019-03-28,M.C.G.,Richmond,Collingwood,Richmond,Jack Higgins,5,2,4,2,0,0,1
2019,2,2019-03-28,M.C.G.,Richmond,Collingwood,Richmond,Kane Lambert,8,3,6,0,0,0,1
2019,2,2019-03-28,M.C.G.,Richmond,Collingwood,Richmond,Tom Lynch,9,4,1,3,1,0,0
2019,2,2019-03-28,M.C.G.,Richmond,Collingwood,Richmond,Oleg Markov,6,4,2,0,2,0,1
2019,2,2019-03-28,M.C.G.,Richmond,Collingwood,Richmond,Dustin Martin,11,4,7,0,1,0,0
2019,2,2019-03-28,M.C.G.,Richmond,Collingwood,Richmond,Kamdyn McIntosh,8,6,3,0,0,0,5
2019,2,2019-03-28,M.C.G.,Richmond,Collingwood,Richmond,Toby Nankervis,8,4,7,0,0,21,4
2019,2,2019-03-28,M.C.G.,Richmond,Collingwood,Richmond,Dion Prestia,10,6,7,0,0,0,4
2019,2,2019-03-28,M.C.G.,Richmond,Collingwood,Richmond,Jack Riewoldt,8,2,3,0,0,1,0
2019,2,2019-03-28,M.C.G.,Richmond,Collingwood,Richmond,Daniel Rioli,4,1,8,1,0,0,1
2019,2,2019-03-28,M.C.G.,Richmond,Collingwood,Richmond,Jayden Short,15,5,1,2,0,0,1
2019,2,2019-03-28,M.C.G.,Richmond,Collingwood,Richmond,Nick Vlastuin,9,5,6,0,0,0,1
2019,2,2019-03-28,M.C.G.,Richmond,Collingwood,Richmond,Maverick Weller,8,4,8,0,0,0,0
2019,2,2019-03-28,M.C.G.,Richmond,Collingwood,Collingwood,James Aish,13,8,10,0,0,0,3
2019,2,2019-03-28,M.C.G.,Richmond,Collingwood,Collingwood,Dayne Beams,18,9,18,0,0,0,3
2019,2,2019-03-28,M.C.G.,Richmond,Collingwood,Collingwood,Mason Cox,8,7,3,2,3,5,0
2019,2,2019-03-28,M.C.G.,Richmond,Collingwood,Collingwood,Jack Crisp,24,14,8,0,0,0,3
2019,2,2019-03-28,M.C.G.,Richmond,Collingwood,Collingwood,Jordan de Goey,12,6,3,5,1,0,0
2019,2,2019-03-28,M.C.G.,Richmond,Collingwood,Collingwood,Jamie Elliott,6,3,4,1,1,0,1
2019,2,2019-03-28,M.C.G.,Richmond,Collingwood,Collingwood,Levi Greenwood,12,5,8,0,0,0,5
2019,2,2019-03-28,M.C.G.,Richmond,Collingwood,Collingwood,Brodie Grundy,8,7,15,0,0,27,2
2019,2,2019-03-28,M.C.G.,Richmond,Collingwood,Collingwood,Jeremy Howe,16,14,3,0,0,0,1
2019,2,2019-03-28,M.C.G.,Richmond,Collingwood,Collingwood,Tom Langdon,15,9,4,0,0,0,4
2019,2,2019-03-28,M.C.G.,Richmond,Collingwood,Collingwood,Brayden Maynard,11,4,6,0,0,0,6
2019,2,2019-03-28,M.C.G.,Richmond,Collingwood,Collingwood,Chris Mayne,18,11,15,1,0,0,2
2019,2,2019-03-28,M.C.G.,Richmond,Collingwood,Collingwood,Brody Mihocek,15,12,5,2,1,0,3
2019,2,2019-03-28,M.C.G.,Richmond,Collingwood,Collingwood,Darcy Moore,9,4,6,0,0,0,2
2019,2,2019-03-28,M.C.G.,Richmond,Collingwood,Collingwood,Scott Pendlebury,18,4,13,1,0,0,3
2019,2,2019-03-28,M.C.G.,Richmond,Collingwood,Collingwood,Tom Phillips,18,10,7,1,0,0,3
2019,2,2019-03-28,M.C.G.,Richmond,Collingwood,Collingwood,Jordan Roughead,15,13,5,0,0,0,3
2019,2,2019-03-28,M.C.G.,Richmond,Collingwood,Collingwood,Steele Sidebottom,12,12,9,0,1,0,2
2019,2,2019-03-28,M.C.G.,Richmond,Collingwood,Collingwood,Jaidyn Stephenson,12,9,5,2,0,0,1
2019,2,2019-03-28,M.C.G.,Richmond,Collingwood,Collingwood,Josh Thomas,11,5,5,1,0,0,2
2019,2,2019-03-28,M.C.G.,Richmond,Collingwood,Collingwood,Adam Treloar,18,6,21,1,0,0,7
2019,2,2019-03-28,M.C.G.,Richmond,Collingwood,Collingwood,Travis Varcoe,2,2,3,0,0,0,2
2019,2,2019-03-29,S.C.G.,Sydney,Adelaide,Sydney,Aliir Aliir,11,7,6,0,0,1,1
2019,2,2019-03-29,S.C.G.,Sydney,Adelaide,Sydney,Nick Blakey,4,2,3,1,0,0,0
2019,2,2019-03-29,S.C.G.,Sydney,Adelaide,Sydney,Ryan Clarke,6,4,3,0,0,0,0
2019,2,2019-03-29,S.C.G.,Sydney,Adelaide,Sydney,Harry Cunningham,11,7,9,0,0,0,3
2019,2,2019-03-29,S.C.G.,Sydney,Adelaide,Sydney,Oliver Florent,12,5,5,0,0,0,0
2019,2,2019-03-29,S.C.G.,Sydney,Adelaide,Sydney,Lance Franklin,11,2,5,3,3,0,1
2019,2,2019-03-29,S.C.G.,Sydney,Adelaide,Sydney,Will Hayward,5,2,9,2,0,0,4
2019,2,2019-03-29,S.C.G.,Sydney,Adelaide,Sydney,Isaac Heeney,5,3,10,0,1,1,3
2019,2,2019-03-29,S.C.G.,Sydney,Adelaide,Sydney,George Hewett,5,1,11,0,0,0,3
2019,2,2019-03-29,S.C.G.,Sydney,Adelaide,Sydney,Zak Jones,14,3,8,0,0,0,4
2019,2,2019-03-29,S.C.G.,Sydney,Adelaide,Sydney,Josh Kennedy,21,7,15,0,2,0,1
2019,2,2019-03-29,S.C.G.,Sydney,Adelaide,Sydney,Jake Lloyd,19,11,15,0,0,0,2
2019,2,2019-03-29,S.C.G.,Sydney,Adelaide,Sydney,Jarrad McVeigh,14,4,11,0,0,0,0
2019,2,2019-03-29,S.C.G.,Sydney,Adelaide,Sydney,Lewis Melican,7,5,6,0,0,0,2
2019,2,2019-03-29,S.C.G.,Sydney,Adelaide,Sydney,Callum Mills,7,7,9,0,0,0,1
2019,2,2019-03-29,S.C.G.,Sydney,Adelaide,Sydney,Colin ORiordan,8,5,7,0,0,0,2
2019,2,2019-03-29,S.C.G.,Sydney,Adelaide,Sydney,Tom Papley,14,4,3,0,2,0,6
2019,2,2019-03-29,S.C.G.,Sydney,Adelaide,Sydney,Luke Parker,15,4,11,0,1,0,5
2019,2,2019-03-29,S.C.G.,Sydney,Adelaide,Sydney,Dane Rampe,9,4,8,0,1,0,6
2019,2,2019-03-29,S.C.G.,Sydney,Adelaide,Sydney,Sam Reid,4,2,5,1,0,4,5
2019,2,2019-03-29,S.C.G.,Sydney,Adelaide,Sydney,Ben Ronke,6,1,1,1,1,0,3
2019,2,2019-03-29,S.C.G.,Sydney,Adelaide,Sydney,Callum Sinclair,6,2,7,0,0,22,1
