season,round,date,venue,home_club,away_club,club,player,kicks,marks,handballs,goals,behinds,hitouts,tackles
2013,22,2013-08-25,Sydney Showground,Greater Western Sydney,Richmond,Greater Western Sydney,Adam Treloar,9,1,13,0,1,0,2
2013,22,2013-08-25,Sydney Showground,Greater Western Sydney,Richmond,Greater Western Sydney,Dom Tyson,3,0,7,0,0,0,1
2013,22,2013-08-25,Sydney Showground,Greater Western Sydney,Richmond,Greater Western Sydney,Callan Ward,6,3,12,0,0,1,9
2013,22,2013-08-25,Sydney Showground,Greater Western Sydney,Richmond,Greater Western Sydney,Zac Williams,6,1,8,0,0,0,1
2013,22,2013-08-25,Sydney Showground,Greater Western Sydney,Richmond,Greater Western Sydney,Nathan Wilson,5,4,3,0,0,0,3
2013,22,2013-08-25,Sydney Showground,Greater Western Sydney,Richmond,Richmond,Troy Chaplin,13,8,10,0,0,0,1
2013,22,2013-08-25,Sydney Showground,Greater Western Sydney,Richmond,Richmond,Reece Conca,17,7,11,3,0,0,0
2013,22,2013-08-25,Sydney Showground,Greater Western Sydney,Richmond,Richmond,Trent Cotchin,10,2,5,0,0,0,2
2013,22,2013-08-25,Sydney Showground,Greater Western Sydney,Richmond,Richmond,Brett Deledio,15,8,8,0,1,0,4
2013,22,2013-08-25,Sydney Showground,Greater Western Sydney,Richmond,Richmond,Aaron Edwards,15,8,5,5,2,0,1
2013,22,2013-08-25,Sydney Showground,Greater Western Sydney,Richmond,Richmond,Shane Edwards,4,3,10,1,0,0,3
2013,22,2013-08-25,Sydney Showground,Greater Western Sydney,Richmond,Richmond,Brandon Ellis,13,7,7,3,0,0,0
2013,22,2013-08-25,Sydney Showground,Greater Western Sydney,Richmond,Richmond,Nathan Foley,6,2,4,0,0,0,2
2013,22,2013-08-25,Sydney Showground,Greater Western Sydney,Richmond,Richmond,Shaun Grigg,14,6,12,2,1,0,4
2013,22,2013-08-25,Sydney Showground,Greater Western Sydney,Richmond,Richmond,Dylan Grimes,7,5,2,0,0,0,2
2013,22,2013-08-25,Sydney Showground,Greater Western Sydney,Richmond,Richmond,Bachar Houli,17,8,11,2,0,0,0
2013,22,2013-08-25,Sydney Showground,Greater Western Sydney,Richmond,Richmond,Daniel Jackson,15,3,10,0,1,0,4
2013,22,2013-08-25,Sydney Showground,Greater Western Sydney,Richmond,Richmond,Jake King,8,5,9,1,1,0,2
2013,22,2013-08-25,Sydney Showground,Greater Western Sydney,Richmond,Richmond,Ivan Maric,13,6,4,2,1,22,1
2013,22,2013-08-25,Sydney Showground,Greater Western Sydney,Richmond,Richmond,Dustin Martin,23,8,10,0,0,1,5
2013,22,2013-08-25,Sydney Showground,Greater Western Sydney,Richmond,Richmond,Steven Morris,8,4,5,1,0,0,0
2013,22,2013-08-25,Sydney Showground,Greater Western Sydney,Richmond,Richmond,Ricky Petterd,10,4,5,2,1,0,2
2013,22,2013-08-25,Sydney Showground,Greater Western Sydney,Richmond,Richmond,Alex Rance,10,7,11,0,0,0,0
2013,22,2013-08-25,Sydney Showground,Greater Western Sydney,Richmond,Richmond,Jack Riewoldt,6,5,5,1,0,0,0
2013,22,2013-08-25,Sydney Showground,Greater Western Sydney,Richmond,Richmond,Ty Vickery,10,5,8,2,3,8,3
2013,22,2013-08-25,Sydney Showground,Greater Western Sydney,Richmond,Richmond,Nick Vlastuin,8,9,8,0,1,0,1
2013,22,2013-08-25,Sydney Showground,Greater Western Sydney,Richmond,Richmond,Matt White,10,5,12,0,0,0,5
2013,22,2013-08-25,Gabba,Brisbane Lions,Western Bulldogs,Brisbane Lions,Jed Adcock,17,3,7,0,0,0,4
2013,22,2013-08-25,Gabba,Brisbane Lions,Western Bulldogs,Brisbane Lions,Rohan Bewick,5,5,3,1,2,0,1
2013,22,2013-08-25,Gabba,Brisbane Lions,Western Bulldogs,Brisbane Lions,Sam Docherty,10,9,9,0,1,0,3
2013,22,2013-08-25,Gabba,Brisbane Lions,Western Bulldogs,Brisbane Lions,Mitch Golby,11,6,6,0,0,0,3
2013,22,2013-08-25,Gabba,Brisbane Lions,Western Bulldogs,Brisbane Lions,Josh Green,5,0,4,2,0,0,2
2013,22,2013-08-25,Gabba,Brisbane Lions,Western Bulldogs,Brisbane Lions,Pearce Hanley,11,0,11,0,0,0,1
2013,22,2013-08-25,Gabba,Brisbane Lions,Western Bulldogs,Brisbane Lions,Ryan Harwood,10,6,6,0,0,0,4
2013,22,2013-08-25,Gabba,Brisbane Lions,Western Bulldogs,Brisbane Lions,Ryan Lester,8,2,8,0,0,0,1
2013,22,2013-08-25,Gabba,Brisbane Lions,Western Bulldogs,Brisbane Lions,Matthew Leuenberger,12,4,5,2,0,22,3
2013,22,2013-08-25,Gabba,Brisbane Lions,Western Bulldogs,Brisbane Lions,Matt Maguire,10,3,6,0,0,0,0
2013,22,2013-08-25,Gabba,Brisbane Lions,Western Bulldogs,Brisbane Lions,Sam Mayes,5,4,8,0,0,0,6
2013,22,2013-08-25,Gabba,Brisbane Lions,Western Bulldogs,Brisbane Lions,Ashley McGrath,4,2,4,0,0,0,2
2013,22,2013-08-25,Gabba,Brisbane Lions,Western Bulldogs,Brisbane Lions,Daniel Merrett,6,5,1,2,0,4,0
2013,22,2013-08-25,Gabba,Brisbane Lions,Western Bulldogs,Brisbane Lions,Marco Paparone,5,4,1,0,2,0,1
2013,22,2013-08-25,Gabba,Brisbane Lions,Western Bulldogs,Brisbane Lions,Joel Patfull,14,5,7,0,0,1,4
2013,22,2013-08-25,Gabba,Brisbane Lions,Western Bulldogs,Brisbane Lions,Andrew Raines,8,4,8,2,0,0,2
2013,22,2013-08-25,Gabba,Brisbane Lions,Western Bulldogs,Brisbane Lions,Jack Redden,11,2,11,0,0,6,4
2013,22,2013-08-25,Gabba,Brisbane Lions,Western Bulldogs,Brisbane Lions,Daniel Rich,5,3,6,2,0,0,2
2013,22,2013-08-25,Gabba,Brisbane Lions,Western Bulldogs,Brisbane Lions,Tom Rockliff,20,10,13,0,0,0,7
2013,22,2013-08-25,Gabba,Brisbane Lions,Western Bulldogs,Brisbane Lions,Brent Staker,6,3,3,2,0,2,1
2013,22,2013-08-25,Gabba,Brisbane Lions,Western Bulldogs,Brisbane Lions,Elliot Yeo,9,4,5,0,0,0,4
2013,22,2013-08-25,Gabba,Brisbane Lions,Western Bulldogs,Brisbane Lions,Dayne Zorko,13,1,5,2,3,0,7
2013,22,2013-08-25,Gabba,Brisbane Lions,Western Bulldogs,Western Bulldogs,Dylan Addison,3,2,8,2,0,0,1
2013,22,2013-08-25,Gabba,Brisbane Lions,Western Bulldogs,Western Bulldogs,Mark Austin,2,2,3,0,0,0,1
2013,22,2013-08-25,Gabba,Brisbane Lions,Western Bulldogs,Western Bulldogs,Matthew Boyd,14,4,13,0,0,0,4
2013,22,2013-08-25,Gabba,Brisbane Lions,Western Bulldogs,Western Bulldogs,Tom Campbell,5,2,2,1,3,5,0
2013,22,2013-08-25,Gabba,Brisbane Lions,Western Bulldogs,Western Bulldogs,Daniel Cross,5,3,12,0,0,0,5
2013,22,2013-08-25,Gabba,Brisbane Lions,Western Bulldogs,Western Bulldogs,Luke Dahlhaus,9,2,11,3,2,0,3
2013,22,2013-08-25,Gabba,Brisbane Lions,Western Bulldogs,Western Bulldogs,Tory Dickson,8,2,6,1,1,0,1
2013,22,2013-08-25,Gabba,Brisbane Lions,Western Bulldogs,Western Bulldogs,Daniel Giansiracusa,9,2,10,2,3,0,3
2013,22,2013-08-25,Gabba,Brisbane Lions,Western Bulldogs,Western Bulldogs,Jarrad Grant,11,7,3,0,1,0,0
2013,22,2013-08-25,Gabba,Brisbane Lions,Western Bulldogs,Western Bulldogs,Ryan Griffen,9,0,14,1,0,0,4
2013,22,2013-08-25,Gabba,Brisbane Lions,Western Bulldogs,Western Bulldogs,Lachie Hunter,8,3,9,0,0,0,1
2013,22,2013-08-25,Gabba,Brisbane Lions,Western Bulldogs,Western Bulldogs,Tom Liberatore,13,0,14,0,0,0,6
2013,22,2013-08-25,Gabba,Brisbane Lions,Western Bulldogs,Western Bulldogs,Will Minson,10,1,5,1,0,36,4
2013,22,2013-08-25,Gabba,Brisbane Lions,Western Bulldogs,Western Bulldogs,Dale Morris,4,4,4,0,0,0,2
2013,22,2013-08-25,Gabba,Brisbane Lions,Western Bulldogs,Western Bulldogs,Robert Murphy,12,2,1,1,1,0,1
2013,22,2013-08-25,Gabba,Brisbane Lions,Western Bulldogs,Western Bulldogs,Liam Picken,10,3,5,0,0,0,8
2013,22,2013-08-25,Gabba,Brisbane Lions,Western Bulldogs,Western Bulldogs,Jordan Roughead,5,5,8,0,1,6,3
2013,22,2013-08-25,Gabba,Brisbane Lions,Western Bulldogs,Western Bulldogs,Koby Stevens,6,3,7,0,0,0,1
2013,22,2013-08-25,Gabba,Brisbane Lions,Western Bulldogs,Western Bulldogs,Jason Tutt,4,0,0,0,1,0,0
2013,22,2013-08-25,Gabba,Brisbane Lions,Western Bulldogs,Western Bulldogs,Mitch Wallis,7,0,7,1,0,0,3
2013,22,2013-08-25,Gabba,Brisbane Lions,Western Bulldogs,Western Bulldogs,Easton Wood,5,0,6,0,0,0,0
2013,22,2013-08-25,Gabba,Brisbane Lions,Western Bulldogs,Western Bulldogs,Tom Young,14,3,3,0,0,0,3
2013,23,2013-08-30,Stadium Australia,Sydney,Hawthorn,Sydney,Shane Biggs,11,6,7,0,0,0,1
2013,23,2013-08-30,Stadium Australia,Sydney,Hawthorn,Sydney,Craig Bird,12,4,12,0,0,0,3
2013,23,2013-08-30,Stadium Australia,Sydney,Hawthorn,Sydney,Jude Bolton,6,1,6,1,0,0,4
2013,23,2013-08-30,Stadium Australia,Sydney,Hawthorn,Sydney,Harry Cunningham,2,1,4,0,0,0,4
2013,23,2013-08-30,Stadium Australia,Sydney,Hawthorn,Sydney,Andrejs Everitt,7,6,9,0,0,0,3
2013,23,2013-08-30,Stadium Australia,Sydney,Hawthorn,Sydney,Heath Grundy,3,2,4,0,0,0,1
2013,23,2013-08-30,Stadium Australia,Sydney,Hawthorn,Sydney,Brandon Jack,5,0,3,0,0,0,3
2013,23,2013-08-30,Stadium Australia,Sydney,Hawthorn,Sydney,Kieren Jack,17,1,10,1,0,0,5
2013,23,2013-08-30,Stadium Australia,Sydney,Hawthorn,Sydney,Josh Kennedy,11,1,22,0,1,0,3
2013,23,2013-08-30,Stadium Australia,Sydney,Hawthorn,Sydney,Nick Malceski,14,4,4,0,0,0,2
2013,23,2013-08-30,Stadium Australia,Sydney,Hawthorn,Sydney,Ben McGlynn,12,7,10,1,0,0,8
2013,23,2013-08-30,Stadium Australia,Sydney,Hawthorn,Sydney,Jarrad McVeigh,15,4,8,0,0,0,5
2013,23,2013-08-30,Stadium Australia,Sydney,Hawthorn,Sydney,Tom Mitchell,7,2,8,1,0,0,2
2013,23,2013-08-30,Stadium Australia,Sydney,Hawthorn,Sydney,Mitch Morton,2,0,2,1,0,0,2
2013,23,2013-08-30,Stadium Australia,Sydney,Hawthorn,Sydney,Shane Mumford,8,4,9,2,0,41,6
2013,23,2013-08-30,Stadium Australia,Sydney,Hawthorn,Sydney,Ryan OKeefe,10,6,17,0,0,0,11
2013,23,2013-08-30,Stadium Australia,Sydney,Hawthorn,Sydney,Luke Parker,9,3,10,3,0,0,4
2013,23,2013-08-30,Stadium Australia,Sydney,Hawthorn,Sydney,Mike Pyke,5,4,5,1,1,15,2
2013,23,2013-08-30,Stadium Australia,Sydney,Hawthorn,Sydney,Dane Rampe,8,3,2,0,0,0,2
2013,23,2013-08-30,Stadium Australia,Sydney,Hawthorn,Sydney,Ted Richards,13,7,6,0,0,0,3
2013,23,2013-08-30,Stadium Australia,Sydney,Hawthorn,Sydney,Gary Rohan,2,1,2,2,0,0,4
2013,23,2013-08-30,Stadium Australia,Sydney,Hawthorn,Sydney,Jesse White,6,5,6,3,1,0,3
2013,23,2013-08-30,Stadium Australia,Sydney,Hawthorn,Hawthorn,Jed Anderson,2,0,1,1,0,0,2
2013,23,2013-08-30,Stadium Australia,Sydney,Hawthorn,Hawthorn,Grant Birchall,15,4,10,1,0,0,2
2013,23,2013-08-30,Stadium Australia,Sydney,Hawthorn,Hawthorn,Luke Breust,6,4,6,2,1,0,3
2013,23,2013-08-30,Stadium Australia,Sydney,Hawthorn,Hawthorn,Shaun Burgoyne,12,3,15,0,0,0,5
2013,23,2013-08-30,Stadium Australia,Sydney,Hawthorn,Hawthorn,Taylor Duryea,7,4,4,0,0,0,1
2013,23,2013-08-30,Stadium Australia,Sydney,Hawthorn,Hawthorn,Lance Franklin,9,2,3,2,1,0,1
2013,23,2013-08-30,Stadium Australia,Sydney,Hawthorn,Hawthorn,Josh Gibson,7,4,11,0,0,0,2
2013,23,2013-08-30,Stadium Australia,Sydney,Hawthorn,Hawthorn,Jack Gunston,11,7,7,2,0,0,3
2013,23,2013-08-30,Stadium Australia,Sydney,Hawthorn,Hawthorn,David Hale,9,4,11,1,1,24,1
2013,23,2013-08-30,Stadium Australia,Sydney,Hawthorn,Hawthorn,Bradley Hill,16,6,4,0,0,0,1
2013,23,2013-08-30,Stadium Australia,Sydney,Hawthorn,Hawthorn,Luke Hodge,9,1,7,0,0,0,9
2013,23,2013-08-30,Stadium Australia,Sydney,Hawthorn,Hawthorn,Brian Lake,8,9,6,1,0,0,3
2013,23,2013-08-30,Stadium Australia,Sydney,Hawthorn,Hawthorn,Jordan Lewis,16,4,5,1,0,3,10
2013,23,2013-08-30,Stadium Australia,Sydney,Hawthorn,Hawthorn,Sam Mitchell,12,1,14,1,0,0,3
2013,23,2013-08-30,Stadium Australia,Sydney,Hawthorn,Hawthorn,Paul Puopolo,10,3,14,1,0,0,4
2013,23,2013-08-30,Stadium Australia,Sydney,Hawthorn,Hawthorn,Jarryd Roughead,11,6,8,4,3,1,1
2013,23,2013-08-30,Stadium Australia,Sydney,Hawthorn,Hawthorn,Shane Savage,3,3,2,0,0,0,2
2013,23,2013-08-30,Stadium Australia,Sydney,Hawthorn,Hawthorn,Brad Sewell,9,5,18,0,0,0,5
2013,23,2013-08-30,Stadium Australia,Sydney,Hawthorn,Hawthorn,Isaac Smith,10,2,5,0,1,0,6
2013,23,2013-08-30,Stadium Australia,Sydney,Hawthorn,Hawthorn,Matthew Spangher,9,4,6,0,1,5,3
2013,23,2013-08-30,Stadium Australia,Sydney,Hawthorn,Hawthorn,Ben Stratton,4,2,8,0,0,0,1
2013,23,2013-08-30,Stadium Australia,Sydney,Hawthorn,Hawthorn,Brendan Whitecross,10,3,7,0,0,0,3
2013,23,2013-08-31,Docklands,St Kilda,Fremantle,St Kilda,David Armitage,7,3,13,0,0,0,2
2013,23,2013-08-31,Docklands,St Kilda,Fremantle,St Kilda,Jason Blake,9,7,12,1,1,0,0
2013,23,2013-08-31,Docklands,St Kilda,Fremantle,St Kilda,Tom Curren,15,5,11,1,2,0,3
2013,23,2013-08-31,Docklands,St Kilda,Fremantle,St Kilda,Nick Dal Santo,17,5,17,0,0,0,0
2013,23,2013-08-31,Docklands,St Kilda,Fremantle,St Kilda,Sean Dempster,18,11,11,0,0,0,0
2013,23,2013-08-31,Docklands,St Kilda,Fremantle,St Kilda,Jarryn Geary,19,8,15,0,0,0,3
2013,23,2013-08-31,Docklands,St Kilda,Fremantle,St Kilda,Sam Gilbert,15,11,6,0,0,0,1
2013,23,2013-08-31,Docklands,St Kilda,Fremantle,St Kilda,Lenny Hayes,10,4,14,1,0,0,3
2013,23,2013-08-31,Docklands,St Kilda,Fremantle,St Kilda,Tom Hickey,1,3,7,0,1,9,0
2013,23,2013-08-31,Docklands,St Kilda,Fremantle,St Kilda,Clinton Jones,14,7,21,0,0,0,4
2013,23,2013-08-31,Docklands,St Kilda,Fremantle,St Kilda,Justin Koschitzke,5,6,2,0,4,0,0
2013,23,2013-08-31,Docklands,St Kilda,Fremantle,St Kilda,Tom Ledger,7,4,16,1,0,0,6
2013,23,2013-08-31,Docklands,St Kilda,Fremantle,St Kilda,Tom Lee,6,7,4,3,1,0,3
2013,23,2013-08-31,Docklands,St Kilda,Fremantle,St Kilda,Ben McEvoy,8,7,6,1,0,12,1
2013,23,2013-08-31,Docklands,St Kilda,Fremantle,St Kilda,Stephen Milne,15,8,6,2,3,0,1
2013,23,2013-08-31,Docklands,St Kilda,Fremantle,St Kilda,Leigh Montagna,34,12,13,2,0,0,3
2013,23,2013-08-31,Docklands,St Kilda,Fremantle,St Kilda,Farren Ray,16,6,9,0,0,0,2
2013,23,2013-08-31,Docklands,St Kilda,Fremantle,St Kilda,Nick Riewoldt,15,12,8,2,0,1,3
2013,23,2013-08-31,Docklands,St Kilda,Fremantle,St Kilda,Dylan Roberton,3,5,9,0,0,0,2
2013,23,2013-08-31,Docklands,St Kilda,Fremantle,St Kilda,Sebastian Ross,5,2,17,1,0,0,6
2013,23,2013-08-31,Docklands,St Kilda,Fremantle,St Kilda,Adam Schneider,12,4,5,0,2,0,1
2013,23,2013-08-31,Docklands,St Kilda,Fremantle,St Kilda,Jack Steven,17,6,30,1,0,0,4
2013,23,2013-08-31,Docklands,St Kilda,Fremantle,Fremantle,Michael Barlow,8,1,13,0,1,0,2
2013,23,2013-08-31,Docklands,St Kilda,Fremantle,Fremantle,Jesse Crichton,10,5,5,0,0,0,5
2013,23,2013-08-31,Docklands,St Kilda,Fremantle,Fremantle,Ryan Crowley,15,8,13,0,0,0,2
2013,23,2013-08-31,Docklands,St Kilda,Fremantle,Fremantle,Hayden Crozier,9,3,6,1,1,0,2
2013,23,2013-08-31,Docklands,St Kilda,Fremantle,Fremantle,Matt de Boer,8,0,9,1,0,0,7
2013,23,2013-08-31,Docklands,St Kilda,Fremantle,Fremantle,Paul Duffield,8,3,1,0,0,0,2
2013,23,2013-08-31,Docklands,St Kilda,Fremantle,Fremantle,Peter Faulks,6,5,3,0,0,0,0
2013,23,2013-08-31,Docklands,St Kilda,Fremantle,Fremantle,Alex Forster,4,1,5,0,0,0,3
2013,23,2013-08-31,Docklands,St Kilda,Fremantle,Fremantle,Jack Hannath,7,5,4,1,0,0,1
2013,23,2013-08-31,Docklands,St Kilda,Fremantle,Fremantle,Josh Mellington,8,5,9,0,0,0,1
2013,23,2013-08-31,Docklands,St Kilda,Fremantle,Fremantle,Craig Moller,1,0,4,0,0,3,0
2013,23,2013-08-31,Docklands,St Kilda,Fremantle,Fremantle,Tendai Mzungu,10,4,8,0,1,0,0
2013,23,2013-08-31,Docklands,St Kilda,Fremantle,Fremantle,Lachie Neale,8,2,9,0,1,0,4
2013,23,2013-08-31,Docklands,St Kilda,Fremantle,Fremantle,Matthew Pavlich,9,3,1,1,0,0,1
2013,23,2013-08-31,Docklands,St Kilda,Fremantle,Fremantle,Clancee Pearce,1,1,0,0,0,0,0
2013,23,2013-08-31,Docklands,St Kilda,Fremantle,Fremantle,Danyle Pearce,13,2,5,0,0,0,2
2013,23,2013-08-31,Docklands,St Kilda,Fremantle,Fremantle,Aaron Sandilands,0,1,8,0,0,42,1
2013,23,2013-08-31,Docklands,St Kilda,Fremantle,Fremantle,Tom Sheridan,5,1,5,0,0,0,2
2013,23,2013-08-31,Docklands,St Kilda,Fremantle,Fremantle,Alex Silvagni,5,4,5,0,0,0,3
2013,23,2013-08-31,Docklands,St Kilda,Fremantle,Fremantle,Josh Simpson,8,4,6,1,0,0,1
2013,23,2013-08-31,Docklands,St Kilda,Fremantle,Fremantle,Cam Sutcliffe,13,4,7,0,0,0,3
2013,23,2013-08-31,Docklands,St Kilda,Fremantle,Fremantle,Matthew Taberner,7,5,2,1,0,0,0
2013,23,2013-08-31,Kardinia Park,Geelong,Brisbane Lions,Geelong,Jimmy Bartel,25,8,10,1,0,0,2
2013,23,2013-08-31,Kardinia Park,Geelong,Brisbane Lions,Geelong,Mark Blicavs,2,0,7,0,0,20,4
2013,23,2013-08-31,Kardinia Park,Geelong,Brisbane Lions,Geelong,Josh Caddy,11,2,7,2,3,0,4
2013,23,2013-08-31,Kardinia Park,Geelong,Brisbane Lions,Geelong,Paul Chapman,13,4,13,2,1,0,2
2013,23,2013-08-31,Kardinia Park,Geelong,Brisbane Lions,Geelong,Allen Christensen,11,3,7,1,0,0,6
2013,23,2013-08-31,Kardinia Park,Geelong,Brisbane Lions,Geelong,Joel Corey,6,4,5,0,0,0,1
2013,23,2013-08-31,Kardinia Park,Geelong,Brisbane Lions,Geelong,Mitch Duncan,13,7,10,1,1,0,0
2013,23,2013-08-31,Kardinia Park,Geelong,Brisbane Lions,Geelong,Corey Enright,8,4,8,0,1,0,0
2013,23,2013-08-31,Kardinia Park,Geelong,Brisbane Lions,Geelong,Tom Hawkins,3,2,4,1,1,0,2
2013,23,2013-08-31,Kardinia Park,Geelong,Brisbane Lions,Geelong,Taylor Hunt,6,1,8,0,0,0,6
2013,23,2013-08-31,Kardinia Park,Geelong,Brisbane Lions,Geelong,Steve Johnson,10,2,13,1,3,0,3
2013,23,2013-08-31,Kardinia Park,Geelong,Brisbane Lions,Geelong,James Kelly,10,1,11,1,1,0,8
2013,23,2013-08-31,Kardinia Park,Geelong,Brisbane Lions,Geelong,Tom Lonergan,6,4,5,0,0,0,0
2013,23,2013-08-31,Kardinia Park,Geelong,Brisbane Lions,Geelong,Andrew Mackie,12,7,9,0,0,0,2
2013,23,2013-08-31,Kardinia Park,Geelong,Brisbane Lions,Geelong,Steven Motlop,1,1,3,0,0,0,1
2013,23,2013-08-31,Kardinia Park,Geelong,Brisbane Lions,Geelong,James Podsiadly,8,7,5,1,0,0,0
2013,23,2013-08-31,Kardinia Park,Geelong,Brisbane Lions,Geelong,Jared Rivers,6,3,7,0,1,0,0
2013,23,2013-08-31,Kardinia Park,Geelong,Brisbane Lions,Geelong,Joel Selwood,10,2,15,1,2,1,6
2013,23,2013-08-31,Kardinia Park,Geelong,Brisbane Lions,Geelong,Mathew Stokes,17,6,18,0,1,0,1
2013,23,2013-08-31,Kardinia Park,Geelong,Brisbane Lions,Geelong,Harry Taylor,8,6,5,1,2,0,2
2013,23,2013-08-31,Kardinia Park,Geelong,Brisbane Lions,Geelong,Travis Varcoe,10,1,5,2,1,0,2
2013,23,2013-08-31,Kardinia Park,Geelong,Brisbane Lions,Geelong,Trent West,1,1,6,0,0,25,1
2013,23,2013-08-31,Kardinia Park,Geelong,Brisbane Lions,Brisbane Lions,Jed Adcock,17,6,6,0,0,0,4
2013,23,2013-08-31,Kardinia Park,Geelong,Brisbane Lions,Brisbane Lions,Rohan Bewick,1,0,6,1,0,0,0
2013,23,2013-08-31,Kardinia Park,Geelong,Brisbane Lions,Brisbane Lions,Mitch Golby,13,2,10,1,0,0,5
2013,23,2013-08-31,Kardinia Park,Geelong,Brisbane Lions,Brisbane Lions,Josh Green,4,2,1,2,0,0,0
2013,23,2013-08-31,Kardinia Park,Geelong,Brisbane Lions,Brisbane Lions,Pearce Hanley,12,5,8,0,1,0,2
2013,23,2013-08-31,Kardinia Park,Geelong,Brisbane Lions,Brisbane Lions,Ryan Harwood,9,5,8,0,0,0,5
2013,23,2013-08-31,Kardinia Park,Geelong,Brisbane Lions,Brisbane Lions,Ryan Lester,9,1,9,2,0,0,3
2013,23,2013-08-31,Kardinia Park,Geelong,Brisbane Lions,Brisbane Lions,Matthew Leuenberger,4,1,6,0,0,31,2
2013,23,2013-08-31,Kardinia Park,Geelong,Brisbane Lions,Brisbane Lions,Jordan Lisle,6,5,4,3,1,0,1
2013,23,2013-08-31,Kardinia Park,Geelong,Brisbane Lions,Brisbane Lions,Matt Maguire,9,8,5,0,0,0,1
2013,23,2013-08-31,Kardinia Park,Geelong,Brisbane Lions,Brisbane Lions,Sam Mayes,9,3,4,0,0,0,5
2013,23,2013-08-31,Kardinia Park,Geelong,Brisbane Lions,Brisbane Lions,Ashley McGrath,11,3,1,6,1,0,1
2013,23,2013-08-31,Kardinia Park,Geelong,Brisbane Lions,Brisbane Lions,Sam Michael,4,4,6,0,0,11,3
2013,23,2013-08-31,Kardinia Park,Geelong,Brisbane Lions,Brisbane Lions,Brent Moloney,3,2,16,0,0,0,9
2013,23,2013-08-31,Kardinia Park,Geelong,Brisbane Lions,Brisbane Lions,Joel Patfull,10,4,4,0,0,0,4
2013,23,2013-08-31,Kardinia Park,Geelong,Brisbane Lions,Brisbane Lions,Andrew Raines,7,3,14,0,1,0,1
2013,23,2013-08-31,Kardinia Park,Geelong,Brisbane Lions,Brisbane Lions,Jack Redden,11,5,13,0,1,1,5
2013,23,2013-08-31,Kardinia Park,Geelong,Brisbane Lions,Brisbane Lions,Daniel Rich,12,3,11,0,0,0,2
2013,23,2013-08-31,Kardinia Park,Geelong,Brisbane Lions,Brisbane Lions,Tom Rockliff,15,9,22,0,0,0,6
2013,23,2013-08-31,Kardinia Park,Geelong,Brisbane Lions,Brisbane Lions,Brent Staker,6,3,4,0,1,0,1
2013,23,2013-08-31,Kardinia Park,Geelong,Brisbane Lions,Brisbane Lions,Elliot Yeo,9,6,5,0,0,0,2
2013,23,2013-08-31,Kardinia Park,Geelong,Brisbane Lions,Brisbane Lions,Dayne Zorko,5,3,12,2,2,0,8
2013,23,2013-08-31,Football Park,Port Adelaide,Carlton,Port Adelaide,Travis Boak,15,4,7,1,0,0,4
2013,23,2013-08-31,Football Park,Port Adelaide,Carlton,Port Adelaide,Matthew Broadbent,13,5,8,0,1,0,4
2013,23,2013-08-31,Football Park,Port Adelaide,Carlton,Port Adelaide,Domenic Cassisi,5,3,13,0,0,0,3
2013,23,2013-08-31,Football Park,Port Adelaide,Carlton,Port Adelaide,Sam Colquhoun,10,9,10,0,0,0,0
2013,23,2013-08-31,Football Park,Port Adelaide,Carlton,Port Adelaide,Kane Cornes,21,12,14,0,0,0,4
2013,23,2013-08-31,Football Park,Port Adelaide,Carlton,Port Adelaide,Brad Ebert,17,5,6,4,1,0,3
2013,23,2013-08-31,Football Park,Port Adelaide,Carlton,Port Adelaide,Jack Hombsch,10,7,5,0,0,0,1
2013,23,2013-08-31,Football Park,Port Adelaide,Carlton,Port Adelaide,Tom Jonas,2,3,5,0,0,0,2
2013,23,2013-08-31,Football Park,Port Adelaide,Carlton,Port Adelaide,Matthew Lobbe,4,3,7,0,1,21,5
2013,23,2013-08-31,Football Park,Port Adelaide,Carlton,Port Adelaide,Tom Logan,13,8,6,1,0,0,2
2013,23,2013-08-31,Football Park,Port Adelaide,Carlton,Port Adelaide,Angus Monfries,8,5,9,1,3,0,2
2013,23,2013-08-31,Football Park,Port Adelaide,Carlton,Port Adelaide,Andrew Moore,12,4,4,0,0,0,2
2013,23,2013-08-31,Football Park,Port Adelaide,Carlton,Port Adelaide,Cameron OShea,13,6,11,0,0,1,1
2013,23,2013-08-31,Football Park,Port Adelaide,Carlton,Port Adelaide,Jasper Pittard,6,2,2,0,0,0,2
2013,23,2013-08-31,Football Park,Port Adelaide,Carlton,Port Adelaide,Brent Renouf,1,1,3,0,0,14,2
2013,23,2013-08-31,Football Park,Port Adelaide,Carlton,Port Adelaide,Jay Schulz,10,8,7,4,1,0,1
2013,23,2013-08-31,Football Park,Port Adelaide,Carlton,Port Adelaide,Lewis Stevenson,3,1,2,0,0,0,2
2013,23,2013-08-31,Football Park,Port Adelaide,Carlton,Port Adelaide,Jackson Trengove,5,3,9,0,0,0,1
2013,23,2013-08-31,Football Park,Port Adelaide,Carlton,Port Adelaide,Justin Westhoff,14,6,7,2,0,0,3
2013,23,2013-08-31,Football Park,Port Adelaide,Carlton,Port Adelaide,Ollie Wines,5,5,11,0,0,0,5
2013,23,2013-08-31,Football Park,Port Adelaide,Carlton,Port Adelaide,Chad Wingard,10,2,4,1,1,0,4
2013,23,2013-08-31,Football Park,Port Adelaide,Carlton,Port Adelaide,Aaron Young,8,7,10,1,1,0,2
