season,round,date,venue,home_club,away_club,club,player,kicks,marks,handballs,goals,behinds,hitouts,tackles
2006,19,2006-08-13,M.C.G.,Hawthorn,Carlton,Hawthorn,Ben Kane,10,4,4,0,1,0,0
2006,19,2006-08-13,M.C.G.,Hawthorn,Carlton,Hawthorn,Rick Ladson,10,5,7,0,0,0,1
2006,19,2006-08-13,M.C.G.,Hawthorn,Carlton,Hawthorn,Sam Mitchell,14,3,15,0,0,0,3
2006,19,2006-08-13,M.C.G.,Hawthorn,Carlton,Hawthorn,Tom Murphy,1,2,6,1,0,0,3
2006,19,2006-08-13,M.C.G.,Hawthorn,Carlton,Hawthorn,Brad Sewell,8,7,18,0,1,0,6
2006,19,2006-08-13,M.C.G.,Hawthorn,Carlton,Hawthorn,Joel Smith,12,7,10,0,1,0,3
2006,19,2006-08-13,M.C.G.,Hawthorn,Carlton,Hawthorn,Richard Vandenberg,7,1,7,1,1,0,4
2006,19,2006-08-13,M.C.G.,Hawthorn,Carlton,Hawthorn,Mark Williams,6,5,1,4,2,0,0
2006,19,2006-08-13,M.C.G.,Hawthorn,Carlton,Carlton,Jordan Bannister,13,6,7,1,0,0,2
2006,19,2006-08-13,M.C.G.,Hawthorn,Carlton,Carlton,Adam Bentick,4,2,4,0,0,0,2
2006,19,2006-08-13,M.C.G.,Hawthorn,Carlton,Carlton,Eddie Betts,6,4,3,1,1,0,2
2006,19,2006-08-13,M.C.G.,Hawthorn,Carlton,Carlton,Luke Blackwell,3,2,3,0,0,0,1
2006,19,2006-08-13,M.C.G.,Hawthorn,Carlton,Carlton,Chris Bryan,3,3,8,1,0,10,1
2006,19,2006-08-13,M.C.G.,Hawthorn,Carlton,Carlton,Andrew Carrazzo,10,1,8,0,0,0,3
2006,19,2006-08-13,M.C.G.,Hawthorn,Carlton,Carlton,Brendan Fevola,11,4,1,8,3,2,2
2006,19,2006-08-13,M.C.G.,Hawthorn,Carlton,Carlton,Brad Fisher,11,10,9,0,2,0,1
2006,19,2006-08-13,M.C.G.,Hawthorn,Carlton,Carlton,Barnaby French,6,3,2,0,1,13,3
2006,19,2006-08-13,M.C.G.,Hawthorn,Carlton,Carlton,Ryan Houlihan,3,2,8,0,0,0,0
2006,19,2006-08-13,M.C.G.,Hawthorn,Carlton,Carlton,Anthony Koutoufides,8,4,8,0,1,0,4
2006,19,2006-08-13,M.C.G.,Hawthorn,Carlton,Carlton,Matthew Lappin,21,10,15,0,1,0,2
2006,19,2006-08-13,M.C.G.,Hawthorn,Carlton,Carlton,Cory McGrath,4,0,3,0,0,0,3
2006,19,2006-08-13,M.C.G.,Hawthorn,Carlton,Carlton,Setanta OhAilpin,5,1,2,0,0,0,3
2006,19,2006-08-13,M.C.G.,Hawthorn,Carlton,Carlton,Jordan Russell,3,3,2,0,0,0,1
2006,19,2006-08-13,M.C.G.,Hawthorn,Carlton,Carlton,Heath Scotland,14,6,10,1,0,0,5
2006,19,2006-08-13,M.C.G.,Hawthorn,Carlton,Carlton,Kade Simpson,15,6,7,0,0,0,3
2006,19,2006-08-13,M.C.G.,Hawthorn,Carlton,Carlton,Nick Stevens,19,5,16,0,0,0,4
2006,19,2006-08-13,M.C.G.,Hawthorn,Carlton,Carlton,Bret Thornton,6,5,9,0,0,0,0
2006,19,2006-08-13,M.C.G.,Hawthorn,Carlton,Carlton,Jarrad Waite,9,9,5,1,0,0,8
2006,19,2006-08-13,M.C.G.,Hawthorn,Carlton,Carlton,Andrew Walker,10,4,7,0,0,0,3
2006,19,2006-08-13,M.C.G.,Hawthorn,Carlton,Carlton,Lance Whitnall,11,2,3,0,0,1,3
2006,19,2006-08-13,Docklands,Geelong,St Kilda,Geelong,Gary Ablett,10,7,6,0,2,0,0
2006,19,2006-08-13,Docklands,Geelong,St Kilda,Geelong,Mark Blake,1,2,4,0,0,8,2
2006,19,2006-08-13,Docklands,Geelong,St Kilda,Geelong,Shannon Byrnes,12,8,12,1,1,0,1
2006,19,2006-08-13,Docklands,Geelong,St Kilda,Geelong,Paul Chapman,13,3,8,0,0,0,5
2006,19,2006-08-13,Docklands,Geelong,St Kilda,Geelong,Joel Corey,11,3,10,0,0,0,4
2006,19,2006-08-13,Docklands,Geelong,St Kilda,Geelong,Matthew Egan,4,1,5,0,0,0,2
2006,19,2006-08-13,Docklands,Geelong,St Kilda,Geelong,Corey Enright,15,7,5,1,0,0,6
2006,19,2006-08-13,Docklands,Geelong,St Kilda,Geelong,Tom Harley,11,7,13,0,0,0,5
2006,19,2006-08-13,Docklands,Geelong,St Kilda,Geelong,Josh Hunt,17,5,6,1,0,0,2
2006,19,2006-08-13,Docklands,Geelong,St Kilda,Geelong,David Johnson,10,6,4,0,0,0,4
2006,19,2006-08-13,Docklands,Geelong,St Kilda,Geelong,Steve Johnson,8,4,4,2,0,0,4
2006,19,2006-08-13,Docklands,Geelong,St Kilda,Geelong,Steven King,2,2,5,0,0,12,1
2006,19,2006-08-13,Docklands,Geelong,St Kilda,Geelong,Cameron Ling,10,7,16,2,0,0,3
2006,19,2006-08-13,Docklands,Geelong,St Kilda,Geelong,Andrew Mackie,13,9,12,2,2,0,1
2006,19,2006-08-13,Docklands,Geelong,St Kilda,Geelong,Darren Milburn,13,9,10,0,1,0,2
2006,19,2006-08-13,Docklands,Geelong,St Kilda,Geelong,Cameron Mooney,10,7,9,1,2,1,1
2006,19,2006-08-13,Docklands,Geelong,St Kilda,Geelong,Brad Ottens,8,5,5,1,1,13,1
2006,19,2006-08-13,Docklands,Geelong,St Kilda,Geelong,Henry Playfair,3,4,5,0,1,0,1
2006,19,2006-08-13,Docklands,Geelong,St Kilda,Geelong,Brent Prismall,9,3,4,0,0,0,0
2006,19,2006-08-13,Docklands,Geelong,St Kilda,Geelong,Peter Riccardi,1,0,3,0,0,0,1
2006,19,2006-08-13,Docklands,Geelong,St Kilda,Geelong,Matthew Scarlett,13,7,8,0,0,0,0
2006,19,2006-08-13,Docklands,Geelong,St Kilda,Geelong,David Wojcinski,6,1,4,0,0,0,2
2006,19,2006-08-13,Docklands,Geelong,St Kilda,St Kilda,Cain Ackland,3,6,2,0,0,7,0
2006,19,2006-08-13,Docklands,Geelong,St Kilda,St Kilda,Luke Ball,11,3,11,0,0,0,7
2006,19,2006-08-13,Docklands,Geelong,St Kilda,St Kilda,Jason Blake,6,7,9,0,1,5,1
2006,19,2006-08-13,Docklands,Geelong,St Kilda,St Kilda,Raphael Clarke,5,1,1,1,0,0,1
2006,19,2006-08-13,Docklands,Geelong,St Kilda,St Kilda,Xavier Clarke,8,7,6,0,0,0,1
2006,19,2006-08-13,Docklands,Geelong,St Kilda,St Kilda,Nick Dal Santo,17,9,11,1,1,0,2
2006,19,2006-08-13,Docklands,Geelong,St Kilda,St Kilda,Aaron Fiora,9,6,2,1,0,0,4
2006,19,2006-08-13,Docklands,Geelong,St Kilda,St Kilda,Sam Fisher,15,7,7,1,0,0,1
2006,19,2006-08-13,Docklands,Geelong,St Kilda,St Kilda,Fraser Gehrig,11,10,2,3,2,0,0
2006,19,2006-08-13,Docklands,Geelong,St Kilda,St Kilda,Brendon Goddard,14,10,4,0,0,2,5
2006,19,2006-08-13,Docklands,Geelong,St Kilda,St Kilda,Jason Gram,14,6,6,0,2,1,2
2006,19,2006-08-13,Docklands,Geelong,St Kilda,St Kilda,James Gwilt,2,1,2,0,0,0,3
2006,19,2006-08-13,Docklands,Geelong,St Kilda,St Kilda,Robert Harvey,14,12,9,0,0,0,1
2006,19,2006-08-13,Docklands,Geelong,St Kilda,St Kilda,Max Hudghton,6,6,8,0,0,0,2
2006,19,2006-08-13,Docklands,Geelong,St Kilda,St Kilda,Justin Koschitzke,6,6,1,2,2,5,2
2006,19,2006-08-13,Docklands,Geelong,St Kilda,St Kilda,Stephen Milne,11,3,4,1,0,0,3
2006,19,2006-08-13,Docklands,Geelong,St Kilda,St Kilda,Leigh Montagna,16,5,3,1,1,0,7
2006,19,2006-08-13,Docklands,Geelong,St Kilda,St Kilda,Justin Peckett,16,8,2,1,1,0,1
2006,19,2006-08-13,Docklands,Geelong,St Kilda,St Kilda,Nick Riewoldt,18,9,8,2,0,1,2
2006,19,2006-08-13,Docklands,Geelong,St Kilda,St Kilda,Michael Rix,1,0,2,0,0,0,0
2006,19,2006-08-13,Docklands,Geelong,St Kilda,St Kilda,Andrew Thompson,8,5,12,0,0,0,5
2006,19,2006-08-13,Docklands,Geelong,St Kilda,St Kilda,Brett Voss,9,6,2,1,0,1,3
2006,20,2006-08-18,Football Park,Port Adelaide,Collingwood,Port Adelaide,Greg Bentley,8,7,7,0,1,0,2
2006,20,2006-08-18,Football Park,Port Adelaide,Collingwood,Port Adelaide,Matthew Bishop,9,5,3,0,0,0,0
2006,20,2006-08-18,Football Park,Port Adelaide,Collingwood,Port Adelaide,Dean Brogan,3,5,8,0,0,20,2
2006,20,2006-08-18,Football Park,Port Adelaide,Collingwood,Port Adelaide,Shaun Burgoyne,20,8,8,2,1,0,4
2006,20,2006-08-18,Football Park,Port Adelaide,Collingwood,Port Adelaide,Domenic Cassisi,8,2,2,0,0,0,3
2006,20,2006-08-18,Football Park,Port Adelaide,Collingwood,Port Adelaide,Troy Chaplin,13,5,8,0,1,0,1
2006,20,2006-08-18,Football Park,Port Adelaide,Collingwood,Port Adelaide,Chad Cornes,19,9,6,1,0,0,2
2006,20,2006-08-18,Football Park,Port Adelaide,Collingwood,Port Adelaide,Kane Cornes,17,6,12,1,0,0,5
2006,20,2006-08-18,Football Park,Port Adelaide,Collingwood,Port Adelaide,Stuart Dew,16,6,7,0,3,0,2
2006,20,2006-08-18,Football Park,Port Adelaide,Collingwood,Port Adelaide,Brett Ebert,15,7,1,4,3,0,0
2006,20,2006-08-18,Football Park,Port Adelaide,Collingwood,Port Adelaide,Adam Kingsley,12,2,4,0,1,0,1
2006,20,2006-08-18,Football Park,Port Adelaide,Collingwood,Port Adelaide,Brendon Lade,13,9,3,1,1,14,0
2006,20,2006-08-18,Football Park,Port Adelaide,Collingwood,Port Adelaide,Tom Logan,9,10,10,1,0,0,0
2006,20,2006-08-18,Football Park,Port Adelaide,Collingwood,Port Adelaide,Nick Lower,4,1,7,0,0,0,0
2006,20,2006-08-18,Football Park,Port Adelaide,Collingwood,Port Adelaide,Josh Mahoney,8,6,3,0,0,0,3
2006,20,2006-08-18,Football Park,Port Adelaide,Collingwood,Port Adelaide,Danyle Pearce,10,1,3,0,1,0,2
2006,20,2006-08-18,Football Park,Port Adelaide,Collingwood,Port Adelaide,Steven Salopek,13,8,11,1,1,0,2
2006,20,2006-08-18,Football Park,Port Adelaide,Collingwood,Port Adelaide,Jacob Surjan,1,0,3,0,0,0,0
2006,20,2006-08-18,Football Park,Port Adelaide,Collingwood,Port Adelaide,Matt Thomas,4,3,5,0,0,0,2
2006,20,2006-08-18,Football Park,Port Adelaide,Collingwood,Port Adelaide,Toby Thurstans,10,8,3,1,0,0,1
2006,20,2006-08-18,Football Park,Port Adelaide,Collingwood,Port Adelaide,Darryl Wakelin,11,12,3,0,0,0,1
2006,20,2006-08-18,Football Park,Port Adelaide,Collingwood,Port Adelaide,Ryan Willits,5,4,3,0,0,0,0
2006,20,2006-08-18,Football Park,Port Adelaide,Collingwood,Collingwood,Nathan Buckley,17,9,9,2,1,0,3
2006,20,2006-08-18,Football Park,Port Adelaide,Collingwood,Collingwood,Scott Burns,7,6,12,0,1,0,3
2006,20,2006-08-18,Football Park,Port Adelaide,Collingwood,Collingwood,James Clement,8,6,6,0,0,0,1
2006,20,2006-08-18,Football Park,Port Adelaide,Collingwood,Collingwood,Jason Cloke,13,10,5,0,0,3,0
2006,20,2006-08-18,Football Park,Port Adelaide,Collingwood,Collingwood,Travis Cloke,9,5,0,1,2,0,3
2006,20,2006-08-18,Football Park,Port Adelaide,Collingwood,Collingwood,Alan Didak,10,4,3,1,1,0,3
2006,20,2006-08-18,Football Park,Port Adelaide,Collingwood,Collingwood,Chris Egan,7,4,4,0,0,0,1
2006,20,2006-08-18,Football Park,Port Adelaide,Collingwood,Collingwood,Josh Fraser,6,4,4,1,0,16,1
2006,20,2006-08-18,Football Park,Port Adelaide,Collingwood,Collingwood,Brodie Holland,18,5,11,0,0,0,5
2006,20,2006-08-18,Football Park,Port Adelaide,Collingwood,Collingwood,Sam Iles,4,5,3,0,0,0,2
2006,20,2006-08-18,Football Park,Port Adelaide,Collingwood,Collingwood,Ben Johnson,22,10,8,1,2,0,4
2006,20,2006-08-18,Football Park,Port Adelaide,Collingwood,Collingwood,Paul Licuria,14,9,13,0,0,0,1
2006,20,2006-08-18,Football Park,Port Adelaide,Collingwood,Collingwood,Tarkyn Lockyer,10,9,6,1,0,0,4
2006,20,2006-08-18,Football Park,Port Adelaide,Collingwood,Collingwood,Heritier Lumumba,1,2,2,0,0,0,1
2006,20,2006-08-18,Football Park,Port Adelaide,Collingwood,Collingwood,Nick Maxwell,7,4,5,0,0,0,1
2006,20,2006-08-18,Football Park,Port Adelaide,Collingwood,Collingwood,Shane OBree,12,8,5,1,0,0,3
2006,20,2006-08-18,Football Park,Port Adelaide,Collingwood,Collingwood,Anthony Rocca,5,4,2,0,3,4,1
2006,20,2006-08-18,Football Park,Port Adelaide,Collingwood,Collingwood,Sean Rusling,8,7,1,3,2,0,2
2006,20,2006-08-18,Football Park,Port Adelaide,Collingwood,Collingwood,Heath Shaw,27,11,6,1,1,0,4
2006,20,2006-08-18,Football Park,Port Adelaide,Collingwood,Collingwood,Rhyce Shaw,8,5,11,0,0,0,3
2006,20,2006-08-18,Football Park,Port Adelaide,Collingwood,Collingwood,Dane Swan,16,11,3,0,0,0,3
2006,20,2006-08-18,Football Park,Port Adelaide,Collingwood,Collingwood,Shane Wakelin,2,4,4,0,0,0,1
2006,20,2006-08-19,M.C.G.,Western Bulldogs,Adelaide,Western Bulldogs,Dylan Addison,2,0,3,0,0,0,5
2006,20,2006-08-19,M.C.G.,Western Bulldogs,Adelaide,Western Bulldogs,Shane Birss,3,2,1,0,0,0,0
2006,20,2006-08-19,M.C.G.,Western Bulldogs,Adelaide,Western Bulldogs,Matthew Boyd,9,5,20,1,0,0,6
2006,20,2006-08-19,M.C.G.,Western Bulldogs,Adelaide,Western Bulldogs,Adam Cooney,19,10,14,5,1,0,6
2006,20,2006-08-19,M.C.G.,Western Bulldogs,Adelaide,Western Bulldogs,Daniel Cross,17,7,14,0,1,0,3
2006,20,2006-08-19,M.C.G.,Western Bulldogs,Adelaide,Western Bulldogs,Cameron Faulkner,6,3,3,0,0,0,2
2006,20,2006-08-19,M.C.G.,Western Bulldogs,Adelaide,Western Bulldogs,Lindsay Gilbee,15,6,7,0,0,0,2
2006,20,2006-08-19,M.C.G.,Western Bulldogs,Adelaide,Western Bulldogs,Chris Grant,8,6,3,0,0,0,2
2006,20,2006-08-19,M.C.G.,Western Bulldogs,Adelaide,Western Bulldogs,Ryan Griffen,6,4,11,1,2,1,0
2006,20,2006-08-19,M.C.G.,Western Bulldogs,Adelaide,Western Bulldogs,Ryan Hargrave,13,7,2,0,0,0,1
2006,20,2006-08-19,M.C.G.,Western Bulldogs,Adelaide,Western Bulldogs,Brad Johnson,15,6,5,3,0,0,1
2006,20,2006-08-19,M.C.G.,Western Bulldogs,Adelaide,Western Bulldogs,Brian Lake,3,3,4,0,0,0,1
2006,20,2006-08-19,M.C.G.,Western Bulldogs,Adelaide,Western Bulldogs,Jordan McMahon,14,7,9,1,0,0,1
2006,20,2006-08-19,M.C.G.,Western Bulldogs,Adelaide,Western Bulldogs,Will Minson,1,1,3,0,0,9,0
2006,20,2006-08-19,M.C.G.,Western Bulldogs,Adelaide,Western Bulldogs,Dale Morris,7,6,6,0,0,0,3
2006,20,2006-08-19,M.C.G.,Western Bulldogs,Adelaide,Western Bulldogs,Sam Power,8,4,6,0,0,0,0
2006,20,2006-08-19,M.C.G.,Western Bulldogs,Adelaide,Western Bulldogs,Farren Ray,7,4,6,1,0,0,4
2006,20,2006-08-19,M.C.G.,Western Bulldogs,Adelaide,Western Bulldogs,Matthew Robbins,9,3,3,2,4,0,4
2006,20,2006-08-19,M.C.G.,Western Bulldogs,Adelaide,Western Bulldogs,Rohan Smith,9,7,6,2,0,0,3
2006,20,2006-08-19,M.C.G.,Western Bulldogs,Adelaide,Western Bulldogs,Peter Street,5,5,2,0,0,16,1
2006,20,2006-08-19,M.C.G.,Western Bulldogs,Adelaide,Western Bulldogs,Scott West,23,11,22,0,0,0,1
2006,20,2006-08-19,M.C.G.,Western Bulldogs,Adelaide,Western Bulldogs,Cameron Wight,3,1,2,0,0,1,2
2006,20,2006-08-19,M.C.G.,Western Bulldogs,Adelaide,Adelaide,Rhett Biglands,7,6,1,2,1,17,2
2006,20,2006-08-19,M.C.G.,Western Bulldogs,Adelaide,Adelaide,Nathan Bock,16,15,0,1,1,0,0
2006,20,2006-08-19,M.C.G.,Western Bulldogs,Adelaide,Adelaide,Matthew Bode,5,2,11,3,0,0,6
2006,20,2006-08-19,M.C.G.,Western Bulldogs,Adelaide,Adelaide,Matthew Clarke,6,6,7,0,0,12,3
2006,20,2006-08-19,M.C.G.,Western Bulldogs,Adelaide,Adelaide,Michael Doughty,7,5,15,0,0,1,4
2006,20,2006-08-19,M.C.G.,Western Bulldogs,Adelaide,Adelaide,Tyson Edwards,18,5,9,1,0,0,1
2006,20,2006-08-19,M.C.G.,Western Bulldogs,Adelaide,Adelaide,Simon Goodwin,20,7,15,0,0,1,2
2006,20,2006-08-19,M.C.G.,Western Bulldogs,Adelaide,Adelaide,Ben Hart,7,3,4,0,0,1,0
2006,20,2006-08-19,M.C.G.,Western Bulldogs,Adelaide,Adelaide,Trent Hentschel,11,7,1,4,1,0,0
2006,20,2006-08-19,M.C.G.,Western Bulldogs,Adelaide,Adelaide,Graham Johncock,14,7,13,0,1,0,2
2006,20,2006-08-19,M.C.G.,Western Bulldogs,Adelaide,Adelaide,Kris Massie,7,4,7,0,0,0,2
2006,20,2006-08-19,M.C.G.,Western Bulldogs,Adelaide,Adelaide,Martin Mattner,6,2,7,0,0,0,2
2006,20,2006-08-19,M.C.G.,Western Bulldogs,Adelaide,Adelaide,Andrew McLeod,13,8,12,0,0,0,2
2006,20,2006-08-19,M.C.G.,Western Bulldogs,Adelaide,Adelaide,Brent Reilly,10,5,7,0,0,0,1
2006,20,2006-08-19,M.C.G.,Western Bulldogs,Adelaide,Adelaide,Mark Ricciuto,7,5,8,0,1,0,0
2006,20,2006-08-19,M.C.G.,Western Bulldogs,Adelaide,Adelaide,Ben Rutten,6,7,11,0,0,0,2
2006,20,2006-08-19,M.C.G.,Western Bulldogs,Adelaide,Adelaide,Robert Shirley,10,3,10,0,1,1,5
2006,20,2006-08-19,M.C.G.,Western Bulldogs,Adelaide,Adelaide,Hayden Skipworth,3,2,0,0,0,0,1
2006,20,2006-08-19,M.C.G.,Western Bulldogs,Adelaide,Adelaide,Scott Stevens,8,3,2,0,0,0,0
2006,20,2006-08-19,M.C.G.,Western Bulldogs,Adelaide,Adelaide,Scott Thompson,7,7,9,0,0,0,4
2006,20,2006-08-19,M.C.G.,Western Bulldogs,Adelaide,Adelaide,Nathan van Berlo,7,1,12,0,1,0,1
2006,20,2006-08-19,M.C.G.,Western Bulldogs,Adelaide,Adelaide,Scott Welsh,10,8,2,3,2,0,2
2006,20,2006-08-19,Kardinia Park,Geelong,Sydney,Geelong,Gary Ablett,8,2,0,1,0,0,8
2006,20,2006-08-19,Kardinia Park,Geelong,Sydney,Geelong,Jimmy Bartel,10,7,7,1,0,1,5
2006,20,2006-08-19,Kardinia Park,Geelong,Sydney,Geelong,Shannon Byrnes,2,2,5,0,0,0,3
2006,20,2006-08-19,Kardinia Park,Geelong,Sydney,Geelong,Paul Chapman,15,8,9,0,0,0,5
2006,20,2006-08-19,Kardinia Park,Geelong,Sydney,Geelong,Joel Corey,11,6,15,1,0,1,7
2006,20,2006-08-19,Kardinia Park,Geelong,Sydney,Geelong,Matthew Egan,6,3,6,0,0,0,3
2006,20,2006-08-19,Kardinia Park,Geelong,Sydney,Geelong,Corey Enright,17,4,4,0,0,0,2
2006,20,2006-08-19,Kardinia Park,Geelong,Sydney,Geelong,Tom Harley,7,4,4,0,0,0,1
2006,20,2006-08-19,Kardinia Park,Geelong,Sydney,Geelong,Josh Hunt,5,1,7,1,1,0,4
2006,20,2006-08-19,Kardinia Park,Geelong,Sydney,Geelong,David Johnson,6,5,5,0,0,1,5
2006,20,2006-08-19,Kardinia Park,Geelong,Sydney,Geelong,Steve Johnson,10,5,1,2,1,0,3
2006,20,2006-08-19,Kardinia Park,Geelong,Sydney,Geelong,Steven King,5,1,5,0,0,21,5
2006,20,2006-08-19,Kardinia Park,Geelong,Sydney,Geelong,Cameron Ling,8,3,12,0,0,0,5
2006,20,2006-08-19,Kardinia Park,Geelong,Sydney,Geelong,Tom Lonergan,5,5,0,1,1,0,0
2006,20,2006-08-19,Kardinia Park,Geelong,Sydney,Geelong,Andrew Mackie,4,1,2,0,0,0,3
2006,20,2006-08-19,Kardinia Park,Geelong,Sydney,Geelong,Darren Milburn,11,3,9,1,0,1,3
2006,20,2006-08-19,Kardinia Park,Geelong,Sydney,Geelong,Cameron Mooney,12,11,2,1,0,0,2
2006,20,2006-08-19,Kardinia Park,Geelong,Sydney,Geelong,Brad Ottens,6,3,1,3,1,20,1
2006,20,2006-08-19,Kardinia Park,Geelong,Sydney,Geelong,Brent Prismall,10,5,1,1,1,0,1
2006,20,2006-08-19,Kardinia Park,Geelong,Sydney,Geelong,Max Rooke,13,4,5,1,0,0,9
2006,20,2006-08-19,Kardinia Park,Geelong,Sydney,Geelong,Matthew Scarlett,7,1,2,0,0,0,1
2006,20,2006-08-19,Kardinia Park,Geelong,Sydney,Geelong,Kane Tenace,13,4,3,0,0,0,0
2006,20,2006-08-19,Kardinia Park,Geelong,Sydney,Sydney,Luke Ablett,15,5,5,0,1,1,7
2006,20,2006-08-19,Kardinia Park,Geelong,Sydney,Sydney,Leo Barry,6,6,3,0,0,0,2
2006,20,2006-08-19,Kardinia Park,Geelong,Sydney,Sydney,Paul Bevan,3,2,3,0,0,0,9
2006,20,2006-08-19,Kardinia Park,Geelong,Sydney,Sydney,Craig Bolton,2,1,5,0,0,0,6
2006,20,2006-08-19,Kardinia Park,Geelong,Sydney,Sydney,Jude Bolton,8,2,9,1,0,0,6
2006,20,2006-08-19,Kardinia Park,Geelong,Sydney,Sydney,Amon Buchanan,8,2,10,0,0,0,2
2006,20,2006-08-19,Kardinia Park,Geelong,Sydney,Sydney,Sean Dempster,7,3,1,0,0,0,6
2006,20,2006-08-19,Kardinia Park,Geelong,Sydney,Sydney,Stephen Doyle,2,0,2,0,0,7,1
2006,20,2006-08-19,Kardinia Park,Geelong,Sydney,Sydney,Nic Fosdike,16,7,2,0,0,0,5
2006,20,2006-08-19,Kardinia Park,Geelong,Sydney,Sydney,Adam Goodes,21,4,7,0,0,3,4
2006,20,2006-08-19,Kardinia Park,Geelong,Sydney,Sydney,Heath Grundy,5,2,3,2,0,0,0
2006,20,2006-08-19,Kardinia Park,Geelong,Sydney,Sydney,Barry Hall,2,2,4,0,0,7,3
2006,20,2006-08-19,Kardinia Park,Geelong,Sydney,Sydney,Darren Jolly,9,0,5,0,1,34,2
2006,20,2006-08-19,Kardinia Park,Geelong,Sydney,Sydney,Tadhg Kennelly,7,3,8,0,0,0,2
2006,20,2006-08-19,Kardinia Park,Geelong,Sydney,Sydney,Brett Kirk,9,2,13,0,1,0,10
2006,20,2006-08-19,Kardinia Park,Geelong,Sydney,Sydney,Nick Malceski,6,1,4,0,0,0,5
2006,20,2006-08-19,Kardinia Park,Geelong,Sydney,Sydney,Jarrad McVeigh,5,1,7,0,1,0,8
2006,20,2006-08-19,Kardinia Park,Geelong,Sydney,Sydney,Ryan OKeefe,12,3,4,2,2,0,4
2006,20,2006-08-19,Kardinia Park,Geelong,Sydney,Sydney,Michael OLoughlin,8,5,0,3,1,0,2
2006,20,2006-08-19,Kardinia Park,Geelong,Sydney,Sydney,Ted Richards,7,5,3,1,1,0,1
2006,20,2006-08-19,Kardinia Park,Geelong,Sydney,Sydney,Lewis Roberts-Thomson,2,3,8,0,0,0,2
2006,20,2006-08-19,Kardinia Park,Geelong,Sydney,Sydney,Adam Schneider,7,1,3,0,0,0,5
2006,20,2006-08-19,Docklands,Essendon,Hawthorn,Essendon,Mark Bolton,6,7,3,1,1,2,1
2006,20,2006-08-19,Docklands,Essendon,Hawthorn,Essendon,Kepler Bradley,5,5,8,0,0,1,2
2006,20,2006-08-19,Docklands,Essendon,Hawthorn,Essendon,Ricky Dyson,8,2,8,0,2,0,1
2006,20,2006-08-19,Docklands,Essendon,Hawthorn,Essendon,Dustin Fletcher,2,0,0,0,0,0,4
2006,20,2006-08-19,Docklands,Essendon,Hawthorn,Essendon,Chris Heffernan,4,5,7,0,0,0,4
2006,20,2006-08-19,Docklands,Essendon,Hawthorn,Essendon,David Hille,12,5,8,0,1,19,4
2006,20,2006-08-19,Docklands,Essendon,Hawthorn,Essendon,James Hird,19,6,10,2,1,0,1
2006,20,2006-08-19,Docklands,Essendon,Hawthorn,Essendon,Courtney Johns,6,0,0,0,0,0,0
2006,20,2006-08-19,Docklands,Essendon,Hawthorn,Essendon,Jason Johnson,13,6,10,0,0,0,0
2006,20,2006-08-19,Docklands,Essendon,Hawthorn,Essendon,Mark Johnson,10,2,5,0,0,2,3
2006,20,2006-08-19,Docklands,Essendon,Hawthorn,Essendon,Ben Jolley,4,3,9,0,0,0,2
2006,20,2006-08-19,Docklands,Essendon,Hawthorn,Essendon,Nathan Lovett-Murray,12,7,8,0,0,1,0
2006,20,2006-08-19,Docklands,Essendon,Hawthorn,Essendon,Scott Lucas,15,11,4,4,3,0,0
2006,20,2006-08-19,Docklands,Essendon,Hawthorn,Essendon,Adam McPhee,6,3,7,0,0,1,0
2006,20,2006-08-19,Docklands,Essendon,Hawthorn,Essendon,Mark McVeigh,15,2,4,1,1,0,3
2006,20,2006-08-19,Docklands,Essendon,Hawthorn,Essendon,Angus Monfries,11,6,6,3,1,0,1
2006,20,2006-08-19,Docklands,Essendon,Hawthorn,Essendon,Damien Peverill,9,5,7,1,0,0,0
2006,20,2006-08-19,Docklands,Essendon,Hawthorn,Essendon,Dean Rioli,6,4,2,1,1,0,0
2006,20,2006-08-19,Docklands,Essendon,Hawthorn,Essendon,Dean Solomon,7,5,5,0,0,0,2
2006,20,2006-08-19,Docklands,Essendon,Hawthorn,Essendon,Brent Stanton,19,5,8,1,0,0,2
2006,20,2006-08-19,Docklands,Essendon,Hawthorn,Essendon,Jobe Watson,11,5,10,1,1,0,1
2006,20,2006-08-19,Docklands,Essendon,Hawthorn,Essendon,Andrew Welsh,6,5,7,0,0,0,1
2006,20,2006-08-19,Docklands,Essendon,Hawthorn,Hawthorn,Max Bailey,3,6,7,0,0,3,0
2006,20,2006-08-19,Docklands,Essendon,Hawthorn,Hawthorn,Chance Bateman,16,5,9,1,0,0,1
2006,20,2006-08-19,Docklands,Essendon,Hawthorn,Hawthorn,Grant Birchall,18,8,5,0,0,0,1
2006,20,2006-08-19,Docklands,Essendon,Hawthorn,Hawthorn,Campbell Brown,13,13,8,0,0,0,0
2006,20,2006-08-19,Docklands,Essendon,Hawthorn,Hawthorn,Robert Campbell,3,4,5,0,0,21,3
2006,20,2006-08-19,Docklands,Essendon,Hawthorn,Hawthorn,Tim Clarke,6,8,10,1,0,0,2
2006,20,2006-08-19,Docklands,Essendon,Hawthorn,Hawthorn,Shane Crawford,19,7,10,1,1,0,1
2006,20,2006-08-19,Docklands,Essendon,Hawthorn,Hawthorn,Trent Croad,6,5,9,0,0,0,0
