season,round,date,venue,home_club,away_club,club,player,kicks,marks,handballs,goals,behinds,hitouts,tackles
2011,22,2011-08-21,Stadium Australia,Sydney,St Kilda,Sydney,Dan Hannebery,14,6,13,1,0,0,2
2011,22,2011-08-21,Stadium Australia,Sydney,St Kilda,Sydney,Kieren Jack,11,1,7,0,1,0,1
2011,22,2011-08-21,Stadium Australia,Sydney,St Kilda,Sydney,Lewis Jetta,7,3,3,0,1,0,4
2011,22,2011-08-21,Stadium Australia,Sydney,St Kilda,Sydney,Alex Johnson,3,2,6,0,0,0,2
2011,22,2011-08-21,Stadium Australia,Sydney,St Kilda,Sydney,Josh Kennedy,10,2,13,0,0,0,7
2011,22,2011-08-21,Stadium Australia,Sydney,St Kilda,Sydney,Nick Malceski,12,4,5,0,0,0,3
2011,22,2011-08-21,Stadium Australia,Sydney,St Kilda,Sydney,Martin Mattner,7,3,6,0,0,0,5
2011,22,2011-08-21,Stadium Australia,Sydney,St Kilda,Sydney,Ben McGlynn,12,5,10,0,1,0,6
2011,22,2011-08-21,Stadium Australia,Sydney,St Kilda,Sydney,Jarrad McVeigh,16,4,11,1,1,0,2
2011,22,2011-08-21,Stadium Australia,Sydney,St Kilda,Sydney,Shane Mumford,9,6,7,1,1,54,6
2011,22,2011-08-21,Stadium Australia,Sydney,St Kilda,Sydney,Ryan OKeefe,9,1,7,1,2,0,2
2011,22,2011-08-21,Stadium Australia,Sydney,St Kilda,Sydney,Sam Reid,5,3,3,1,1,0,1
2011,22,2011-08-21,Stadium Australia,Sydney,St Kilda,Sydney,Ted Richards,10,5,6,0,0,0,3
2011,22,2011-08-21,Stadium Australia,Sydney,St Kilda,Sydney,Gary Rohan,4,2,2,0,1,0,1
2011,22,2011-08-21,Stadium Australia,Sydney,St Kilda,Sydney,Rhyce Shaw,18,6,11,1,1,0,2
2011,22,2011-08-21,Stadium Australia,Sydney,St Kilda,Sydney,Nick Smith,8,3,8,0,1,0,3
2011,22,2011-08-21,Stadium Australia,Sydney,St Kilda,Sydney,Matthew Spangher,8,3,2,1,1,0,4
2011,22,2011-08-21,Stadium Australia,Sydney,St Kilda,Sydney,Jesse White,4,5,3,1,2,8,5
2011,22,2011-08-21,Stadium Australia,Sydney,St Kilda,St Kilda,David Armitage,7,1,11,2,0,0,3
2011,22,2011-08-21,Stadium Australia,Sydney,St Kilda,St Kilda,Steven Baker,2,1,2,0,0,0,3
2011,22,2011-08-21,Stadium Australia,Sydney,St Kilda,St Kilda,Jason Blake,5,4,7,0,0,1,0
2011,22,2011-08-21,Stadium Australia,Sydney,St Kilda,St Kilda,Raphael Clarke,6,2,8,0,0,0,1
2011,22,2011-08-21,Stadium Australia,Sydney,St Kilda,St Kilda,Nick Dal Santo,12,3,11,0,0,0,9
2011,22,2011-08-21,Stadium Australia,Sydney,St Kilda,St Kilda,Sean Dempster,16,13,4,0,0,0,1
2011,22,2011-08-21,Stadium Australia,Sydney,St Kilda,St Kilda,Sam Fisher,11,5,5,0,0,1,2
2011,22,2011-08-21,Stadium Australia,Sydney,St Kilda,St Kilda,Jarryn Geary,8,5,8,0,0,0,3
2011,22,2011-08-21,Stadium Australia,Sydney,St Kilda,St Kilda,Sam Gilbert,10,4,2,1,0,0,2
2011,22,2011-08-21,Stadium Australia,Sydney,St Kilda,St Kilda,Brendon Goddard,16,3,6,1,0,1,8
2011,22,2011-08-21,Stadium Australia,Sydney,St Kilda,St Kilda,Jason Gram,15,4,9,0,0,0,2
2011,22,2011-08-21,Stadium Australia,Sydney,St Kilda,St Kilda,Clinton Jones,8,2,12,0,0,0,12
2011,22,2011-08-21,Stadium Australia,Sydney,St Kilda,St Kilda,Tom Lynch,3,1,3,1,0,1,5
2011,22,2011-08-21,Stadium Australia,Sydney,St Kilda,St Kilda,Ben McEvoy,1,1,6,0,0,25,1
2011,22,2011-08-21,Stadium Australia,Sydney,St Kilda,St Kilda,Stephen Milne,12,5,1,1,2,0,7
2011,22,2011-08-21,Stadium Australia,Sydney,St Kilda,St Kilda,Leigh Montagna,10,2,7,0,0,0,2
2011,22,2011-08-21,Stadium Australia,Sydney,St Kilda,St Kilda,Brett Peake,8,2,4,0,1,0,1
2011,22,2011-08-21,Stadium Australia,Sydney,St Kilda,St Kilda,Dean Polo,9,3,9,1,0,0,2
2011,22,2011-08-21,Stadium Australia,Sydney,St Kilda,St Kilda,Farren Ray,10,1,7,1,0,1,7
2011,22,2011-08-21,Stadium Australia,Sydney,St Kilda,St Kilda,Nick Riewoldt,10,6,5,2,1,2,3
2011,22,2011-08-21,Stadium Australia,Sydney,St Kilda,St Kilda,Adam Schneider,8,5,7,0,0,0,4
2011,22,2011-08-21,Stadium Australia,Sydney,St Kilda,St Kilda,Jack Steven,7,2,4,0,2,0,8
2011,22,2011-08-21,Football Park,Port Adelaide,Western Bulldogs,Port Adelaide,Mitchell Banner,17,10,7,3,1,0,2
2011,22,2011-08-21,Football Park,Port Adelaide,Western Bulldogs,Port Adelaide,Travis Boak,5,2,15,0,1,0,7
2011,22,2011-08-21,Football Park,Port Adelaide,Western Bulldogs,Port Adelaide,John Butcher,6,5,0,6,0,0,1
2011,22,2011-08-21,Football Park,Port Adelaide,Western Bulldogs,Port Adelaide,Alipate Carlile,8,2,8,0,0,0,2
2011,22,2011-08-21,Football Park,Port Adelaide,Western Bulldogs,Port Adelaide,Domenic Cassisi,10,1,10,1,0,0,11
2011,22,2011-08-21,Football Park,Port Adelaide,Western Bulldogs,Port Adelaide,Troy Chaplin,3,3,5,0,0,0,3
2011,22,2011-08-21,Football Park,Port Adelaide,Western Bulldogs,Port Adelaide,Robbie Gray,9,2,10,1,0,0,5
2011,22,2011-08-21,Football Park,Port Adelaide,Western Bulldogs,Port Adelaide,Cameron Hitchcock,6,3,4,0,1,0,4
2011,22,2011-08-21,Football Park,Port Adelaide,Western Bulldogs,Port Adelaide,Ben Jacobs,6,2,4,0,0,0,0
2011,22,2011-08-21,Football Park,Port Adelaide,Western Bulldogs,Port Adelaide,Tom Jonas,2,1,4,0,0,0,2
2011,22,2011-08-21,Football Park,Port Adelaide,Western Bulldogs,Port Adelaide,Matthew Lobbe,6,4,6,0,0,35,5
2011,22,2011-08-21,Football Park,Port Adelaide,Western Bulldogs,Port Adelaide,Tom Logan,2,0,4,0,0,0,1
2011,22,2011-08-21,Football Park,Port Adelaide,Western Bulldogs,Port Adelaide,Daniel Motlop,9,4,13,1,1,1,2
2011,22,2011-08-21,Football Park,Port Adelaide,Western Bulldogs,Port Adelaide,Danyle Pearce,19,3,8,0,0,0,5
2011,22,2011-08-21,Football Park,Port Adelaide,Western Bulldogs,Port Adelaide,David Rodan,11,2,5,1,0,0,1
2011,22,2011-08-21,Football Park,Port Adelaide,Western Bulldogs,Port Adelaide,Steven Salopek,13,4,11,0,0,0,5
2011,22,2011-08-21,Football Park,Port Adelaide,Western Bulldogs,Port Adelaide,Jay Schulz,3,1,1,0,0,0,0
2011,22,2011-08-21,Football Park,Port Adelaide,Western Bulldogs,Port Adelaide,Daniel Stewart,7,5,6,1,0,6,1
2011,22,2011-08-21,Football Park,Port Adelaide,Western Bulldogs,Port Adelaide,Jacob Surjan,6,2,5,0,0,0,1
2011,22,2011-08-21,Football Park,Port Adelaide,Western Bulldogs,Port Adelaide,Matt Thomas,7,5,14,0,0,0,6
2011,22,2011-08-21,Football Park,Port Adelaide,Western Bulldogs,Port Adelaide,Jackson Trengove,12,12,16,0,0,5,2
2011,22,2011-08-21,Football Park,Port Adelaide,Western Bulldogs,Port Adelaide,Justin Westhoff,11,7,13,1,1,6,3
2011,22,2011-08-21,Football Park,Port Adelaide,Western Bulldogs,Western Bulldogs,Ed Barlow,14,3,9,0,0,0,2
2011,22,2011-08-21,Football Park,Port Adelaide,Western Bulldogs,Western Bulldogs,Matthew Boyd,17,3,22,3,0,0,1
2011,22,2011-08-21,Football Park,Port Adelaide,Western Bulldogs,Western Bulldogs,Ayce Cordy,1,3,5,0,0,2,2
2011,22,2011-08-21,Football Park,Port Adelaide,Western Bulldogs,Western Bulldogs,Daniel Cross,9,6,21,0,0,2,4
2011,22,2011-08-21,Football Park,Port Adelaide,Western Bulldogs,Western Bulldogs,Nathan Djerrkura,10,3,4,2,0,0,5
2011,22,2011-08-21,Football Park,Port Adelaide,Western Bulldogs,Western Bulldogs,Daniel Giansiracusa,12,5,5,2,2,0,6
2011,22,2011-08-21,Football Park,Port Adelaide,Western Bulldogs,Western Bulldogs,Jarrad Grant,8,7,6,2,0,1,2
2011,22,2011-08-21,Football Park,Port Adelaide,Western Bulldogs,Western Bulldogs,Ryan Griffen,13,3,2,1,0,1,2
2011,22,2011-08-21,Football Park,Port Adelaide,Western Bulldogs,Western Bulldogs,Barry Hall,13,9,4,6,3,2,2
2011,22,2011-08-21,Football Park,Port Adelaide,Western Bulldogs,Western Bulldogs,Shaun Higgins,12,7,11,0,1,0,6
2011,22,2011-08-21,Football Park,Port Adelaide,Western Bulldogs,Western Bulldogs,Christian Howard,7,1,3,0,1,0,1
2011,22,2011-08-21,Football Park,Port Adelaide,Western Bulldogs,Western Bulldogs,Liam Jones,6,5,3,1,0,0,1
2011,22,2011-08-21,Football Park,Port Adelaide,Western Bulldogs,Western Bulldogs,Tom Liberatore,11,5,16,0,0,0,5
2011,22,2011-08-21,Football Park,Port Adelaide,Western Bulldogs,Western Bulldogs,Lukas Markovic,5,4,6,0,0,0,3
2011,22,2011-08-21,Football Park,Port Adelaide,Western Bulldogs,Western Bulldogs,Robert Murphy,14,6,5,0,0,0,3
2011,22,2011-08-21,Football Park,Port Adelaide,Western Bulldogs,Western Bulldogs,Liam Picken,8,3,5,0,0,0,5
2011,22,2011-08-21,Football Park,Port Adelaide,Western Bulldogs,Western Bulldogs,Jordan Roughead,4,1,13,0,0,16,8
2011,22,2011-08-21,Football Park,Port Adelaide,Western Bulldogs,Western Bulldogs,Jayden Schofield,13,5,8,0,0,0,2
2011,22,2011-08-21,Football Park,Port Adelaide,Western Bulldogs,Western Bulldogs,Jason Tutt,18,6,8,4,0,0,2
2011,22,2011-08-21,Football Park,Port Adelaide,Western Bulldogs,Western Bulldogs,Patrick Veszpremi,4,2,3,1,0,0,1
2011,22,2011-08-21,Football Park,Port Adelaide,Western Bulldogs,Western Bulldogs,Callan Ward,11,6,11,2,0,1,6
2011,22,2011-08-21,Football Park,Port Adelaide,Western Bulldogs,Western Bulldogs,Easton Wood,3,3,5,0,0,0,3
2011,22,2011-08-21,M.C.G.,Melbourne,Richmond,Melbourne,Clint Bartram,6,3,4,0,1,0,7
2011,22,2011-08-21,M.C.G.,Melbourne,Richmond,Melbourne,Jamie Bennell,3,2,5,1,0,0,6
2011,22,2011-08-21,M.C.G.,Melbourne,Richmond,Melbourne,Sam Blease,8,3,9,0,0,0,2
2011,22,2011-08-21,M.C.G.,Melbourne,Richmond,Melbourne,Aaron Davey,7,1,2,0,0,0,2
2011,22,2011-08-21,M.C.G.,Melbourne,Richmond,Melbourne,James Frawley,9,4,7,0,0,0,3
2011,22,2011-08-21,M.C.G.,Melbourne,Richmond,Melbourne,Colin Garland,15,6,5,0,0,0,6
2011,22,2011-08-21,M.C.G.,Melbourne,Richmond,Melbourne,Brad Green,5,4,1,1,2,0,0
2011,22,2011-08-21,M.C.G.,Melbourne,Richmond,Melbourne,Jeremy Howe,1,0,2,0,0,0,1
2011,22,2011-08-21,M.C.G.,Melbourne,Richmond,Melbourne,Mark Jamar,5,0,3,0,0,38,1
2011,22,2011-08-21,M.C.G.,Melbourne,Richmond,Melbourne,Nathan Jones,14,5,8,3,0,0,4
2011,22,2011-08-21,M.C.G.,Melbourne,Richmond,Melbourne,Liam Jurrah,8,7,2,3,1,0,2
2011,22,2011-08-21,M.C.G.,Melbourne,Richmond,Melbourne,Joel Macdonald,8,5,8,0,0,0,1
2011,22,2011-08-21,M.C.G.,Melbourne,Richmond,Melbourne,Stefan Martin,10,3,4,0,0,10,2
2011,22,2011-08-21,M.C.G.,Melbourne,Richmond,Melbourne,Jordie McKenzie,5,1,15,0,0,0,5
2011,22,2011-08-21,M.C.G.,Melbourne,Richmond,Melbourne,Brent Moloney,13,2,12,0,0,0,6
2011,22,2011-08-21,M.C.G.,Melbourne,Richmond,Melbourne,Cale Morton,13,6,8,0,0,1,4
2011,22,2011-08-21,M.C.G.,Melbourne,Richmond,Melbourne,Ricky Petterd,10,3,3,1,0,0,6
2011,22,2011-08-21,M.C.G.,Melbourne,Richmond,Melbourne,Jared Rivers,12,7,5,0,0,0,1
2011,22,2011-08-21,M.C.G.,Melbourne,Richmond,Melbourne,Tom Scully,5,2,11,0,0,0,3
2011,22,2011-08-21,M.C.G.,Melbourne,Richmond,Melbourne,Colin Sylvia,17,4,12,5,0,0,4
2011,22,2011-08-21,M.C.G.,Melbourne,Richmond,Melbourne,Jack Trengove,12,4,7,2,0,1,5
2011,22,2011-08-21,M.C.G.,Melbourne,Richmond,Melbourne,Jack Watts,8,5,4,1,0,0,2
2011,22,2011-08-21,M.C.G.,Melbourne,Richmond,Richmond,Trent Cotchin,15,1,3,1,1,2,3
2011,22,2011-08-21,M.C.G.,Melbourne,Richmond,Richmond,Matt Dea,1,1,6,0,0,0,3
2011,22,2011-08-21,M.C.G.,Melbourne,Richmond,Richmond,Brett Deledio,8,5,13,0,0,1,4
2011,22,2011-08-21,M.C.G.,Melbourne,Richmond,Richmond,Shane Edwards,10,0,8,1,0,0,4
2011,22,2011-08-21,M.C.G.,Melbourne,Richmond,Richmond,Mitch Farmer,7,0,2,0,0,0,2
2011,22,2011-08-21,M.C.G.,Melbourne,Richmond,Richmond,Nathan Foley,13,4,11,2,0,2,4
2011,22,2011-08-21,M.C.G.,Melbourne,Richmond,Richmond,Angus Graham,4,2,7,1,0,20,6
2011,22,2011-08-21,M.C.G.,Melbourne,Richmond,Richmond,Shaun Grigg,14,3,9,0,1,0,3
2011,22,2011-08-21,M.C.G.,Melbourne,Richmond,Richmond,Bachar Houli,4,2,6,0,0,0,2
2011,22,2011-08-21,M.C.G.,Melbourne,Richmond,Richmond,Daniel Jackson,10,3,4,1,1,1,6
2011,22,2011-08-21,M.C.G.,Melbourne,Richmond,Richmond,Jake King,5,4,7,1,0,0,4
2011,22,2011-08-21,M.C.G.,Melbourne,Richmond,Richmond,Dustin Martin,11,0,10,3,1,0,5
2011,22,2011-08-21,M.C.G.,Melbourne,Richmond,Richmond,Brad Miller,9,7,7,3,1,0,5
2011,22,2011-08-21,M.C.G.,Melbourne,Richmond,Richmond,Mitch Morton,9,3,8,0,0,0,3
2011,22,2011-08-21,M.C.G.,Melbourne,Richmond,Richmond,Robin Nahas,6,3,5,1,2,0,5
2011,22,2011-08-21,M.C.G.,Melbourne,Richmond,Richmond,Jayden Post,5,4,7,0,0,0,1
2011,22,2011-08-21,M.C.G.,Melbourne,Richmond,Richmond,Alex Rance,5,2,7,0,0,1,1
2011,22,2011-08-21,M.C.G.,Melbourne,Richmond,Richmond,Jack Riewoldt,10,4,5,2,2,1,3
2011,22,2011-08-21,M.C.G.,Melbourne,Richmond,Richmond,Will Thursfield,4,3,5,0,0,0,1
2011,22,2011-08-21,M.C.G.,Melbourne,Richmond,Richmond,Shane Tuck,14,3,14,0,0,0,7
2011,22,2011-08-21,M.C.G.,Melbourne,Richmond,Richmond,Ty Vickery,9,4,5,0,2,15,4
2011,22,2011-08-21,M.C.G.,Melbourne,Richmond,Richmond,Jeromey Webberley,3,2,0,1,0,0,2
2011,23,2011-08-26,Subiaco,Fremantle,Collingwood,Fremantle,John Anthony,9,7,7,0,0,1,0
2011,23,2011-08-26,Subiaco,Fremantle,Collingwood,Fremantle,Michael Barlow,11,3,21,0,1,0,0
2011,23,2011-08-26,Subiaco,Fremantle,Collingwood,Fremantle,Kepler Bradley,5,3,1,2,1,0,2
2011,23,2011-08-26,Subiaco,Fremantle,Collingwood,Fremantle,Greg Broughton,8,2,10,0,0,0,3
2011,23,2011-08-26,Subiaco,Fremantle,Collingwood,Fremantle,Zac Clarke,4,0,12,0,0,13,2
2011,23,2011-08-26,Subiaco,Fremantle,Collingwood,Fremantle,Ryan Crowley,4,4,5,2,0,0,2
2011,23,2011-08-26,Subiaco,Fremantle,Collingwood,Fremantle,Paul Duffield,12,7,8,0,0,0,2
2011,23,2011-08-26,Subiaco,Fremantle,Collingwood,Fremantle,Peter Faulks,1,3,5,0,0,0,2
2011,23,2011-08-26,Subiaco,Fremantle,Collingwood,Fremantle,Nat Fyfe,11,2,16,2,0,0,5
2011,23,2011-08-26,Subiaco,Fremantle,Collingwood,Fremantle,Stephen Hill,9,5,21,0,0,0,0
2011,23,2011-08-26,Subiaco,Fremantle,Collingwood,Fremantle,Clayton Hinkley,8,3,8,0,0,0,4
2011,23,2011-08-26,Subiaco,Fremantle,Collingwood,Fremantle,Garrick Ibbotson,6,2,1,0,0,0,0
2011,23,2011-08-26,Subiaco,Fremantle,Collingwood,Fremantle,Michael Johnson,7,5,10,0,0,0,0
2011,23,2011-08-26,Subiaco,Fremantle,Collingwood,Fremantle,Nick Lower,19,3,18,1,0,0,4
2011,23,2011-08-26,Subiaco,Fremantle,Collingwood,Fremantle,Chris Mayne,5,3,9,0,0,0,5
2011,23,2011-08-26,Subiaco,Fremantle,Collingwood,Fremantle,Luke McPharlin,8,5,5,0,0,0,1
2011,23,2011-08-26,Subiaco,Fremantle,Collingwood,Fremantle,Tendai Mzungu,12,6,6,0,0,0,4
2011,23,2011-08-26,Subiaco,Fremantle,Collingwood,Fremantle,Rhys Palmer,15,6,9,0,0,0,4
2011,23,2011-08-26,Subiaco,Fremantle,Collingwood,Fremantle,Clancee Pearce,8,4,9,0,1,0,1
2011,23,2011-08-26,Subiaco,Fremantle,Collingwood,Fremantle,Aaron Sandilands,8,5,16,1,0,37,0
2011,23,2011-08-26,Subiaco,Fremantle,Collingwood,Fremantle,Byron Schammer,6,3,6,0,0,0,2
2011,23,2011-08-26,Subiaco,Fremantle,Collingwood,Fremantle,Nick Suban,14,2,5,0,0,0,1
2011,23,2011-08-26,Subiaco,Fremantle,Collingwood,Collingwood,Dayne Beams,16,7,15,2,0,0,5
2011,23,2011-08-26,Subiaco,Fremantle,Collingwood,Collingwood,Jarryd Blair,8,2,6,1,2,0,9
2011,23,2011-08-26,Subiaco,Fremantle,Collingwood,Collingwood,Leigh Brown,7,6,14,0,0,0,2
2011,23,2011-08-26,Subiaco,Fremantle,Collingwood,Collingwood,Travis Cloke,13,10,3,4,1,0,2
2011,23,2011-08-26,Subiaco,Fremantle,Collingwood,Collingwood,Leon Davis,13,4,8,0,0,0,2
2011,23,2011-08-26,Subiaco,Fremantle,Collingwood,Collingwood,Chris Dawes,4,2,3,0,0,0,1
2011,23,2011-08-26,Subiaco,Fremantle,Collingwood,Collingwood,Alan Didak,24,3,7,0,2,0,0
2011,23,2011-08-26,Subiaco,Fremantle,Collingwood,Collingwood,Alex Fasolo,10,4,8,1,0,0,3
2011,23,2011-08-26,Subiaco,Fremantle,Collingwood,Collingwood,Tyson Goldsack,14,9,9,0,0,0,2
2011,23,2011-08-26,Subiaco,Fremantle,Collingwood,Collingwood,Ben Johnson,9,0,16,0,0,0,2
2011,23,2011-08-26,Subiaco,Fremantle,Collingwood,Collingwood,Darren Jolly,5,3,5,0,0,11,6
2011,23,2011-08-26,Subiaco,Fremantle,Collingwood,Collingwood,Andrew Krakouer,10,5,6,4,1,0,3
2011,23,2011-08-26,Subiaco,Fremantle,Collingwood,Collingwood,Heritier Lumumba,8,8,14,0,0,0,1
2011,23,2011-08-26,Subiaco,Fremantle,Collingwood,Collingwood,Scott Pendlebury,17,7,19,2,0,0,5
2011,23,2011-08-26,Subiaco,Fremantle,Collingwood,Collingwood,Ben Reid,16,11,11,0,0,0,1
2011,23,2011-08-26,Subiaco,Fremantle,Collingwood,Collingwood,Steele Sidebottom,11,7,6,1,0,0,5
2011,23,2011-08-26,Subiaco,Fremantle,Collingwood,Collingwood,Ben Sinclair,7,3,5,0,1,0,3
2011,23,2011-08-26,Subiaco,Fremantle,Collingwood,Collingwood,Dane Swan,18,5,17,2,0,0,2
2011,23,2011-08-26,Subiaco,Fremantle,Collingwood,Collingwood,Dale Thomas,15,4,13,0,0,0,3
2011,23,2011-08-26,Subiaco,Fremantle,Collingwood,Collingwood,Alan Toovey,10,2,10,0,0,0,6
2011,23,2011-08-26,Subiaco,Fremantle,Collingwood,Collingwood,Cameron Wood,9,5,10,3,0,11,1
2011,23,2011-08-26,Subiaco,Fremantle,Collingwood,Collingwood,Tom Young,3,2,3,0,0,0,0
2011,23,2011-08-27,M.C.G.,Hawthorn,Western Bulldogs,Hawthorn,Max Bailey,8,3,12,1,0,18,1
2011,23,2011-08-27,M.C.G.,Hawthorn,Western Bulldogs,Hawthorn,Grant Birchall,21,12,7,0,0,0,0
2011,23,2011-08-27,M.C.G.,Hawthorn,Western Bulldogs,Hawthorn,Luke Breust,10,11,12,2,1,0,4
2011,23,2011-08-27,M.C.G.,Hawthorn,Western Bulldogs,Hawthorn,Cameron Bruce,7,5,8,0,1,0,1
2011,23,2011-08-27,M.C.G.,Hawthorn,Western Bulldogs,Hawthorn,Shaun Burgoyne,14,9,10,1,0,0,1
2011,23,2011-08-27,M.C.G.,Hawthorn,Western Bulldogs,Hawthorn,Lance Franklin,13,7,7,5,4,0,2
2011,23,2011-08-27,M.C.G.,Hawthorn,Western Bulldogs,Hawthorn,Josh Gibson,4,1,9,0,0,0,0
2011,23,2011-08-27,M.C.G.,Hawthorn,Western Bulldogs,Hawthorn,Brent Guerra,17,8,8,2,0,0,2
2011,23,2011-08-27,M.C.G.,Hawthorn,Western Bulldogs,Hawthorn,David Hale,11,10,5,1,3,11,2
2011,23,2011-08-27,M.C.G.,Hawthorn,Western Bulldogs,Hawthorn,Luke Hodge,19,3,11,1,1,0,2
2011,23,2011-08-27,M.C.G.,Hawthorn,Western Bulldogs,Hawthorn,Jordan Lewis,21,7,6,0,1,1,4
2011,23,2011-08-27,M.C.G.,Hawthorn,Western Bulldogs,Hawthorn,Tom Murphy,12,8,3,0,0,0,2
2011,23,2011-08-27,M.C.G.,Hawthorn,Western Bulldogs,Hawthorn,Michael Osborne,10,5,9,1,2,1,4
2011,23,2011-08-27,M.C.G.,Hawthorn,Western Bulldogs,Hawthorn,Paul Puopolo,21,10,6,0,0,0,5
2011,23,2011-08-27,M.C.G.,Hawthorn,Western Bulldogs,Hawthorn,Cyril Rioli,8,2,1,1,0,0,2
2011,23,2011-08-27,M.C.G.,Hawthorn,Western Bulldogs,Hawthorn,Shane Savage,10,8,5,0,0,0,0
2011,23,2011-08-27,M.C.G.,Hawthorn,Western Bulldogs,Hawthorn,Ryan Schoenmakers,14,7,9,0,0,0,1
2011,23,2011-08-27,M.C.G.,Hawthorn,Western Bulldogs,Hawthorn,Brad Sewell,13,7,17,0,0,0,3
2011,23,2011-08-27,M.C.G.,Hawthorn,Western Bulldogs,Hawthorn,Liam Shiels,14,5,7,0,1,1,3
2011,23,2011-08-27,M.C.G.,Hawthorn,Western Bulldogs,Hawthorn,Isaac Smith,7,3,8,0,1,0,2
2011,23,2011-08-27,M.C.G.,Hawthorn,Western Bulldogs,Hawthorn,Matt Suckling,12,6,6,0,1,0,0
2011,23,2011-08-27,M.C.G.,Hawthorn,Western Bulldogs,Hawthorn,Brendan Whitecross,7,4,1,1,0,0,3
2011,23,2011-08-27,M.C.G.,Hawthorn,Western Bulldogs,Western Bulldogs,Dylan Addison,4,3,9,0,0,0,4
2011,23,2011-08-27,M.C.G.,Hawthorn,Western Bulldogs,Western Bulldogs,Ed Barlow,3,1,9,0,0,0,1
2011,23,2011-08-27,M.C.G.,Hawthorn,Western Bulldogs,Western Bulldogs,Matthew Boyd,12,2,23,0,0,2,5
2011,23,2011-08-27,M.C.G.,Hawthorn,Western Bulldogs,Western Bulldogs,Ayce Cordy,3,3,7,0,0,3,1
2011,23,2011-08-27,M.C.G.,Hawthorn,Western Bulldogs,Western Bulldogs,Daniel Cross,8,6,17,0,0,2,6
2011,23,2011-08-27,M.C.G.,Hawthorn,Western Bulldogs,Western Bulldogs,Luke Dahlhaus,6,2,7,0,0,0,6
2011,23,2011-08-27,M.C.G.,Hawthorn,Western Bulldogs,Western Bulldogs,Daniel Giansiracusa,7,4,4,2,0,0,2
2011,23,2011-08-27,M.C.G.,Hawthorn,Western Bulldogs,Western Bulldogs,Jarrad Grant,3,4,6,0,0,0,0
2011,23,2011-08-27,M.C.G.,Hawthorn,Western Bulldogs,Western Bulldogs,Ryan Griffen,17,3,9,0,0,3,6
2011,23,2011-08-27,M.C.G.,Hawthorn,Western Bulldogs,Western Bulldogs,Barry Hall,6,7,2,4,0,0,0
2011,23,2011-08-27,M.C.G.,Hawthorn,Western Bulldogs,Western Bulldogs,Shaun Higgins,10,6,14,0,0,0,2
2011,23,2011-08-27,M.C.G.,Hawthorn,Western Bulldogs,Western Bulldogs,Josh Hill,13,4,7,0,0,0,1
2011,23,2011-08-27,M.C.G.,Hawthorn,Western Bulldogs,Western Bulldogs,Liam Jones,9,7,5,2,1,0,5
2011,23,2011-08-27,M.C.G.,Hawthorn,Western Bulldogs,Western Bulldogs,Tom Liberatore,5,1,14,0,0,0,4
2011,23,2011-08-27,M.C.G.,Hawthorn,Western Bulldogs,Western Bulldogs,Lukas Markovic,7,2,2,0,0,0,2
2011,23,2011-08-27,M.C.G.,Hawthorn,Western Bulldogs,Western Bulldogs,Robert Murphy,11,2,10,0,0,0,2
2011,23,2011-08-27,M.C.G.,Hawthorn,Western Bulldogs,Western Bulldogs,Liam Picken,6,1,6,0,0,0,4
2011,23,2011-08-27,M.C.G.,Hawthorn,Western Bulldogs,Western Bulldogs,Jordan Roughead,3,3,7,1,0,12,4
2011,23,2011-08-27,M.C.G.,Hawthorn,Western Bulldogs,Western Bulldogs,Jayden Schofield,16,5,2,0,0,0,1
2011,23,2011-08-27,M.C.G.,Hawthorn,Western Bulldogs,Western Bulldogs,Jason Tutt,8,5,9,0,2,0,1
2011,23,2011-08-27,M.C.G.,Hawthorn,Western Bulldogs,Western Bulldogs,Patrick Veszpremi,4,2,5,1,0,0,0
2011,23,2011-08-27,M.C.G.,Hawthorn,Western Bulldogs,Western Bulldogs,Callan Ward,4,5,12,0,1,0,5
2011,23,2011-08-27,Kardinia Park,Geelong,Sydney,Geelong,Jimmy Bartel,13,3,11,2,0,0,5
2011,23,2011-08-27,Kardinia Park,Geelong,Sydney,Geelong,Shannon Byrnes,9,2,5,1,1,0,1
2011,23,2011-08-27,Kardinia Park,Geelong,Sydney,Geelong,Paul Chapman,14,4,12,0,1,0,6
2011,23,2011-08-27,Kardinia Park,Geelong,Sydney,Geelong,Allen Christensen,4,3,3,0,0,0,3
2011,23,2011-08-27,Kardinia Park,Geelong,Sydney,Geelong,Corey Enright,14,6,9,0,0,0,3
2011,23,2011-08-27,Kardinia Park,Geelong,Sydney,Geelong,Tom Hawkins,8,3,5,0,1,1,1
2011,23,2011-08-27,Kardinia Park,Geelong,Sydney,Geelong,Josh Hunt,10,5,6,0,0,0,3
2011,23,2011-08-27,Kardinia Park,Geelong,Sydney,Geelong,Steve Johnson,11,4,6,1,1,0,4
2011,23,2011-08-27,Kardinia Park,Geelong,Sydney,Geelong,James Kelly,10,1,15,0,0,0,13
2011,23,2011-08-27,Kardinia Park,Geelong,Sydney,Geelong,Cameron Ling,15,3,11,3,0,0,9
2011,23,2011-08-27,Kardinia Park,Geelong,Sydney,Geelong,Tom Lonergan,0,2,7,0,0,0,4
2011,23,2011-08-27,Kardinia Park,Geelong,Sydney,Geelong,Andrew Mackie,12,3,3,0,0,0,6
2011,23,2011-08-27,Kardinia Park,Geelong,Sydney,Geelong,Daniel Menzel,11,4,5,1,1,0,1
