season,round,date,venue,home_club,away_club,club,player,kicks,marks,handballs,goals,behinds,hitouts,tackles
2023,1,2023-03-18,M.C.G.,Melbourne,Western Bulldogs,Western Bulldogs,Jamarra Ugle-Hagan,6,3,1,1,3,0,1
2023,1,2023-03-18,M.C.G.,Melbourne,Western Bulldogs,Western Bulldogs,Bailey Williams,8,4,10,1,0,0,0
2023,1,2023-03-18,Carrara,Gold Coast,Sydney,Gold Coast,Ben Ainsworth,8,3,8,2,0,0,2
2023,1,2023-03-18,Carrara,Gold Coast,Sydney,Gold Coast,Noah Anderson,10,1,7,1,1,0,6
2023,1,2023-03-18,Carrara,Gold Coast,Sydney,Gold Coast,Charlie Ballard,8,3,5,0,0,0,3
2023,1,2023-03-18,Carrara,Gold Coast,Sydney,Gold Coast,Levi Casboult,3,2,1,0,0,3,0
2023,1,2023-03-18,Carrara,Gold Coast,Sydney,Gold Coast,Mabior Chol,5,1,1,0,1,2,6
2023,1,2023-03-18,Carrara,Gold Coast,Sydney,Gold Coast,Sam Collins,5,4,7,0,0,0,1
2023,1,2023-03-18,Carrara,Gold Coast,Sydney,Gold Coast,Charlie Constable,23,4,3,0,0,0,0
2023,1,2023-03-18,Carrara,Gold Coast,Sydney,Gold Coast,Alex Davies,8,2,8,0,0,0,0
2023,1,2023-03-18,Carrara,Gold Coast,Sydney,Gold Coast,Jy Farrar,11,3,7,0,0,0,3
2023,1,2023-03-18,Carrara,Gold Coast,Sydney,Gold Coast,Brayden Fiorini,7,1,2,0,1,0,1
2023,1,2023-03-18,Carrara,Gold Coast,Sydney,Gold Coast,Sam Flanders,9,2,10,2,0,0,1
2023,1,2023-03-18,Carrara,Gold Coast,Sydney,Gold Coast,Elijah Hollands,12,3,3,0,1,0,0
2023,1,2023-03-18,Carrara,Gold Coast,Sydney,Gold Coast,Nick Holman,7,3,8,1,0,0,4
2023,1,2023-03-18,Carrara,Gold Coast,Sydney,Gold Coast,Joel Jeffrey,5,0,2,1,0,0,6
2023,1,2023-03-18,Carrara,Gold Coast,Sydney,Gold Coast,Ben King,1,1,4,1,0,0,0
2023,1,2023-03-18,Carrara,Gold Coast,Sydney,Gold Coast,Ben Long,9,1,4,0,0,0,2
2023,1,2023-03-18,Carrara,Gold Coast,Sydney,Gold Coast,Jack Lukosius,8,3,3,0,0,0,2
2023,1,2023-03-18,Carrara,Gold Coast,Sydney,Gold Coast,Darcy Macpherson,14,5,8,0,0,0,3
2023,1,2023-03-18,Carrara,Gold Coast,Sydney,Gold Coast,Touk Miller,13,1,16,0,0,0,8
2023,1,2023-03-18,Carrara,Gold Coast,Sydney,Gold Coast,Matt Rowell,17,2,11,0,0,0,8
2023,1,2023-03-18,Carrara,Gold Coast,Sydney,Gold Coast,David Swallow,13,3,7,1,0,0,2
2023,1,2023-03-18,Carrara,Gold Coast,Sydney,Gold Coast,Bodhi Uwland,14,3,6,0,0,0,1
2023,1,2023-03-18,Carrara,Gold Coast,Sydney,Gold Coast,Jarrod Witts,15,5,10,0,1,51,1
2023,1,2023-03-18,Carrara,Gold Coast,Sydney,Sydney,Nick Blakey,18,6,2,0,0,0,4
2023,1,2023-03-18,Carrara,Gold Coast,Sydney,Sydney,Braeden Campbell,10,2,6,0,0,0,3
2023,1,2023-03-18,Carrara,Gold Coast,Sydney,Sydney,Harry Cunningham,9,3,4,2,1,0,4
2023,1,2023-03-18,Carrara,Gold Coast,Sydney,Sydney,Oliver Florent,9,5,9,1,0,0,2
2023,1,2023-03-18,Carrara,Gold Coast,Sydney,Sydney,Lance Franklin,7,4,1,2,1,0,1
2023,1,2023-03-18,Carrara,Gold Coast,Sydney,Sydney,Errol Gulden,18,2,6,1,1,0,5
2023,1,2023-03-18,Carrara,Gold Coast,Sydney,Sydney,Will Hayward,11,4,8,1,3,0,2
2023,1,2023-03-18,Carrara,Gold Coast,Sydney,Sydney,Isaac Heeney,8,3,4,1,2,0,3
2023,1,2023-03-18,Carrara,Gold Coast,Sydney,Sydney,Peter Ladhams,7,4,13,0,0,15,3
2023,1,2023-03-18,Carrara,Gold Coast,Sydney,Sydney,Jake Lloyd,15,9,13,1,0,0,2
2023,1,2023-03-18,Carrara,Gold Coast,Sydney,Sydney,Paddy McCartin,14,6,1,0,0,0,2
2023,1,2023-03-18,Carrara,Gold Coast,Sydney,Sydney,Tom McCartin,12,5,4,0,0,0,3
2023,1,2023-03-18,Carrara,Gold Coast,Sydney,Sydney,Logan McDonald,7,5,2,2,0,0,1
2023,1,2023-03-18,Carrara,Gold Coast,Sydney,Sydney,Justin McInerney,15,7,8,0,0,0,4
2023,1,2023-03-18,Carrara,Gold Coast,Sydney,Sydney,Hayden McLean,4,4,7,1,0,7,3
2023,1,2023-03-18,Carrara,Gold Coast,Sydney,Sydney,Callum Mills,8,2,11,1,0,0,7
2023,1,2023-03-18,Carrara,Gold Coast,Sydney,Sydney,Tom Papley,12,2,3,2,0,0,0
2023,1,2023-03-18,Carrara,Gold Coast,Sydney,Sydney,Luke Parker,9,1,16,0,0,0,6
2023,1,2023-03-18,Carrara,Gold Coast,Sydney,Sydney,Dane Rampe,13,7,12,0,0,0,4
2023,1,2023-03-18,Carrara,Gold Coast,Sydney,Sydney,Matt Roberts,3,0,4,0,0,0,3
2023,1,2023-03-18,Carrara,Gold Coast,Sydney,Sydney,James Rowbottom,10,1,7,0,0,0,10
2023,1,2023-03-18,Carrara,Gold Coast,Sydney,Sydney,Dylan Stephens,19,4,8,1,0,0,4
2023,1,2023-03-18,Carrara,Gold Coast,Sydney,Sydney,Chad Warner,21,3,9,0,3,0,8
2023,1,2023-03-19,Sydney Showground,Greater Western Sydney,Adelaide,Greater Western Sydney,Lachie Ash,11,1,10,0,0,0,1
2023,1,2023-03-19,Sydney Showground,Greater Western Sydney,Adelaide,Greater Western Sydney,Jack Buckley,7,5,4,0,0,0,3
2023,1,2023-03-19,Sydney Showground,Greater Western Sydney,Adelaide,Greater Western Sydney,Finn Callaghan,15,6,10,0,0,0,0
2023,1,2023-03-19,Sydney Showground,Greater Western Sydney,Adelaide,Greater Western Sydney,Stephen Coniglio,20,3,12,1,1,0,1
2023,1,2023-03-19,Sydney Showground,Greater Western Sydney,Adelaide,Greater Western Sydney,Isaac Cumming,12,3,9,0,0,0,0
2023,1,2023-03-19,Sydney Showground,Greater Western Sydney,Adelaide,Greater Western Sydney,Brent Daniels,6,2,3,2,1,0,5
2023,1,2023-03-19,Sydney Showground,Greater Western Sydney,Adelaide,Greater Western Sydney,Matt Flynn,3,1,5,1,1,25,3
2023,1,2023-03-19,Sydney Showground,Greater Western Sydney,Adelaide,Greater Western Sydney,Toby Greene,13,8,6,4,4,0,4
2023,1,2023-03-19,Sydney Showground,Greater Western Sydney,Adelaide,Greater Western Sydney,Tom Green,19,6,18,1,0,0,4
2023,1,2023-03-19,Sydney Showground,Greater Western Sydney,Adelaide,Greater Western Sydney,Nick Haynes,13,8,2,1,0,0,0
2023,1,2023-03-19,Sydney Showground,Greater Western Sydney,Adelaide,Greater Western Sydney,Harry Himmelberg,7,5,0,1,0,0,2
2023,1,2023-03-19,Sydney Showground,Greater Western Sydney,Adelaide,Greater Western Sydney,Jesse Hogan,7,4,6,3,1,2,1
2023,1,2023-03-19,Sydney Showground,Greater Western Sydney,Adelaide,Greater Western Sydney,Connor Idun,8,5,12,0,0,0,0
2023,1,2023-03-19,Sydney Showground,Greater Western Sydney,Adelaide,Greater Western Sydney,Josh Kelly,12,7,14,0,0,0,2
2023,1,2023-03-19,Sydney Showground,Greater Western Sydney,Adelaide,Greater Western Sydney,Adam Kennedy,9,4,3,0,0,0,2
2023,1,2023-03-19,Sydney Showground,Greater Western Sydney,Adelaide,Greater Western Sydney,Daniel Lloyd,4,2,6,0,1,0,4
2023,1,2023-03-19,Sydney Showground,Greater Western Sydney,Adelaide,Greater Western Sydney,James Peatling,5,2,3,0,1,0,4
2023,1,2023-03-19,Sydney Showground,Greater Western Sydney,Adelaide,Greater Western Sydney,Harry Perryman,0,0,1,0,0,0,0
2023,1,2023-03-19,Sydney Showground,Greater Western Sydney,Adelaide,Greater Western Sydney,Jake Riccardi,6,4,4,0,1,1,1
2023,1,2023-03-19,Sydney Showground,Greater Western Sydney,Adelaide,Greater Western Sydney,Sam Taylor,7,3,3,0,0,0,1
2023,1,2023-03-19,Sydney Showground,Greater Western Sydney,Adelaide,Greater Western Sydney,Callan Ward,12,4,19,1,2,0,0
2023,1,2023-03-19,Sydney Showground,Greater Western Sydney,Adelaide,Greater Western Sydney,Jacob Wehr,5,3,7,0,0,0,2
2023,1,2023-03-19,Sydney Showground,Greater Western Sydney,Adelaide,Greater Western Sydney,Lachie Whitfield,7,2,10,0,0,0,0
2023,1,2023-03-19,Sydney Showground,Greater Western Sydney,Adelaide,Adelaide,Sam Berry,9,0,3,0,1,0,1
2023,1,2023-03-19,Sydney Showground,Greater Western Sydney,Adelaide,Adelaide,Tyler Brown,0,0,1,0,0,0,3
2023,1,2023-03-19,Sydney Showground,Greater Western Sydney,Adelaide,Adelaide,Jordon Butts,6,4,4,0,0,0,0
2023,1,2023-03-19,Sydney Showground,Greater Western Sydney,Adelaide,Adelaide,Jordan Dawson,19,6,4,0,1,0,2
2023,1,2023-03-19,Sydney Showground,Greater Western Sydney,Adelaide,Adelaide,Tom Doedee,12,5,8,0,0,0,4
2023,1,2023-03-19,Sydney Showground,Greater Western Sydney,Adelaide,Adelaide,Darcy Fogarty,8,5,6,2,0,0,0
2023,1,2023-03-19,Sydney Showground,Greater Western Sydney,Adelaide,Adelaide,Elliott Himmelberg,8,5,4,1,0,4,1
2023,1,2023-03-19,Sydney Showground,Greater Western Sydney,Adelaide,Adelaide,Mitch Hinge,11,6,4,0,0,0,2
2023,1,2023-03-19,Sydney Showground,Greater Western Sydney,Adelaide,Adelaide,Ben Keays,10,8,11,1,1,0,3
2023,1,2023-03-19,Sydney Showground,Greater Western Sydney,Adelaide,Adelaide,Rory Laird,8,2,10,0,2,0,2
2023,1,2023-03-19,Sydney Showground,Greater Western Sydney,Adelaide,Adelaide,Shane McAdam,5,4,2,1,1,0,1
2023,1,2023-03-19,Sydney Showground,Greater Western Sydney,Adelaide,Adelaide,Max Michalanney,9,4,3,0,0,0,1
2023,1,2023-03-19,Sydney Showground,Greater Western Sydney,Adelaide,Adelaide,Wayne Milera,8,5,6,0,0,0,1
2023,1,2023-03-19,Sydney Showground,Greater Western Sydney,Adelaide,Adelaide,Nick Murray,4,3,1,0,0,0,1
2023,1,2023-03-19,Sydney Showground,Greater Western Sydney,Adelaide,Adelaide,Reilly OBrien,7,4,5,0,1,33,3
2023,1,2023-03-19,Sydney Showground,Greater Western Sydney,Adelaide,Adelaide,Luke Pedlar,11,6,2,1,0,0,2
2023,1,2023-03-19,Sydney Showground,Greater Western Sydney,Adelaide,Adelaide,Josh Rachele,14,6,4,3,1,0,4
2023,1,2023-03-19,Sydney Showground,Greater Western Sydney,Adelaide,Adelaide,Izak Rankine,15,6,3,2,5,0,1
2023,1,2023-03-19,Sydney Showground,Greater Western Sydney,Adelaide,Adelaide,Harry Schoenberg,11,6,5,0,0,0,2
2023,1,2023-03-19,Sydney Showground,Greater Western Sydney,Adelaide,Adelaide,Rory Sloane,12,7,6,0,0,0,2
2023,1,2023-03-19,Sydney Showground,Greater Western Sydney,Adelaide,Adelaide,Brodie Smith,14,5,2,0,0,0,2
2023,1,2023-03-19,Sydney Showground,Greater Western Sydney,Adelaide,Adelaide,Jake Soligo,10,2,6,0,1,0,2
2023,1,2023-03-19,Sydney Showground,Greater Western Sydney,Adelaide,Adelaide,Taylor Walker,6,3,1,1,2,3,0
2023,1,2023-03-19,M.C.G.,Hawthorn,Essendon,Hawthorn,Karl Amon,12,4,8,1,0,0,1
2023,1,2023-03-19,M.C.G.,Hawthorn,Essendon,Hawthorn,James Blanck,3,3,4,0,0,0,2
2023,1,2023-03-19,M.C.G.,Hawthorn,Essendon,Hawthorn,Lachlan Bramble,12,8,6,0,0,0,2
2023,1,2023-03-19,M.C.G.,Hawthorn,Essendon,Hawthorn,Luke Breust,8,5,3,3,1,0,2
2023,1,2023-03-19,M.C.G.,Hawthorn,Essendon,Hawthorn,Will Day,12,8,10,0,0,0,4
2023,1,2023-03-19,M.C.G.,Hawthorn,Essendon,Hawthorn,Sam Frost,7,5,7,0,0,0,2
2023,1,2023-03-19,M.C.G.,Hawthorn,Essendon,Hawthorn,Fergus Greene,5,2,1,1,0,0,0
2023,1,2023-03-19,M.C.G.,Hawthorn,Essendon,Hawthorn,Blake Hardwick,12,9,5,2,0,0,5
2023,1,2023-03-19,M.C.G.,Hawthorn,Essendon,Hawthorn,Jarman Impey,12,7,6,0,0,0,2
2023,1,2023-03-19,M.C.G.,Hawthorn,Essendon,Hawthorn,Changkuoth Jiath,11,3,8,1,0,0,0
2023,1,2023-03-19,M.C.G.,Hawthorn,Essendon,Hawthorn,Jacob Koschitzke,3,0,1,0,1,0,2
2023,1,2023-03-19,M.C.G.,Hawthorn,Essendon,Hawthorn,Connor Macdonald,15,11,5,0,0,0,1
2023,1,2023-03-19,M.C.G.,Hawthorn,Essendon,Hawthorn,Cam Mackenzie,13,4,5,0,0,0,3
2023,1,2023-03-19,M.C.G.,Hawthorn,Essendon,Hawthorn,Finn Maginness,9,6,3,0,0,0,1
2023,1,2023-03-19,M.C.G.,Hawthorn,Essendon,Hawthorn,Lloyd Meek,3,6,6,0,0,12,0
2023,1,2023-03-19,M.C.G.,Hawthorn,Essendon,Hawthorn,Dylan Moore,10,9,10,0,0,0,2
2023,1,2023-03-19,M.C.G.,Hawthorn,Essendon,Hawthorn,Conor Nash,6,1,6,0,0,0,2
2023,1,2023-03-19,M.C.G.,Hawthorn,Essendon,Hawthorn,Jai Newcombe,8,3,11,0,0,0,3
2023,1,2023-03-19,M.C.G.,Hawthorn,Essendon,Hawthorn,Ned Reeves,3,1,3,0,0,18,0
2023,1,2023-03-19,M.C.G.,Hawthorn,Essendon,Hawthorn,James Sicily,22,15,8,0,1,0,1
2023,1,2023-03-19,M.C.G.,Hawthorn,Essendon,Hawthorn,Josh Ward,12,8,14,0,1,0,4
2023,1,2023-03-19,M.C.G.,Hawthorn,Essendon,Hawthorn,Chad Wingard,8,3,5,1,2,0,1
2023,1,2023-03-19,M.C.G.,Hawthorn,Essendon,Hawthorn,James Worpel,18,3,11,0,2,0,3
2023,1,2023-03-19,M.C.G.,Hawthorn,Essendon,Essendon,Jye Caldwell,9,2,7,1,0,0,0
2023,1,2023-03-19,M.C.G.,Hawthorn,Essendon,Essendon,Alwyn Davey,7,5,2,1,0,0,3
2023,1,2023-03-19,M.C.G.,Hawthorn,Essendon,Essendon,Sam Draper,7,1,1,2,0,11,1
2023,1,2023-03-19,M.C.G.,Hawthorn,Essendon,Essendon,Sam Durham,12,6,7,1,0,0,3
2023,1,2023-03-19,M.C.G.,Hawthorn,Essendon,Essendon,Dyson Heppell,8,5,8,1,0,0,1
2023,1,2023-03-19,M.C.G.,Hawthorn,Essendon,Essendon,Harry Jones,6,6,6,1,1,0,0
2023,1,2023-03-19,M.C.G.,Hawthorn,Essendon,Essendon,Jake Kelly,8,5,8,0,0,0,1
2023,1,2023-03-19,M.C.G.,Hawthorn,Essendon,Essendon,Kyle Langford,17,10,5,0,1,0,3
2023,1,2023-03-19,M.C.G.,Hawthorn,Essendon,Essendon,Jayden Laverde,11,14,11,0,0,0,0
2023,1,2023-03-19,M.C.G.,Hawthorn,Essendon,Essendon,Nic Martin,11,6,10,0,0,0,2
2023,1,2023-03-19,M.C.G.,Hawthorn,Essendon,Essendon,Anthony McDonald-Tipungwuti,3,3,1,1,1,0,0
2023,1,2023-03-19,M.C.G.,Hawthorn,Essendon,Essendon,Andrew McGrath,12,5,13,0,0,0,1
2023,1,2023-03-19,M.C.G.,Hawthorn,Essendon,Essendon,Jye Menzie,7,6,5,2,1,0,3
2023,1,2023-03-19,M.C.G.,Hawthorn,Essendon,Essendon,Zach Merrett,14,7,15,0,1,0,3
2023,1,2023-03-19,M.C.G.,Hawthorn,Essendon,Essendon,Darcy Parish,22,4,15,0,0,0,1
2023,1,2023-03-19,M.C.G.,Hawthorn,Essendon,Essendon,Archie Perkins,17,7,3,3,3,0,1
2023,1,2023-03-19,M.C.G.,Hawthorn,Essendon,Essendon,Andrew Phillips,3,1,1,0,0,9,1
2023,1,2023-03-19,M.C.G.,Hawthorn,Essendon,Essendon,Mason Redman,22,6,2,2,0,0,1
2023,1,2023-03-19,M.C.G.,Hawthorn,Essendon,Essendon,Jordan Ridley,16,8,4,1,0,0,0
2023,1,2023-03-19,M.C.G.,Hawthorn,Essendon,Essendon,Will Setterfield,12,10,13,1,0,0,6
2023,1,2023-03-19,M.C.G.,Hawthorn,Essendon,Essendon,Dylan Shiel,12,3,11,0,0,0,2
2023,1,2023-03-19,M.C.G.,Hawthorn,Essendon,Essendon,Sam Weideman,7,3,4,2,1,0,4
2023,1,2023-03-19,M.C.G.,Hawthorn,Essendon,Essendon,Brandon Zerk-Thatcher,12,8,7,0,0,0,0
2023,1,2023-03-19,Docklands,St Kilda,Fremantle,St Kilda,Josh Battle,7,6,9,0,0,0,2
2023,1,2023-03-19,Docklands,St Kilda,Fremantle,St Kilda,Dan Butler,5,1,3,0,1,0,1
2023,1,2023-03-19,Docklands,St Kilda,Fremantle,St Kilda,Ryan Byrnes,19,5,8,0,0,0,1
2023,1,2023-03-19,Docklands,St Kilda,Fremantle,St Kilda,Jack Bytel,9,4,7,1,0,0,7
2023,1,2023-03-19,Docklands,St Kilda,Fremantle,St Kilda,Anthony Caminiti,4,2,5,0,1,1,0
2023,1,2023-03-19,Docklands,St Kilda,Fremantle,St Kilda,Hunter Clark,12,1,6,0,1,0,4
2023,1,2023-03-19,Docklands,St Kilda,Fremantle,St Kilda,Zaine Cordy,4,0,2,1,0,1,1
2023,1,2023-03-19,Docklands,St Kilda,Fremantle,St Kilda,Brad Crouch,7,4,23,0,0,0,4
2023,1,2023-03-19,Docklands,St Kilda,Fremantle,St Kilda,Jade Gresham,11,4,6,2,0,0,2
2023,1,2023-03-19,Docklands,St Kilda,Fremantle,St Kilda,Jack Higgins,6,4,3,1,0,0,2
2023,1,2023-03-19,Docklands,St Kilda,Fremantle,St Kilda,Bradley Hill,12,4,9,0,0,0,4
2023,1,2023-03-19,Docklands,St Kilda,Fremantle,St Kilda,Dougal Howard,6,2,7,0,0,0,0
2023,1,2023-03-19,Docklands,St Kilda,Fremantle,St Kilda,Rowan Marshall,8,2,8,0,0,17,4
2023,1,2023-03-19,Docklands,St Kilda,Fremantle,St Kilda,Mitch Owens,10,6,5,2,0,0,1
2023,1,2023-03-19,Docklands,St Kilda,Fremantle,St Kilda,Ben Paton,3,2,3,0,0,0,0
2023,1,2023-03-19,Docklands,St Kilda,Fremantle,St Kilda,Mattaes Phillipou,6,3,10,1,0,0,0
2023,1,2023-03-19,Docklands,St Kilda,Fremantle,St Kilda,Jack Sinclair,18,4,8,0,0,0,1
2023,1,2023-03-19,Docklands,St Kilda,Fremantle,St Kilda,Jack Steele,17,5,11,0,0,0,3
2023,1,2023-03-19,Docklands,St Kilda,Fremantle,St Kilda,Liam Stocker,10,9,10,0,0,0,1
2023,1,2023-03-19,Docklands,St Kilda,Fremantle,St Kilda,Nasiah Wanganeen-Milera,17,5,1,0,1,0,1
2023,1,2023-03-19,Docklands,St Kilda,Fremantle,St Kilda,Jimmy Webster,9,5,5,0,0,0,1
2023,1,2023-03-19,Docklands,St Kilda,Fremantle,St Kilda,Callum Wilkie,14,3,10,0,0,0,1
2023,1,2023-03-19,Docklands,St Kilda,Fremantle,St Kilda,Mason Wood,15,6,5,2,1,0,4
2023,1,2023-03-19,Docklands,St Kilda,Fremantle,Fremantle,James Aish,12,5,6,1,1,0,2
2023,1,2023-03-19,Docklands,St Kilda,Fremantle,Fremantle,Bailey Banfield,2,1,1,0,0,0,1
2023,1,2023-03-19,Docklands,St Kilda,Fremantle,Fremantle,Andrew Brayshaw,19,4,7,0,0,0,7
2023,1,2023-03-19,Docklands,St Kilda,Fremantle,Fremantle,Will Brodie,8,1,12,0,1,0,6
2023,1,2023-03-19,Docklands,St Kilda,Fremantle,Fremantle,Heath Chapman,12,8,10,0,0,0,2
2023,1,2023-03-19,Docklands,St Kilda,Fremantle,Fremantle,Jordan Clark,18,11,10,0,1,0,0
2023,1,2023-03-19,Docklands,St Kilda,Fremantle,Fremantle,Brennan Cox,22,20,8,0,0,0,0
2023,1,2023-03-19,Docklands,St Kilda,Fremantle,Fremantle,Sean Darcy,9,5,9,0,0,38,3
2023,1,2023-03-19,Docklands,St Kilda,Fremantle,Fremantle,Michael Frederick,8,5,7,1,0,0,2
2023,1,2023-03-19,Docklands,St Kilda,Fremantle,Fremantle,Nat Fyfe,7,7,2,0,1,0,2
2023,1,2023-03-19,Docklands,St Kilda,Fremantle,Fremantle,Liam Henry,9,4,12,0,0,0,0
2023,1,2023-03-19,Docklands,St Kilda,Fremantle,Fremantle,Ethan Hughes,9,5,7,0,0,0,1
2023,1,2023-03-19,Docklands,St Kilda,Fremantle,Fremantle,Luke Jackson,5,0,7,0,2,7,5
2023,1,2023-03-19,Docklands,St Kilda,Fremantle,Fremantle,Jaeger OMeara,6,2,13,0,0,0,6
2023,1,2023-03-19,Docklands,St Kilda,Fremantle,Fremantle,Alex Pearce,12,8,8,0,0,0,2
2023,1,2023-03-19,Docklands,St Kilda,Fremantle,Fremantle,Luke Ryan,30,13,7,0,0,0,4
2023,1,2023-03-19,Docklands,St Kilda,Fremantle,Fremantle,Lachie Schultz,10,4,5,2,0,0,2
2023,1,2023-03-19,Docklands,St Kilda,Fremantle,Fremantle,Caleb Serong,11,3,18,0,0,0,1
2023,1,2023-03-19,Docklands,St Kilda,Fremantle,Fremantle,Sam Switkowski,9,5,7,1,2,0,5
2023,1,2023-03-19,Docklands,St Kilda,Fremantle,Fremantle,Matthew Taberner,6,4,3,1,0,0,0
2023,1,2023-03-19,Docklands,St Kilda,Fremantle,Fremantle,Josh Treacy,2,0,1,1,0,0,1
2023,1,2023-03-19,Docklands,St Kilda,Fremantle,Fremantle,Nathan Wilson,14,8,7,0,0,0,0
2023,1,2023-03-19,Docklands,St Kilda,Fremantle,Fremantle,Hayden Young,18,13,12,0,0,0,1
2023,2,2023-03-23,M.C.G.,Carlton,Geelong,Carlton,Blake Acres,16,11,10,0,0,0,2
2023,2,2023-03-23,M.C.G.,Carlton,Geelong,Carlton,Adam Cerra,14,5,11,0,1,0,2
2023,2,2023-03-23,M.C.G.,Carlton,Geelong,Carlton,Lachlan Cowan,7,3,5,0,0,0,0
2023,2,2023-03-23,M.C.G.,Carlton,Geelong,Carlton,Patrick Cripps,9,4,18,0,0,0,6
2023,2,2023-03-23,M.C.G.,Carlton,Geelong,Carlton,Charlie Curnow,9,9,2,5,2,0,1
2023,2,2023-03-23,M.C.G.,Carlton,Geelong,Carlton,Ed Curnow,16,3,10,1,0,0,8
2023,2,2023-03-23,M.C.G.,Carlton,Geelong,Carlton,Tom De Koning,6,2,5,0,0,22,6
2023,2,2023-03-23,M.C.G.,Carlton,Geelong,Carlton,Sam Docherty,15,7,6,0,0,0,0
2023,2,2023-03-23,M.C.G.,Carlton,Geelong,Carlton,Corey Durdin,7,3,1,1,2,0,5
2023,2,2023-03-23,M.C.G.,Carlton,Geelong,Carlton,Zac Fisher,14,3,5,1,0,0,3
2023,2,2023-03-23,M.C.G.,Carlton,Geelong,Carlton,Oliver Hollands,14,5,6,0,1,0,2
2023,2,2023-03-23,M.C.G.,Carlton,Geelong,Carlton,Matthew Kennedy,12,5,14,0,1,0,4
2023,2,2023-03-23,M.C.G.,Carlton,Geelong,Carlton,Mitch McGovern,10,4,0,0,0,0,5
2023,2,2023-03-23,M.C.G.,Carlton,Geelong,Carlton,Harry McKay,9,6,1,1,1,0,1
2023,2,2023-03-23,M.C.G.,Carlton,Geelong,Carlton,Jesse Motlop,6,3,6,1,0,0,1
2023,2,2023-03-23,M.C.G.,Carlton,Geelong,Carlton,Nic Newman,17,6,7,0,0,0,3
2023,2,2023-03-23,M.C.G.,Carlton,Geelong,Carlton,Lochie OBrien,2,1,1,0,0,0,0
2023,2,2023-03-23,M.C.G.,Carlton,Geelong,Carlton,Matthew Owies,11,2,2,3,0,0,2
2023,2,2023-03-23,M.C.G.,Carlton,Geelong,Carlton,Marc Pittonet,4,3,6,0,0,14,2
2023,2,2023-03-23,M.C.G.,Carlton,Geelong,Carlton,Adam Saad,20,7,9,0,0,0,1
2023,2,2023-03-23,M.C.G.,Carlton,Geelong,Carlton,Jack Silvagni,9,4,4,0,2,0,1
2023,2,2023-03-23,M.C.G.,Carlton,Geelong,Carlton,Jacob Weitering,9,8,3,0,0,0,1
2023,2,2023-03-23,M.C.G.,Carlton,Geelong,Carlton,Lewis Young,11,6,3,0,0,0,0
2023,2,2023-03-23,M.C.G.,Carlton,Geelong,Geelong,Tom Atkins,5,0,8,0,0,0,12
2023,2,2023-03-23,M.C.G.,Carlton,Geelong,Geelong,Jed Bews,7,3,3,0,0,0,4
2023,2,2023-03-23,M.C.G.,Carlton,Geelong,Geelong,Mark Blicavs,8,3,10,1,0,11,2
2023,2,2023-03-23,M.C.G.,Carlton,Geelong,Geelong,Jack Bowes,15,2,5,0,1,0,5
2023,2,2023-03-23,M.C.G.,Carlton,Geelong,Geelong,Tanner Bruhn,4,2,6,0,0,0,3
2023,2,2023-03-23,M.C.G.,Carlton,Geelong,Geelong,Jeremy Cameron,22,8,3,6,1,0,2
2023,2,2023-03-23,M.C.G.,Carlton,Geelong,Geelong,Brad Close,3,1,5,1,0,0,1
2023,2,2023-03-23,M.C.G.,Carlton,Geelong,Geelong,Patrick Dangerfield,8,0,14,0,0,0,8
2023,2,2023-03-23,M.C.G.,Carlton,Geelong,Geelong,Sam De Koning,4,4,10,0,0,0,0
2023,2,2023-03-23,M.C.G.,Carlton,Geelong,Geelong,Cameron Guthrie,19,6,6,0,0,0,4
2023,2,2023-03-23,M.C.G.,Carlton,Geelong,Geelong,Zach Guthrie,6,3,6,0,0,0,4
2023,2,2023-03-23,M.C.G.,Carlton,Geelong,Geelong,Tom Hawkins,6,3,2,1,1,1,0
2023,2,2023-03-23,M.C.G.,Carlton,Geelong,Geelong,Oliver Henry,6,4,4,2,1,0,1
2023,2,2023-03-23,M.C.G.,Carlton,Geelong,Geelong,Max Holmes,11,4,12,0,0,0,4
2023,2,2023-03-23,M.C.G.,Carlton,Geelong,Geelong,Gryan Miers,10,5,8,0,2,0,3
2023,2,2023-03-23,M.C.G.,Carlton,Geelong,Geelong,Mark OConnor,5,3,4,0,0,0,1
2023,2,2023-03-23,M.C.G.,Carlton,Geelong,Geelong,Esava Ratugolea,4,3,2,0,0,0,1
2023,2,2023-03-23,M.C.G.,Carlton,Geelong,Geelong,Gary Rohan,4,2,3,1,0,0,4
2023,2,2023-03-23,M.C.G.,Carlton,Geelong,Geelong,Isaac Smith,13,6,10,0,0,0,4
2023,2,2023-03-23,M.C.G.,Carlton,Geelong,Geelong,Rhys Stanley,5,1,11,0,0,14,3
2023,2,2023-03-23,M.C.G.,Carlton,Geelong,Geelong,Tyson Stengle,9,3,3,0,1,0,3
2023,2,2023-03-23,M.C.G.,Carlton,Geelong,Geelong,Zach Tuohy,13,2,5,0,0,0,0
2023,2,2023-03-23,M.C.G.,Carlton,Geelong,Geelong,Cooper Whyte,1,1,0,0,0,0,0
2023,2,2023-03-24,Gabba,Brisbane Lions,Melbourne,Brisbane Lions,Harris Andrews,18,10,4,0,0,0,2
2023,2,2023-03-24,Gabba,Brisbane Lions,Melbourne,Brisbane Lions,Will Ashcroft,14,0,17,1,1,0,1
