season,round,date,venue,home_club,away_club,club,player,kicks,marks,handballs,goals,behinds,hitouts,tackles
2001,19,2001-08-12,Docklands,Essendon,Sydney,Sydney,Wayne Schwass,15,4,8,0,0,0,4
2001,19,2001-08-12,Docklands,Essendon,Sydney,Sydney,Brad Seymour,10,8,7,0,0,0,5
2001,19,2001-08-12,Docklands,Essendon,Sydney,Sydney,Greg Stafford,2,1,1,1,0,3,0
2001,19,2001-08-12,Docklands,Essendon,Sydney,Sydney,Paul Williams,18,7,4,1,2,0,1
2001,19,2001-08-12,Gabba,Brisbane Lions,Richmond,Brisbane Lions,Jason Akermanis,4,2,2,0,0,0,0
2001,19,2001-08-12,Gabba,Brisbane Lions,Richmond,Brisbane Lions,Marcus Ashcroft,3,2,3,0,0,0,1
2001,19,2001-08-12,Gabba,Brisbane Lions,Richmond,Brisbane Lions,Simon Black,13,4,12,1,1,0,4
2001,19,2001-08-12,Gabba,Brisbane Lions,Richmond,Brisbane Lions,Daniel Bradshaw,14,9,8,5,2,1,1
2001,19,2001-08-12,Gabba,Brisbane Lions,Richmond,Brisbane Lions,Jonathan Brown,5,7,5,0,0,0,1
2001,19,2001-08-12,Gabba,Brisbane Lions,Richmond,Brisbane Lions,Robert Copeland,12,4,1,3,0,0,3
2001,19,2001-08-12,Gabba,Brisbane Lions,Richmond,Brisbane Lions,Shaun Hart,9,4,2,1,0,0,3
2001,19,2001-08-12,Gabba,Brisbane Lions,Richmond,Brisbane Lions,Des Headland,7,3,2,0,0,0,1
2001,19,2001-08-12,Gabba,Brisbane Lions,Richmond,Brisbane Lions,Chris Johnson,15,8,3,0,0,0,1
2001,19,2001-08-12,Gabba,Brisbane Lions,Richmond,Brisbane Lions,Clark Keating,3,1,6,0,1,20,1
2001,19,2001-08-12,Gabba,Brisbane Lions,Richmond,Brisbane Lions,Nigel Lappin,15,5,12,1,0,0,4
2001,19,2001-08-12,Gabba,Brisbane Lions,Richmond,Brisbane Lions,Justin Leppitsch,8,6,5,0,1,0,2
2001,19,2001-08-12,Gabba,Brisbane Lions,Richmond,Brisbane Lions,Alastair Lynch,12,8,2,3,2,0,1
2001,19,2001-08-12,Gabba,Brisbane Lions,Richmond,Brisbane Lions,Beau McDonald,4,5,5,0,0,7,1
2001,19,2001-08-12,Gabba,Brisbane Lions,Richmond,Brisbane Lions,Craig McRae,5,0,5,1,0,0,1
2001,19,2001-08-12,Gabba,Brisbane Lions,Richmond,Brisbane Lions,Mal Michael,2,1,4,0,0,2,0
2001,19,2001-08-12,Gabba,Brisbane Lions,Richmond,Brisbane Lions,Tim Notting,7,6,7,1,1,2,2
2001,19,2001-08-12,Gabba,Brisbane Lions,Richmond,Brisbane Lions,Luke Power,13,3,6,1,2,0,3
2001,19,2001-08-12,Gabba,Brisbane Lions,Richmond,Brisbane Lions,Brad Scott,4,1,3,0,0,0,3
2001,19,2001-08-12,Gabba,Brisbane Lions,Richmond,Brisbane Lions,Chris Scott,7,5,3,1,0,0,0
2001,19,2001-08-12,Gabba,Brisbane Lions,Richmond,Brisbane Lions,Michael Voss,20,2,8,1,1,0,1
2001,19,2001-08-12,Gabba,Brisbane Lions,Richmond,Brisbane Lions,Darryl White,9,5,9,0,0,2,2
2001,19,2001-08-12,Gabba,Brisbane Lions,Richmond,Richmond,David Bourke,5,3,5,0,0,0,1
2001,19,2001-08-12,Gabba,Brisbane Lions,Richmond,Richmond,Joel Bowden,14,0,2,1,0,0,1
2001,19,2001-08-12,Gabba,Brisbane Lions,Richmond,Richmond,Paul Broderick,6,3,8,0,0,0,0
2001,19,2001-08-12,Gabba,Brisbane Lions,Richmond,Richmond,Leon Cameron,13,3,4,1,0,0,0
2001,19,2001-08-12,Gabba,Brisbane Lions,Richmond,Richmond,Wayne Campbell,16,6,10,2,0,0,0
2001,19,2001-08-12,Gabba,Brisbane Lions,Richmond,Richmond,Mark Chaffey,12,2,6,0,0,0,0
2001,19,2001-08-12,Gabba,Brisbane Lions,Richmond,Richmond,Aaron Fiora,10,3,3,1,0,0,1
2001,19,2001-08-12,Gabba,Brisbane Lions,Richmond,Richmond,Brendon Gale,2,6,11,0,0,18,2
2001,19,2001-08-12,Gabba,Brisbane Lions,Richmond,Richmond,Darren Gaspar,7,2,7,0,0,0,2
2001,19,2001-08-12,Gabba,Brisbane Lions,Richmond,Richmond,Ben Haynes,2,0,1,0,2,0,0
2001,19,2001-08-12,Gabba,Brisbane Lions,Richmond,Richmond,Rory Hilton,3,0,5,0,0,0,0
2001,19,2001-08-12,Gabba,Brisbane Lions,Richmond,Richmond,Ben Holland,7,2,8,0,0,0,1
2001,19,2001-08-12,Gabba,Brisbane Lions,Richmond,Richmond,Andrew Kellaway,5,5,6,1,0,0,1
2001,19,2001-08-12,Gabba,Brisbane Lions,Richmond,Richmond,Clinton King,7,2,11,0,0,0,2
2001,19,2001-08-12,Gabba,Brisbane Lions,Richmond,Richmond,Matthew Knights,10,7,17,0,0,0,4
2001,19,2001-08-12,Gabba,Brisbane Lions,Richmond,Richmond,Brad Ottens,10,3,4,0,0,21,2
2001,19,2001-08-12,Gabba,Brisbane Lions,Richmond,Richmond,Matthew Richardson,10,2,1,5,0,0,1
2001,19,2001-08-12,Gabba,Brisbane Lions,Richmond,Richmond,Matthew Rogers,6,4,3,3,0,0,0
2001,19,2001-08-12,Gabba,Brisbane Lions,Richmond,Richmond,Steven Sziller,3,0,7,0,0,0,3
2001,19,2001-08-12,Gabba,Brisbane Lions,Richmond,Richmond,Greg Tivendale,8,2,8,1,2,0,0
2001,19,2001-08-12,Gabba,Brisbane Lions,Richmond,Richmond,Jason Torney,5,4,6,0,0,0,0
2001,19,2001-08-12,Gabba,Brisbane Lions,Richmond,Richmond,Royce Vardy,0,0,1,0,0,0,0
2001,19,2001-08-12,Subiaco,West Coast,Fremantle,West Coast,Trent Carroll,4,0,1,0,0,1,1
2001,19,2001-08-12,Subiaco,West Coast,Fremantle,West Coast,Michael Collica,5,5,4,0,0,0,3
2001,19,2001-08-12,Subiaco,West Coast,Fremantle,West Coast,Ben Cousins,20,1,6,1,0,0,1
2001,19,2001-08-12,Subiaco,West Coast,Fremantle,West Coast,Dean Cox,1,0,2,0,0,4,0
2001,19,2001-08-12,Subiaco,West Coast,Fremantle,West Coast,Andrew Embley,7,2,10,0,3,0,0
2001,19,2001-08-12,Subiaco,West Coast,Fremantle,West Coast,Chad Fletcher,16,6,9,0,0,0,4
2001,19,2001-08-12,Subiaco,West Coast,Fremantle,West Coast,Michael Gardiner,8,7,3,1,1,34,0
2001,19,2001-08-12,Subiaco,West Coast,Fremantle,West Coast,Darren Glass,8,4,1,0,0,0,2
2001,19,2001-08-12,Subiaco,West Coast,Fremantle,West Coast,Kasey Green,6,2,3,0,0,0,3
2001,19,2001-08-12,Subiaco,West Coast,Fremantle,West Coast,David Haynes,6,4,3,1,1,0,2
2001,19,2001-08-12,Subiaco,West Coast,Fremantle,West Coast,Glen Jakovich,16,7,7,0,0,4,2
2001,19,2001-08-12,Subiaco,West Coast,Fremantle,West Coast,Rowan Jones,9,2,10,2,0,0,6
2001,19,2001-08-12,Subiaco,West Coast,Fremantle,West Coast,Daniel Kerr,3,2,13,0,0,0,4
2001,19,2001-08-12,Subiaco,West Coast,Fremantle,West Coast,Peter Matera,15,5,4,0,0,0,2
2001,19,2001-08-12,Subiaco,West Coast,Fremantle,West Coast,Phillip Matera,4,1,1,1,1,0,1
2001,19,2001-08-12,Subiaco,West Coast,Fremantle,West Coast,Ashley McIntosh,10,5,3,1,1,1,2
2001,19,2001-08-12,Subiaco,West Coast,Fremantle,West Coast,Mark Merenda,13,2,4,4,3,0,5
2001,19,2001-08-12,Subiaco,West Coast,Fremantle,West Coast,Richard Taylor,6,2,2,0,0,0,2
2001,19,2001-08-12,Subiaco,West Coast,Fremantle,West Coast,Andrew Williams,8,3,1,0,1,0,0
2001,19,2001-08-12,Subiaco,West Coast,Fremantle,West Coast,Troy Wilson,4,3,2,2,2,0,1
2001,19,2001-08-12,Subiaco,West Coast,Fremantle,West Coast,David Wirrpanda,10,2,4,1,0,0,2
2001,19,2001-08-12,Subiaco,West Coast,Fremantle,West Coast,Josh Wooden,4,1,5,0,0,0,3
2001,19,2001-08-12,Subiaco,West Coast,Fremantle,Fremantle,Daniel Bandy,6,5,3,0,0,0,2
2001,19,2001-08-12,Subiaco,West Coast,Fremantle,Fremantle,Peter Bell,21,5,10,1,1,0,4
2001,19,2001-08-12,Subiaco,West Coast,Fremantle,Fremantle,Leigh Brown,4,5,6,0,0,2,2
2001,19,2001-08-12,Subiaco,West Coast,Fremantle,Fremantle,Matthew Carr,8,3,5,2,0,0,3
2001,19,2001-08-12,Subiaco,West Coast,Fremantle,Fremantle,Troy Cook,18,2,14,1,0,0,3
2001,19,2001-08-12,Subiaco,West Coast,Fremantle,Fremantle,Simon Eastaugh,5,2,2,0,0,15,1
2001,19,2001-08-12,Subiaco,West Coast,Fremantle,Fremantle,Brendon Fewster,4,1,0,1,1,0,0
2001,19,2001-08-12,Subiaco,West Coast,Fremantle,Fremantle,Adrian Fletcher,11,4,17,1,0,0,2
2001,19,2001-08-12,Subiaco,West Coast,Fremantle,Fremantle,Antoni Grover,0,0,1,0,0,0,0
2001,19,2001-08-12,Subiaco,West Coast,Fremantle,Fremantle,Robert Haddrill,6,2,2,0,0,1,4
2001,19,2001-08-12,Subiaco,West Coast,Fremantle,Fremantle,Paul Hasleby,9,3,9,0,1,0,4
2001,19,2001-08-12,Subiaco,West Coast,Fremantle,Fremantle,Anthony Jones,5,5,5,0,0,0,1
2001,19,2001-08-12,Subiaco,West Coast,Fremantle,Fremantle,Dale Kickett,7,6,4,0,0,0,4
2001,19,2001-08-12,Subiaco,West Coast,Fremantle,Fremantle,Steven Koops,8,2,4,1,0,1,10
2001,19,2001-08-12,Subiaco,West Coast,Fremantle,Fremantle,Justin Longmuir,6,4,4,0,2,8,3
2001,19,2001-08-12,Subiaco,West Coast,Fremantle,Fremantle,Shaun McManus,4,2,7,1,0,0,6
2001,19,2001-08-12,Subiaco,West Coast,Fremantle,Fremantle,Adam McPhee,8,5,3,0,1,1,1
2001,19,2001-08-12,Subiaco,West Coast,Fremantle,Fremantle,Shane Parker,7,2,1,0,0,0,1
2001,19,2001-08-12,Subiaco,West Coast,Fremantle,Fremantle,Matthew Pavlich,9,5,3,1,1,0,4
2001,19,2001-08-12,Subiaco,West Coast,Fremantle,Fremantle,Keren Ugle,1,1,3,0,0,0,1
2001,19,2001-08-12,Subiaco,West Coast,Fremantle,Fremantle,James Walker,11,4,6,0,0,0,1
2001,19,2001-08-12,Subiaco,West Coast,Fremantle,Fremantle,Dion Woods,7,3,4,0,0,1,2
2001,20,2001-08-17,Docklands,Kangaroos,Adelaide,Kangaroos,Glenn Archer,9,3,2,0,0,0,2
2001,20,2001-08-17,Docklands,Kangaroos,Adelaide,Kangaroos,John Blakey,10,3,2,0,1,0,1
2001,20,2001-08-17,Docklands,Kangaroos,Adelaide,Kangaroos,Matthew Burton,4,2,2,2,0,35,0
2001,20,2001-08-17,Docklands,Kangaroos,Adelaide,Kangaroos,Wayne Carey,8,4,4,2,2,0,1
2001,20,2001-08-17,Docklands,Kangaroos,Adelaide,Kangaroos,Shane Clayton,9,2,1,2,0,0,3
2001,20,2001-08-17,Docklands,Kangaroos,Adelaide,Kangaroos,Stuart Cochrane,2,0,3,1,0,0,3
2001,20,2001-08-17,Docklands,Kangaroos,Adelaide,Kangaroos,Shannon Grant,18,7,8,2,0,0,5
2001,20,2001-08-17,Docklands,Kangaroos,Adelaide,Kangaroos,Brent Harvey,15,3,11,1,2,0,1
2001,20,2001-08-17,Docklands,Kangaroos,Adelaide,Kangaroos,Corey Jones,8,3,1,0,0,3,1
2001,20,2001-08-17,Docklands,Kangaroos,Adelaide,Kangaroos,David King,11,0,6,1,0,0,1
2001,20,2001-08-17,Docklands,Kangaroos,Adelaide,Kangaroos,Troy Makepeace,8,4,4,0,0,0,9
2001,20,2001-08-17,Docklands,Kangaroos,Adelaide,Kangaroos,Jason McCartney,6,3,2,0,0,0,1
2001,20,2001-08-17,Docklands,Kangaroos,Adelaide,Kangaroos,Corey McKernan,7,4,6,0,0,3,1
2001,20,2001-08-17,Docklands,Kangaroos,Adelaide,Kangaroos,Joe McLaren,1,1,0,0,0,0,0
2001,20,2001-08-17,Docklands,Kangaroos,Adelaide,Kangaroos,Shannon Motlop,3,2,5,0,0,0,2
2001,20,2001-08-17,Docklands,Kangaroos,Adelaide,Kangaroos,Drew Petrie,3,1,0,0,0,3,0
2001,20,2001-08-17,Docklands,Kangaroos,Adelaide,Kangaroos,Byron Pickett,7,2,2,0,0,0,2
2001,20,2001-08-17,Docklands,Kangaroos,Adelaide,Kangaroos,Brady Rawlings,3,1,8,1,0,0,3
2001,20,2001-08-17,Docklands,Kangaroos,Adelaide,Kangaroos,Saverio Rocca,8,4,6,2,3,6,5
2001,20,2001-08-17,Docklands,Kangaroos,Adelaide,Kangaroos,Adam Simpson,16,6,10,0,0,0,2
2001,20,2001-08-17,Docklands,Kangaroos,Adelaide,Kangaroos,Jess Sinclair,13,3,7,1,0,0,8
2001,20,2001-08-17,Docklands,Kangaroos,Adelaide,Kangaroos,David Teague,1,0,2,0,0,0,1
2001,20,2001-08-17,Docklands,Kangaroos,Adelaide,Adelaide,Nathan Bassett,7,6,4,0,0,0,1
2001,20,2001-08-17,Docklands,Kangaroos,Adelaide,Adelaide,Mark Bickley,8,2,8,0,0,0,1
2001,20,2001-08-17,Docklands,Kangaroos,Adelaide,Adelaide,Rhett Biglands,3,3,5,1,0,24,3
2001,20,2001-08-17,Docklands,Kangaroos,Adelaide,Adelaide,Brett Burton,13,4,2,2,1,0,1
2001,20,2001-08-17,Docklands,Kangaroos,Adelaide,Adelaide,James Byrne,2,0,1,0,0,0,0
2001,20,2001-08-17,Docklands,Kangaroos,Adelaide,Adelaide,Michael Doughty,0,0,1,0,0,0,0
2001,20,2001-08-17,Docklands,Kangaroos,Adelaide,Adelaide,Andrew Eccles,6,1,0,0,0,0,1
2001,20,2001-08-17,Docklands,Kangaroos,Adelaide,Adelaide,Tyson Edwards,19,8,4,0,2,0,1
2001,20,2001-08-17,Docklands,Kangaroos,Adelaide,Adelaide,Simon Goodwin,15,6,8,0,0,0,3
2001,20,2001-08-17,Docklands,Kangaroos,Adelaide,Adelaide,Ben Hart,14,1,3,0,0,0,1
2001,20,2001-08-17,Docklands,Kangaroos,Adelaide,Adelaide,Evan Hewitt,4,3,3,0,0,0,3
2001,20,2001-08-17,Docklands,Kangaroos,Adelaide,Adelaide,Darren Jarman,4,1,1,2,0,0,0
2001,20,2001-08-17,Docklands,Kangaroos,Adelaide,Adelaide,Kane Johnson,8,5,3,1,0,0,1
2001,20,2001-08-17,Docklands,Kangaroos,Adelaide,Adelaide,Ben Marsh,0,0,4,0,0,13,1
2001,20,2001-08-17,Docklands,Kangaroos,Adelaide,Adelaide,Andrew McLeod,27,3,8,1,0,0,2
2001,20,2001-08-17,Docklands,Kangaroos,Adelaide,Adelaide,Ian Perrie,11,10,3,5,1,0,0
2001,20,2001-08-17,Docklands,Kangaroos,Adelaide,Adelaide,Mark Ricciuto,25,9,10,5,3,0,3
2001,20,2001-08-17,Docklands,Kangaroos,Adelaide,Adelaide,Robert Shirley,3,0,4,0,0,0,2
2001,20,2001-08-17,Docklands,Kangaroos,Adelaide,Adelaide,Nigel Smart,11,3,6,1,1,0,1
2001,20,2001-08-17,Docklands,Kangaroos,Adelaide,Adelaide,Tyson Stenglein,10,5,4,1,1,0,1
2001,20,2001-08-17,Docklands,Kangaroos,Adelaide,Adelaide,Mark Stevens,13,7,5,5,0,0,1
2001,20,2001-08-17,Docklands,Kangaroos,Adelaide,Adelaide,Scott Welsh,5,3,6,1,0,0,0
2001,20,2001-08-18,Docklands,Richmond,West Coast,Richmond,David Bourke,8,2,0,0,0,1,2
2001,20,2001-08-18,Docklands,Richmond,West Coast,Richmond,Joel Bowden,18,7,7,2,3,0,1
2001,20,2001-08-18,Docklands,Richmond,West Coast,Richmond,Paul Broderick,8,3,9,3,0,0,3
2001,20,2001-08-18,Docklands,Richmond,West Coast,Richmond,Leon Cameron,10,5,8,1,0,0,1
2001,20,2001-08-18,Docklands,Richmond,West Coast,Richmond,Wayne Campbell,2,0,5,0,0,1,2
2001,20,2001-08-18,Docklands,Richmond,West Coast,Richmond,Mark Chaffey,10,3,8,0,0,0,0
2001,20,2001-08-18,Docklands,Richmond,West Coast,Richmond,Aaron Fiora,14,8,5,0,2,1,2
2001,20,2001-08-18,Docklands,Richmond,West Coast,Richmond,Brendon Gale,6,4,5,0,0,13,2
2001,20,2001-08-18,Docklands,Richmond,West Coast,Richmond,Darren Gaspar,8,3,3,0,0,0,1
2001,20,2001-08-18,Docklands,Richmond,West Coast,Richmond,Ben Haynes,2,2,1,0,0,0,1
2001,20,2001-08-18,Docklands,Richmond,West Coast,Richmond,Rory Hilton,19,7,4,4,2,0,1
2001,20,2001-08-18,Docklands,Richmond,West Coast,Richmond,Ben Holland,2,5,12,0,0,0,1
2001,20,2001-08-18,Docklands,Richmond,West Coast,Richmond,Andrew Kellaway,9,5,7,1,0,0,3
2001,20,2001-08-18,Docklands,Richmond,West Coast,Richmond,Clinton King,9,2,11,1,0,0,0
2001,20,2001-08-18,Docklands,Richmond,West Coast,Richmond,Matthew Knights,10,5,12,1,1,0,2
2001,20,2001-08-18,Docklands,Richmond,West Coast,Richmond,Brad Ottens,14,6,12,2,3,24,1
2001,20,2001-08-18,Docklands,Richmond,West Coast,Richmond,Matthew Richardson,16,11,2,4,4,2,0
2001,20,2001-08-18,Docklands,Richmond,West Coast,Richmond,Matthew Rogers,5,2,3,0,0,0,1
2001,20,2001-08-18,Docklands,Richmond,West Coast,Richmond,Steven Sziller,6,1,0,0,1,0,0
2001,20,2001-08-18,Docklands,Richmond,West Coast,Richmond,Greg Tivendale,8,1,4,1,0,0,1
2001,20,2001-08-18,Docklands,Richmond,West Coast,Richmond,Jason Torney,8,6,6,0,0,0,2
2001,20,2001-08-18,Docklands,Richmond,West Coast,Richmond,Ty Zantuck,1,1,5,0,0,0,2
2001,20,2001-08-18,Docklands,Richmond,West Coast,West Coast,Callum Chambers,8,2,5,0,0,0,1
2001,20,2001-08-18,Docklands,Richmond,West Coast,West Coast,Michael Collica,7,3,8,0,0,1,3
2001,20,2001-08-18,Docklands,Richmond,West Coast,West Coast,Ben Cousins,11,1,6,0,1,0,0
2001,20,2001-08-18,Docklands,Richmond,West Coast,West Coast,Dean Cox,2,0,0,0,1,6,1
2001,20,2001-08-18,Docklands,Richmond,West Coast,West Coast,Scott Cummings,3,3,4,2,0,0,3
2001,20,2001-08-18,Docklands,Richmond,West Coast,West Coast,Andrew Embley,8,8,10,0,1,0,0
2001,20,2001-08-18,Docklands,Richmond,West Coast,West Coast,Chad Fletcher,10,2,10,0,0,0,0
2001,20,2001-08-18,Docklands,Richmond,West Coast,West Coast,Michael Gardiner,9,8,3,0,1,13,0
2001,20,2001-08-18,Docklands,Richmond,West Coast,West Coast,Darren Glass,1,3,5,0,0,0,1
2001,20,2001-08-18,Docklands,Richmond,West Coast,West Coast,Kasey Green,8,6,6,0,0,0,0
2001,20,2001-08-18,Docklands,Richmond,West Coast,West Coast,Greg Harding,3,1,10,0,0,0,0
2001,20,2001-08-18,Docklands,Richmond,West Coast,West Coast,David Haynes,9,3,6,1,1,0,2
2001,20,2001-08-18,Docklands,Richmond,West Coast,West Coast,Glen Jakovich,12,3,8,0,0,1,3
2001,20,2001-08-18,Docklands,Richmond,West Coast,West Coast,Rowan Jones,3,1,5,0,0,0,1
2001,20,2001-08-18,Docklands,Richmond,West Coast,West Coast,Peter Matera,17,1,2,0,0,0,10
2001,20,2001-08-18,Docklands,Richmond,West Coast,West Coast,Ashley McIntosh,9,3,5,0,0,0,2
2001,20,2001-08-18,Docklands,Richmond,West Coast,West Coast,Mark Merenda,9,3,3,1,1,0,2
2001,20,2001-08-18,Docklands,Richmond,West Coast,West Coast,Richard Taylor,10,2,3,0,0,1,0
2001,20,2001-08-18,Docklands,Richmond,West Coast,West Coast,Andrew Williams,5,1,1,0,1,1,1
2001,20,2001-08-18,Docklands,Richmond,West Coast,West Coast,Troy Wilson,7,6,0,4,2,0,1
2001,20,2001-08-18,Docklands,Richmond,West Coast,West Coast,David Wirrpanda,3,3,2,0,0,0,1
2001,20,2001-08-18,Docklands,Richmond,West Coast,West Coast,Josh Wooden,17,3,6,2,2,0,1
2001,20,2001-08-18,Football Park,Port Adelaide,Geelong,Port Adelaide,Matthew Bishop,9,4,1,0,0,2,2
2001,20,2001-08-18,Football Park,Port Adelaide,Geelong,Port Adelaide,Peter Burgoyne,15,4,3,0,0,0,3
2001,20,2001-08-18,Football Park,Port Adelaide,Geelong,Port Adelaide,Josh Carr,11,4,10,0,0,1,1
2001,20,2001-08-18,Football Park,Port Adelaide,Geelong,Port Adelaide,Che Cockatoo-Collins,9,2,3,2,0,0,1
2001,20,2001-08-18,Football Park,Port Adelaide,Geelong,Port Adelaide,Chad Cornes,13,9,7,1,4,2,1
2001,20,2001-08-18,Football Park,Port Adelaide,Geelong,Port Adelaide,Stuart Dew,13,4,2,2,0,0,1
2001,20,2001-08-18,Football Park,Port Adelaide,Geelong,Port Adelaide,Fabian Francis,5,2,4,0,1,0,0
2001,20,2001-08-18,Football Park,Port Adelaide,Geelong,Port Adelaide,Josh Francou,19,5,13,1,1,0,4
2001,20,2001-08-18,Football Park,Port Adelaide,Geelong,Port Adelaide,Barnaby French,2,2,3,0,0,10,2
2001,20,2001-08-18,Football Park,Port Adelaide,Geelong,Port Adelaide,Brent Guerra,4,1,2,0,0,0,0
2001,20,2001-08-18,Football Park,Port Adelaide,Geelong,Port Adelaide,Roger James,10,7,10,0,0,0,0
2001,20,2001-08-18,Football Park,Port Adelaide,Geelong,Port Adelaide,Adam Kingsley,3,4,4,0,0,0,0
2001,20,2001-08-18,Football Park,Port Adelaide,Geelong,Port Adelaide,Darren Mead,6,3,7,0,0,2,1
2001,20,2001-08-18,Football Park,Port Adelaide,Geelong,Port Adelaide,Brett Montgomery,4,4,4,0,0,1,1
2001,20,2001-08-18,Football Park,Port Adelaide,Geelong,Port Adelaide,Derek Murray,5,2,0,1,0,0,1
2001,20,2001-08-18,Football Park,Port Adelaide,Geelong,Port Adelaide,Stephen Paxman,5,1,3,0,1,0,0
2001,20,2001-08-18,Football Park,Port Adelaide,Geelong,Port Adelaide,Matthew Primus,5,4,5,2,0,26,3
2001,20,2001-08-18,Football Park,Port Adelaide,Geelong,Port Adelaide,Jarrad Schofield,20,5,9,1,1,0,5
2001,20,2001-08-18,Football Park,Port Adelaide,Geelong,Port Adelaide,Nick Stevens,19,6,7,1,2,0,1
2001,20,2001-08-18,Football Park,Port Adelaide,Geelong,Port Adelaide,Warren Tredrea,8,2,6,3,2,0,0
2001,20,2001-08-18,Football Park,Port Adelaide,Geelong,Port Adelaide,Darryl Wakelin,3,5,4,0,0,2,2
2001,20,2001-08-18,Football Park,Port Adelaide,Geelong,Port Adelaide,Gavin Wanganeen,24,5,4,0,0,0,2
2001,20,2001-08-18,Football Park,Port Adelaide,Geelong,Geelong,Clint Bizzell,6,5,10,1,0,0,4
2001,20,2001-08-18,Football Park,Port Adelaide,Geelong,Geelong,Paul Chapman,4,2,1,0,0,0,1
2001,20,2001-08-18,Football Park,Port Adelaide,Geelong,Geelong,David Clarke,10,6,6,0,0,0,2
2001,20,2001-08-18,Football Park,Port Adelaide,Geelong,Geelong,Joel Corey,3,1,0,0,0,0,3
2001,20,2001-08-18,Football Park,Port Adelaide,Geelong,Geelong,Corey Enright,11,8,11,1,0,0,0
2001,20,2001-08-18,Football Park,Port Adelaide,Geelong,Geelong,Daniel Foster,6,3,3,0,0,0,0
2001,20,2001-08-18,Football Park,Port Adelaide,Geelong,Geelong,Ben Graham,7,4,4,1,1,2,1
2001,20,2001-08-18,Football Park,Port Adelaide,Geelong,Geelong,Tom Harley,11,9,4,0,0,0,0
2001,20,2001-08-18,Football Park,Port Adelaide,Geelong,Geelong,Adam Houlihan,13,8,5,0,0,0,1
2001,20,2001-08-18,Football Park,Port Adelaide,Geelong,Geelong,Josh Hunt,1,0,1,0,0,0,0
2001,20,2001-08-18,Football Park,Port Adelaide,Geelong,Geelong,Kent Kingsley,11,9,2,1,2,0,1
2001,20,2001-08-18,Football Park,Port Adelaide,Geelong,Geelong,Steven King,7,4,0,3,1,4,2
2001,20,2001-08-18,Football Park,Port Adelaide,Geelong,Geelong,Tim McGrath,10,8,8,0,0,0,1
2001,20,2001-08-18,Football Park,Port Adelaide,Geelong,Geelong,Darren Milburn,12,6,8,1,0,3,4
2001,20,2001-08-18,Football Park,Port Adelaide,Geelong,Geelong,Justin Murphy,9,3,6,1,0,0,1
2001,20,2001-08-18,Football Park,Port Adelaide,Geelong,Geelong,James Rahilly,9,2,4,0,0,0,1
2001,20,2001-08-18,Football Park,Port Adelaide,Geelong,Geelong,Brenton Sanderson,11,6,9,0,0,0,2
2001,20,2001-08-18,Football Park,Port Adelaide,Geelong,Geelong,Matthew Scarlett,14,10,8,0,0,0,0
2001,20,2001-08-18,Football Park,Port Adelaide,Geelong,Geelong,David Spriggs,2,0,1,0,0,0,0
2001,20,2001-08-18,Football Park,Port Adelaide,Geelong,Geelong,Peter Street,3,5,5,0,0,6,3
2001,20,2001-08-18,Football Park,Port Adelaide,Geelong,Geelong,Mitchell White,10,4,2,1,0,0,4
2001,20,2001-08-18,Football Park,Port Adelaide,Geelong,Geelong,David Wojcinski,5,1,5,0,0,0,1
2001,20,2001-08-18,M.C.G.,Collingwood,Essendon,Collingwood,Nathan Buckley,18,6,12,0,1,0,4
2001,20,2001-08-18,M.C.G.,Collingwood,Essendon,Collingwood,Scott Burns,9,5,18,0,0,0,3
2001,20,2001-08-18,M.C.G.,Collingwood,Essendon,Collingwood,James Clement,8,5,7,0,0,0,1
2001,20,2001-08-18,M.C.G.,Collingwood,Essendon,Collingwood,Leon Davis,5,0,0,0,1,0,2
2001,20,2001-08-18,M.C.G.,Collingwood,Essendon,Collingwood,Nick Davis,9,4,6,2,1,0,2
2001,20,2001-08-18,M.C.G.,Collingwood,Essendon,Collingwood,Andrew Dimattina,11,6,6,0,0,0,2
2001,20,2001-08-18,M.C.G.,Collingwood,Essendon,Collingwood,Josh Fraser,8,2,4,0,0,7,1
2001,20,2001-08-18,M.C.G.,Collingwood,Essendon,Collingwood,Glenn Freeborn,10,6,11,1,0,0,1
2001,20,2001-08-18,M.C.G.,Collingwood,Essendon,Collingwood,Brodie Holland,6,1,3,0,0,0,3
2001,20,2001-08-18,M.C.G.,Collingwood,Essendon,Collingwood,Ben Kinnear,9,4,8,0,0,0,3
2001,20,2001-08-18,M.C.G.,Collingwood,Essendon,Collingwood,Tyson Lane,13,5,6,0,0,0,0
2001,20,2001-08-18,M.C.G.,Collingwood,Essendon,Collingwood,Paul Licuria,21,12,15,0,0,0,1
2001,20,2001-08-18,M.C.G.,Collingwood,Essendon,Collingwood,Tarkyn Lockyer,5,1,6,0,1,0,2
2001,20,2001-08-18,M.C.G.,Collingwood,Essendon,Collingwood,Ryan Lonie,4,1,2,0,1,0,0
2001,20,2001-08-18,M.C.G.,Collingwood,Essendon,Collingwood,Jarrod Molloy,5,2,6,1,0,0,5
2001,20,2001-08-18,M.C.G.,Collingwood,Essendon,Collingwood,Shane OBree,9,2,8,0,0,0,3
2001,20,2001-08-18,M.C.G.,Collingwood,Essendon,Collingwood,Simon Prestigiacomo,8,4,6,0,1,0,1
2001,20,2001-08-18,M.C.G.,Collingwood,Essendon,Collingwood,Chad Rintoul,7,2,3,0,1,0,1
