season,round,date,venue,home_club,away_club,club,player,kicks,marks,handballs,goals,behinds,hitouts,tackles
2021,4,2021-04-10,Docklands,St Kilda,West Coast,West Coast,Liam Duggan,12,6,7,0,0,0,5
2021,4,2021-04-10,Docklands,St Kilda,West Coast,West Coast,Andrew Gaff,11,8,10,0,0,0,2
2021,4,2021-04-10,Docklands,St Kilda,West Coast,West Coast,Shannon Hurn,1,1,0,0,0,0,0
2021,4,2021-04-10,Docklands,St Kilda,West Coast,West Coast,Jamaine Jones,3,1,2,0,0,0,2
2021,4,2021-04-10,Docklands,St Kilda,West Coast,West Coast,Tim Kelly,11,3,12,0,0,0,6
2021,4,2021-04-10,Docklands,St Kilda,West Coast,West Coast,Josh Kennedy,9,6,2,2,0,1,0
2021,4,2021-04-10,Docklands,St Kilda,West Coast,West Coast,Jeremy McGovern,20,10,2,0,0,0,0
2021,4,2021-04-10,Docklands,St Kilda,West Coast,West Coast,Nic Naitanui,7,2,7,0,0,36,3
2021,4,2021-04-10,Docklands,St Kilda,West Coast,West Coast,Jackson Nelson,14,6,2,0,0,0,1
2021,4,2021-04-10,Docklands,St Kilda,West Coast,West Coast,Jack Petruccelle,10,4,3,4,0,0,3
2021,4,2021-04-10,Docklands,St Kilda,West Coast,West Coast,Jack Redden,5,4,17,0,0,0,5
2021,4,2021-04-10,Docklands,St Kilda,West Coast,West Coast,Josh Rotham,12,8,3,0,0,0,1
2021,4,2021-04-10,Docklands,St Kilda,West Coast,West Coast,Liam Ryan,6,3,3,1,0,0,3
2021,4,2021-04-10,Docklands,St Kilda,West Coast,West Coast,Dom Sheed,11,2,11,0,0,0,1
2021,4,2021-04-10,Docklands,St Kilda,West Coast,West Coast,Brad Sheppard,11,6,6,0,0,0,2
2021,4,2021-04-10,Docklands,St Kilda,West Coast,West Coast,Jake Waterman,6,3,2,0,0,0,2
2021,4,2021-04-10,Docklands,St Kilda,West Coast,West Coast,Isiah Winder,2,1,3,1,0,0,1
2021,4,2021-04-10,Carrara,Gold Coast,Carlton,Gold Coast,Ben Ainsworth,12,6,2,1,0,0,4
2021,4,2021-04-10,Carrara,Gold Coast,Carlton,Gold Coast,Noah Anderson,19,7,11,0,0,0,4
2021,4,2021-04-10,Carrara,Gold Coast,Carlton,Gold Coast,Charlie Ballard,6,2,1,0,0,0,4
2021,4,2021-04-10,Carrara,Gold Coast,Carlton,Gold Coast,Jack Bowes,31,9,3,0,0,0,1
2021,4,2021-04-10,Carrara,Gold Coast,Carlton,Gold Coast,Chris Burgess,5,1,5,1,0,5,3
2021,4,2021-04-10,Carrara,Gold Coast,Carlton,Gold Coast,Sam Collins,4,1,3,0,0,0,1
2021,4,2021-04-10,Carrara,Gold Coast,Carlton,Gold Coast,Brandon Ellis,20,8,6,1,0,0,2
2021,4,2021-04-10,Carrara,Gold Coast,Carlton,Gold Coast,Sam Flanders,3,3,1,0,0,0,2
2021,4,2021-04-10,Carrara,Gold Coast,Carlton,Gold Coast,Caleb Graham,1,1,3,0,0,12,0
2021,4,2021-04-10,Carrara,Gold Coast,Carlton,Gold Coast,Hugh Greenwood,18,0,9,1,1,2,10
2021,4,2021-04-10,Carrara,Gold Coast,Carlton,Gold Coast,Jarrod Harbrow,4,2,1,0,0,0,1
2021,4,2021-04-10,Carrara,Gold Coast,Carlton,Gold Coast,Nick Holman,8,3,5,0,1,0,3
2021,4,2021-04-10,Carrara,Gold Coast,Carlton,Gold Coast,Ben King,5,4,3,1,1,0,2
2021,4,2021-04-10,Carrara,Gold Coast,Carlton,Gold Coast,Sean Lemmens,6,0,1,0,0,0,1
2021,4,2021-04-10,Carrara,Gold Coast,Carlton,Gold Coast,Jack Lukosius,11,5,2,0,0,0,1
2021,4,2021-04-10,Carrara,Gold Coast,Carlton,Gold Coast,Darcy Macpherson,12,3,3,0,0,0,9
2021,4,2021-04-10,Carrara,Gold Coast,Carlton,Gold Coast,Oleg Markov,11,3,4,0,0,0,4
2021,4,2021-04-10,Carrara,Gold Coast,Carlton,Gold Coast,Touk Miller,14,5,14,0,0,1,13
2021,4,2021-04-10,Carrara,Gold Coast,Carlton,Gold Coast,Wil Powell,12,3,9,0,0,0,1
2021,4,2021-04-10,Carrara,Gold Coast,Carlton,Gold Coast,Izak Rankine,9,8,5,0,0,0,3
2021,4,2021-04-10,Carrara,Gold Coast,Carlton,Gold Coast,Alex Sexton,8,3,3,2,0,0,0
2021,4,2021-04-10,Carrara,Gold Coast,Carlton,Gold Coast,David Swallow,16,8,7,0,1,0,6
2021,4,2021-04-10,Carrara,Gold Coast,Carlton,Gold Coast,Lachie Weller,15,9,10,1,1,0,3
2021,4,2021-04-10,Carrara,Gold Coast,Carlton,Carlton,Eddie Betts,9,5,3,1,3,0,2
2021,4,2021-04-10,Carrara,Gold Coast,Carlton,Carlton,Levi Casboult,5,3,1,1,0,6,2
2021,4,2021-04-10,Carrara,Gold Coast,Carlton,Carlton,Matthew Cottrell,12,5,7,1,0,0,3
2021,4,2021-04-10,Carrara,Gold Coast,Carlton,Carlton,Patrick Cripps,10,2,11,1,1,1,9
2021,4,2021-04-10,Carrara,Gold Coast,Carlton,Carlton,Ed Curnow,23,5,9,1,0,0,5
2021,4,2021-04-10,Carrara,Gold Coast,Carlton,Carlton,Sam Docherty,25,8,3,0,0,0,2
2021,4,2021-04-10,Carrara,Gold Coast,Carlton,Carlton,Paddy Dow,1,1,7,0,0,0,3
2021,4,2021-04-10,Carrara,Gold Coast,Carlton,Carlton,Lachie Fogarty,10,1,1,0,0,0,8
2021,4,2021-04-10,Carrara,Gold Coast,Carlton,Carlton,Michael Gibbons,14,2,5,0,2,0,3
2021,4,2021-04-10,Carrara,Gold Coast,Carlton,Carlton,Liam Jones,16,11,5,0,1,0,0
2021,4,2021-04-10,Carrara,Gold Coast,Carlton,Carlton,Matthew Kennedy,4,2,0,0,0,0,1
2021,4,2021-04-10,Carrara,Gold Coast,Carlton,Carlton,Harry McKay,8,4,1,2,2,0,2
2021,4,2021-04-10,Carrara,Gold Coast,Carlton,Carlton,Marc Murphy,12,5,5,2,1,0,2
2021,4,2021-04-10,Carrara,Gold Coast,Carlton,Carlton,Jack Newnes,16,5,6,0,3,0,0
2021,4,2021-04-10,Carrara,Gold Coast,Carlton,Carlton,Luke Parks,2,1,1,0,0,0,3
2021,4,2021-04-10,Carrara,Gold Coast,Carlton,Carlton,Sam Petrevski-Seton,15,10,8,0,0,0,2
2021,4,2021-04-10,Carrara,Gold Coast,Carlton,Carlton,Marc Pittonet,7,0,3,0,1,57,2
2021,4,2021-04-10,Carrara,Gold Coast,Carlton,Carlton,Lachie Plowman,12,4,4,0,0,0,2
2021,4,2021-04-10,Carrara,Gold Coast,Carlton,Carlton,Adam Saad,15,2,6,0,1,0,2
2021,4,2021-04-10,Carrara,Gold Coast,Carlton,Carlton,Will Setterfield,4,1,11,0,0,0,0
2021,4,2021-04-10,Carrara,Gold Coast,Carlton,Carlton,Jack Silvagni,2,1,4,0,0,0,2
2021,4,2021-04-10,Carrara,Gold Coast,Carlton,Carlton,Sam Walsh,10,5,14,0,0,0,7
2021,4,2021-04-10,Carrara,Gold Coast,Carlton,Carlton,Jacob Weitering,20,5,1,0,0,0,0
2021,4,2021-04-10,M.C.G.,Collingwood,Greater Western Sydney,Collingwood,Taylor Adams,8,3,4,0,1,0,6
2021,4,2021-04-10,M.C.G.,Collingwood,Greater Western Sydney,Collingwood,Callum Brown,5,2,8,0,1,0,4
2021,4,2021-04-10,M.C.G.,Collingwood,Greater Western Sydney,Collingwood,Mason Cox,5,2,5,0,0,2,0
2021,4,2021-04-10,M.C.G.,Collingwood,Greater Western Sydney,Collingwood,Jack Crisp,19,6,11,0,1,0,1
2021,4,2021-04-10,M.C.G.,Collingwood,Greater Western Sydney,Collingwood,Josh Daicos,14,3,5,1,0,0,2
2021,4,2021-04-10,M.C.G.,Collingwood,Greater Western Sydney,Collingwood,Jordan de Goey,6,1,3,2,0,0,2
2021,4,2021-04-10,M.C.G.,Collingwood,Greater Western Sydney,Collingwood,Levi Greenwood,3,1,3,0,0,0,2
2021,4,2021-04-10,M.C.G.,Collingwood,Greater Western Sydney,Collingwood,Brodie Grundy,9,2,11,0,0,42,2
2021,4,2021-04-10,M.C.G.,Collingwood,Greater Western Sydney,Collingwood,Will Hoskin-Elliott,10,5,4,2,0,0,2
2021,4,2021-04-10,M.C.G.,Collingwood,Greater Western Sydney,Collingwood,Jeremy Howe,15,6,5,0,0,0,0
2021,4,2021-04-10,M.C.G.,Collingwood,Greater Western Sydney,Collingwood,Jack Madgen,15,3,10,1,1,0,2
2021,4,2021-04-10,M.C.G.,Collingwood,Greater Western Sydney,Collingwood,Brayden Maynard,13,4,5,0,0,0,1
2021,4,2021-04-10,M.C.G.,Collingwood,Greater Western Sydney,Collingwood,Chris Mayne,11,9,9,0,0,0,4
2021,4,2021-04-10,M.C.G.,Collingwood,Greater Western Sydney,Collingwood,Beau McCreery,5,2,2,1,0,0,8
2021,4,2021-04-10,M.C.G.,Collingwood,Greater Western Sydney,Collingwood,Brody Mihocek,5,3,2,1,2,0,2
2021,4,2021-04-10,M.C.G.,Collingwood,Greater Western Sydney,Collingwood,Darcy Moore,8,7,6,0,0,0,0
2021,4,2021-04-10,M.C.G.,Collingwood,Greater Western Sydney,Collingwood,John Noble,8,7,7,0,0,0,3
2021,4,2021-04-10,M.C.G.,Collingwood,Greater Western Sydney,Collingwood,Scott Pendlebury,9,2,11,0,0,0,7
2021,4,2021-04-10,M.C.G.,Collingwood,Greater Western Sydney,Collingwood,Isaac Quaynor,8,3,6,0,0,0,0
2021,4,2021-04-10,M.C.G.,Collingwood,Greater Western Sydney,Collingwood,Jordan Roughead,8,4,6,0,0,0,2
2021,4,2021-04-10,M.C.G.,Collingwood,Greater Western Sydney,Collingwood,Steele Sidebottom,21,8,9,0,0,0,2
2021,4,2021-04-10,M.C.G.,Collingwood,Greater Western Sydney,Collingwood,Brayden Sier,2,0,4,0,0,0,3
2021,4,2021-04-10,M.C.G.,Collingwood,Greater Western Sydney,Collingwood,Josh Thomas,5,0,5,1,0,0,6
2021,4,2021-04-10,M.C.G.,Collingwood,Greater Western Sydney,Greater Western Sydney,Lachie Ash,20,11,8,0,0,0,4
2021,4,2021-04-10,M.C.G.,Collingwood,Greater Western Sydney,Greater Western Sydney,Jack Buckley,10,5,4,0,0,0,3
2021,4,2021-04-10,M.C.G.,Collingwood,Greater Western Sydney,Greater Western Sydney,Matt Buntine,11,5,3,0,0,0,1
2021,4,2021-04-10,M.C.G.,Collingwood,Greater Western Sydney,Greater Western Sydney,Isaac Cumming,15,7,3,0,0,0,3
2021,4,2021-04-10,M.C.G.,Collingwood,Greater Western Sydney,Greater Western Sydney,Brent Daniels,11,4,6,0,0,0,2
2021,4,2021-04-10,M.C.G.,Collingwood,Greater Western Sydney,Greater Western Sydney,Jeremy Finlayson,12,4,1,4,2,2,0
2021,4,2021-04-10,M.C.G.,Collingwood,Greater Western Sydney,Greater Western Sydney,Toby Greene,14,4,4,5,1,0,4
2021,4,2021-04-10,M.C.G.,Collingwood,Greater Western Sydney,Greater Western Sydney,Tom Green,8,3,11,0,0,0,5
2021,4,2021-04-10,M.C.G.,Collingwood,Greater Western Sydney,Greater Western Sydney,Nick Haynes,13,8,5,0,0,0,1
2021,4,2021-04-10,M.C.G.,Collingwood,Greater Western Sydney,Greater Western Sydney,Bobby Hill,9,2,2,1,0,0,3
2021,4,2021-04-10,M.C.G.,Collingwood,Greater Western Sydney,Greater Western Sydney,Harry Himmelberg,12,5,8,1,1,0,2
2021,4,2021-04-10,M.C.G.,Collingwood,Greater Western Sydney,Greater Western Sydney,Jacob Hopper,9,5,23,0,0,0,2
2021,4,2021-04-10,M.C.G.,Collingwood,Greater Western Sydney,Greater Western Sydney,Connor Idun,5,5,9,0,0,0,4
2021,4,2021-04-10,M.C.G.,Collingwood,Greater Western Sydney,Greater Western Sydney,Lachlan Keeffe,14,10,1,0,0,0,4
2021,4,2021-04-10,M.C.G.,Collingwood,Greater Western Sydney,Greater Western Sydney,Josh Kelly,7,0,15,2,0,0,3
2021,4,2021-04-10,M.C.G.,Collingwood,Greater Western Sydney,Greater Western Sydney,Shane Mumford,4,3,13,0,0,16,6
2021,4,2021-04-10,M.C.G.,Collingwood,Greater Western Sydney,Greater Western Sydney,Xavier OHalloran,8,3,3,0,0,0,2
2021,4,2021-04-10,M.C.G.,Collingwood,Greater Western Sydney,Greater Western Sydney,Jake Riccardi,6,3,4,1,0,0,0
2021,4,2021-04-10,M.C.G.,Collingwood,Greater Western Sydney,Greater Western Sydney,Nick Shipley,0,0,0,0,0,0,0
2021,4,2021-04-10,M.C.G.,Collingwood,Greater Western Sydney,Greater Western Sydney,Conor Stone,7,2,4,0,0,0,2
2021,4,2021-04-10,M.C.G.,Collingwood,Greater Western Sydney,Greater Western Sydney,Tim Taranto,19,8,15,0,0,0,6
2021,4,2021-04-10,M.C.G.,Collingwood,Greater Western Sydney,Greater Western Sydney,Sam Taylor,7,4,7,0,0,0,3
2021,4,2021-04-10,M.C.G.,Collingwood,Greater Western Sydney,Greater Western Sydney,Callan Ward,16,6,21,0,0,0,3
2021,4,2021-04-11,Docklands,North Melbourne,Adelaide,North Melbourne,Shaun Atley,11,5,7,0,0,0,3
2021,4,2021-04-11,Docklands,North Melbourne,Adelaide,North Melbourne,Aiden Bonar,6,4,2,0,0,0,1
2021,4,2021-04-11,Docklands,North Melbourne,Adelaide,North Melbourne,Tom Campbell,5,2,3,0,0,14,1
2021,4,2021-04-11,Docklands,North Melbourne,Adelaide,North Melbourne,Ben Cunnington,8,4,12,0,0,0,6
2021,4,2021-04-11,Docklands,North Melbourne,Adelaide,North Melbourne,Luke Davies-Uniacke,10,8,9,0,1,0,2
2021,4,2021-04-11,Docklands,North Melbourne,Adelaide,North Melbourne,Todd Goldstein,9,4,1,2,0,23,3
2021,4,2021-04-11,Docklands,North Melbourne,Adelaide,North Melbourne,Aaron Hall,25,6,8,0,1,0,3
2021,4,2021-04-11,Docklands,North Melbourne,Adelaide,North Melbourne,Kyron Hayden,7,2,2,0,0,0,2
2021,4,2021-04-11,Docklands,North Melbourne,Adelaide,North Melbourne,Nick Larkey,4,1,4,3,0,1,6
2021,4,2021-04-11,Docklands,North Melbourne,Adelaide,North Melbourne,Charlie Lazzaro,4,2,3,0,0,0,2
2021,4,2021-04-11,Docklands,North Melbourne,Adelaide,North Melbourne,Jack Mahony,10,3,3,0,1,0,3
2021,4,2021-04-11,Docklands,North Melbourne,Adelaide,North Melbourne,Luke McDonald,2,0,1,0,0,0,0
2021,4,2021-04-11,Docklands,North Melbourne,Adelaide,North Melbourne,Ben McKay,3,4,11,0,0,0,2
2021,4,2021-04-11,Docklands,North Melbourne,Adelaide,North Melbourne,Will Phillips,6,1,7,1,0,0,1
2021,4,2021-04-11,Docklands,North Melbourne,Adelaide,North Melbourne,Tom Powell,6,5,13,0,0,0,8
2021,4,2021-04-11,Docklands,North Melbourne,Adelaide,North Melbourne,Bailey Scott,7,1,10,0,0,0,2
2021,4,2021-04-11,Docklands,North Melbourne,Adelaide,North Melbourne,Jy Simpkin,11,2,18,0,0,0,1
2021,4,2021-04-11,Docklands,North Melbourne,Adelaide,North Melbourne,Jaidyn Stephenson,12,3,5,2,2,0,4
2021,4,2021-04-11,Docklands,North Melbourne,Adelaide,North Melbourne,Tarryn Thomas,8,6,4,2,0,0,5
2021,4,2021-04-11,Docklands,North Melbourne,Adelaide,North Melbourne,Kayne Turner,7,2,6,0,0,0,7
2021,4,2021-04-11,Docklands,North Melbourne,Adelaide,North Melbourne,Lachie Young,7,3,4,0,1,0,1
2021,4,2021-04-11,Docklands,North Melbourne,Adelaide,North Melbourne,Jack Ziebell,20,7,5,0,0,0,1
2021,4,2021-04-11,Docklands,North Melbourne,Adelaide,North Melbourne,Cameron Zurhaar,2,1,0,0,0,0,2
2021,4,2021-04-11,Docklands,North Melbourne,Adelaide,Adelaide,Sam Berry,2,3,6,0,0,0,7
2021,4,2021-04-11,Docklands,North Melbourne,Adelaide,Adelaide,Luke Brown,8,4,7,0,0,0,4
2021,4,2021-04-11,Docklands,North Melbourne,Adelaide,Adelaide,Jordon Butts,3,2,5,0,0,0,1
2021,4,2021-04-11,Docklands,North Melbourne,Adelaide,Adelaide,Tom Doedee,11,9,7,0,0,0,3
2021,4,2021-04-11,Docklands,North Melbourne,Adelaide,Adelaide,Darcy Fogarty,5,5,0,3,0,0,1
2021,4,2021-04-11,Docklands,North Melbourne,Adelaide,Adelaide,Billy Frampton,6,5,3,0,2,1,0
2021,4,2021-04-11,Docklands,North Melbourne,Adelaide,Adelaide,Will Hamill,7,4,8,0,0,0,0
2021,4,2021-04-11,Docklands,North Melbourne,Adelaide,Adelaide,Ben Keays,12,3,12,0,0,0,8
2021,4,2021-04-11,Docklands,North Melbourne,Adelaide,Adelaide,Jake Kelly,11,6,7,0,0,0,4
2021,4,2021-04-11,Docklands,North Melbourne,Adelaide,Adelaide,Rory Laird,12,4,19,0,0,0,3
2021,4,2021-04-11,Docklands,North Melbourne,Adelaide,Adelaide,Tom Lynch,12,5,5,0,2,0,1
2021,4,2021-04-11,Docklands,North Melbourne,Adelaide,Adelaide,David Mackay,0,0,0,0,0,0,0
2021,4,2021-04-11,Docklands,North Melbourne,Adelaide,Adelaide,Shane McAdam,6,4,1,3,0,0,1
2021,4,2021-04-11,Docklands,North Melbourne,Adelaide,Adelaide,Ned McHenry,5,4,8,0,0,0,4
2021,4,2021-04-11,Docklands,North Melbourne,Adelaide,Adelaide,Andrew McPherson,14,4,9,0,0,0,1
2021,4,2021-04-11,Docklands,North Melbourne,Adelaide,Adelaide,Lachlan Murphy,6,1,5,1,0,0,7
2021,4,2021-04-11,Docklands,North Melbourne,Adelaide,Adelaide,Reilly OBrien,7,8,17,1,0,30,4
2021,4,2021-04-11,Docklands,North Melbourne,Adelaide,Adelaide,James Rowe,6,2,3,1,1,0,3
2021,4,2021-04-11,Docklands,North Melbourne,Adelaide,Adelaide,Harry Schoenberg,15,6,5,2,0,0,4
2021,4,2021-04-11,Docklands,North Melbourne,Adelaide,Adelaide,Paul Seedsman,17,4,8,1,1,0,4
2021,4,2021-04-11,Docklands,North Melbourne,Adelaide,Adelaide,Lachlan Sholl,25,8,6,1,2,0,2
2021,4,2021-04-11,Docklands,North Melbourne,Adelaide,Adelaide,Brodie Smith,19,7,3,0,1,0,3
2021,4,2021-04-11,Docklands,North Melbourne,Adelaide,Adelaide,Taylor Walker,12,7,5,3,2,0,3
2021,4,2021-04-11,M.C.G.,Melbourne,Geelong,Melbourne,Angus Brayshaw,11,5,8,0,0,0,2
2021,4,2021-04-11,M.C.G.,Melbourne,Geelong,Melbourne,Bayley Fritsch,12,8,2,4,1,0,1
2021,4,2021-04-11,M.C.G.,Melbourne,Geelong,Melbourne,Max Gawn,16,6,7,1,0,41,4
2021,4,2021-04-11,M.C.G.,Melbourne,Geelong,Melbourne,Jayden Hunt,12,2,2,0,0,0,5
2021,4,2021-04-11,M.C.G.,Melbourne,Geelong,Melbourne,Luke Jackson,4,2,6,0,0,12,1
2021,4,2021-04-11,M.C.G.,Melbourne,Geelong,Melbourne,Neville Jetta,3,2,2,0,0,0,2
2021,4,2021-04-11,M.C.G.,Melbourne,Geelong,Melbourne,Nathan Jones,9,5,1,1,0,0,2
2021,4,2021-04-11,M.C.G.,Melbourne,Geelong,Melbourne,James Jordon,1,0,3,0,0,0,5
2021,4,2021-04-11,M.C.G.,Melbourne,Geelong,Melbourne,Ed Langdon,16,3,10,1,0,0,3
2021,4,2021-04-11,M.C.G.,Melbourne,Geelong,Melbourne,Jake Lever,11,4,4,0,0,0,5
2021,4,2021-04-11,M.C.G.,Melbourne,Geelong,Melbourne,Steven May,4,1,1,0,0,0,1
2021,4,2021-04-11,M.C.G.,Melbourne,Geelong,Melbourne,Tom McDonald,11,9,10,0,0,1,3
2021,4,2021-04-11,M.C.G.,Melbourne,Geelong,Melbourne,Jake Melksham,7,1,4,1,1,0,2
2021,4,2021-04-11,M.C.G.,Melbourne,Geelong,Melbourne,Alex Neal-Bullen,10,3,3,1,0,0,4
2021,4,2021-04-11,M.C.G.,Melbourne,Geelong,Melbourne,Clayton Oliver,19,7,15,0,0,0,6
2021,4,2021-04-11,M.C.G.,Melbourne,Geelong,Melbourne,Christian Petracca,24,7,12,2,1,0,2
2021,4,2021-04-11,M.C.G.,Melbourne,Geelong,Melbourne,Kysaiah Pickett,9,0,8,1,2,0,7
2021,4,2021-04-11,M.C.G.,Melbourne,Geelong,Melbourne,Trent Rivers,8,2,3,0,0,0,1
2021,4,2021-04-11,M.C.G.,Melbourne,Geelong,Melbourne,Christian Salem,19,5,4,0,0,0,3
2021,4,2021-04-11,M.C.G.,Melbourne,Geelong,Melbourne,Charlie Spargo,10,2,5,0,3,0,6
2021,4,2021-04-11,M.C.G.,Melbourne,Geelong,Melbourne,Tom Sparrow,4,1,5,0,0,0,5
2021,4,2021-04-11,M.C.G.,Melbourne,Geelong,Melbourne,Adam Tomlinson,4,0,4,0,0,0,0
2021,4,2021-04-11,M.C.G.,Melbourne,Geelong,Melbourne,Jack Viney,13,3,11,0,2,0,12
2021,4,2021-04-11,M.C.G.,Melbourne,Geelong,Geelong,Tom Atkins,13,5,12,0,0,0,4
2021,4,2021-04-11,M.C.G.,Melbourne,Geelong,Geelong,Jed Bews,5,3,6,0,0,0,4
2021,4,2021-04-11,M.C.G.,Melbourne,Geelong,Geelong,Mark Blicavs,4,1,5,0,0,14,6
2021,4,2021-04-11,M.C.G.,Melbourne,Geelong,Geelong,Jordan Clark,6,5,4,1,0,0,4
2021,4,2021-04-11,M.C.G.,Melbourne,Geelong,Geelong,Brad Close,7,3,12,0,1,0,4
2021,4,2021-04-11,M.C.G.,Melbourne,Geelong,Geelong,Luke Dahlhaus,6,3,5,0,0,0,5
2021,4,2021-04-11,M.C.G.,Melbourne,Geelong,Geelong,Mitch Duncan,16,4,5,0,0,0,6
2021,4,2021-04-11,M.C.G.,Melbourne,Geelong,Geelong,Cameron Guthrie,16,6,11,0,0,0,4
2021,4,2021-04-11,M.C.G.,Melbourne,Geelong,Geelong,Zach Guthrie,8,2,3,0,0,0,4
2021,4,2021-04-11,M.C.G.,Melbourne,Geelong,Geelong,Tom Hawkins,9,5,3,2,2,0,3
2021,4,2021-04-11,M.C.G.,Melbourne,Geelong,Geelong,Lachie Henderson,11,5,3,0,0,0,1
2021,4,2021-04-11,M.C.G.,Melbourne,Geelong,Geelong,Jack Henry,4,1,4,2,0,0,3
2021,4,2021-04-11,M.C.G.,Melbourne,Geelong,Geelong,Max Holmes,0,0,0,0,0,0,0
2021,4,2021-04-11,M.C.G.,Melbourne,Geelong,Geelong,Jake Kolodjashnij,10,6,6,0,0,0,3
2021,4,2021-04-11,M.C.G.,Melbourne,Geelong,Geelong,Sam Menegola,11,2,15,0,0,0,0
2021,4,2021-04-11,M.C.G.,Melbourne,Geelong,Geelong,Gryan Miers,10,5,7,1,1,0,2
2021,4,2021-04-11,M.C.G.,Melbourne,Geelong,Geelong,Quinton Narkle,5,4,11,0,0,0,3
2021,4,2021-04-11,M.C.G.,Melbourne,Geelong,Geelong,Mark OConnor,3,0,7,0,0,0,2
2021,4,2021-04-11,M.C.G.,Melbourne,Geelong,Geelong,Joel Selwood,16,5,14,0,1,0,8
2021,4,2021-04-11,M.C.G.,Melbourne,Geelong,Geelong,Isaac Smith,16,2,5,2,0,0,2
2021,4,2021-04-11,M.C.G.,Melbourne,Geelong,Geelong,Rhys Stanley,6,3,4,1,1,10,2
2021,4,2021-04-11,M.C.G.,Melbourne,Geelong,Geelong,Tom Stewart,20,9,5,0,0,0,1
2021,4,2021-04-11,M.C.G.,Melbourne,Geelong,Geelong,Zach Tuohy,7,2,6,0,0,0,3
2021,4,2021-04-11,Perth Stadium,Fremantle,Hawthorn,Fremantle,Blake Acres,13,7,5,1,0,0,2
2021,4,2021-04-11,Perth Stadium,Fremantle,Hawthorn,Fremantle,James Aish,8,5,6,0,0,0,2
2021,4,2021-04-11,Perth Stadium,Fremantle,Hawthorn,Fremantle,Andrew Brayshaw,6,0,9,0,0,0,5
2021,4,2021-04-11,Perth Stadium,Fremantle,Hawthorn,Fremantle,Adam Cerra,17,7,6,0,0,0,6
2021,4,2021-04-11,Perth Stadium,Fremantle,Hawthorn,Fremantle,Heath Chapman,7,4,11,1,0,0,2
2021,4,2021-04-11,Perth Stadium,Fremantle,Hawthorn,Fremantle,Travis Colyer,10,3,1,2,1,0,2
2021,4,2021-04-11,Perth Stadium,Fremantle,Hawthorn,Fremantle,Reece Conca,7,3,8,0,0,0,0
2021,4,2021-04-11,Perth Stadium,Fremantle,Hawthorn,Fremantle,Brennan Cox,6,5,5,0,0,0,1
2021,4,2021-04-11,Perth Stadium,Fremantle,Hawthorn,Fremantle,Sean Darcy,7,5,7,3,2,18,1
2021,4,2021-04-11,Perth Stadium,Fremantle,Hawthorn,Fremantle,Michael Frederick,7,3,3,1,0,0,0
2021,4,2021-04-11,Perth Stadium,Fremantle,Hawthorn,Fremantle,Nat Fyfe,14,3,16,0,6,0,5
2021,4,2021-04-11,Perth Stadium,Fremantle,Hawthorn,Fremantle,Stefan Giro,0,0,0,0,0,0,0
2021,4,2021-04-11,Perth Stadium,Fremantle,Hawthorn,Fremantle,Ethan Hughes,8,5,12,0,0,0,1
2021,4,2021-04-11,Perth Stadium,Fremantle,Hawthorn,Fremantle,Lloyd Meek,0,1,7,0,0,9,0
2021,4,2021-04-11,Perth Stadium,Fremantle,Hawthorn,Fremantle,David Mundy,14,5,11,1,0,0,2
2021,4,2021-04-11,Perth Stadium,Fremantle,Hawthorn,Fremantle,Luke Ryan,6,1,11,0,0,0,3
2021,4,2021-04-11,Perth Stadium,Fremantle,Hawthorn,Fremantle,Caleb Serong,12,0,11,0,0,0,3
2021,4,2021-04-11,Perth Stadium,Fremantle,Hawthorn,Fremantle,Sam Sturt,3,2,2,1,1,0,0
2021,4,2021-04-11,Perth Stadium,Fremantle,Hawthorn,Fremantle,Matthew Taberner,12,9,2,2,2,0,0
2021,4,2021-04-11,Perth Stadium,Fremantle,Hawthorn,Fremantle,Josh Treacy,8,5,2,0,1,3,3
2021,4,2021-04-11,Perth Stadium,Fremantle,Hawthorn,Fremantle,Michael Walters,10,6,3,1,2,0,1
2021,4,2021-04-11,Perth Stadium,Fremantle,Hawthorn,Fremantle,Tobe Watson,10,7,4,0,0,0,1
2021,4,2021-04-11,Perth Stadium,Fremantle,Hawthorn,Fremantle,Nathan Wilson,11,4,0,0,1,0,1
2021,4,2021-04-11,Perth Stadium,Fremantle,Hawthorn,Hawthorn,Luke Breust,4,0,4,0,0,0,1
2021,4,2021-04-11,Perth Stadium,Fremantle,Hawthorn,Hawthorn,Tyler Brockman,5,3,3,1,1,0,3
2021,4,2021-04-11,Perth Stadium,Fremantle,Hawthorn,Hawthorn,Shaun Burgoyne,0,0,0,0,0,0,0
2021,4,2021-04-11,Perth Stadium,Fremantle,Hawthorn,Hawthorn,Jonathon Ceglar,2,4,5,0,0,14,3
2021,4,2021-04-11,Perth Stadium,Fremantle,Hawthorn,Hawthorn,Sam Frost,8,6,10,0,0,0,2
2021,4,2021-04-11,Perth Stadium,Fremantle,Hawthorn,Hawthorn,Blake Hardwick,12,3,10,0,0,0,2
2021,4,2021-04-11,Perth Stadium,Fremantle,Hawthorn,Hawthorn,Kyle Hartigan,6,4,7,0,0,0,2
2021,4,2021-04-11,Perth Stadium,Fremantle,Hawthorn,Hawthorn,Michael Hartley,20,4,6,1,1,0,1
2021,4,2021-04-11,Perth Stadium,Fremantle,Hawthorn,Hawthorn,Daniel Howe,14,9,4,1,0,0,0
