season,round,date,venue,home_club,away_club,club,player,kicks,marks,handballs,goals,behinds,hitouts,tackles
2017,1,2017-03-25,Carrara,Gold Coast,Brisbane Lions,Gold Coast,Jack Martin,8,4,10,0,0,0,1
2017,1,2017-03-25,Carrara,Gold Coast,Brisbane Lions,Gold Coast,Steven May,10,6,6,0,0,0,1
2017,1,2017-03-25,Carrara,Gold Coast,Brisbane Lions,Gold Coast,Touk Miller,12,4,15,1,2,0,5
2017,1,2017-03-25,Carrara,Gold Coast,Brisbane Lions,Gold Coast,Matt Rosa,5,3,14,0,1,0,1
2017,1,2017-03-25,Carrara,Gold Coast,Brisbane Lions,Gold Coast,Adam Saad,11,2,4,0,1,0,2
2017,1,2017-03-25,Carrara,Gold Coast,Brisbane Lions,Gold Coast,Josh Schoenfeld,4,3,6,1,0,0,4
2017,1,2017-03-25,Carrara,Gold Coast,Brisbane Lions,Gold Coast,Alex Sexton,7,2,3,1,0,0,2
2017,1,2017-03-25,Carrara,Gold Coast,Brisbane Lions,Gold Coast,Rory Thompson,6,5,4,0,0,0,3
2017,1,2017-03-25,Carrara,Gold Coast,Brisbane Lions,Gold Coast,Jarrod Witts,6,2,4,0,0,37,9
2017,1,2017-03-25,Carrara,Gold Coast,Brisbane Lions,Gold Coast,Peter Wright,9,4,5,1,3,3,4
2017,1,2017-03-25,Carrara,Gold Coast,Brisbane Lions,Brisbane Lions,Harris Andrews,3,4,4,0,0,0,2
2017,1,2017-03-25,Carrara,Gold Coast,Brisbane Lions,Brisbane Lions,Jake Barrett,7,3,4,0,1,0,5
2017,1,2017-03-25,Carrara,Gold Coast,Brisbane Lions,Brisbane Lions,Ryan Bastinac,8,4,6,3,0,0,5
2017,1,2017-03-25,Carrara,Gold Coast,Brisbane Lions,Brisbane Lions,Dayne Beams,14,2,14,0,1,0,6
2017,1,2017-03-25,Carrara,Gold Coast,Brisbane Lions,Brisbane Lions,Tom Bell,5,1,5,1,0,0,1
2017,1,2017-03-25,Carrara,Gold Coast,Brisbane Lions,Brisbane Lions,Rohan Bewick,9,4,11,1,1,0,2
2017,1,2017-03-25,Carrara,Gold Coast,Brisbane Lions,Brisbane Lions,Michael Close,4,0,2,1,0,2,5
2017,1,2017-03-25,Carrara,Gold Coast,Brisbane Lions,Brisbane Lions,Tom Cutler,19,2,5,0,0,0,0
2017,1,2017-03-25,Carrara,Gold Coast,Brisbane Lions,Brisbane Lions,Darcy Gardiner,6,3,6,0,0,0,4
2017,1,2017-03-25,Carrara,Gold Coast,Brisbane Lions,Brisbane Lions,Ryan Harwood,2,1,6,0,0,0,1
2017,1,2017-03-25,Carrara,Gold Coast,Brisbane Lions,Brisbane Lions,Eric Hipwood,8,5,4,2,0,0,1
2017,1,2017-03-25,Carrara,Gold Coast,Brisbane Lions,Brisbane Lions,Ben Keays,7,5,7,0,1,0,3
2017,1,2017-03-25,Carrara,Gold Coast,Brisbane Lions,Brisbane Lions,Ryan Lester,9,3,2,1,0,0,4
2017,1,2017-03-25,Carrara,Gold Coast,Brisbane Lions,Brisbane Lions,Stefan Martin,10,4,13,0,0,33,1
2017,1,2017-03-25,Carrara,Gold Coast,Brisbane Lions,Brisbane Lions,Sam Mayes,13,2,8,0,0,0,2
2017,1,2017-03-25,Carrara,Gold Coast,Brisbane Lions,Brisbane Lions,Daniel McStay,4,3,6,0,0,0,3
2017,1,2017-03-25,Carrara,Gold Coast,Brisbane Lions,Brisbane Lions,Daniel Rich,8,2,4,1,1,0,3
2017,1,2017-03-25,Carrara,Gold Coast,Brisbane Lions,Brisbane Lions,Nick Robertson,8,2,3,0,0,0,3
2017,1,2017-03-25,Carrara,Gold Coast,Brisbane Lions,Brisbane Lions,Mitch Robinson,6,1,8,2,0,0,3
2017,1,2017-03-25,Carrara,Gold Coast,Brisbane Lions,Brisbane Lions,Tom Rockliff,22,5,15,0,0,0,4
2017,1,2017-03-25,Carrara,Gold Coast,Brisbane Lions,Brisbane Lions,Lewis Taylor,7,3,7,1,1,0,6
2017,1,2017-03-25,Carrara,Gold Coast,Brisbane Lions,Brisbane Lions,Dayne Zorko,13,2,10,2,0,0,10
2017,1,2017-03-26,Docklands,North Melbourne,West Coast,North Melbourne,Shaun Atley,7,3,10,1,1,0,0
2017,1,2017-03-26,Docklands,North Melbourne,West Coast,North Melbourne,Ben Brown,6,6,5,2,1,0,2
2017,1,2017-03-26,Docklands,North Melbourne,West Coast,North Melbourne,Trent Dumont,15,2,10,0,0,0,3
2017,1,2017-03-26,Docklands,North Melbourne,West Coast,North Melbourne,Sam Gibson,11,2,11,0,1,0,4
2017,1,2017-03-26,Docklands,North Melbourne,West Coast,North Melbourne,Todd Goldstein,3,3,8,3,0,32,1
2017,1,2017-03-26,Docklands,North Melbourne,West Coast,North Melbourne,Lachlan Hansen,5,2,4,0,0,0,2
2017,1,2017-03-26,Docklands,North Melbourne,West Coast,North Melbourne,Mitchell Hibberd,3,2,7,0,0,0,1
2017,1,2017-03-26,Docklands,North Melbourne,West Coast,North Melbourne,Shaun Higgins,13,2,12,0,1,0,4
2017,1,2017-03-26,Docklands,North Melbourne,West Coast,North Melbourne,Nathan Hrovat,5,2,9,1,1,0,1
2017,1,2017-03-26,Docklands,North Melbourne,West Coast,North Melbourne,Jamie Macmillan,8,1,10,0,0,0,2
2017,1,2017-03-26,Docklands,North Melbourne,West Coast,North Melbourne,Luke McDonald,12,3,7,0,0,0,5
2017,1,2017-03-26,Docklands,North Melbourne,West Coast,North Melbourne,Declan Mountford,1,3,10,0,0,0,3
2017,1,2017-03-26,Docklands,North Melbourne,West Coast,North Melbourne,Braydon Preuss,4,2,1,1,0,19,2
2017,1,2017-03-26,Docklands,North Melbourne,West Coast,North Melbourne,Jy Simpkin,2,2,7,0,0,0,2
2017,1,2017-03-26,Docklands,North Melbourne,West Coast,North Melbourne,Andrew Swallow,13,3,10,0,1,0,8
2017,1,2017-03-26,Docklands,North Melbourne,West Coast,North Melbourne,Robbie Tarrant,8,3,7,1,0,0,2
2017,1,2017-03-26,Docklands,North Melbourne,West Coast,North Melbourne,Lindsay Thomas,8,1,4,0,2,0,6
2017,1,2017-03-26,Docklands,North Melbourne,West Coast,North Melbourne,Scott Thompson,8,2,9,0,0,0,3
2017,1,2017-03-26,Docklands,North Melbourne,West Coast,North Melbourne,Kayne Turner,3,2,6,2,0,0,2
2017,1,2017-03-26,Docklands,North Melbourne,West Coast,North Melbourne,Jarrad Waite,12,7,5,1,7,0,4
2017,1,2017-03-26,Docklands,North Melbourne,West Coast,North Melbourne,Marley Williams,4,0,7,0,0,0,3
2017,1,2017-03-26,Docklands,North Melbourne,West Coast,North Melbourne,Jack Ziebell,17,1,14,1,0,0,5
2017,1,2017-03-26,Docklands,North Melbourne,West Coast,West Coast,Jamie Cripps,12,6,3,3,2,0,5
2017,1,2017-03-26,Docklands,North Melbourne,West Coast,West Coast,Jack Darling,5,3,2,2,0,3,5
2017,1,2017-03-26,Docklands,North Melbourne,West Coast,West Coast,Andrew Gaff,20,13,16,0,0,0,3
2017,1,2017-03-26,Docklands,North Melbourne,West Coast,West Coast,Josh Hill,8,2,7,1,2,0,3
2017,1,2017-03-26,Docklands,North Melbourne,West Coast,West Coast,Shannon Hurn,14,8,7,0,1,0,3
2017,1,2017-03-26,Docklands,North Melbourne,West Coast,West Coast,Mark Hutchings,10,2,6,0,0,0,2
2017,1,2017-03-26,Docklands,North Melbourne,West Coast,West Coast,Lewis Jetta,4,0,5,1,0,0,2
2017,1,2017-03-26,Docklands,North Melbourne,West Coast,West Coast,Josh Kennedy,12,9,4,7,0,0,4
2017,1,2017-03-26,Docklands,North Melbourne,West Coast,West Coast,Mark LeCras,11,5,4,4,1,0,1
2017,1,2017-03-26,Docklands,North Melbourne,West Coast,West Coast,Eric Mackenzie,6,3,5,0,0,0,1
2017,1,2017-03-26,Docklands,North Melbourne,West Coast,West Coast,Chris Masten,12,7,11,0,0,0,5
2017,1,2017-03-26,Docklands,North Melbourne,West Coast,West Coast,Jeremy McGovern,15,12,6,0,1,0,1
2017,1,2017-03-26,Docklands,North Melbourne,West Coast,West Coast,Sam Mitchell,14,5,24,0,1,0,1
2017,1,2017-03-26,Docklands,North Melbourne,West Coast,West Coast,Jackson Nelson,6,2,2,0,0,0,1
2017,1,2017-03-26,Docklands,North Melbourne,West Coast,West Coast,Drew Petrie,7,1,0,1,0,10,2
2017,1,2017-03-26,Docklands,North Melbourne,West Coast,West Coast,Matt Priddis,7,3,22,0,0,0,5
2017,1,2017-03-26,Docklands,North Melbourne,West Coast,West Coast,Jack Redden,10,8,12,0,0,0,8
2017,1,2017-03-26,Docklands,North Melbourne,West Coast,West Coast,Brad Sheppard,10,6,6,0,0,0,3
2017,1,2017-03-26,Docklands,North Melbourne,West Coast,West Coast,Luke Shuey,11,3,20,0,0,0,4
2017,1,2017-03-26,Docklands,North Melbourne,West Coast,West Coast,Nathan Vardy,5,3,5,0,0,16,1
2017,1,2017-03-26,Docklands,North Melbourne,West Coast,West Coast,Sharrod Wellingham,11,4,11,0,0,0,2
2017,1,2017-03-26,Docklands,North Melbourne,West Coast,West Coast,Elliot Yeo,16,10,10,2,1,0,2
2017,1,2017-03-26,Adelaide Oval,Adelaide,Greater Western Sydney,Adelaide,Rory Atkins,14,5,5,3,0,0,7
2017,1,2017-03-26,Adelaide Oval,Adelaide,Greater Western Sydney,Adelaide,Eddie Betts,14,4,4,4,2,0,1
2017,1,2017-03-26,Adelaide Oval,Adelaide,Greater Western Sydney,Adelaide,Luke Brown,9,4,9,0,0,0,3
2017,1,2017-03-26,Adelaide Oval,Adelaide,Greater Western Sydney,Adelaide,Charlie Cameron,17,4,6,2,3,0,6
2017,1,2017-03-26,Adelaide Oval,Adelaide,Greater Western Sydney,Adelaide,Matt Crouch,9,3,20,0,0,0,5
2017,1,2017-03-26,Adelaide Oval,Adelaide,Greater Western Sydney,Adelaide,Richard Douglas,16,6,11,2,0,0,1
2017,1,2017-03-26,Adelaide Oval,Adelaide,Greater Western Sydney,Adelaide,Curtly Hampton,7,4,4,0,1,0,6
2017,1,2017-03-26,Adelaide Oval,Adelaide,Greater Western Sydney,Adelaide,Kyle Hartigan,8,8,6,0,0,0,3
2017,1,2017-03-26,Adelaide Oval,Adelaide,Greater Western Sydney,Adelaide,Sam Jacobs,3,2,10,0,0,28,3
2017,1,2017-03-26,Adelaide Oval,Adelaide,Greater Western Sydney,Adelaide,Josh Jenkins,16,7,4,3,3,3,0
2017,1,2017-03-26,Adelaide Oval,Adelaide,Greater Western Sydney,Adelaide,Jake Kelly,7,4,10,0,0,0,0
2017,1,2017-03-26,Adelaide Oval,Adelaide,Greater Western Sydney,Adelaide,Riley Knight,6,5,12,2,0,0,1
2017,1,2017-03-26,Adelaide Oval,Adelaide,Greater Western Sydney,Adelaide,Rory Laird,23,6,17,0,0,0,4
2017,1,2017-03-26,Adelaide Oval,Adelaide,Greater Western Sydney,Adelaide,Tom Lynch,10,4,7,0,0,0,1
2017,1,2017-03-26,Adelaide Oval,Adelaide,Greater Western Sydney,Adelaide,David Mackay,11,4,9,1,0,0,5
2017,1,2017-03-26,Adelaide Oval,Adelaide,Greater Western Sydney,Adelaide,Mitch McGovern,9,5,6,2,2,0,0
2017,1,2017-03-26,Adelaide Oval,Adelaide,Greater Western Sydney,Adelaide,Troy Menzel,11,3,3,1,0,0,3
2017,1,2017-03-26,Adelaide Oval,Adelaide,Greater Western Sydney,Adelaide,Wayne Milera,13,5,10,1,0,0,3
2017,1,2017-03-26,Adelaide Oval,Adelaide,Greater Western Sydney,Adelaide,Andy Otten,6,3,4,0,0,0,2
2017,1,2017-03-26,Adelaide Oval,Adelaide,Greater Western Sydney,Adelaide,Rory Sloane,9,0,15,0,0,0,4
2017,1,2017-03-26,Adelaide Oval,Adelaide,Greater Western Sydney,Adelaide,Brodie Smith,10,4,9,1,2,0,1
2017,1,2017-03-26,Adelaide Oval,Adelaide,Greater Western Sydney,Adelaide,Daniel Talia,2,1,4,0,0,0,1
2017,1,2017-03-26,Adelaide Oval,Adelaide,Greater Western Sydney,Greater Western Sydney,Matt Buntine,11,3,5,0,0,0,1
2017,1,2017-03-26,Adelaide Oval,Adelaide,Greater Western Sydney,Greater Western Sydney,Jeremy Cameron,9,5,3,4,0,0,3
2017,1,2017-03-26,Adelaide Oval,Adelaide,Greater Western Sydney,Greater Western Sydney,Phil Davis,10,5,4,0,0,0,2
2017,1,2017-03-26,Adelaide Oval,Adelaide,Greater Western Sydney,Greater Western Sydney,Toby Greene,11,6,5,1,2,0,2
2017,1,2017-03-26,Adelaide Oval,Adelaide,Greater Western Sydney,Greater Western Sydney,Ryan Griffen,9,2,7,0,1,0,3
2017,1,2017-03-26,Adelaide Oval,Adelaide,Greater Western Sydney,Greater Western Sydney,Nick Haynes,9,7,4,0,0,0,2
2017,1,2017-03-26,Adelaide Oval,Adelaide,Greater Western Sydney,Greater Western Sydney,Steve Johnson,14,7,4,1,2,0,2
2017,1,2017-03-26,Adelaide Oval,Adelaide,Greater Western Sydney,Greater Western Sydney,Josh Kelly,11,3,16,0,0,0,3
2017,1,2017-03-26,Adelaide Oval,Adelaide,Greater Western Sydney,Greater Western Sydney,Adam Kennedy,6,2,5,0,0,0,2
2017,1,2017-03-26,Adelaide Oval,Adelaide,Greater Western Sydney,Greater Western Sydney,Matthew Kennedy,5,2,9,1,0,0,1
2017,1,2017-03-26,Adelaide Oval,Adelaide,Greater Western Sydney,Greater Western Sydney,Rory Lobb,6,5,5,1,1,2,4
2017,1,2017-03-26,Adelaide Oval,Adelaide,Greater Western Sydney,Greater Western Sydney,Shane Mumford,1,3,8,0,0,41,5
2017,1,2017-03-26,Adelaide Oval,Adelaide,Greater Western Sydney,Greater Western Sydney,Tendai Mzungu,2,0,2,0,0,0,2
2017,1,2017-03-26,Adelaide Oval,Adelaide,Greater Western Sydney,Greater Western Sydney,Jonathon Patton,7,3,2,1,0,0,1
2017,1,2017-03-26,Adelaide Oval,Adelaide,Greater Western Sydney,Greater Western Sydney,Tom Scully,14,5,11,2,0,0,2
2017,1,2017-03-26,Adelaide Oval,Adelaide,Greater Western Sydney,Greater Western Sydney,Heath Shaw,21,6,2,0,0,0,0
2017,1,2017-03-26,Adelaide Oval,Adelaide,Greater Western Sydney,Greater Western Sydney,Dylan Shiel,15,4,10,0,0,0,3
2017,1,2017-03-26,Adelaide Oval,Adelaide,Greater Western Sydney,Greater Western Sydney,Devon Smith,10,4,3,3,0,0,1
2017,1,2017-03-26,Adelaide Oval,Adelaide,Greater Western Sydney,Greater Western Sydney,Tim Taranto,10,0,3,0,0,0,2
2017,1,2017-03-26,Adelaide Oval,Adelaide,Greater Western Sydney,Greater Western Sydney,Adam Tomlinson,9,6,3,0,0,0,2
2017,1,2017-03-26,Adelaide Oval,Adelaide,Greater Western Sydney,Greater Western Sydney,Callan Ward,8,3,13,0,1,0,3
2017,1,2017-03-26,Adelaide Oval,Adelaide,Greater Western Sydney,Greater Western Sydney,Zac Williams,17,7,10,0,0,0,4
2017,1,2017-03-26,Subiaco,Fremantle,Geelong,Fremantle,Connor Blakely,9,5,14,1,1,0,3
2017,1,2017-03-26,Subiaco,Fremantle,Geelong,Fremantle,Zac Dawson,2,0,3,0,0,0,3
2017,1,2017-03-26,Subiaco,Fremantle,Geelong,Fremantle,Nat Fyfe,12,6,16,1,0,0,5
2017,1,2017-03-26,Subiaco,Fremantle,Geelong,Fremantle,Jonathon Griffin,6,5,4,0,2,15,6
2017,1,2017-03-26,Subiaco,Fremantle,Geelong,Fremantle,Joel Hamling,4,4,4,0,0,0,1
2017,1,2017-03-26,Subiaco,Fremantle,Geelong,Fremantle,Bradley Hill,11,4,6,1,0,0,0
2017,1,2017-03-26,Subiaco,Fremantle,Geelong,Fremantle,Stephen Hill,19,4,6,1,0,0,4
2017,1,2017-03-26,Subiaco,Fremantle,Geelong,Fremantle,Garrick Ibbotson,10,5,10,0,0,0,0
2017,1,2017-03-26,Subiaco,Fremantle,Geelong,Fremantle,Michael Johnson,7,4,7,0,0,0,2
2017,1,2017-03-26,Subiaco,Fremantle,Geelong,Fremantle,Shane Kersten,5,3,2,0,0,0,1
2017,1,2017-03-26,Subiaco,Fremantle,Geelong,Fremantle,Ed Langdon,14,5,6,1,1,0,2
2017,1,2017-03-26,Subiaco,Fremantle,Geelong,Fremantle,Cam McCarthy,9,2,3,1,5,0,1
2017,1,2017-03-26,Subiaco,Fremantle,Geelong,Fremantle,David Mundy,17,2,14,0,2,0,0
2017,1,2017-03-26,Subiaco,Fremantle,Geelong,Fremantle,Lachie Neale,7,5,16,1,0,0,5
2017,1,2017-03-26,Subiaco,Fremantle,Geelong,Fremantle,Danyle Pearce,9,4,12,1,0,0,2
2017,1,2017-03-26,Subiaco,Fremantle,Geelong,Fremantle,Aaron Sandilands,4,1,11,0,0,48,0
2017,1,2017-03-26,Subiaco,Fremantle,Geelong,Fremantle,Lee Spurr,14,9,12,0,0,0,4
2017,1,2017-03-26,Subiaco,Fremantle,Geelong,Fremantle,Nick Suban,7,4,3,1,0,0,4
2017,1,2017-03-26,Subiaco,Fremantle,Geelong,Fremantle,Cam Sutcliffe,15,6,6,0,0,0,0
2017,1,2017-03-26,Subiaco,Fremantle,Geelong,Fremantle,Darcy Tucker,5,3,10,0,0,0,0
2017,1,2017-03-26,Subiaco,Fremantle,Geelong,Fremantle,Michael Walters,5,2,3,1,0,0,1
2017,1,2017-03-26,Subiaco,Fremantle,Geelong,Fremantle,Lachie Weller,15,5,8,0,0,0,1
2017,1,2017-03-26,Subiaco,Fremantle,Geelong,Geelong,Mark Blicavs,7,4,7,0,0,4,0
2017,1,2017-03-26,Subiaco,Fremantle,Geelong,Geelong,Nakia Cockatoo,5,1,4,1,1,0,4
2017,1,2017-03-26,Subiaco,Fremantle,Geelong,Geelong,Josh Cowan,6,2,8,0,0,0,4
2017,1,2017-03-26,Subiaco,Fremantle,Geelong,Geelong,Patrick Dangerfield,9,4,15,3,0,0,9
2017,1,2017-03-26,Subiaco,Fremantle,Geelong,Geelong,Mitch Duncan,15,9,15,1,1,0,6
2017,1,2017-03-26,Subiaco,Fremantle,Geelong,Geelong,Tom Hawkins,8,5,5,3,1,0,3
2017,1,2017-03-26,Subiaco,Fremantle,Geelong,Geelong,Lachie Henderson,14,11,5,0,0,0,1
2017,1,2017-03-26,Subiaco,Fremantle,Geelong,Geelong,George Horlin-Smith,8,1,8,0,1,0,5
2017,1,2017-03-26,Subiaco,Fremantle,Geelong,Geelong,Tom Lonergan,5,4,4,0,0,0,0
2017,1,2017-03-26,Subiaco,Fremantle,Geelong,Geelong,Andrew Mackie,11,6,7,0,0,0,3
2017,1,2017-03-26,Subiaco,Fremantle,Geelong,Geelong,Lincoln McCarthy,6,1,5,3,0,0,7
2017,1,2017-03-26,Subiaco,Fremantle,Geelong,Geelong,Daniel Menzel,11,4,5,2,2,0,1
2017,1,2017-03-26,Subiaco,Fremantle,Geelong,Geelong,Steven Motlop,8,1,10,3,0,0,2
2017,1,2017-03-26,Subiaco,Fremantle,Geelong,Geelong,Jordan Murdoch,9,3,10,1,0,0,3
2017,1,2017-03-26,Subiaco,Fremantle,Geelong,Geelong,Brandan Parfitt,2,2,7,0,0,0,3
2017,1,2017-03-26,Subiaco,Fremantle,Geelong,Geelong,Tom Ruggles,12,3,9,0,0,0,3
2017,1,2017-03-26,Subiaco,Fremantle,Geelong,Geelong,Joel Selwood,15,3,13,0,0,0,6
2017,1,2017-03-26,Subiaco,Fremantle,Geelong,Geelong,Rhys Stanley,8,5,6,0,1,14,6
2017,1,2017-03-26,Subiaco,Fremantle,Geelong,Geelong,Tom Stewart,7,2,3,0,0,0,2
2017,1,2017-03-26,Subiaco,Fremantle,Geelong,Geelong,Harry Taylor,5,4,12,0,0,0,0
2017,1,2017-03-26,Subiaco,Fremantle,Geelong,Geelong,Jackson Thurlow,7,2,3,0,0,0,1
2017,1,2017-03-26,Subiaco,Fremantle,Geelong,Geelong,Zach Tuohy,16,6,8,1,0,0,3
2017,2,2017-03-30,M.C.G.,Richmond,Collingwood,Richmond,David Astbury,7,6,3,0,0,0,0
2017,2,2017-03-30,M.C.G.,Richmond,Collingwood,Richmond,Dan Butler,4,3,9,1,1,0,3
2017,2,2017-03-30,M.C.G.,Richmond,Collingwood,Richmond,Josh Caddy,14,4,5,1,2,0,5
2017,2,2017-03-30,M.C.G.,Richmond,Collingwood,Richmond,Jason Castagna,3,2,5,0,0,0,2
2017,2,2017-03-30,M.C.G.,Richmond,Collingwood,Richmond,Reece Conca,14,3,4,0,0,0,3
2017,2,2017-03-30,M.C.G.,Richmond,Collingwood,Richmond,Trent Cotchin,17,2,9,2,1,0,7
2017,2,2017-03-30,M.C.G.,Richmond,Collingwood,Richmond,Shane Edwards,12,3,5,1,2,0,6
2017,2,2017-03-30,M.C.G.,Richmond,Collingwood,Richmond,Brandon Ellis,11,3,3,1,1,0,3
2017,2,2017-03-30,M.C.G.,Richmond,Collingwood,Richmond,Ben Griffiths,5,4,1,0,1,3,0
2017,2,2017-03-30,M.C.G.,Richmond,Collingwood,Richmond,Shaun Grigg,10,4,7,1,0,0,1
2017,2,2017-03-30,M.C.G.,Richmond,Collingwood,Richmond,Dylan Grimes,2,2,1,0,0,0,4
2017,2,2017-03-30,M.C.G.,Richmond,Collingwood,Richmond,Bachar Houli,12,3,11,1,1,0,1
2017,2,2017-03-30,M.C.G.,Richmond,Collingwood,Richmond,Kane Lambert,2,2,10,0,0,0,1
2017,2,2017-03-30,M.C.G.,Richmond,Collingwood,Richmond,Ben Lennon,6,2,3,1,0,0,3
2017,2,2017-03-30,M.C.G.,Richmond,Collingwood,Richmond,Dustin Martin,17,3,8,2,2,0,1
2017,2,2017-03-30,M.C.G.,Richmond,Collingwood,Richmond,Toby Nankervis,12,5,9,0,0,18,2
2017,2,2017-03-30,M.C.G.,Richmond,Collingwood,Richmond,Dion Prestia,15,1,9,0,2,0,4
2017,2,2017-03-30,M.C.G.,Richmond,Collingwood,Richmond,Alex Rance,9,7,8,0,0,0,1
2017,2,2017-03-30,M.C.G.,Richmond,Collingwood,Richmond,Jack Riewoldt,6,4,5,2,1,0,6
2017,2,2017-03-30,M.C.G.,Richmond,Collingwood,Richmond,Daniel Rioli,6,6,7,1,0,0,1
2017,2,2017-03-30,M.C.G.,Richmond,Collingwood,Richmond,Jayden Short,15,3,3,0,0,0,2
2017,2,2017-03-30,M.C.G.,Richmond,Collingwood,Richmond,Nick Vlastuin,8,3,4,0,0,0,2
2017,2,2017-03-30,M.C.G.,Richmond,Collingwood,Collingwood,Taylor Adams,12,3,13,0,0,0,7
2017,2,2017-03-30,M.C.G.,Richmond,Collingwood,Collingwood,James Aish,6,2,10,0,1,0,5
2017,2,2017-03-30,M.C.G.,Richmond,Collingwood,Collingwood,Jarryd Blair,1,1,8,0,0,0,4
2017,2,2017-03-30,M.C.G.,Richmond,Collingwood,Collingwood,Tim Broomhead,6,1,6,1,0,0,2
2017,2,2017-03-30,M.C.G.,Richmond,Collingwood,Collingwood,Jack Crisp,9,2,6,0,1,0,1
2017,2,2017-03-30,M.C.G.,Richmond,Collingwood,Collingwood,Alex Fasolo,8,6,3,0,3,0,1
2017,2,2017-03-30,M.C.G.,Richmond,Collingwood,Collingwood,Tyson Goldsack,5,3,9,0,0,0,3
2017,2,2017-03-30,M.C.G.,Richmond,Collingwood,Collingwood,Brodie Grundy,10,4,13,1,1,45,2
2017,2,2017-03-30,M.C.G.,Richmond,Collingwood,Collingwood,Will Hoskin-Elliott,15,12,6,3,0,0,3
2017,2,2017-03-30,M.C.G.,Richmond,Collingwood,Collingwood,Jeremy Howe,10,6,5,0,0,0,3
2017,2,2017-03-30,M.C.G.,Richmond,Collingwood,Collingwood,Brayden Maynard,7,0,7,0,0,0,2
2017,2,2017-03-30,M.C.G.,Richmond,Collingwood,Collingwood,Chris Mayne,5,3,7,1,1,0,4
2017,2,2017-03-30,M.C.G.,Richmond,Collingwood,Collingwood,Darcy Moore,8,7,0,1,1,0,0
2017,2,2017-03-30,M.C.G.,Richmond,Collingwood,Collingwood,Scott Pendlebury,18,6,14,0,0,0,4
2017,2,2017-03-30,M.C.G.,Richmond,Collingwood,Collingwood,Tom Phillips,8,3,10,0,0,0,2
2017,2,2017-03-30,M.C.G.,Richmond,Collingwood,Collingwood,Jackson Ramsay,3,1,8,0,0,0,6
2017,2,2017-03-30,M.C.G.,Richmond,Collingwood,Collingwood,Ben Reid,12,5,2,0,0,0,1
2017,2,2017-03-30,M.C.G.,Richmond,Collingwood,Collingwood,Henry Schade,7,6,8,0,0,0,1
2017,2,2017-03-30,M.C.G.,Richmond,Collingwood,Collingwood,Steele Sidebottom,8,3,13,0,1,0,1
2017,2,2017-03-30,M.C.G.,Richmond,Collingwood,Collingwood,Josh Smith,16,7,3,0,0,0,1
2017,2,2017-03-30,M.C.G.,Richmond,Collingwood,Collingwood,Adam Treloar,20,6,15,2,1,0,2
2017,2,2017-03-30,M.C.G.,Richmond,Collingwood,Collingwood,Jesse White,8,1,3,2,1,4,0
2017,2,2017-03-31,Docklands,Western Bulldogs,Sydney,Western Bulldogs,Marcus Adams,9,7,11,0,0,0,5
2017,2,2017-03-31,Docklands,Western Bulldogs,Sydney,Western Bulldogs,Shane Biggs,16,3,9,0,0,0,2
2017,2,2017-03-31,Docklands,Western Bulldogs,Sydney,Western Bulldogs,Marcus Bontempelli,17,4,13,2,1,0,7
2017,2,2017-03-31,Docklands,Western Bulldogs,Sydney,Western Bulldogs,Matthew Boyd,13,5,8,0,0,0,0
2017,2,2017-03-31,Docklands,Western Bulldogs,Sydney,Western Bulldogs,Tom Boyd,5,2,2,2,0,15,2
2017,2,2017-03-31,Docklands,Western Bulldogs,Sydney,Western Bulldogs,Tom Campbell,7,1,7,0,1,33,6
2017,2,2017-03-31,Docklands,Western Bulldogs,Sydney,Western Bulldogs,Travis Cloke,11,7,7,3,2,0,1
2017,2,2017-03-31,Docklands,Western Bulldogs,Sydney,Western Bulldogs,Zaine Cordy,10,5,5,0,0,0,1
2017,2,2017-03-31,Docklands,Western Bulldogs,Sydney,Western Bulldogs,Stewart Crameri,4,2,3,0,1,0,7
2017,2,2017-03-31,Docklands,Western Bulldogs,Sydney,Western Bulldogs,Luke Dahlhaus,9,6,16,0,0,0,2
2017,2,2017-03-31,Docklands,Western Bulldogs,Sydney,Western Bulldogs,Caleb Daniel,11,2,7,0,0,0,4
2017,2,2017-03-31,Docklands,Western Bulldogs,Sydney,Western Bulldogs,Lachie Hunter,11,5,14,1,1,0,1
2017,2,2017-03-31,Docklands,Western Bulldogs,Sydney,Western Bulldogs,Jason Johannisen,17,2,6,0,0,0,2
2017,2,2017-03-31,Docklands,Western Bulldogs,Sydney,Western Bulldogs,Lin Jong,8,8,15,1,1,0,7
2017,2,2017-03-31,Docklands,Western Bulldogs,Sydney,Western Bulldogs,Tom Liberatore,5,2,14,0,0,0,16
2017,2,2017-03-31,Docklands,Western Bulldogs,Sydney,Western Bulldogs,Jack Macrae,9,3,11,0,0,0,8
2017,2,2017-03-31,Docklands,Western Bulldogs,Sydney,Western Bulldogs,Robert Murphy,16,6,4,1,1,0,3
2017,2,2017-03-31,Docklands,Western Bulldogs,Sydney,Western Bulldogs,Liam Picken,15,6,6,2,1,0,2
2017,2,2017-03-31,Docklands,Western Bulldogs,Sydney,Western Bulldogs,Fletcher Roberts,7,3,3,0,0,0,3
2017,2,2017-03-31,Docklands,Western Bulldogs,Sydney,Western Bulldogs,Jake Stringer,9,3,6,3,1,0,3
2017,2,2017-03-31,Docklands,Western Bulldogs,Sydney,Western Bulldogs,Matt Suckling,10,3,10,1,0,0,1
