season,round,date,venue,home_club,away_club,club,player,kicks,marks,handballs,goals,behinds,hitouts,tackles
2009,4,2009-04-19,M.C.G.,Richmond,Melbourne,Melbourne,Paul Johnson,11,6,5,0,0,10,3
2009,4,2009-04-19,M.C.G.,Richmond,Melbourne,Melbourne,Nathan Jones,10,2,6,0,1,0,2
2009,4,2009-04-19,M.C.G.,Richmond,Melbourne,Melbourne,Stefan Martin,1,2,10,0,0,0,0
2009,4,2009-04-19,M.C.G.,Richmond,Melbourne,Melbourne,Brock McLean,15,5,8,0,0,1,6
2009,4,2009-04-19,M.C.G.,Richmond,Melbourne,Melbourne,John Meesen,3,5,13,0,0,12,2
2009,4,2009-04-19,M.C.G.,Richmond,Melbourne,Melbourne,Brad Miller,12,10,5,3,3,0,3
2009,4,2009-04-19,M.C.G.,Richmond,Melbourne,Melbourne,Brent Moloney,9,4,7,0,1,0,6
2009,4,2009-04-19,M.C.G.,Richmond,Melbourne,Melbourne,Cale Morton,9,4,11,0,0,1,4
2009,4,2009-04-19,M.C.G.,Richmond,Melbourne,Melbourne,Michael Newton,10,6,2,2,4,2,4
2009,4,2009-04-19,M.C.G.,Richmond,Melbourne,Melbourne,Ricky Petterd,8,5,4,2,2,0,2
2009,4,2009-04-19,M.C.G.,Richmond,Melbourne,Melbourne,Jared Rivers,11,7,4,0,0,0,2
2009,4,2009-04-19,M.C.G.,Richmond,Melbourne,Melbourne,Colin Sylvia,11,6,8,2,0,0,5
2009,4,2009-04-19,M.C.G.,Richmond,Melbourne,Melbourne,Matthew Warnock,8,5,5,0,0,0,2
2009,4,2009-04-19,Subiaco,West Coast,Western Bulldogs,West Coast,Mitch Brown,7,5,7,0,0,0,1
2009,4,2009-04-19,Subiaco,West Coast,Western Bulldogs,West Coast,Dean Cox,12,6,13,0,0,31,3
2009,4,2009-04-19,Subiaco,West Coast,Western Bulldogs,West Coast,Andrew Embley,17,7,11,1,0,1,3
2009,4,2009-04-19,Subiaco,West Coast,Western Bulldogs,West Coast,Darren Glass,2,2,5,0,0,0,1
2009,4,2009-04-19,Subiaco,West Coast,Western Bulldogs,West Coast,Ashley Hansen,9,5,3,1,3,0,0
2009,4,2009-04-19,Subiaco,West Coast,Western Bulldogs,West Coast,Adam Hunter,6,4,3,3,0,0,2
2009,4,2009-04-19,Subiaco,West Coast,Western Bulldogs,West Coast,Shannon Hurn,14,12,6,0,0,0,2
2009,4,2009-04-19,Subiaco,West Coast,Western Bulldogs,West Coast,Brett Jones,6,4,8,0,0,0,4
2009,4,2009-04-19,Subiaco,West Coast,Western Bulldogs,West Coast,Daniel Kerr,7,1,22,1,0,0,4
2009,4,2009-04-19,Subiaco,West Coast,Western Bulldogs,West Coast,Mark LeCras,6,2,1,2,1,0,0
2009,4,2009-04-19,Subiaco,West Coast,Western Bulldogs,West Coast,Quinten Lynch,10,4,5,3,1,3,1
2009,4,2009-04-19,Subiaco,West Coast,Western Bulldogs,West Coast,Eric Mackenzie,5,5,13,0,0,2,2
2009,4,2009-04-19,Subiaco,West Coast,Western Bulldogs,West Coast,Chris Masten,7,1,7,0,0,0,5
2009,4,2009-04-19,Subiaco,West Coast,Western Bulldogs,West Coast,Ben McKinley,10,7,6,2,3,0,1
2009,4,2009-04-19,Subiaco,West Coast,Western Bulldogs,West Coast,Mark Nicoski,13,2,6,0,0,0,3
2009,4,2009-04-19,Subiaco,West Coast,Western Bulldogs,West Coast,Matt Priddis,10,1,17,0,1,0,6
2009,4,2009-04-19,Subiaco,West Coast,Western Bulldogs,West Coast,Matt Rosa,8,5,10,1,0,1,1
2009,4,2009-04-19,Subiaco,West Coast,Western Bulldogs,West Coast,Will Schofield,5,2,2,0,1,0,5
2009,4,2009-04-19,Subiaco,West Coast,Western Bulldogs,West Coast,Adam Selwood,14,3,13,1,1,1,3
2009,4,2009-04-19,Subiaco,West Coast,Western Bulldogs,West Coast,Brent Staker,12,3,8,1,0,1,8
2009,4,2009-04-19,Subiaco,West Coast,Western Bulldogs,West Coast,Tyson Stenglein,1,1,6,0,0,0,4
2009,4,2009-04-19,Subiaco,West Coast,Western Bulldogs,West Coast,David Wirrpanda,20,15,8,1,1,0,7
2009,4,2009-04-19,Subiaco,West Coast,Western Bulldogs,Western Bulldogs,Dylan Addison,8,3,6,0,0,0,1
2009,4,2009-04-19,Subiaco,West Coast,Western Bulldogs,Western Bulldogs,Jason Akermanis,14,2,12,0,2,0,6
2009,4,2009-04-19,Subiaco,West Coast,Western Bulldogs,Western Bulldogs,Matthew Boyd,16,5,14,2,1,2,2
2009,4,2009-04-19,Subiaco,West Coast,Western Bulldogs,Western Bulldogs,Daniel Cross,8,6,16,0,0,1,5
2009,4,2009-04-19,Subiaco,West Coast,Western Bulldogs,Western Bulldogs,Nathan Eagleton,11,8,11,0,1,0,4
2009,4,2009-04-19,Subiaco,West Coast,Western Bulldogs,Western Bulldogs,Daniel Giansiracusa,8,3,8,0,0,0,2
2009,4,2009-04-19,Subiaco,West Coast,Western Bulldogs,Western Bulldogs,Lindsay Gilbee,13,4,6,1,0,0,1
2009,4,2009-04-19,Subiaco,West Coast,Western Bulldogs,Western Bulldogs,Ryan Griffen,14,1,10,1,0,1,1
2009,4,2009-04-19,Subiaco,West Coast,Western Bulldogs,Western Bulldogs,Mitch Hahn,3,3,8,0,0,0,3
2009,4,2009-04-19,Subiaco,West Coast,Western Bulldogs,Western Bulldogs,Jarrod Harbrow,4,1,4,0,1,0,3
2009,4,2009-04-19,Subiaco,West Coast,Western Bulldogs,Western Bulldogs,Ryan Hargrave,19,5,6,0,0,0,2
2009,4,2009-04-19,Subiaco,West Coast,Western Bulldogs,Western Bulldogs,Shaun Higgins,14,6,6,4,2,0,4
2009,4,2009-04-19,Subiaco,West Coast,Western Bulldogs,Western Bulldogs,Josh Hill,8,3,6,1,0,0,1
2009,4,2009-04-19,Subiaco,West Coast,Western Bulldogs,Western Bulldogs,Ben Hudson,3,3,8,0,0,19,6
2009,4,2009-04-19,Subiaco,West Coast,Western Bulldogs,Western Bulldogs,Brad Johnson,14,6,5,1,1,0,1
2009,4,2009-04-19,Subiaco,West Coast,Western Bulldogs,Western Bulldogs,Brian Lake,10,6,8,1,1,0,1
2009,4,2009-04-19,Subiaco,West Coast,Western Bulldogs,Western Bulldogs,Will Minson,5,4,8,0,0,10,2
2009,4,2009-04-19,Subiaco,West Coast,Western Bulldogs,Western Bulldogs,Dale Morris,10,7,10,0,0,0,2
2009,4,2009-04-19,Subiaco,West Coast,Western Bulldogs,Western Bulldogs,Liam Picken,7,2,13,0,0,0,8
2009,4,2009-04-19,Subiaco,West Coast,Western Bulldogs,Western Bulldogs,Stephen Tiller,14,7,3,0,0,0,2
2009,4,2009-04-19,Subiaco,West Coast,Western Bulldogs,Western Bulldogs,Callan Ward,6,4,6,1,0,1,2
2009,4,2009-04-19,Subiaco,West Coast,Western Bulldogs,Western Bulldogs,Tom Williams,8,3,7,0,0,0,2
2009,5,2009-04-24,Football Park,Port Adelaide,St Kilda,Port Adelaide,Travis Boak,15,3,10,0,0,0,4
2009,5,2009-04-24,Football Park,Port Adelaide,St Kilda,Port Adelaide,Dean Brogan,2,2,6,0,0,24,0
2009,5,2009-04-24,Football Park,Port Adelaide,St Kilda,Port Adelaide,Alipate Carlile,9,8,6,0,0,0,0
2009,5,2009-04-24,Football Park,Port Adelaide,St Kilda,Port Adelaide,Josh Carr,3,1,6,0,0,0,4
2009,5,2009-04-24,Football Park,Port Adelaide,St Kilda,Port Adelaide,Domenic Cassisi,14,7,13,0,0,0,9
2009,5,2009-04-24,Football Park,Port Adelaide,St Kilda,Port Adelaide,Troy Chaplin,12,8,8,0,0,0,1
2009,5,2009-04-24,Football Park,Port Adelaide,St Kilda,Port Adelaide,Chad Cornes,13,9,8,1,0,1,0
2009,5,2009-04-24,Football Park,Port Adelaide,St Kilda,Port Adelaide,Kane Cornes,12,4,8,0,0,0,3
2009,5,2009-04-24,Football Park,Port Adelaide,St Kilda,Port Adelaide,Brett Ebert,7,3,4,0,0,0,2
2009,5,2009-04-24,Football Park,Port Adelaide,St Kilda,Port Adelaide,Robbie Gray,5,3,12,0,0,0,3
2009,5,2009-04-24,Football Park,Port Adelaide,St Kilda,Port Adelaide,Hamish Hartlett,12,8,6,0,0,0,0
2009,5,2009-04-24,Football Park,Port Adelaide,St Kilda,Port Adelaide,Nathan Krakouer,15,5,11,0,0,0,1
2009,5,2009-04-24,Football Park,Port Adelaide,St Kilda,Port Adelaide,Brendon Lade,6,4,5,1,0,20,1
2009,5,2009-04-24,Football Park,Port Adelaide,St Kilda,Port Adelaide,Tom Logan,4,1,5,0,0,0,1
2009,5,2009-04-24,Football Park,Port Adelaide,St Kilda,Port Adelaide,Nick Lower,12,2,6,0,1,0,2
2009,5,2009-04-24,Football Park,Port Adelaide,St Kilda,Port Adelaide,Daniel Motlop,8,1,3,1,1,1,4
2009,5,2009-04-24,Football Park,Port Adelaide,St Kilda,Port Adelaide,Danyle Pearce,5,3,7,0,0,0,0
2009,5,2009-04-24,Football Park,Port Adelaide,St Kilda,Port Adelaide,Michael Pettigrew,7,6,8,0,0,0,4
2009,5,2009-04-24,Football Park,Port Adelaide,St Kilda,Port Adelaide,David Rodan,5,1,10,0,0,0,4
2009,5,2009-04-24,Football Park,Port Adelaide,St Kilda,Port Adelaide,Steven Salopek,22,5,5,0,1,0,3
2009,5,2009-04-24,Football Park,Port Adelaide,St Kilda,Port Adelaide,Jacob Surjan,7,4,5,0,0,0,2
2009,5,2009-04-24,Football Park,Port Adelaide,St Kilda,Port Adelaide,Warren Tredrea,5,1,6,2,0,0,2
2009,5,2009-04-24,Football Park,Port Adelaide,St Kilda,St Kilda,Steven Baker,5,3,4,0,0,0,3
2009,5,2009-04-24,Football Park,Port Adelaide,St Kilda,St Kilda,Luke Ball,7,5,12,1,0,0,3
2009,5,2009-04-24,Football Park,Port Adelaide,St Kilda,St Kilda,Jason Blake,7,7,3,0,0,3,1
2009,5,2009-04-24,Football Park,Port Adelaide,St Kilda,St Kilda,Nick Dal Santo,13,3,6,0,1,2,6
2009,5,2009-04-24,Football Park,Port Adelaide,St Kilda,St Kilda,Zac Dawson,3,3,7,0,0,0,3
2009,5,2009-04-24,Football Park,Port Adelaide,St Kilda,St Kilda,Robert Eddy,11,2,9,1,0,0,4
2009,5,2009-04-24,Football Park,Port Adelaide,St Kilda,St Kilda,Sam Fisher,19,8,9,0,0,0,2
2009,5,2009-04-24,Football Park,Port Adelaide,St Kilda,St Kilda,Michael Gardiner,2,2,5,0,0,15,0
2009,5,2009-04-24,Football Park,Port Adelaide,St Kilda,St Kilda,Jarryn Geary,9,3,12,1,1,0,3
2009,5,2009-04-24,Football Park,Port Adelaide,St Kilda,St Kilda,Sam Gilbert,11,8,8,0,0,0,3
2009,5,2009-04-24,Football Park,Port Adelaide,St Kilda,St Kilda,Brendon Goddard,10,3,13,0,0,1,7
2009,5,2009-04-24,Football Park,Port Adelaide,St Kilda,St Kilda,Jason Gram,13,1,17,0,1,0,2
2009,5,2009-04-24,Football Park,Port Adelaide,St Kilda,St Kilda,James Gwilt,9,2,6,1,1,0,2
2009,5,2009-04-24,Football Park,Port Adelaide,St Kilda,St Kilda,Lenny Hayes,18,5,14,1,1,4,7
2009,5,2009-04-24,Football Park,Port Adelaide,St Kilda,St Kilda,Clinton Jones,8,3,14,0,0,0,2
2009,5,2009-04-24,Football Park,Port Adelaide,St Kilda,St Kilda,Steven King,2,1,2,0,0,4,2
2009,5,2009-04-24,Football Park,Port Adelaide,St Kilda,St Kilda,Andrew McQualter,4,1,13,1,0,0,3
2009,5,2009-04-24,Football Park,Port Adelaide,St Kilda,St Kilda,Stephen Milne,11,7,2,3,2,0,4
2009,5,2009-04-24,Football Park,Port Adelaide,St Kilda,St Kilda,Leigh Montagna,13,3,5,0,2,0,5
2009,5,2009-04-24,Football Park,Port Adelaide,St Kilda,St Kilda,Farren Ray,14,4,8,0,2,0,5
2009,5,2009-04-24,Football Park,Port Adelaide,St Kilda,St Kilda,Nick Riewoldt,19,10,4,4,1,0,4
2009,5,2009-04-24,Football Park,Port Adelaide,St Kilda,St Kilda,Adam Schneider,10,5,3,2,0,0,1
2009,5,2009-04-25,M.C.G.,Essendon,Collingwood,Essendon,Alwyn Davey,2,0,7,1,0,0,5
2009,5,2009-04-25,M.C.G.,Essendon,Collingwood,Essendon,Courtenay Dempsey,4,3,6,0,0,0,2
2009,5,2009-04-25,M.C.G.,Essendon,Collingwood,Essendon,Ricky Dyson,19,2,8,2,1,0,3
2009,5,2009-04-25,M.C.G.,Essendon,Collingwood,Essendon,Dustin Fletcher,13,4,7,0,0,2,1
2009,5,2009-04-25,M.C.G.,Essendon,Collingwood,Essendon,David Hille,0,0,0,0,0,0,0
2009,5,2009-04-25,M.C.G.,Essendon,Collingwood,Essendon,Heath Hocking,5,3,9,0,0,0,5
2009,5,2009-04-25,M.C.G.,Essendon,Collingwood,Essendon,Leroy Jetta,4,1,6,1,0,0,4
2009,5,2009-04-25,M.C.G.,Essendon,Collingwood,Essendon,Matthew Lloyd,4,3,3,0,3,0,3
2009,5,2009-04-25,M.C.G.,Essendon,Collingwood,Essendon,Sam Lonergan,3,2,8,1,1,0,1
2009,5,2009-04-25,M.C.G.,Essendon,Collingwood,Essendon,Nathan Lovett-Murray,11,7,13,0,1,0,3
2009,5,2009-04-25,M.C.G.,Essendon,Collingwood,Essendon,Andrew Lovett,14,5,3,2,1,0,2
2009,5,2009-04-25,M.C.G.,Essendon,Collingwood,Essendon,Scott Lucas,9,7,2,0,2,0,3
2009,5,2009-04-25,M.C.G.,Essendon,Collingwood,Essendon,Adam McPhee,16,6,10,1,0,0,3
2009,5,2009-04-25,M.C.G.,Essendon,Collingwood,Essendon,Angus Monfries,6,6,9,1,2,0,4
2009,5,2009-04-25,M.C.G.,Essendon,Collingwood,Essendon,David Myers,6,2,3,0,2,0,1
2009,5,2009-04-25,M.C.G.,Essendon,Collingwood,Essendon,Tayte Pears,5,2,4,0,0,0,1
2009,5,2009-04-25,M.C.G.,Essendon,Collingwood,Essendon,Paddy Ryder,6,1,10,1,0,27,13
2009,5,2009-04-25,M.C.G.,Essendon,Collingwood,Essendon,Henry Slattery,4,3,6,0,0,0,0
2009,5,2009-04-25,M.C.G.,Essendon,Collingwood,Essendon,Brent Stanton,23,8,11,1,0,0,4
2009,5,2009-04-25,M.C.G.,Essendon,Collingwood,Essendon,Jobe Watson,14,3,13,0,1,0,2
2009,5,2009-04-25,M.C.G.,Essendon,Collingwood,Essendon,Jason Winderlich,7,5,11,1,0,0,5
2009,5,2009-04-25,M.C.G.,Essendon,Collingwood,Essendon,David Zaharakis,8,2,2,1,0,0,1
2009,5,2009-04-25,M.C.G.,Essendon,Collingwood,Collingwood,John Anthony,8,7,1,4,1,0,3
2009,5,2009-04-25,M.C.G.,Essendon,Collingwood,Collingwood,Jaxson Barham,10,3,4,0,0,0,3
2009,5,2009-04-25,M.C.G.,Essendon,Collingwood,Collingwood,Dayne Beams,5,4,12,0,1,0,4
2009,5,2009-04-25,M.C.G.,Essendon,Collingwood,Collingwood,Leigh Brown,8,5,4,1,2,4,4
2009,5,2009-04-25,M.C.G.,Essendon,Collingwood,Collingwood,Nathan Brown,3,3,4,0,0,0,3
2009,5,2009-04-25,M.C.G.,Essendon,Collingwood,Collingwood,Martin Clarke,12,4,9,0,2,0,1
2009,5,2009-04-25,M.C.G.,Essendon,Collingwood,Collingwood,Travis Cloke,14,6,1,1,2,1,0
2009,5,2009-04-25,M.C.G.,Essendon,Collingwood,Collingwood,Shannon Cox,9,3,6,0,0,0,5
2009,5,2009-04-25,M.C.G.,Essendon,Collingwood,Collingwood,Leon Davis,22,8,10,2,2,0,7
2009,5,2009-04-25,M.C.G.,Essendon,Collingwood,Collingwood,Josh Fraser,6,2,13,0,0,27,1
2009,5,2009-04-25,M.C.G.,Essendon,Collingwood,Collingwood,Tyson Goldsack,5,2,6,0,0,0,4
2009,5,2009-04-25,M.C.G.,Essendon,Collingwood,Collingwood,Tarkyn Lockyer,12,3,5,0,0,0,3
2009,5,2009-04-25,M.C.G.,Essendon,Collingwood,Collingwood,Heritier Lumumba,12,4,9,0,0,0,1
2009,5,2009-04-25,M.C.G.,Essendon,Collingwood,Collingwood,Brent Macaffer,6,5,5,1,1,0,3
2009,5,2009-04-25,M.C.G.,Essendon,Collingwood,Collingwood,Paul Medhurst,9,4,2,1,2,0,1
2009,5,2009-04-25,M.C.G.,Essendon,Collingwood,Collingwood,Shane OBree,8,4,14,0,0,0,9
2009,5,2009-04-25,M.C.G.,Essendon,Collingwood,Collingwood,Scott Pendlebury,17,6,13,1,0,0,3
2009,5,2009-04-25,M.C.G.,Essendon,Collingwood,Collingwood,Simon Prestigiacomo,1,1,3,0,0,0,1
2009,5,2009-04-25,M.C.G.,Essendon,Collingwood,Collingwood,Anthony Rocca,3,2,2,1,0,1,2
2009,5,2009-04-25,M.C.G.,Essendon,Collingwood,Collingwood,Dane Swan,21,11,16,0,1,0,3
2009,5,2009-04-25,M.C.G.,Essendon,Collingwood,Collingwood,Dale Thomas,13,4,6,0,0,0,5
2009,5,2009-04-25,M.C.G.,Essendon,Collingwood,Collingwood,Alan Toovey,2,2,11,0,0,0,3
2009,5,2009-04-25,York Park,Hawthorn,West Coast,Hawthorn,Chance Bateman,11,4,11,0,0,0,6
2009,5,2009-04-25,York Park,Hawthorn,West Coast,Hawthorn,Campbell Brown,3,2,4,0,0,0,4
2009,5,2009-04-25,York Park,Hawthorn,West Coast,Hawthorn,Robert Campbell,3,3,9,0,0,0,0
2009,5,2009-04-25,York Park,Hawthorn,West Coast,Hawthorn,Stuart Dew,11,3,7,0,2,2,5
2009,5,2009-04-25,York Park,Hawthorn,West Coast,Hawthorn,Beau Dowler,4,3,7,0,0,0,3
2009,5,2009-04-25,York Park,Hawthorn,West Coast,Hawthorn,Lance Franklin,9,4,3,2,3,0,5
2009,5,2009-04-25,York Park,Hawthorn,West Coast,Hawthorn,Luke Hodge,17,4,9,0,0,0,5
2009,5,2009-04-25,York Park,Hawthorn,West Coast,Hawthorn,Jordan Lewis,19,8,15,0,0,3,4
2009,5,2009-04-25,York Park,Hawthorn,West Coast,Hawthorn,Sam Mitchell,22,8,18,0,0,0,4
2009,5,2009-04-25,York Park,Hawthorn,West Coast,Hawthorn,Jarryd Morton,10,9,4,0,0,0,5
2009,5,2009-04-25,York Park,Hawthorn,West Coast,Hawthorn,Garry Moss,20,9,4,4,0,0,1
2009,5,2009-04-25,York Park,Hawthorn,West Coast,Hawthorn,Tom Murphy,12,9,6,0,0,0,4
2009,5,2009-04-25,York Park,Hawthorn,West Coast,Hawthorn,Brent Renouf,4,2,8,0,0,7,4
2009,5,2009-04-25,York Park,Hawthorn,West Coast,Hawthorn,Cyril Rioli,12,4,5,1,2,0,3
2009,5,2009-04-25,York Park,Hawthorn,West Coast,Hawthorn,Jarryd Roughead,8,2,8,4,1,0,3
2009,5,2009-04-25,York Park,Hawthorn,West Coast,Hawthorn,Brad Sewell,19,5,9,0,0,0,8
2009,5,2009-04-25,York Park,Hawthorn,West Coast,Hawthorn,Cameron Stokes,5,1,4,0,0,0,4
2009,5,2009-04-25,York Park,Hawthorn,West Coast,Hawthorn,Simon Taylor,0,3,10,0,0,19,1
2009,5,2009-04-25,York Park,Hawthorn,West Coast,Hawthorn,Travis Tuck,10,3,8,0,0,0,2
2009,5,2009-04-25,York Park,Hawthorn,West Coast,Hawthorn,Brendan Whitecross,11,8,8,0,0,0,1
2009,5,2009-04-25,York Park,Hawthorn,West Coast,Hawthorn,Mark Williams,1,0,2,0,0,0,1
2009,5,2009-04-25,York Park,Hawthorn,West Coast,Hawthorn,Clinton Young,3,2,6,0,0,0,6
2009,5,2009-04-25,York Park,Hawthorn,West Coast,West Coast,Mitch Brown,7,3,10,0,0,0,3
2009,5,2009-04-25,York Park,Hawthorn,West Coast,West Coast,Sam Butler,5,3,10,0,0,0,2
2009,5,2009-04-25,York Park,Hawthorn,West Coast,West Coast,Dean Cox,15,9,15,0,2,31,2
2009,5,2009-04-25,York Park,Hawthorn,West Coast,West Coast,Andrew Embley,19,8,4,1,0,0,2
2009,5,2009-04-25,York Park,Hawthorn,West Coast,West Coast,Darren Glass,2,6,11,0,0,0,1
2009,5,2009-04-25,York Park,Hawthorn,West Coast,West Coast,Ashley Hansen,4,1,6,0,0,0,4
2009,5,2009-04-25,York Park,Hawthorn,West Coast,West Coast,Adam Hunter,7,5,8,1,3,0,0
2009,5,2009-04-25,York Park,Hawthorn,West Coast,West Coast,Shannon Hurn,10,2,8,0,0,0,1
2009,5,2009-04-25,York Park,Hawthorn,West Coast,West Coast,Brett Jones,3,4,7,0,0,0,4
2009,5,2009-04-25,York Park,Hawthorn,West Coast,West Coast,Daniel Kerr,5,1,5,0,0,0,1
2009,5,2009-04-25,York Park,Hawthorn,West Coast,West Coast,Mark LeCras,9,4,3,0,2,0,1
2009,5,2009-04-25,York Park,Hawthorn,West Coast,West Coast,Quinten Lynch,14,4,6,1,0,6,1
2009,5,2009-04-25,York Park,Hawthorn,West Coast,West Coast,Eric Mackenzie,4,3,4,0,0,0,2
2009,5,2009-04-25,York Park,Hawthorn,West Coast,West Coast,Ben McKinley,8,1,4,3,1,0,1
2009,5,2009-04-25,York Park,Hawthorn,West Coast,West Coast,Mark Nicoski,11,5,6,0,1,0,2
2009,5,2009-04-25,York Park,Hawthorn,West Coast,West Coast,Matt Priddis,17,3,15,1,0,0,10
2009,5,2009-04-25,York Park,Hawthorn,West Coast,West Coast,Matt Rosa,18,5,17,0,0,1,4
2009,5,2009-04-25,York Park,Hawthorn,West Coast,West Coast,Will Schofield,3,2,2,0,0,0,0
2009,5,2009-04-25,York Park,Hawthorn,West Coast,West Coast,Adam Selwood,15,5,10,0,1,0,4
2009,5,2009-04-25,York Park,Hawthorn,West Coast,West Coast,Brent Staker,3,0,2,0,0,1,1
2009,5,2009-04-25,York Park,Hawthorn,West Coast,West Coast,Tyson Stenglein,8,4,6,0,0,0,5
2009,5,2009-04-25,York Park,Hawthorn,West Coast,West Coast,David Wirrpanda,19,6,10,0,0,0,1
2009,5,2009-04-25,Docklands,North Melbourne,Richmond,North Melbourne,Aaron Edwards,12,9,3,1,1,0,2
2009,5,2009-04-25,Docklands,North Melbourne,Richmond,North Melbourne,Michael Firrito,6,2,5,0,1,0,4
2009,5,2009-04-25,Docklands,North Melbourne,Richmond,North Melbourne,Josh Gibson,5,3,6,0,0,0,3
2009,5,2009-04-25,Docklands,North Melbourne,Richmond,North Melbourne,Levi Greenwood,11,8,4,0,0,0,2
2009,5,2009-04-25,Docklands,North Melbourne,Richmond,North Melbourne,David Hale,8,4,4,1,0,7,1
2009,5,2009-04-25,Docklands,North Melbourne,Richmond,North Melbourne,Lachlan Hansen,8,4,2,0,0,0,3
2009,5,2009-04-25,Docklands,North Melbourne,Richmond,North Melbourne,Leigh Harding,7,4,5,0,0,0,3
2009,5,2009-04-25,Docklands,North Melbourne,Richmond,North Melbourne,Brent Harvey,0,0,0,0,0,0,0
2009,5,2009-04-25,Docklands,North Melbourne,Richmond,North Melbourne,Ed Lower,8,5,2,0,2,0,2
2009,5,2009-04-25,Docklands,North Melbourne,Richmond,North Melbourne,Hamish McIntosh,6,5,8,0,1,28,1
2009,5,2009-04-25,Docklands,North Melbourne,Richmond,North Melbourne,Scott McMahon,10,7,6,0,0,0,1
2009,5,2009-04-25,Docklands,North Melbourne,Richmond,North Melbourne,Drew Petrie,11,8,6,0,3,8,4
2009,5,2009-04-25,Docklands,North Melbourne,Richmond,North Melbourne,Sam Power,7,5,5,0,1,0,4
2009,5,2009-04-25,Docklands,North Melbourne,Richmond,North Melbourne,Daniel Pratt,9,5,4,0,0,0,3
2009,5,2009-04-25,Docklands,North Melbourne,Richmond,North Melbourne,Brady Rawlings,9,0,7,0,0,0,5
2009,5,2009-04-25,Docklands,North Melbourne,Richmond,North Melbourne,Adam Simpson,9,7,21,0,1,1,6
2009,5,2009-04-25,Docklands,North Melbourne,Richmond,North Melbourne,Andrew Swallow,11,4,9,3,1,0,4
2009,5,2009-04-25,Docklands,North Melbourne,Richmond,North Melbourne,Lindsay Thomas,7,2,2,1,2,0,2
2009,5,2009-04-25,Docklands,North Melbourne,Richmond,North Melbourne,Scott Thompson,6,7,8,0,0,0,2
2009,5,2009-04-25,Docklands,North Melbourne,Richmond,North Melbourne,Gavin Urquhart,19,10,6,0,1,0,3
2009,5,2009-04-25,Docklands,North Melbourne,Richmond,North Melbourne,Ben Warren,9,6,4,1,0,0,1
2009,5,2009-04-25,Docklands,North Melbourne,Richmond,North Melbourne,Jack Ziebell,12,7,5,0,1,0,5
2009,5,2009-04-25,Docklands,North Melbourne,Richmond,Richmond,Joel Bowden,16,10,12,2,0,0,1
2009,5,2009-04-25,Docklands,North Melbourne,Richmond,Richmond,Andrew Collins,6,4,8,1,0,0,0
2009,5,2009-04-25,Docklands,North Melbourne,Richmond,Richmond,Mark Coughlan,9,5,7,0,1,0,5
2009,5,2009-04-25,Docklands,North Melbourne,Richmond,Richmond,Brett Deledio,14,2,11,1,0,0,2
2009,5,2009-04-25,Docklands,North Melbourne,Richmond,Richmond,Nathan Foley,6,2,18,0,0,0,2
2009,5,2009-04-25,Docklands,North Melbourne,Richmond,Richmond,Angus Graham,2,4,11,0,0,16,4
2009,5,2009-04-25,Docklands,North Melbourne,Richmond,Richmond,Daniel Jackson,22,11,11,0,1,0,3
2009,5,2009-04-25,Docklands,North Melbourne,Richmond,Richmond,Luke McGuane,12,9,3,0,0,0,1
2009,5,2009-04-25,Docklands,North Melbourne,Richmond,Richmond,Jordan McMahon,20,9,7,0,1,0,2
2009,5,2009-04-25,Docklands,North Melbourne,Richmond,Richmond,Kelvin Moore,4,5,10,1,0,0,4
2009,5,2009-04-25,Docklands,North Melbourne,Richmond,Richmond,Mitch Morton,14,6,7,1,1,0,2
2009,5,2009-04-25,Docklands,North Melbourne,Richmond,Richmond,Robin Nahas,12,4,5,1,3,0,4
2009,5,2009-04-25,Docklands,North Melbourne,Richmond,Richmond,Chris Newman,14,6,10,1,0,0,3
2009,5,2009-04-25,Docklands,North Melbourne,Richmond,Richmond,Jarrad Oakley-Nicholls,9,9,2,0,0,0,3
2009,5,2009-04-25,Docklands,North Melbourne,Richmond,Richmond,Adam Pattison,2,5,6,0,0,5,0
2009,5,2009-04-25,Docklands,North Melbourne,Richmond,Richmond,Dean Polo,9,6,3,0,0,0,1
2009,5,2009-04-25,Docklands,North Melbourne,Richmond,Richmond,Alex Rance,5,6,13,0,0,0,5
2009,5,2009-04-25,Docklands,North Melbourne,Richmond,Richmond,Matthew Richardson,3,1,2,0,1,1,2
2009,5,2009-04-25,Docklands,North Melbourne,Richmond,Richmond,Jack Riewoldt,14,14,4,3,2,0,2
2009,5,2009-04-25,Docklands,North Melbourne,Richmond,Richmond,Richard Tambling,7,2,9,0,1,0,0
2009,5,2009-04-25,Docklands,North Melbourne,Richmond,Richmond,Shane Tuck,10,4,14,1,0,0,2
2009,5,2009-04-25,Docklands,North Melbourne,Richmond,Richmond,Matt White,10,5,13,1,1,0,6
2009,5,2009-04-25,Subiaco,Fremantle,Sydney,Fremantle,Ryan Crowley,12,5,4,1,0,3,6
2009,5,2009-04-25,Subiaco,Fremantle,Sydney,Fremantle,Steven Dodd,5,1,7,0,0,0,2
2009,5,2009-04-25,Subiaco,Fremantle,Sydney,Fremantle,Paul Duffield,7,3,5,0,0,1,1
2009,5,2009-04-25,Subiaco,Fremantle,Sydney,Fremantle,Antoni Grover,8,6,2,0,0,0,2
2009,5,2009-04-25,Subiaco,Fremantle,Sydney,Fremantle,Paul Hasleby,9,3,4,0,1,0,4
