season,round,date,venue,home_club,away_club,club,player,kicks,marks,handballs,goals,behinds,hitouts,tackles
2015,5,2015-05-02,S.C.G.,Sydney,Western Bulldogs,Western Bulldogs,Tory Dickson,5,0,13,0,1,0,9
2015,5,2015-05-02,S.C.G.,Sydney,Western Bulldogs,Western Bulldogs,Mitch Honeychurch,10,2,8,2,2,1,3
2015,5,2015-05-02,S.C.G.,Sydney,Western Bulldogs,Western Bulldogs,Nathan Hrovat,4,1,6,0,1,0,2
2015,5,2015-05-02,S.C.G.,Sydney,Western Bulldogs,Western Bulldogs,Jason Johannisen,16,4,6,0,0,0,1
2015,5,2015-05-02,S.C.G.,Sydney,Western Bulldogs,Western Bulldogs,Lin Jong,9,0,5,1,1,9,8
2015,5,2015-05-02,S.C.G.,Sydney,Western Bulldogs,Western Bulldogs,Jack Macrae,15,1,6,0,0,2,5
2015,5,2015-05-02,S.C.G.,Sydney,Western Bulldogs,Western Bulldogs,Robert Murphy,21,4,3,0,1,0,0
2015,5,2015-05-02,S.C.G.,Sydney,Western Bulldogs,Western Bulldogs,Liam Picken,19,4,14,0,0,0,12
2015,5,2015-05-02,S.C.G.,Sydney,Western Bulldogs,Western Bulldogs,Fletcher Roberts,1,2,4,0,0,0,7
2015,5,2015-05-02,S.C.G.,Sydney,Western Bulldogs,Western Bulldogs,Jordan Roughead,2,2,3,0,0,14,5
2015,5,2015-05-02,S.C.G.,Sydney,Western Bulldogs,Western Bulldogs,Clay Smith,6,1,3,0,0,1,6
2015,5,2015-05-02,S.C.G.,Sydney,Western Bulldogs,Western Bulldogs,Koby Stevens,13,4,14,0,0,1,6
2015,5,2015-05-02,S.C.G.,Sydney,Western Bulldogs,Western Bulldogs,Jake Stringer,10,2,3,1,0,0,2
2015,5,2015-05-02,S.C.G.,Sydney,Western Bulldogs,Western Bulldogs,Michael Talia,2,0,6,0,0,0,1
2015,5,2015-05-02,S.C.G.,Sydney,Western Bulldogs,Western Bulldogs,Lukas Webb,9,5,8,0,2,0,2
2015,5,2015-05-02,S.C.G.,Sydney,Western Bulldogs,Western Bulldogs,Easton Wood,8,4,8,1,0,0,3
2015,5,2015-05-02,Carrara,Gold Coast,Brisbane Lions,Gold Coast,Harley Bennell,20,7,11,2,1,1,4
2015,5,2015-05-02,Carrara,Gold Coast,Brisbane Lions,Gold Coast,Charlie Dixon,14,7,5,6,2,1,2
2015,5,2015-05-02,Carrara,Gold Coast,Brisbane Lions,Gold Coast,Jarrod Garlett,0,0,0,0,0,0,0
2015,5,2015-05-02,Carrara,Gold Coast,Brisbane Lions,Gold Coast,Josh Glenn,14,5,7,1,1,0,4
2015,5,2015-05-02,Carrara,Gold Coast,Brisbane Lions,Gold Coast,Jarrod Harbrow,18,9,8,0,0,0,4
2015,5,2015-05-02,Carrara,Gold Coast,Brisbane Lions,Gold Coast,Kade Kolodjashnij,19,7,5,0,0,0,2
2015,5,2015-05-02,Carrara,Gold Coast,Brisbane Lions,Gold Coast,Sean Lemmens,5,3,7,1,1,0,5
2015,5,2015-05-02,Carrara,Gold Coast,Brisbane Lions,Gold Coast,Jesse Lonergan,7,3,5,0,0,0,4
2015,5,2015-05-02,Carrara,Gold Coast,Brisbane Lions,Gold Coast,Tom Lynch,11,4,6,3,1,1,5
2015,5,2015-05-02,Carrara,Gold Coast,Brisbane Lions,Gold Coast,Jack Martin,7,1,9,2,1,0,7
2015,5,2015-05-02,Carrara,Gold Coast,Brisbane Lions,Gold Coast,Brandon Matera,9,2,6,1,0,0,4
2015,5,2015-05-02,Carrara,Gold Coast,Brisbane Lions,Gold Coast,Steven May,12,6,3,0,0,0,1
2015,5,2015-05-02,Carrara,Gold Coast,Brisbane Lions,Gold Coast,Trent McKenzie,9,6,4,0,0,0,10
2015,5,2015-05-02,Carrara,Gold Coast,Brisbane Lions,Gold Coast,Touk Miller,7,1,14,0,0,0,4
2015,5,2015-05-02,Carrara,Gold Coast,Brisbane Lions,Gold Coast,Tom Nicholls,4,2,11,0,0,27,5
2015,5,2015-05-02,Carrara,Gold Coast,Brisbane Lions,Gold Coast,Dion Prestia,14,0,14,1,0,0,7
2015,5,2015-05-02,Carrara,Gold Coast,Brisbane Lions,Gold Coast,Michael Rischitelli,12,3,10,0,0,0,7
2015,5,2015-05-02,Carrara,Gold Coast,Brisbane Lions,Gold Coast,Adam Saad,9,7,17,0,0,0,3
2015,5,2015-05-02,Carrara,Gold Coast,Brisbane Lions,Gold Coast,Henry Schade,4,2,4,0,1,0,3
2015,5,2015-05-02,Carrara,Gold Coast,Brisbane Lions,Gold Coast,Alex Sexton,11,2,8,1,1,0,6
2015,5,2015-05-02,Carrara,Gold Coast,Brisbane Lions,Gold Coast,Matt Shaw,4,3,13,0,0,0,3
2015,5,2015-05-02,Carrara,Gold Coast,Brisbane Lions,Gold Coast,Seb Tape,9,7,8,0,0,0,2
2015,5,2015-05-02,Carrara,Gold Coast,Brisbane Lions,Brisbane Lions,Jed Adcock,7,6,9,0,0,0,4
2015,5,2015-05-02,Carrara,Gold Coast,Brisbane Lions,Brisbane Lions,Harris Andrews,4,3,4,1,1,4,1
2015,5,2015-05-02,Carrara,Gold Coast,Brisbane Lions,Brisbane Lions,Claye Beams,9,4,9,0,0,0,1
2015,5,2015-05-02,Carrara,Gold Coast,Brisbane Lions,Brisbane Lions,Dayne Beams,19,6,12,2,1,0,3
2015,5,2015-05-02,Carrara,Gold Coast,Brisbane Lions,Brisbane Lions,Rohan Bewick,8,3,8,0,0,0,3
2015,5,2015-05-02,Carrara,Gold Coast,Brisbane Lions,Brisbane Lions,Allen Christensen,15,5,10,0,1,0,1
2015,5,2015-05-02,Carrara,Gold Coast,Brisbane Lions,Brisbane Lions,Justin Clarke,6,4,6,0,0,0,4
2015,5,2015-05-02,Carrara,Gold Coast,Brisbane Lions,Brisbane Lions,Tom Cutler,8,4,4,0,0,0,5
2015,5,2015-05-02,Carrara,Gold Coast,Brisbane Lions,Brisbane Lions,Darcy Gardiner,4,3,6,0,0,0,2
2015,5,2015-05-02,Carrara,Gold Coast,Brisbane Lions,Brisbane Lions,Mitch Golby,12,2,10,0,0,0,6
2015,5,2015-05-02,Carrara,Gold Coast,Brisbane Lions,Brisbane Lions,Josh Green,9,1,4,0,1,0,2
2015,5,2015-05-02,Carrara,Gold Coast,Brisbane Lions,Brisbane Lions,Stefan Martin,10,4,14,0,0,42,2
2015,5,2015-05-02,Carrara,Gold Coast,Brisbane Lions,Brisbane Lions,Daniel McStay,3,4,4,1,0,0,4
2015,5,2015-05-02,Carrara,Gold Coast,Brisbane Lions,Brisbane Lions,Marco Paparone,13,8,9,0,0,0,1
2015,5,2015-05-02,Carrara,Gold Coast,Brisbane Lions,Brisbane Lions,Jack Redden,17,9,16,0,0,1,5
2015,5,2015-05-02,Carrara,Gold Coast,Brisbane Lions,Brisbane Lions,Daniel Rich,11,0,11,1,0,0,4
2015,5,2015-05-02,Carrara,Gold Coast,Brisbane Lions,Brisbane Lions,Nick Robertson,13,10,11,0,1,0,2
2015,5,2015-05-02,Carrara,Gold Coast,Brisbane Lions,Brisbane Lions,Mitch Robinson,18,6,10,0,1,3,2
2015,5,2015-05-02,Carrara,Gold Coast,Brisbane Lions,Brisbane Lions,Tom Rockliff,0,0,0,0,0,0,0
2015,5,2015-05-02,Carrara,Gold Coast,Brisbane Lions,Brisbane Lions,Brent Staker,0,1,3,0,0,0,2
2015,5,2015-05-02,Carrara,Gold Coast,Brisbane Lions,Brisbane Lions,Lewis Taylor,10,3,6,0,1,0,1
2015,5,2015-05-02,Carrara,Gold Coast,Brisbane Lions,Brisbane Lions,Dayne Zorko,15,7,7,2,0,0,7
2015,5,2015-05-02,Docklands,North Melbourne,Hawthorn,North Melbourne,Shaun Atley,9,4,10,0,0,0,2
2015,5,2015-05-02,Docklands,North Melbourne,Hawthorn,North Melbourne,Ryan Bastinac,8,3,7,0,0,0,6
2015,5,2015-05-02,Docklands,North Melbourne,Hawthorn,North Melbourne,Aaron Black,3,2,3,0,0,0,1
2015,5,2015-05-02,Docklands,North Melbourne,Hawthorn,North Melbourne,Ben Brown,8,5,2,3,0,2,1
2015,5,2015-05-02,Docklands,North Melbourne,Hawthorn,North Melbourne,Ben Cunnington,8,3,12,1,0,2,7
2015,5,2015-05-02,Docklands,North Melbourne,Hawthorn,North Melbourne,Michael Firrito,6,5,5,0,0,0,3
2015,5,2015-05-02,Docklands,North Melbourne,Hawthorn,North Melbourne,Sam Gibson,11,4,9,0,0,0,0
2015,5,2015-05-02,Docklands,North Melbourne,Hawthorn,North Melbourne,Todd Goldstein,6,4,8,0,1,40,0
2015,5,2015-05-02,Docklands,North Melbourne,Hawthorn,North Melbourne,Brent Harvey,14,6,16,0,0,0,1
2015,5,2015-05-02,Docklands,North Melbourne,Hawthorn,North Melbourne,Shaun Higgins,7,3,6,1,1,0,1
2015,5,2015-05-02,Docklands,North Melbourne,Hawthorn,North Melbourne,Ben Jacobs,8,6,11,0,0,0,0
2015,5,2015-05-02,Docklands,North Melbourne,Hawthorn,North Melbourne,Jamie Macmillan,11,6,10,0,0,0,1
2015,5,2015-05-02,Docklands,North Melbourne,Hawthorn,North Melbourne,Robin Nahas,4,2,9,0,0,0,5
2015,5,2015-05-02,Docklands,North Melbourne,Hawthorn,North Melbourne,Drew Petrie,9,6,3,2,1,0,3
2015,5,2015-05-02,Docklands,North Melbourne,Hawthorn,North Melbourne,Andrew Swallow,7,2,7,1,0,0,6
2015,5,2015-05-02,Docklands,North Melbourne,Hawthorn,North Melbourne,Robbie Tarrant,11,2,9,0,0,0,1
2015,5,2015-05-02,Docklands,North Melbourne,Hawthorn,North Melbourne,Lindsay Thomas,8,2,5,2,1,0,3
2015,5,2015-05-02,Docklands,North Melbourne,Hawthorn,North Melbourne,Scott Thompson,7,8,14,0,0,0,2
2015,5,2015-05-02,Docklands,North Melbourne,Hawthorn,North Melbourne,Kayne Turner,2,1,1,0,0,0,1
2015,5,2015-05-02,Docklands,North Melbourne,Hawthorn,North Melbourne,Mason Wood,12,8,10,0,2,0,2
2015,5,2015-05-02,Docklands,North Melbourne,Hawthorn,North Melbourne,Sam Wright,8,6,15,0,0,0,1
2015,5,2015-05-02,Docklands,North Melbourne,Hawthorn,North Melbourne,Jack Ziebell,16,5,4,0,0,1,4
2015,5,2015-05-02,Docklands,North Melbourne,Hawthorn,Hawthorn,Grant Birchall,15,9,8,0,0,0,2
2015,5,2015-05-02,Docklands,North Melbourne,Hawthorn,Hawthorn,Luke Breust,9,6,7,4,2,0,2
2015,5,2015-05-02,Docklands,North Melbourne,Hawthorn,Hawthorn,Shaun Burgoyne,11,4,4,0,0,0,1
2015,5,2015-05-02,Docklands,North Melbourne,Hawthorn,Hawthorn,Jonathon Ceglar,7,2,8,2,0,22,2
2015,5,2015-05-02,Docklands,North Melbourne,Hawthorn,Hawthorn,Taylor Duryea,10,3,3,0,0,0,0
2015,5,2015-05-02,Docklands,North Melbourne,Hawthorn,Hawthorn,Josh Gibson,10,7,8,0,0,0,0
2015,5,2015-05-02,Docklands,North Melbourne,Hawthorn,Hawthorn,Jack Gunston,17,13,6,4,3,0,3
2015,5,2015-05-02,Docklands,North Melbourne,Hawthorn,Hawthorn,Billy Hartung,12,3,6,0,1,0,1
2015,5,2015-05-02,Docklands,North Melbourne,Hawthorn,Hawthorn,Bradley Hill,12,4,7,1,1,0,1
2015,5,2015-05-02,Docklands,North Melbourne,Hawthorn,Hawthorn,Luke Hodge,15,7,6,0,0,1,6
2015,5,2015-05-02,Docklands,North Melbourne,Hawthorn,Hawthorn,Will Langford,10,4,7,0,1,0,4
2015,5,2015-05-02,Docklands,North Melbourne,Hawthorn,Hawthorn,Jordan Lewis,16,7,13,1,0,0,4
2015,5,2015-05-02,Docklands,North Melbourne,Hawthorn,Hawthorn,Ben McEvoy,2,2,8,0,1,13,4
2015,5,2015-05-02,Docklands,North Melbourne,Hawthorn,Hawthorn,Sam Mitchell,21,8,12,1,0,0,4
2015,5,2015-05-02,Docklands,North Melbourne,Hawthorn,Hawthorn,Cyril Rioli,12,4,6,1,1,0,2
2015,5,2015-05-02,Docklands,North Melbourne,Hawthorn,Hawthorn,Jarryd Roughead,11,5,7,3,2,1,1
2015,5,2015-05-02,Docklands,North Melbourne,Hawthorn,Hawthorn,Ryan Schoenmakers,10,6,2,0,0,0,0
2015,5,2015-05-02,Docklands,North Melbourne,Hawthorn,Hawthorn,Liam Shiels,9,3,10,0,0,0,5
2015,5,2015-05-02,Docklands,North Melbourne,Hawthorn,Hawthorn,Isaac Smith,17,11,10,2,1,0,2
2015,5,2015-05-02,Docklands,North Melbourne,Hawthorn,Hawthorn,Ben Stratton,8,4,5,0,0,0,5
2015,5,2015-05-02,Docklands,North Melbourne,Hawthorn,Hawthorn,Matt Suckling,13,8,11,0,2,0,0
2015,5,2015-05-02,Docklands,North Melbourne,Hawthorn,Hawthorn,Brendan Whitecross,3,5,5,0,0,0,0
2015,5,2015-05-02,Subiaco,West Coast,Greater Western Sydney,West Coast,Jamie Bennell,12,5,5,0,0,0,3
2015,5,2015-05-02,Subiaco,West Coast,Greater Western Sydney,West Coast,Sam Butler,16,8,9,0,0,0,0
2015,5,2015-05-02,Subiaco,West Coast,Greater Western Sydney,West Coast,Jamie Cripps,10,4,6,2,0,0,5
2015,5,2015-05-02,Subiaco,West Coast,Greater Western Sydney,West Coast,Liam Duggan,15,7,10,0,0,0,3
2015,5,2015-05-02,Subiaco,West Coast,Greater Western Sydney,West Coast,Andrew Gaff,18,4,14,1,0,0,3
2015,5,2015-05-02,Subiaco,West Coast,Greater Western Sydney,West Coast,Josh Hill,14,4,5,4,1,0,3
2015,5,2015-05-02,Subiaco,West Coast,Greater Western Sydney,West Coast,Shannon Hurn,12,4,4,1,2,0,2
2015,5,2015-05-02,Subiaco,West Coast,Greater Western Sydney,West Coast,Josh Kennedy,10,7,4,6,2,0,2
2015,5,2015-05-02,Subiaco,West Coast,Greater Western Sydney,West Coast,Mark LeCras,6,4,9,0,1,0,6
2015,5,2015-05-02,Subiaco,West Coast,Greater Western Sydney,West Coast,Chris Masten,22,11,11,0,1,0,2
2015,5,2015-05-02,Subiaco,West Coast,Greater Western Sydney,West Coast,Patrick McGinnity,3,1,2,0,0,0,0
2015,5,2015-05-02,Subiaco,West Coast,Greater Western Sydney,West Coast,Jeremy McGovern,8,8,7,0,0,1,2
2015,5,2015-05-02,Subiaco,West Coast,Greater Western Sydney,West Coast,Fraser McInnes,3,2,3,0,1,3,1
2015,5,2015-05-02,Subiaco,West Coast,Greater Western Sydney,West Coast,Nic Naitanui,6,1,2,2,1,19,2
2015,5,2015-05-02,Subiaco,West Coast,Greater Western Sydney,West Coast,Matt Priddis,6,5,23,0,0,0,9
2015,5,2015-05-02,Subiaco,West Coast,Greater Western Sydney,West Coast,Will Schofield,8,5,4,0,0,0,1
2015,5,2015-05-02,Subiaco,West Coast,Greater Western Sydney,West Coast,Dom Sheed,11,4,7,0,0,0,3
2015,5,2015-05-02,Subiaco,West Coast,Greater Western Sydney,West Coast,Brad Sheppard,13,6,9,0,0,0,2
2015,5,2015-05-02,Subiaco,West Coast,Greater Western Sydney,West Coast,Luke Shuey,11,3,13,2,0,0,5
2015,5,2015-05-02,Subiaco,West Coast,Greater Western Sydney,West Coast,Callum Sinclair,8,7,1,0,1,14,1
2015,5,2015-05-02,Subiaco,West Coast,Greater Western Sydney,West Coast,Sharrod Wellingham,17,8,7,0,0,0,2
2015,5,2015-05-02,Subiaco,West Coast,Greater Western Sydney,West Coast,Elliot Yeo,13,9,12,0,0,4,5
2015,5,2015-05-02,Subiaco,West Coast,Greater Western Sydney,Greater Western Sydney,Tomas Bugg,6,2,9,0,0,0,5
2015,5,2015-05-02,Subiaco,West Coast,Greater Western Sydney,Greater Western Sydney,Jeremy Cameron,5,3,1,1,2,0,5
2015,5,2015-05-02,Subiaco,West Coast,Greater Western Sydney,Greater Western Sydney,Stephen Coniglio,9,5,11,0,0,0,8
2015,5,2015-05-02,Subiaco,West Coast,Greater Western Sydney,Greater Western Sydney,Aidan Corr,3,2,1,0,0,0,2
2015,5,2015-05-02,Subiaco,West Coast,Greater Western Sydney,Greater Western Sydney,Phil Davis,8,6,7,0,0,0,1
2015,5,2015-05-02,Subiaco,West Coast,Greater Western Sydney,Greater Western Sydney,Toby Greene,8,5,10,2,0,0,2
2015,5,2015-05-02,Subiaco,West Coast,Greater Western Sydney,Greater Western Sydney,Ryan Griffen,8,3,9,0,1,0,5
2015,5,2015-05-02,Subiaco,West Coast,Greater Western Sydney,Greater Western Sydney,Nick Haynes,10,4,5,0,0,0,2
2015,5,2015-05-02,Subiaco,West Coast,Greater Western Sydney,Greater Western Sydney,Will Hoskin-Elliott,2,1,1,0,0,0,0
2015,5,2015-05-02,Subiaco,West Coast,Greater Western Sydney,Greater Western Sydney,Josh Kelly,4,1,2,0,0,0,1
2015,5,2015-05-02,Subiaco,West Coast,Greater Western Sydney,Greater Western Sydney,Cam McCarthy,8,5,3,1,0,0,0
2015,5,2015-05-02,Subiaco,West Coast,Greater Western Sydney,Greater Western Sydney,Shane Mumford,3,0,10,0,0,28,8
2015,5,2015-05-02,Subiaco,West Coast,Greater Western Sydney,Greater Western Sydney,Joel Patfull,11,7,11,0,0,0,2
2015,5,2015-05-02,Subiaco,West Coast,Greater Western Sydney,Greater Western Sydney,Tom Scully,10,6,12,0,0,0,4
2015,5,2015-05-02,Subiaco,West Coast,Greater Western Sydney,Greater Western Sydney,Heath Shaw,21,9,8,0,0,0,2
2015,5,2015-05-02,Subiaco,West Coast,Greater Western Sydney,Greater Western Sydney,Dylan Shiel,13,2,23,0,2,0,2
2015,5,2015-05-02,Subiaco,West Coast,Greater Western Sydney,Greater Western Sydney,Devon Smith,20,8,6,0,2,0,5
2015,5,2015-05-02,Subiaco,West Coast,Greater Western Sydney,Greater Western Sydney,James Stewart,8,4,4,0,1,1,1
2015,5,2015-05-02,Subiaco,West Coast,Greater Western Sydney,Greater Western Sydney,Adam Treloar,10,2,11,0,1,0,1
2015,5,2015-05-02,Subiaco,West Coast,Greater Western Sydney,Greater Western Sydney,Callan Ward,9,6,14,0,0,1,8
2015,5,2015-05-02,Subiaco,West Coast,Greater Western Sydney,Greater Western Sydney,Lachie Whitfield,13,7,14,0,0,0,2
2015,5,2015-05-02,Subiaco,West Coast,Greater Western Sydney,Greater Western Sydney,Nathan Wilson,8,4,4,0,0,0,2
2015,5,2015-05-03,M.C.G.,Melbourne,Fremantle,Melbourne,Angus Brayshaw,12,6,4,1,0,0,4
2015,5,2015-05-03,M.C.G.,Melbourne,Fremantle,Melbourne,Daniel Cross,11,4,10,0,0,0,1
2015,5,2015-05-03,M.C.G.,Melbourne,Fremantle,Melbourne,Lynden Dunn,12,3,5,0,0,0,1
2015,5,2015-05-03,M.C.G.,Melbourne,Fremantle,Melbourne,Colin Garland,9,4,2,0,0,0,2
2015,5,2015-05-03,M.C.G.,Melbourne,Fremantle,Melbourne,Jeff Garlett,7,6,0,3,1,0,4
2015,5,2015-05-03,M.C.G.,Melbourne,Fremantle,Melbourne,Jack Grimes,5,2,5,0,0,0,3
2015,5,2015-05-03,M.C.G.,Melbourne,Fremantle,Melbourne,Jesse Hogan,9,6,5,1,0,0,1
2015,5,2015-05-03,M.C.G.,Melbourne,Fremantle,Melbourne,Jeremy Howe,8,5,5,0,3,0,3
2015,5,2015-05-03,M.C.G.,Melbourne,Fremantle,Melbourne,Mark Jamar,4,1,5,0,0,21,5
2015,5,2015-05-03,M.C.G.,Melbourne,Fremantle,Melbourne,Nathan Jones,11,1,7,0,0,0,3
2015,5,2015-05-03,M.C.G.,Melbourne,Fremantle,Melbourne,Jay Kennedy Harris,6,4,9,0,0,0,4
2015,5,2015-05-03,M.C.G.,Melbourne,Fremantle,Melbourne,Heritier Lumumba,10,6,6,0,0,4,4
2015,5,2015-05-03,M.C.G.,Melbourne,Fremantle,Melbourne,Tom McDonald,12,9,5,0,0,1,3
2015,5,2015-05-03,M.C.G.,Melbourne,Fremantle,Melbourne,Jordie McKenzie,3,0,6,0,1,0,0
2015,5,2015-05-03,M.C.G.,Melbourne,Fremantle,Melbourne,Viv Michie,8,7,9,0,0,0,0
2015,5,2015-05-03,M.C.G.,Melbourne,Fremantle,Melbourne,Ben Newton,7,3,5,0,1,0,5
2015,5,2015-05-03,M.C.G.,Melbourne,Fremantle,Melbourne,Cameron Pedersen,6,8,8,0,1,7,1
2015,5,2015-05-03,M.C.G.,Melbourne,Fremantle,Melbourne,Christian Salem,6,4,3,0,1,0,2
2015,5,2015-05-03,M.C.G.,Melbourne,Fremantle,Melbourne,Dom Tyson,10,4,10,0,1,0,1
2015,5,2015-05-03,M.C.G.,Melbourne,Fremantle,Melbourne,Aaron Vandenberg,11,4,5,1,2,0,6
2015,5,2015-05-03,M.C.G.,Melbourne,Fremantle,Melbourne,Bernie Vince,9,1,6,0,0,1,2
2015,5,2015-05-03,M.C.G.,Melbourne,Fremantle,Melbourne,Jack Watts,5,4,2,0,0,0,3
2015,5,2015-05-03,M.C.G.,Melbourne,Fremantle,Fremantle,Hayden Ballantyne,7,3,2,0,1,0,3
2015,5,2015-05-03,M.C.G.,Melbourne,Fremantle,Fremantle,Michael Barlow,13,6,19,0,1,1,3
2015,5,2015-05-03,M.C.G.,Melbourne,Fremantle,Fremantle,Zac Clarke,7,4,8,0,1,16,1
2015,5,2015-05-03,M.C.G.,Melbourne,Fremantle,Fremantle,Matt de Boer,8,6,8,1,0,0,7
2015,5,2015-05-03,M.C.G.,Melbourne,Fremantle,Fremantle,Paul Duffield,13,5,5,0,0,0,3
2015,5,2015-05-03,M.C.G.,Melbourne,Fremantle,Fremantle,Nat Fyfe,12,8,18,1,0,1,3
2015,5,2015-05-03,M.C.G.,Melbourne,Fremantle,Fremantle,Stephen Hill,13,3,12,1,0,0,3
2015,5,2015-05-03,M.C.G.,Melbourne,Fremantle,Fremantle,Garrick Ibbotson,10,6,9,0,0,0,1
2015,5,2015-05-03,M.C.G.,Melbourne,Fremantle,Fremantle,Michael Johnson,12,10,7,0,0,0,1
2015,5,2015-05-03,M.C.G.,Melbourne,Fremantle,Fremantle,Chris Mayne,11,9,7,4,1,0,12
2015,5,2015-05-03,M.C.G.,Melbourne,Fremantle,Fremantle,Luke McPharlin,14,10,7,0,0,0,0
2015,5,2015-05-03,M.C.G.,Melbourne,Fremantle,Fremantle,David Mundy,16,5,12,2,0,2,8
2015,5,2015-05-03,M.C.G.,Melbourne,Fremantle,Fremantle,Lachie Neale,15,9,10,2,0,0,5
2015,5,2015-05-03,M.C.G.,Melbourne,Fremantle,Fremantle,Matthew Pavlich,4,4,6,0,1,0,2
2015,5,2015-05-03,M.C.G.,Melbourne,Fremantle,Fremantle,Clancee Pearce,20,10,11,0,0,0,3
2015,5,2015-05-03,M.C.G.,Melbourne,Fremantle,Fremantle,Danyle Pearce,15,9,8,2,1,0,1
2015,5,2015-05-03,M.C.G.,Melbourne,Fremantle,Fremantle,Aaron Sandilands,3,4,7,1,0,19,0
2015,5,2015-05-03,M.C.G.,Melbourne,Fremantle,Fremantle,Lee Spurr,10,4,7,0,0,0,1
2015,5,2015-05-03,M.C.G.,Melbourne,Fremantle,Fremantle,Nick Suban,14,8,8,2,1,1,0
2015,5,2015-05-03,M.C.G.,Melbourne,Fremantle,Fremantle,Cam Sutcliffe,12,7,4,0,0,0,1
2015,5,2015-05-03,M.C.G.,Melbourne,Fremantle,Fremantle,Matthew Taberner,6,6,3,2,0,0,1
2015,5,2015-05-03,M.C.G.,Melbourne,Fremantle,Fremantle,Michael Walters,3,0,0,0,0,0,0
2015,5,2015-05-03,Docklands,St Kilda,Essendon,St Kilda,Blake Acres,3,1,2,0,0,0,2
2015,5,2015-05-03,Docklands,St Kilda,Essendon,St Kilda,David Armitage,13,4,22,0,0,2,8
2015,5,2015-05-03,Docklands,St Kilda,Essendon,St Kilda,Jack Billings,15,6,5,2,1,0,2
2015,5,2015-05-03,Docklands,St Kilda,Essendon,St Kilda,Josh Bruce,13,6,4,5,1,0,3
2015,5,2015-05-03,Docklands,St Kilda,Essendon,St Kilda,Luke Delaney,6,5,5,0,0,0,2
2015,5,2015-05-03,Docklands,St Kilda,Essendon,St Kilda,Sean Dempster,13,7,14,0,0,0,8
2015,5,2015-05-03,Docklands,St Kilda,Essendon,St Kilda,Luke Dunstan,12,6,10,1,0,0,4
2015,5,2015-05-03,Docklands,St Kilda,Essendon,St Kilda,Sam Fisher,13,5,7,0,0,4,4
2015,5,2015-05-03,Docklands,St Kilda,Essendon,St Kilda,Jarryn Geary,10,2,7,0,0,0,2
2015,5,2015-05-03,Docklands,St Kilda,Essendon,St Kilda,Tom Hickey,8,4,11,0,1,6,2
2015,5,2015-05-03,Docklands,St Kilda,Essendon,St Kilda,Billy Longer,1,2,5,0,0,34,1
2015,5,2015-05-03,Docklands,St Kilda,Essendon,St Kilda,Jack Lonie,14,4,6,2,3,0,3
2015,5,2015-05-03,Docklands,St Kilda,Essendon,St Kilda,Daniel McKenzie,3,4,10,0,0,0,4
2015,5,2015-05-03,Docklands,St Kilda,Essendon,St Kilda,Tim Membrey,6,3,6,0,0,0,1
2015,5,2015-05-03,Docklands,St Kilda,Essendon,St Kilda,Jack Newnes,11,7,10,0,0,0,2
2015,5,2015-05-03,Docklands,St Kilda,Essendon,St Kilda,Dylan Roberton,15,6,9,0,1,1,0
2015,5,2015-05-03,Docklands,St Kilda,Essendon,St Kilda,Shane Savage,4,1,7,0,0,0,1
2015,5,2015-05-03,Docklands,St Kilda,Essendon,St Kilda,Adam Schneider,10,4,11,0,2,0,2
2015,5,2015-05-03,Docklands,St Kilda,Essendon,St Kilda,Jack Sinclair,2,1,12,0,0,0,4
2015,5,2015-05-03,Docklands,St Kilda,Essendon,St Kilda,Jack Steven,17,5,14,1,1,0,6
2015,5,2015-05-03,Docklands,St Kilda,Essendon,St Kilda,Jimmy Webster,8,3,8,0,0,0,3
2015,5,2015-05-03,Docklands,St Kilda,Essendon,St Kilda,Maverick Weller,7,1,10,0,1,3,4
2015,5,2015-05-03,Docklands,St Kilda,Essendon,Essendon,Patrick Ambrose,8,5,11,2,3,0,8
2015,5,2015-05-03,Docklands,St Kilda,Essendon,Essendon,Mark Baguley,3,3,10,0,0,0,3
2015,5,2015-05-03,Docklands,St Kilda,Essendon,Essendon,Tom Bellchambers,10,6,4,0,0,23,1
2015,5,2015-05-03,Docklands,St Kilda,Essendon,Essendon,Jake Carlisle,7,4,4,4,1,3,2
2015,5,2015-05-03,Docklands,St Kilda,Essendon,Essendon,Travis Colyer,9,3,2,1,0,0,1
2015,5,2015-05-03,Docklands,St Kilda,Essendon,Essendon,Joe Daniher,0,0,3,0,0,2,0
2015,5,2015-05-03,Docklands,St Kilda,Essendon,Essendon,Courtenay Dempsey,10,3,5,0,0,0,3
2015,5,2015-05-03,Docklands,St Kilda,Essendon,Essendon,Dustin Fletcher,12,7,7,0,0,0,1
2015,5,2015-05-03,Docklands,St Kilda,Essendon,Essendon,Martin Gleeson,13,7,7,1,1,0,2
2015,5,2015-05-03,Docklands,St Kilda,Essendon,Essendon,Brendon Goddard,15,10,13,1,0,0,5
2015,5,2015-05-03,Docklands,St Kilda,Essendon,Essendon,Will Hams,3,0,5,0,0,0,1
2015,5,2015-05-03,Docklands,St Kilda,Essendon,Essendon,Dyson Heppell,9,2,14,0,0,1,6
2015,5,2015-05-03,Docklands,St Kilda,Essendon,Essendon,Michael Hibberd,9,3,7,0,1,0,1
2015,5,2015-05-03,Docklands,St Kilda,Essendon,Essendon,Cale Hooker,7,0,7,0,1,0,4
2015,5,2015-05-03,Docklands,St Kilda,Essendon,Essendon,Ben Howlett,15,5,8,0,2,0,7
