season,round,date,venue,home_club,away_club,club,player,kicks,marks,handballs,goals,behinds,hitouts,tackles
2016,5,2016-04-23,Adelaide Oval,Port Adelaide,Geelong,Geelong,Rhys Stanley,7,5,6,1,1,25,4
2016,5,2016-04-23,Adelaide Oval,Port Adelaide,Geelong,Geelong,Harry Taylor,14,10,7,0,0,0,2
2016,5,2016-04-24,Docklands,St Kilda,Greater Western Sydney,St Kilda,David Armitage,12,4,16,0,0,0,3
2016,5,2016-04-24,Docklands,St Kilda,Greater Western Sydney,St Kilda,Jack Billings,9,2,6,0,1,0,1
2016,5,2016-04-24,Docklands,St Kilda,Greater Western Sydney,St Kilda,Josh Bruce,7,5,6,2,1,2,1
2016,5,2016-04-24,Docklands,St Kilda,Greater Western Sydney,St Kilda,Sean Dempster,6,3,8,0,0,0,0
2016,5,2016-04-24,Docklands,St Kilda,Greater Western Sydney,St Kilda,Luke Dunstan,8,2,9,1,1,0,2
2016,5,2016-04-24,Docklands,St Kilda,Greater Western Sydney,St Kilda,Sam Fisher,8,6,1,0,0,1,4
2016,5,2016-04-24,Docklands,St Kilda,Greater Western Sydney,St Kilda,Jarryn Geary,6,2,6,0,0,0,2
2016,5,2016-04-24,Docklands,St Kilda,Greater Western Sydney,St Kilda,Sam Gilbert,10,7,10,0,0,2,3
2016,5,2016-04-24,Docklands,St Kilda,Greater Western Sydney,St Kilda,Tom Hickey,7,3,9,0,1,25,3
2016,5,2016-04-24,Docklands,St Kilda,Greater Western Sydney,St Kilda,Tom Lee,10,4,4,0,1,1,0
2016,5,2016-04-24,Docklands,St Kilda,Greater Western Sydney,St Kilda,Jack Lonie,3,1,7,0,1,0,0
2016,5,2016-04-24,Docklands,St Kilda,Greater Western Sydney,St Kilda,Paddy McCartin,4,3,3,1,0,0,0
2016,5,2016-04-24,Docklands,St Kilda,Greater Western Sydney,St Kilda,Darren Minchington,1,1,5,0,0,0,7
2016,5,2016-04-24,Docklands,St Kilda,Greater Western Sydney,St Kilda,Leigh Montagna,14,4,7,0,0,0,0
2016,5,2016-04-24,Docklands,St Kilda,Greater Western Sydney,St Kilda,Jack Newnes,15,6,9,1,0,1,4
2016,5,2016-04-24,Docklands,St Kilda,Greater Western Sydney,St Kilda,Nick Riewoldt,15,11,10,4,0,3,3
2016,5,2016-04-24,Docklands,St Kilda,Greater Western Sydney,St Kilda,Sebastian Ross,18,5,11,0,0,1,9
2016,5,2016-04-24,Docklands,St Kilda,Greater Western Sydney,St Kilda,Shane Savage,17,7,8,2,0,0,0
2016,5,2016-04-24,Docklands,St Kilda,Greater Western Sydney,St Kilda,Jack Sinclair,8,6,9,1,0,0,2
2016,5,2016-04-24,Docklands,St Kilda,Greater Western Sydney,St Kilda,Jack Steven,12,2,18,0,0,0,7
2016,5,2016-04-24,Docklands,St Kilda,Greater Western Sydney,St Kilda,Jimmy Webster,7,1,0,0,0,0,5
2016,5,2016-04-24,Docklands,St Kilda,Greater Western Sydney,St Kilda,Maverick Weller,6,3,5,0,0,0,2
2016,5,2016-04-24,Docklands,St Kilda,Greater Western Sydney,Greater Western Sydney,Matt Buntine,8,5,6,0,0,0,0
2016,5,2016-04-24,Docklands,St Kilda,Greater Western Sydney,Greater Western Sydney,Jeremy Cameron,7,4,3,5,0,0,2
2016,5,2016-04-24,Docklands,St Kilda,Greater Western Sydney,Greater Western Sydney,Stephen Coniglio,18,7,14,0,0,0,6
2016,5,2016-04-24,Docklands,St Kilda,Greater Western Sydney,Greater Western Sydney,Phil Davis,8,7,6,0,0,0,1
2016,5,2016-04-24,Docklands,St Kilda,Greater Western Sydney,Greater Western Sydney,Toby Greene,23,9,8,4,3,0,1
2016,5,2016-04-24,Docklands,St Kilda,Greater Western Sydney,Greater Western Sydney,Ryan Griffen,9,7,20,0,2,0,1
2016,5,2016-04-24,Docklands,St Kilda,Greater Western Sydney,Greater Western Sydney,Steve Johnson,12,5,7,4,1,0,0
2016,5,2016-04-24,Docklands,St Kilda,Greater Western Sydney,Greater Western Sydney,Josh Kelly,13,8,14,0,0,0,1
2016,5,2016-04-24,Docklands,St Kilda,Greater Western Sydney,Greater Western Sydney,Adam Kennedy,5,3,3,0,0,0,1
2016,5,2016-04-24,Docklands,St Kilda,Greater Western Sydney,Greater Western Sydney,Rory Lobb,5,2,5,0,0,8,2
2016,5,2016-04-24,Docklands,St Kilda,Greater Western Sydney,Greater Western Sydney,Shane Mumford,1,2,10,0,0,31,4
2016,5,2016-04-24,Docklands,St Kilda,Greater Western Sydney,Greater Western Sydney,Joel Patfull,11,7,1,0,0,0,4
2016,5,2016-04-24,Docklands,St Kilda,Greater Western Sydney,Greater Western Sydney,Jonathon Patton,4,3,3,1,2,0,0
2016,5,2016-04-24,Docklands,St Kilda,Greater Western Sydney,Greater Western Sydney,Tom Scully,13,7,18,0,1,0,5
2016,5,2016-04-24,Docklands,St Kilda,Greater Western Sydney,Greater Western Sydney,Heath Shaw,22,14,5,0,0,0,3
2016,5,2016-04-24,Docklands,St Kilda,Greater Western Sydney,Greater Western Sydney,Dylan Shiel,11,1,11,0,0,0,3
2016,5,2016-04-24,Docklands,St Kilda,Greater Western Sydney,Greater Western Sydney,Devon Smith,8,5,8,1,2,0,3
2016,5,2016-04-24,Docklands,St Kilda,Greater Western Sydney,Greater Western Sydney,Jack Steele,7,5,13,1,0,0,4
2016,5,2016-04-24,Docklands,St Kilda,Greater Western Sydney,Greater Western Sydney,Callan Ward,13,4,8,1,0,0,5
2016,5,2016-04-24,Docklands,St Kilda,Greater Western Sydney,Greater Western Sydney,Lachie Whitfield,7,3,4,1,0,0,3
2016,5,2016-04-24,Docklands,St Kilda,Greater Western Sydney,Greater Western Sydney,Zac Williams,13,3,13,1,0,0,4
2016,5,2016-04-24,Docklands,St Kilda,Greater Western Sydney,Greater Western Sydney,Nathan Wilson,12,3,9,0,0,0,6
2016,5,2016-04-24,Subiaco,Fremantle,Carlton,Fremantle,Hayden Ballantyne,1,0,3,0,1,0,1
2016,5,2016-04-24,Subiaco,Fremantle,Carlton,Fremantle,Michael Barlow,12,2,20,0,0,2,14
2016,5,2016-04-24,Subiaco,Fremantle,Carlton,Fremantle,Zac Clarke,1,0,4,0,0,19,3
2016,5,2016-04-24,Subiaco,Fremantle,Carlton,Fremantle,Hayden Crozier,8,2,3,2,2,0,5
2016,5,2016-04-24,Subiaco,Fremantle,Carlton,Fremantle,Zac Dawson,5,3,4,0,0,2,2
2016,5,2016-04-24,Subiaco,Fremantle,Carlton,Fremantle,Nat Fyfe,6,1,9,1,0,1,3
2016,5,2016-04-24,Subiaco,Fremantle,Carlton,Fremantle,Brady Grey,3,1,13,0,0,0,10
2016,5,2016-04-24,Subiaco,Fremantle,Carlton,Fremantle,Jonathon Griffin,6,3,7,1,1,19,2
2016,5,2016-04-24,Subiaco,Fremantle,Carlton,Fremantle,Stephen Hill,15,1,8,0,2,2,4
2016,5,2016-04-24,Subiaco,Fremantle,Carlton,Fremantle,Michael Johnson,14,9,5,0,0,0,0
2016,5,2016-04-24,Subiaco,Fremantle,Carlton,Fremantle,Chris Mayne,7,5,5,1,1,0,9
2016,5,2016-04-24,Subiaco,Fremantle,Carlton,Fremantle,Lachie Neale,23,10,12,0,1,0,2
2016,5,2016-04-24,Subiaco,Fremantle,Carlton,Fremantle,Matthew Pavlich,5,2,7,0,3,0,10
2016,5,2016-04-24,Subiaco,Fremantle,Carlton,Fremantle,Alex Pearce,2,0,5,0,0,0,0
2016,5,2016-04-24,Subiaco,Fremantle,Carlton,Fremantle,Danyle Pearce,15,1,8,0,0,0,2
2016,5,2016-04-24,Subiaco,Fremantle,Carlton,Fremantle,Tom Sheridan,6,3,14,0,0,0,0
2016,5,2016-04-24,Subiaco,Fremantle,Carlton,Fremantle,Lee Spurr,11,6,9,0,0,0,9
2016,5,2016-04-24,Subiaco,Fremantle,Carlton,Fremantle,Cam Sutcliffe,8,4,8,1,0,0,5
2016,5,2016-04-24,Subiaco,Fremantle,Carlton,Fremantle,Matthew Taberner,10,8,8,1,0,1,3
2016,5,2016-04-24,Subiaco,Fremantle,Carlton,Fremantle,Darcy Tucker,6,3,10,0,0,0,3
2016,5,2016-04-24,Subiaco,Fremantle,Carlton,Fremantle,Michael Walters,11,4,7,2,0,0,6
2016,5,2016-04-24,Subiaco,Fremantle,Carlton,Fremantle,Lachie Weller,9,0,9,0,1,0,7
2016,5,2016-04-24,Subiaco,Fremantle,Carlton,Carlton,Dylan Buckley,3,1,4,0,1,0,2
2016,5,2016-04-24,Subiaco,Fremantle,Carlton,Carlton,Ciaran Byrne,10,5,9,0,0,0,1
2016,5,2016-04-24,Subiaco,Fremantle,Carlton,Carlton,Levi Casboult,8,6,8,0,2,0,2
2016,5,2016-04-24,Subiaco,Fremantle,Carlton,Carlton,Patrick Cripps,9,2,20,0,0,1,5
2016,5,2016-04-24,Subiaco,Fremantle,Carlton,Carlton,Charlie Curnow,7,3,4,1,0,0,1
2016,5,2016-04-24,Subiaco,Fremantle,Carlton,Carlton,Ed Curnow,12,3,19,0,2,0,6
2016,5,2016-04-24,Subiaco,Fremantle,Carlton,Carlton,Sam Docherty,11,4,4,0,0,0,2
2016,5,2016-04-24,Subiaco,Fremantle,Carlton,Carlton,Bryce Gibbs,11,4,16,1,2,1,6
2016,5,2016-04-24,Subiaco,Fremantle,Carlton,Carlton,Liam Jones,6,3,2,2,1,0,2
2016,5,2016-04-24,Subiaco,Fremantle,Carlton,Carlton,Sam Kerridge,13,5,15,0,1,0,5
2016,5,2016-04-24,Subiaco,Fremantle,Carlton,Carlton,Matthew Kreuzer,3,1,2,0,0,24,5
2016,5,2016-04-24,Subiaco,Fremantle,Carlton,Carlton,Jed Lamb,6,3,4,1,1,0,3
2016,5,2016-04-24,Subiaco,Fremantle,Carlton,Carlton,Marc Murphy,12,3,16,1,1,0,6
2016,5,2016-04-24,Subiaco,Fremantle,Carlton,Carlton,Andrew Phillips,4,1,1,0,0,19,2
2016,5,2016-04-24,Subiaco,Fremantle,Carlton,Carlton,Lachie Plowman,4,0,5,0,0,0,4
2016,5,2016-04-24,Subiaco,Fremantle,Carlton,Carlton,Sam Rowe,3,3,6,0,0,0,4
2016,5,2016-04-24,Subiaco,Fremantle,Carlton,Carlton,Kade Simpson,19,7,11,0,0,0,1
2016,5,2016-04-24,Subiaco,Fremantle,Carlton,Carlton,Liam Sumner,7,2,3,0,0,0,3
2016,5,2016-04-24,Subiaco,Fremantle,Carlton,Carlton,Dale Thomas,7,1,8,3,0,0,5
2016,5,2016-04-24,Subiaco,Fremantle,Carlton,Carlton,Zach Tuohy,6,1,4,0,0,0,3
2016,5,2016-04-24,Subiaco,Fremantle,Carlton,Carlton,Jacob Weitering,6,3,5,0,0,0,1
2016,5,2016-04-24,Subiaco,Fremantle,Carlton,Carlton,Matthew Wright,14,5,9,1,0,0,8
2016,5,2016-04-24,M.C.G.,Melbourne,Richmond,Melbourne,Angus Brayshaw,3,0,6,1,0,0,5
2016,5,2016-04-24,M.C.G.,Melbourne,Richmond,Melbourne,Tomas Bugg,8,3,7,1,0,0,8
2016,5,2016-04-24,M.C.G.,Melbourne,Richmond,Melbourne,Lynden Dunn,11,6,7,0,0,1,2
2016,5,2016-04-24,M.C.G.,Melbourne,Richmond,Melbourne,Sam Frost,6,4,4,1,1,0,2
2016,5,2016-04-24,M.C.G.,Melbourne,Richmond,Melbourne,Jeff Garlett,10,2,7,4,1,0,3
2016,5,2016-04-24,M.C.G.,Melbourne,Richmond,Melbourne,Max Gawn,12,7,6,2,0,47,4
2016,5,2016-04-24,M.C.G.,Melbourne,Richmond,Melbourne,James Harmes,6,0,5,1,0,0,4
2016,5,2016-04-24,M.C.G.,Melbourne,Richmond,Melbourne,Jesse Hogan,13,10,3,0,2,0,0
2016,5,2016-04-24,M.C.G.,Melbourne,Richmond,Melbourne,Jayden Hunt,8,3,6,0,0,0,1
2016,5,2016-04-24,M.C.G.,Melbourne,Richmond,Melbourne,Neville Jetta,9,5,6,0,0,0,3
2016,5,2016-04-24,M.C.G.,Melbourne,Richmond,Melbourne,Nathan Jones,9,1,17,0,0,0,2
2016,5,2016-04-24,M.C.G.,Melbourne,Richmond,Melbourne,Ben Kennedy,4,3,10,0,0,0,2
2016,5,2016-04-24,M.C.G.,Melbourne,Richmond,Melbourne,Dean Kent,15,5,10,1,1,0,4
2016,5,2016-04-24,M.C.G.,Melbourne,Richmond,Melbourne,Heritier Lumumba,11,7,6,0,0,0,3
2016,5,2016-04-24,M.C.G.,Melbourne,Richmond,Melbourne,Tom McDonald,15,8,8,0,0,0,2
2016,5,2016-04-24,M.C.G.,Melbourne,Richmond,Melbourne,Cameron Pedersen,7,3,6,0,1,4,1
2016,5,2016-04-24,M.C.G.,Melbourne,Richmond,Melbourne,Christian Salem,14,2,9,1,0,0,4
2016,5,2016-04-24,M.C.G.,Melbourne,Richmond,Melbourne,Dom Tyson,13,4,18,2,0,0,4
2016,5,2016-04-24,M.C.G.,Melbourne,Richmond,Melbourne,Bernie Vince,16,3,8,3,1,0,3
2016,5,2016-04-24,M.C.G.,Melbourne,Richmond,Melbourne,Jack Viney,14,3,23,0,0,0,9
2016,5,2016-04-24,M.C.G.,Melbourne,Richmond,Melbourne,Josh Wagner,11,4,8,0,0,0,5
2016,5,2016-04-24,M.C.G.,Melbourne,Richmond,Melbourne,Jack Watts,7,4,10,3,0,0,3
2016,5,2016-04-24,M.C.G.,Melbourne,Richmond,Richmond,David Astbury,9,5,3,0,1,0,1
2016,5,2016-04-24,M.C.G.,Melbourne,Richmond,Richmond,Jake Batchelor,4,1,2,0,0,0,1
2016,5,2016-04-24,M.C.G.,Melbourne,Richmond,Richmond,Troy Chaplin,7,3,1,1,0,3,2
2016,5,2016-04-24,M.C.G.,Melbourne,Richmond,Richmond,Trent Cotchin,17,1,15,0,1,1,6
2016,5,2016-04-24,M.C.G.,Melbourne,Richmond,Richmond,Shane Edwards,13,3,10,1,1,0,3
2016,5,2016-04-24,M.C.G.,Melbourne,Richmond,Richmond,Brandon Ellis,11,2,8,1,0,0,4
2016,5,2016-04-24,M.C.G.,Melbourne,Richmond,Richmond,Corey Ellis,4,0,7,0,0,0,1
2016,5,2016-04-24,M.C.G.,Melbourne,Richmond,Richmond,Shaun Grigg,9,4,13,0,0,3,2
2016,5,2016-04-24,M.C.G.,Melbourne,Richmond,Richmond,Bachar Houli,12,3,2,0,0,0,3
2016,5,2016-04-24,M.C.G.,Melbourne,Richmond,Richmond,Kane Lambert,8,3,4,0,1,0,4
2016,5,2016-04-24,M.C.G.,Melbourne,Richmond,Richmond,Sam Lloyd,8,1,6,3,1,0,7
2016,5,2016-04-24,M.C.G.,Melbourne,Richmond,Richmond,Ivan Maric,6,3,7,0,0,26,2
2016,5,2016-04-24,M.C.G.,Melbourne,Richmond,Richmond,Dustin Martin,11,3,7,1,0,0,5
2016,5,2016-04-24,M.C.G.,Melbourne,Richmond,Richmond,Kamdyn McIntosh,9,3,4,0,0,0,4
2016,5,2016-04-24,M.C.G.,Melbourne,Richmond,Richmond,Connor Menadue,4,0,7,0,0,0,2
2016,5,2016-04-24,M.C.G.,Melbourne,Richmond,Richmond,Anthony Miles,13,3,12,1,0,0,7
2016,5,2016-04-24,M.C.G.,Melbourne,Richmond,Richmond,Steven Morris,2,0,4,0,0,0,4
2016,5,2016-04-24,M.C.G.,Melbourne,Richmond,Richmond,Alex Rance,11,3,5,0,0,0,1
2016,5,2016-04-24,M.C.G.,Melbourne,Richmond,Richmond,Jack Riewoldt,16,7,8,3,2,0,0
2016,5,2016-04-24,M.C.G.,Melbourne,Richmond,Richmond,Daniel Rioli,2,0,8,0,0,0,3
2016,5,2016-04-24,M.C.G.,Melbourne,Richmond,Richmond,Jacob Townsend,4,2,8,0,0,0,8
2016,5,2016-04-24,M.C.G.,Melbourne,Richmond,Richmond,Ty Vickery,5,3,2,3,1,7,2
2016,5,2016-04-25,M.C.G.,Collingwood,Essendon,Collingwood,Taylor Adams,17,4,19,1,0,0,1
2016,5,2016-04-25,M.C.G.,Collingwood,Essendon,Collingwood,James Aish,6,3,8,0,1,0,1
2016,5,2016-04-25,M.C.G.,Collingwood,Essendon,Collingwood,Jarryd Blair,7,4,9,3,1,0,7
2016,5,2016-04-25,M.C.G.,Collingwood,Essendon,Collingwood,Nathan Brown,2,2,4,0,0,0,1
2016,5,2016-04-25,M.C.G.,Collingwood,Essendon,Collingwood,Mason Cox,6,3,4,1,1,11,3
2016,5,2016-04-25,M.C.G.,Collingwood,Essendon,Collingwood,Jack Crisp,12,3,13,0,0,0,3
2016,5,2016-04-25,M.C.G.,Collingwood,Essendon,Collingwood,Jordan de Goey,10,6,13,1,0,0,5
2016,5,2016-04-25,M.C.G.,Collingwood,Essendon,Collingwood,Alex Fasolo,13,6,9,4,1,0,3
2016,5,2016-04-25,M.C.G.,Collingwood,Essendon,Collingwood,Jack Frost,8,5,6,0,0,0,3
2016,5,2016-04-25,M.C.G.,Collingwood,Essendon,Collingwood,Levi Greenwood,13,2,5,2,0,0,8
2016,5,2016-04-25,M.C.G.,Collingwood,Essendon,Collingwood,Brodie Grundy,10,4,6,0,1,29,3
2016,5,2016-04-25,M.C.G.,Collingwood,Essendon,Collingwood,Jeremy Howe,9,6,8,2,0,0,5
2016,5,2016-04-25,M.C.G.,Collingwood,Essendon,Collingwood,Brayden Maynard,9,2,6,0,1,0,4
2016,5,2016-04-25,M.C.G.,Collingwood,Essendon,Collingwood,Darcy Moore,6,5,4,2,0,2,0
2016,5,2016-04-25,M.C.G.,Collingwood,Essendon,Collingwood,Adam Oxley,12,6,7,1,0,0,4
2016,5,2016-04-25,M.C.G.,Collingwood,Essendon,Collingwood,Scott Pendlebury,15,6,20,0,1,0,6
2016,5,2016-04-25,M.C.G.,Collingwood,Essendon,Collingwood,Ben Reid,8,7,8,0,0,0,1
2016,5,2016-04-25,M.C.G.,Collingwood,Essendon,Collingwood,Steele Sidebottom,19,7,14,4,0,0,4
2016,5,2016-04-25,M.C.G.,Collingwood,Essendon,Collingwood,Josh Smith,12,3,11,1,1,0,4
2016,5,2016-04-25,M.C.G.,Collingwood,Essendon,Collingwood,Alan Toovey,4,1,11,0,0,0,3
2016,5,2016-04-25,M.C.G.,Collingwood,Essendon,Collingwood,Adam Treloar,14,6,18,0,0,0,9
2016,5,2016-04-25,M.C.G.,Collingwood,Essendon,Collingwood,Travis Varcoe,4,1,4,0,1,0,2
2016,5,2016-04-25,M.C.G.,Collingwood,Essendon,Essendon,Mark Baguley,8,6,10,0,0,0,2
2016,5,2016-04-25,M.C.G.,Collingwood,Essendon,Essendon,Craig Bird,8,2,17,0,0,0,7
2016,5,2016-04-25,M.C.G.,Collingwood,Essendon,Essendon,Mitch Brown,8,7,5,1,3,0,0
2016,5,2016-04-25,M.C.G.,Collingwood,Essendon,Essendon,Adam Cooney,10,4,10,1,0,0,2
2016,5,2016-04-25,M.C.G.,Collingwood,Essendon,Essendon,Joe Daniher,6,6,1,1,1,0,1
2016,5,2016-04-25,M.C.G.,Collingwood,Essendon,Essendon,Matt Dea,7,6,4,0,0,0,0
2016,5,2016-04-25,M.C.G.,Collingwood,Essendon,Essendon,Courtenay Dempsey,12,4,4,0,1,0,2
2016,5,2016-04-25,M.C.G.,Collingwood,Essendon,Essendon,Orazio Fantasia,11,4,14,2,1,0,2
2016,5,2016-04-25,M.C.G.,Collingwood,Essendon,Essendon,Martin Gleeson,7,4,9,0,0,0,1
2016,5,2016-04-25,M.C.G.,Collingwood,Essendon,Essendon,Brendon Goddard,15,5,10,0,0,3,6
2016,5,2016-04-25,M.C.G.,Collingwood,Essendon,Essendon,Sam Grimley,9,6,3,2,0,1,3
2016,5,2016-04-25,M.C.G.,Collingwood,Essendon,Essendon,James Gwilt,13,4,6,0,0,0,2
2016,5,2016-04-25,M.C.G.,Collingwood,Essendon,Essendon,Michael Hartley,12,8,1,0,0,1,2
2016,5,2016-04-25,M.C.G.,Collingwood,Essendon,Essendon,James Kelly,12,7,17,1,0,0,3
2016,5,2016-04-25,M.C.G.,Collingwood,Essendon,Essendon,Kyle Langford,12,4,7,1,0,0,6
2016,5,2016-04-25,M.C.G.,Collingwood,Essendon,Essendon,Matthew Leuenberger,7,1,13,0,0,30,3
2016,5,2016-04-25,M.C.G.,Collingwood,Essendon,Essendon,Anthony McDonald-Tipungwuti,9,2,6,0,0,0,5
2016,5,2016-04-25,M.C.G.,Collingwood,Essendon,Essendon,Conor McKenna,8,4,5,0,0,0,3
2016,5,2016-04-25,M.C.G.,Collingwood,Essendon,Essendon,Zach Merrett,9,2,11,1,0,0,2
2016,5,2016-04-25,M.C.G.,Collingwood,Essendon,Essendon,Darcy Parish,7,6,13,0,0,0,2
2016,5,2016-04-25,M.C.G.,Collingwood,Essendon,Essendon,Mathew Stokes,5,4,7,1,1,0,5
2016,5,2016-04-25,M.C.G.,Collingwood,Essendon,Essendon,David Zaharakis,13,2,11,0,0,0,4
2016,6,2016-04-29,Docklands,North Melbourne,Western Bulldogs,North Melbourne,Shaun Atley,3,4,11,0,0,0,5
2016,6,2016-04-29,Docklands,North Melbourne,Western Bulldogs,North Melbourne,Ben Brown,7,3,3,1,1,2,2
2016,6,2016-04-29,Docklands,North Melbourne,Western Bulldogs,North Melbourne,Ben Cunnington,9,2,11,0,0,0,14
2016,6,2016-04-29,Docklands,North Melbourne,Western Bulldogs,North Melbourne,Nick Dal Santo,7,2,7,0,0,4,3
2016,6,2016-04-29,Docklands,North Melbourne,Western Bulldogs,North Melbourne,Michael Firrito,7,3,8,0,0,0,1
2016,6,2016-04-29,Docklands,North Melbourne,Western Bulldogs,North Melbourne,Sam Gibson,9,1,6,0,1,0,4
2016,6,2016-04-29,Docklands,North Melbourne,Western Bulldogs,North Melbourne,Todd Goldstein,4,2,4,0,0,40,1
2016,6,2016-04-29,Docklands,North Melbourne,Western Bulldogs,North Melbourne,Brent Harvey,9,4,11,0,1,0,2
2016,6,2016-04-29,Docklands,North Melbourne,Western Bulldogs,North Melbourne,Shaun Higgins,9,3,7,1,0,0,6
2016,6,2016-04-29,Docklands,North Melbourne,Western Bulldogs,North Melbourne,Ben Jacobs,7,4,10,0,0,0,1
2016,6,2016-04-29,Docklands,North Melbourne,Western Bulldogs,North Melbourne,Jamie Macmillan,10,2,11,0,0,0,2
2016,6,2016-04-29,Docklands,North Melbourne,Western Bulldogs,North Melbourne,Luke McDonald,10,3,7,0,0,0,2
2016,6,2016-04-29,Docklands,North Melbourne,Western Bulldogs,North Melbourne,Drew Petrie,10,6,7,1,1,1,2
2016,6,2016-04-29,Docklands,North Melbourne,Western Bulldogs,North Melbourne,Andrew Swallow,7,1,16,0,0,0,14
2016,6,2016-04-29,Docklands,North Melbourne,Western Bulldogs,North Melbourne,Robbie Tarrant,11,5,5,0,0,1,1
2016,6,2016-04-29,Docklands,North Melbourne,Western Bulldogs,North Melbourne,Lindsay Thomas,9,5,2,1,0,0,7
2016,6,2016-04-29,Docklands,North Melbourne,Western Bulldogs,North Melbourne,Scott Thompson,16,9,10,0,0,0,5
2016,6,2016-04-29,Docklands,North Melbourne,Western Bulldogs,North Melbourne,Kayne Turner,0,0,2,0,0,0,0
2016,6,2016-04-29,Docklands,North Melbourne,Western Bulldogs,North Melbourne,Jarrad Waite,11,7,2,4,1,0,4
2016,6,2016-04-29,Docklands,North Melbourne,Western Bulldogs,North Melbourne,Daniel Wells,12,3,15,0,2,0,6
2016,6,2016-04-29,Docklands,North Melbourne,Western Bulldogs,North Melbourne,Sam Wright,8,2,7,0,0,0,5
2016,6,2016-04-29,Docklands,North Melbourne,Western Bulldogs,North Melbourne,Jack Ziebell,14,4,4,1,0,1,5
2016,6,2016-04-29,Docklands,North Melbourne,Western Bulldogs,Western Bulldogs,Marcus Adams,6,5,6,0,0,0,2
2016,6,2016-04-29,Docklands,North Melbourne,Western Bulldogs,Western Bulldogs,Jed Adcock,1,2,8,0,0,0,2
2016,6,2016-04-29,Docklands,North Melbourne,Western Bulldogs,Western Bulldogs,Shane Biggs,18,4,9,0,0,0,6
2016,6,2016-04-29,Docklands,North Melbourne,Western Bulldogs,Western Bulldogs,Marcus Bontempelli,9,2,12,1,0,2,4
2016,6,2016-04-29,Docklands,North Melbourne,Western Bulldogs,Western Bulldogs,Matthew Boyd,21,8,12,0,1,0,1
2016,6,2016-04-29,Docklands,North Melbourne,Western Bulldogs,Western Bulldogs,Tom Campbell,5,3,9,0,1,18,3
2016,6,2016-04-29,Docklands,North Melbourne,Western Bulldogs,Western Bulldogs,Luke Dahlhaus,10,2,18,1,0,0,6
2016,6,2016-04-29,Docklands,North Melbourne,Western Bulldogs,Western Bulldogs,Bailey Dale,2,1,8,0,0,0,1
2016,6,2016-04-29,Docklands,North Melbourne,Western Bulldogs,Western Bulldogs,Tory Dickson,6,3,12,1,0,0,1
2016,6,2016-04-29,Docklands,North Melbourne,Western Bulldogs,Western Bulldogs,Lachie Hunter,23,6,21,0,0,0,1
2016,6,2016-04-29,Docklands,North Melbourne,Western Bulldogs,Western Bulldogs,Lin Jong,14,5,3,1,1,1,1
2016,6,2016-04-29,Docklands,North Melbourne,Western Bulldogs,Western Bulldogs,Tom Liberatore,4,0,9,0,0,0,7
2016,6,2016-04-29,Docklands,North Melbourne,Western Bulldogs,Western Bulldogs,Jack Macrae,17,7,16,0,0,0,3
2016,6,2016-04-29,Docklands,North Melbourne,Western Bulldogs,Western Bulldogs,Toby McLean,11,4,9,1,0,0,2
2016,6,2016-04-29,Docklands,North Melbourne,Western Bulldogs,Western Bulldogs,Dale Morris,5,3,10,0,0,0,2
2016,6,2016-04-29,Docklands,North Melbourne,Western Bulldogs,Western Bulldogs,Liam Picken,17,3,8,0,0,0,4
2016,6,2016-04-29,Docklands,North Melbourne,Western Bulldogs,Western Bulldogs,Fletcher Roberts,4,3,5,0,0,0,3
2016,6,2016-04-29,Docklands,North Melbourne,Western Bulldogs,Western Bulldogs,Jordan Roughead,1,2,2,0,1,11,3
2016,6,2016-04-29,Docklands,North Melbourne,Western Bulldogs,Western Bulldogs,Koby Stevens,14,4,14,1,1,0,5
2016,6,2016-04-29,Docklands,North Melbourne,Western Bulldogs,Western Bulldogs,Jake Stringer,9,2,8,0,2,0,2
2016,6,2016-04-29,Docklands,North Melbourne,Western Bulldogs,Western Bulldogs,Mitch Wallis,10,1,16,0,1,1,5
2016,6,2016-04-29,Docklands,North Melbourne,Western Bulldogs,Western Bulldogs,Easton Wood,8,4,4,0,0,0,2
2016,6,2016-04-30,Docklands,Melbourne,St Kilda,Melbourne,Tomas Bugg,9,1,12,1,0,0,1
2016,6,2016-04-30,Docklands,Melbourne,St Kilda,Melbourne,Lynden Dunn,9,4,2,0,0,0,3
2016,6,2016-04-30,Docklands,Melbourne,St Kilda,Melbourne,Sam Frost,3,1,2,2,0,2,2
2016,6,2016-04-30,Docklands,Melbourne,St Kilda,Melbourne,Jeff Garlett,7,3,3,0,1,0,2
2016,6,2016-04-30,Docklands,Melbourne,St Kilda,Melbourne,Max Gawn,3,3,10,0,0,38,3
2016,6,2016-04-30,Docklands,Melbourne,St Kilda,Melbourne,James Harmes,7,2,9,0,1,0,1
2016,6,2016-04-30,Docklands,Melbourne,St Kilda,Melbourne,Jesse Hogan,11,8,5,7,1,0,2
2016,6,2016-04-30,Docklands,Melbourne,St Kilda,Melbourne,Jayden Hunt,2,2,8,0,0,0,1
2016,6,2016-04-30,Docklands,Melbourne,St Kilda,Melbourne,Neville Jetta,3,2,8,0,0,0,2
2016,6,2016-04-30,Docklands,Melbourne,St Kilda,Melbourne,Nathan Jones,14,0,17,1,0,0,1
2016,6,2016-04-30,Docklands,Melbourne,St Kilda,Melbourne,Ben Kennedy,12,4,6,0,0,0,2
