season,round,date,venue,home_club,away_club,club,player,kicks,marks,handballs,goals,behinds,hitouts,tackles
1999,19,1999-08-08,Football Park,Adelaide,Brisbane Lions,Brisbane Lions,Matthew Kennedy,13,4,2,0,0,3,0
1999,19,1999-08-08,Football Park,Adelaide,Brisbane Lions,Brisbane Lions,Nigel Lappin,9,5,5,0,0,0,1
1999,19,1999-08-08,Football Park,Adelaide,Brisbane Lions,Brisbane Lions,Steven Lawrence,7,3,5,0,0,0,0
1999,19,1999-08-08,Football Park,Adelaide,Brisbane Lions,Brisbane Lions,Justin Leppitsch,11,4,0,1,0,0,3
1999,19,1999-08-08,Football Park,Adelaide,Brisbane Lions,Brisbane Lions,Alastair Lynch,0,1,2,0,0,1,0
1999,19,1999-08-08,Football Park,Adelaide,Brisbane Lions,Brisbane Lions,Craig McRae,12,1,3,4,2,0,1
1999,19,1999-08-08,Football Park,Adelaide,Brisbane Lions,Brisbane Lions,Jarrod Molloy,13,3,8,0,2,1,1
1999,19,1999-08-08,Football Park,Adelaide,Brisbane Lions,Brisbane Lions,Tim Notting,0,0,0,0,0,0,0
1999,19,1999-08-08,Football Park,Adelaide,Brisbane Lions,Brisbane Lions,Luke Power,19,5,6,2,2,0,2
1999,19,1999-08-08,Football Park,Adelaide,Brisbane Lions,Brisbane Lions,Ben Robbins,9,2,6,1,0,0,6
1999,19,1999-08-08,Football Park,Adelaide,Brisbane Lions,Brisbane Lions,Chris Scott,26,2,6,0,0,0,0
1999,19,1999-08-08,Football Park,Adelaide,Brisbane Lions,Brisbane Lions,Brett Voss,3,1,2,0,0,0,0
1999,19,1999-08-08,Football Park,Adelaide,Brisbane Lions,Brisbane Lions,Michael Voss,19,4,6,0,0,0,2
1999,19,1999-08-08,Football Park,Adelaide,Brisbane Lions,Brisbane Lions,Darryl White,14,5,10,2,1,0,5
1999,19,1999-08-08,Princes Park,Western Bulldogs,St Kilda,Western Bulldogs,Nathan Brown,19,10,8,1,0,0,1
1999,19,1999-08-08,Princes Park,Western Bulldogs,St Kilda,Western Bulldogs,Adam Contessa,6,1,10,0,0,0,5
1999,19,1999-08-08,Princes Park,Western Bulldogs,St Kilda,Western Bulldogs,James Cook,2,2,0,1,0,0,0
1999,19,1999-08-08,Princes Park,Western Bulldogs,St Kilda,Western Bulldogs,Matthew Croft,6,1,4,0,0,0,2
1999,19,1999-08-08,Princes Park,Western Bulldogs,St Kilda,Western Bulldogs,Todd Curley,13,2,3,0,0,0,0
1999,19,1999-08-08,Princes Park,Western Bulldogs,St Kilda,Western Bulldogs,Luke Darcy,8,5,3,0,0,10,1
1999,19,1999-08-08,Princes Park,Western Bulldogs,St Kilda,Western Bulldogs,Matthew Dent,1,1,0,0,0,0,0
1999,19,1999-08-08,Princes Park,Western Bulldogs,St Kilda,Western Bulldogs,Craig Ellis,1,1,1,0,0,0,0
1999,19,1999-08-08,Princes Park,Western Bulldogs,St Kilda,Western Bulldogs,Simon Garlick,16,8,1,4,1,0,1
1999,19,1999-08-08,Princes Park,Western Bulldogs,St Kilda,Western Bulldogs,Chris Grant,14,9,6,1,1,0,3
1999,19,1999-08-08,Princes Park,Western Bulldogs,St Kilda,Western Bulldogs,Paul Hudson,8,5,4,2,1,0,2
1999,19,1999-08-08,Princes Park,Western Bulldogs,St Kilda,Western Bulldogs,Brad Johnson,23,6,7,1,0,0,2
1999,19,1999-08-08,Princes Park,Western Bulldogs,St Kilda,Western Bulldogs,Steven Kretiuk,9,5,4,0,0,0,0
1999,19,1999-08-08,Princes Park,Western Bulldogs,St Kilda,Western Bulldogs,Tony Liberatore,12,2,15,0,1,0,7
1999,19,1999-08-08,Princes Park,Western Bulldogs,St Kilda,Western Bulldogs,Christin Macri,5,3,2,2,1,0,1
1999,19,1999-08-08,Princes Park,Western Bulldogs,St Kilda,Western Bulldogs,Brett Montgomery,12,1,6,1,0,0,2
1999,19,1999-08-08,Princes Park,Western Bulldogs,St Kilda,Western Bulldogs,Stephen Powell,15,2,7,1,0,0,3
1999,19,1999-08-08,Princes Park,Western Bulldogs,St Kilda,Western Bulldogs,Jose Romero,5,1,4,1,0,0,1
1999,19,1999-08-08,Princes Park,Western Bulldogs,St Kilda,Western Bulldogs,Rohan Smith,4,1,6,1,0,0,2
1999,19,1999-08-08,Princes Park,Western Bulldogs,St Kilda,Western Bulldogs,Daniel Southern,2,1,3,0,0,0,0
1999,19,1999-08-08,Princes Park,Western Bulldogs,St Kilda,Western Bulldogs,Nicky Winmar,15,8,2,2,2,0,2
1999,19,1999-08-08,Princes Park,Western Bulldogs,St Kilda,Western Bulldogs,Scott Wynd,4,2,4,0,0,28,3
1999,19,1999-08-08,Princes Park,Western Bulldogs,St Kilda,St Kilda,Luke Beveridge,14,3,8,1,0,0,2
1999,19,1999-08-08,Princes Park,Western Bulldogs,St Kilda,St Kilda,Tony Brown,10,9,6,1,1,0,0
1999,19,1999-08-08,Princes Park,Western Bulldogs,St Kilda,St Kilda,Nathan Burke,13,5,6,0,0,0,2
1999,19,1999-08-08,Princes Park,Western Bulldogs,St Kilda,St Kilda,Brad Campbell,6,5,6,0,0,0,1
1999,19,1999-08-08,Princes Park,Western Bulldogs,St Kilda,St Kilda,Tim Elliott,3,4,5,0,0,3,0
1999,19,1999-08-08,Princes Park,Western Bulldogs,St Kilda,St Kilda,Peter Everitt,14,8,3,0,2,20,5
1999,19,1999-08-08,Princes Park,Western Bulldogs,St Kilda,St Kilda,Tony Francis,9,0,3,0,2,0,0
1999,19,1999-08-08,Princes Park,Western Bulldogs,St Kilda,St Kilda,Barry Hall,8,9,5,2,2,0,0
1999,19,1999-08-08,Princes Park,Western Bulldogs,St Kilda,St Kilda,Robert Harvey,31,8,14,3,3,0,3
1999,19,1999-08-08,Princes Park,Western Bulldogs,St Kilda,St Kilda,Lenny Hayes,1,0,2,0,0,0,0
1999,19,1999-08-08,Princes Park,Western Bulldogs,St Kilda,St Kilda,Jason Heatley,4,3,2,2,0,0,1
1999,19,1999-08-08,Princes Park,Western Bulldogs,St Kilda,St Kilda,Max Hudghton,6,4,6,0,0,0,3
1999,19,1999-08-08,Princes Park,Western Bulldogs,St Kilda,St Kilda,Austinn Jones,4,1,3,1,0,0,0
1999,19,1999-08-08,Princes Park,Western Bulldogs,St Kilda,St Kilda,Stewart Loewe,6,5,6,0,0,2,1
1999,19,1999-08-08,Princes Park,Western Bulldogs,St Kilda,St Kilda,Joe McLaren,6,1,3,0,0,0,2
1999,19,1999-08-08,Princes Park,Western Bulldogs,St Kilda,St Kilda,Justin Peckett,5,1,0,0,0,0,1
1999,19,1999-08-08,Princes Park,Western Bulldogs,St Kilda,St Kilda,Steven Sziller,7,0,9,1,0,0,4
1999,19,1999-08-08,Princes Park,Western Bulldogs,St Kilda,St Kilda,Andrew Thompson,4,0,15,0,0,0,3
1999,19,1999-08-08,Princes Park,Western Bulldogs,St Kilda,St Kilda,Ben Thompson,7,4,3,1,0,0,1
1999,19,1999-08-08,Princes Park,Western Bulldogs,St Kilda,St Kilda,Darryl Wakelin,5,6,5,0,0,4,1
1999,19,1999-08-08,Princes Park,Western Bulldogs,St Kilda,St Kilda,Shane Wakelin,10,1,4,1,0,0,3
1999,19,1999-08-08,Princes Park,Western Bulldogs,St Kilda,St Kilda,Matthew Young,17,5,7,0,0,0,2
1999,19,1999-08-08,Waverley Park,Hawthorn,Melbourne,Hawthorn,Kris Barlow,17,8,7,0,1,2,4
1999,19,1999-08-08,Waverley Park,Hawthorn,Melbourne,Hawthorn,Daniel Chick,4,1,4,0,0,1,4
1999,19,1999-08-08,Waverley Park,Hawthorn,Melbourne,Hawthorn,Michael Collica,3,1,0,1,0,0,2
1999,19,1999-08-08,Waverley Park,Hawthorn,Melbourne,Hawthorn,Shane Crawford,20,5,10,3,1,0,1
1999,19,1999-08-08,Waverley Park,Hawthorn,Melbourne,Hawthorn,Trent Croad,11,4,4,1,0,0,0
1999,19,1999-08-08,Waverley Park,Hawthorn,Melbourne,Hawthorn,Ben Dixon,11,4,1,1,3,0,0
1999,19,1999-08-08,Waverley Park,Hawthorn,Melbourne,Hawthorn,Daniel Harford,9,1,16,0,0,0,4
1999,19,1999-08-08,Waverley Park,Hawthorn,Melbourne,Hawthorn,Jonathan Hay,5,0,3,0,0,0,2
1999,19,1999-08-08,Waverley Park,Hawthorn,Melbourne,Hawthorn,Nick Holland,10,9,6,1,1,0,0
1999,19,1999-08-08,Waverley Park,Hawthorn,Melbourne,Hawthorn,Angelo Lekkas,15,3,6,0,2,0,1
1999,19,1999-08-08,Waverley Park,Hawthorn,Melbourne,Hawthorn,Aaron Lord,9,6,4,6,2,0,1
1999,19,1999-08-08,Waverley Park,Hawthorn,Melbourne,Hawthorn,Luke McCabe,9,2,5,0,0,0,2
1999,19,1999-08-08,Waverley Park,Hawthorn,Melbourne,Hawthorn,Jade Rawlings,9,8,4,1,0,3,0
1999,19,1999-08-08,Waverley Park,Hawthorn,Melbourne,Hawthorn,Jonathon Robran,13,7,9,0,0,14,2
1999,19,1999-08-08,Waverley Park,Hawthorn,Melbourne,Hawthorn,Anthony Rock,7,3,8,0,0,0,1
1999,19,1999-08-08,Waverley Park,Hawthorn,Melbourne,Hawthorn,Joel Smith,4,1,5,0,0,0,2
1999,19,1999-08-08,Waverley Park,Hawthorn,Melbourne,Hawthorn,Rayden Tallis,7,1,1,0,0,0,1
1999,19,1999-08-08,Waverley Park,Hawthorn,Melbourne,Hawthorn,Richard Taylor,22,7,6,2,1,1,0
1999,19,1999-08-08,Waverley Park,Hawthorn,Melbourne,Hawthorn,Nathan Thompson,7,2,2,2,1,6,1
1999,19,1999-08-08,Waverley Park,Hawthorn,Melbourne,Hawthorn,Craig Treleven,15,4,7,0,1,0,0
1999,19,1999-08-08,Waverley Park,Hawthorn,Melbourne,Hawthorn,Nathan Turvey,5,2,1,0,0,0,1
1999,19,1999-08-08,Waverley Park,Hawthorn,Melbourne,Hawthorn,Tony Woods,7,4,8,0,0,0,2
1999,19,1999-08-08,Waverley Park,Hawthorn,Melbourne,Melbourne,Matthew Bishop,5,1,2,0,0,0,0
1999,19,1999-08-08,Waverley Park,Hawthorn,Melbourne,Melbourne,Scott Chisholm,5,2,6,2,0,0,0
1999,19,1999-08-08,Waverley Park,Hawthorn,Melbourne,Melbourne,Jeff Farmer,1,0,2,0,0,0,1
1999,19,1999-08-08,Waverley Park,Hawthorn,Melbourne,Melbourne,Matthew Febey,20,12,13,0,0,0,1
1999,19,1999-08-08,Waverley Park,Hawthorn,Melbourne,Melbourne,Steven Febey,5,4,7,0,0,0,1
1999,19,1999-08-08,Waverley Park,Hawthorn,Melbourne,Melbourne,Brent Grgic,3,2,2,0,0,0,1
1999,19,1999-08-08,Waverley Park,Hawthorn,Melbourne,Melbourne,Paul Hopgood,10,4,9,0,0,0,1
1999,19,1999-08-08,Waverley Park,Hawthorn,Melbourne,Melbourne,Anthony Ingerson,1,0,0,0,0,3,0
1999,19,1999-08-08,Waverley Park,Hawthorn,Melbourne,Melbourne,Darren Kowal,2,1,4,0,0,0,0
1999,19,1999-08-08,Waverley Park,Hawthorn,Melbourne,Melbourne,Andrew Leoncelli,4,2,5,0,0,0,2
1999,19,1999-08-08,Waverley Park,Hawthorn,Melbourne,Melbourne,Anthony McDonald,11,6,4,0,0,0,1
1999,19,1999-08-08,Waverley Park,Hawthorn,Melbourne,Melbourne,James McDonald,10,2,1,0,1,0,2
1999,19,1999-08-08,Waverley Park,Hawthorn,Melbourne,Melbourne,David Neitz,9,5,0,3,0,1,1
1999,19,1999-08-08,Waverley Park,Hawthorn,Melbourne,Melbourne,Guy Rigoni,11,1,10,1,0,0,2
1999,19,1999-08-08,Waverley Park,Hawthorn,Melbourne,Melbourne,Russell Robertson,9,2,3,1,2,0,0
1999,19,1999-08-08,Waverley Park,Hawthorn,Melbourne,Melbourne,David Schwarz,8,3,9,0,0,5,0
1999,19,1999-08-08,Waverley Park,Hawthorn,Melbourne,Melbourne,Jamie Shanahan,4,1,1,0,0,0,0
1999,19,1999-08-08,Waverley Park,Hawthorn,Melbourne,Melbourne,Peter Walsh,4,2,8,1,0,0,1
1999,19,1999-08-08,Waverley Park,Hawthorn,Melbourne,Melbourne,Daniel Ward,7,1,6,0,0,0,0
1999,19,1999-08-08,Waverley Park,Hawthorn,Melbourne,Melbourne,Jeff White,12,12,10,0,0,37,0
1999,19,1999-08-08,Waverley Park,Hawthorn,Melbourne,Melbourne,Shane Woewodin,20,9,2,0,0,1,1
1999,19,1999-08-08,Waverley Park,Hawthorn,Melbourne,Melbourne,Adem Yze,13,2,6,0,0,0,1
1999,20,1999-08-13,M.C.G.,Collingwood,Essendon,Collingwood,Rupert Betheras,11,3,6,0,0,0,2
1999,20,1999-08-13,M.C.G.,Collingwood,Essendon,Collingwood,Gavin Brown,5,3,3,1,1,0,1
1999,20,1999-08-13,M.C.G.,Collingwood,Essendon,Collingwood,Nathan Buckley,28,6,9,0,1,0,5
1999,20,1999-08-13,M.C.G.,Collingwood,Essendon,Collingwood,Gavin Crosisca,9,3,4,0,0,3,1
1999,20,1999-08-13,M.C.G.,Collingwood,Essendon,Collingwood,Nick Davis,7,2,3,2,0,0,0
1999,20,1999-08-13,M.C.G.,Collingwood,Essendon,Collingwood,Glenn Freeborn,11,6,5,3,0,0,2
1999,20,1999-08-13,M.C.G.,Collingwood,Essendon,Collingwood,Ben Kinnear,2,1,0,0,0,1,0
1999,20,1999-08-13,M.C.G.,Collingwood,Essendon,Collingwood,Tyson Lane,12,4,8,0,0,0,3
1999,20,1999-08-13,M.C.G.,Collingwood,Essendon,Collingwood,Paul Licuria,9,2,7,1,0,0,1
1999,20,1999-08-13,M.C.G.,Collingwood,Essendon,Collingwood,Tarkyn Lockyer,5,0,6,1,0,0,2
1999,20,1999-08-13,M.C.G.,Collingwood,Essendon,Collingwood,Mal Michael,8,7,4,0,0,0,2
1999,20,1999-08-13,M.C.G.,Collingwood,Essendon,Collingwood,Ricky Olarenshaw,2,0,2,0,0,0,4
1999,20,1999-08-13,M.C.G.,Collingwood,Essendon,Collingwood,Mark Orchard,6,0,6,0,0,0,3
1999,20,1999-08-13,M.C.G.,Collingwood,Essendon,Collingwood,Stephen Patterson,9,0,5,2,0,0,1
1999,20,1999-08-13,M.C.G.,Collingwood,Essendon,Collingwood,Simon Prestigiacomo,4,1,4,0,0,0,0
1999,20,1999-08-13,M.C.G.,Collingwood,Essendon,Collingwood,Mark Richardson,11,2,4,0,0,12,0
1999,20,1999-08-13,M.C.G.,Collingwood,Essendon,Collingwood,Anthony Rocca,4,2,8,0,0,10,2
1999,20,1999-08-13,M.C.G.,Collingwood,Essendon,Collingwood,Andrew Schauble,1,1,1,0,0,0,0
1999,20,1999-08-13,M.C.G.,Collingwood,Essendon,Collingwood,Heath Scotland,6,0,2,0,0,0,1
1999,20,1999-08-13,M.C.G.,Collingwood,Essendon,Collingwood,Jamie Tape,12,5,3,0,0,0,0
1999,20,1999-08-13,M.C.G.,Collingwood,Essendon,Collingwood,Chris Tarrant,9,5,7,0,0,1,4
1999,20,1999-08-13,M.C.G.,Collingwood,Essendon,Collingwood,Paul Williams,9,3,3,0,0,0,2
1999,20,1999-08-13,M.C.G.,Collingwood,Essendon,Essendon,Paul Barnard,12,2,6,0,0,1,1
1999,20,1999-08-13,M.C.G.,Collingwood,Essendon,Essendon,Darren Bewick,12,3,2,0,0,0,3
1999,20,1999-08-13,M.C.G.,Collingwood,Essendon,Essendon,Justin Blumfield,8,1,5,2,0,0,1
1999,20,1999-08-13,M.C.G.,Collingwood,Essendon,Essendon,Blake Caracella,18,4,6,1,3,0,2
1999,20,1999-08-13,M.C.G.,Collingwood,Essendon,Essendon,Sean Denham,16,0,5,0,0,0,2
1999,20,1999-08-13,M.C.G.,Collingwood,Essendon,Essendon,Dustin Fletcher,15,4,4,1,1,0,4
1999,20,1999-08-13,M.C.G.,Collingwood,Essendon,Essendon,Mark Fraser,6,3,4,0,1,0,3
1999,20,1999-08-13,M.C.G.,Collingwood,Essendon,Essendon,Damien Hardwick,12,4,4,0,0,0,2
1999,20,1999-08-13,M.C.G.,Collingwood,Essendon,Essendon,Chris Heffernan,13,1,7,0,0,1,1
1999,20,1999-08-13,M.C.G.,Collingwood,Essendon,Essendon,Jason Johnson,7,1,2,0,1,0,0
1999,20,1999-08-13,M.C.G.,Collingwood,Essendon,Essendon,Mark Johnson,4,2,5,0,0,0,1
1999,20,1999-08-13,M.C.G.,Collingwood,Essendon,Essendon,Judd Lalich,0,0,1,0,0,3,0
1999,20,1999-08-13,M.C.G.,Collingwood,Essendon,Essendon,Matthew Lloyd,8,5,1,3,1,0,1
1999,20,1999-08-13,M.C.G.,Collingwood,Essendon,Essendon,Michael Long,15,3,5,1,0,0,2
1999,20,1999-08-13,M.C.G.,Collingwood,Essendon,Essendon,Mark Mercuri,8,3,12,1,1,0,1
1999,20,1999-08-13,M.C.G.,Collingwood,Essendon,Essendon,Gary Moorcroft,13,1,5,1,1,0,4
1999,20,1999-08-13,M.C.G.,Collingwood,Essendon,Essendon,Dean Rioli,15,5,4,2,1,0,1
1999,20,1999-08-13,M.C.G.,Collingwood,Essendon,Essendon,Peter Somerville,4,0,9,0,0,38,1
1999,20,1999-08-13,M.C.G.,Collingwood,Essendon,Essendon,Michael Symons,2,1,3,0,0,0,1
1999,20,1999-08-13,M.C.G.,Collingwood,Essendon,Essendon,Dean Wallis,11,3,4,0,0,1,0
1999,20,1999-08-13,M.C.G.,Collingwood,Essendon,Essendon,Sean Wellman,13,2,2,0,0,0,0
1999,20,1999-08-13,M.C.G.,Collingwood,Essendon,Essendon,Barry Young,6,3,4,0,0,0,0
1999,20,1999-08-14,M.C.G.,Richmond,Western Bulldogs,Richmond,Joel Bowden,7,4,6,2,0,0,3
1999,20,1999-08-14,M.C.G.,Richmond,Western Bulldogs,Richmond,Wayne Campbell,25,7,6,0,1,0,4
1999,20,1999-08-14,M.C.G.,Richmond,Western Bulldogs,Richmond,Mark Chaffey,13,5,6,1,0,0,0
1999,20,1999-08-14,M.C.G.,Richmond,Western Bulldogs,Richmond,Nick Daffy,12,1,4,0,0,1,2
1999,20,1999-08-14,M.C.G.,Richmond,Western Bulldogs,Richmond,Marc Dragicevic,4,1,2,0,0,1,0
1999,20,1999-08-14,M.C.G.,Richmond,Western Bulldogs,Richmond,Brett Evans,4,3,4,3,0,0,0
1999,20,1999-08-14,M.C.G.,Richmond,Western Bulldogs,Richmond,Ross Funcke,9,5,1,0,1,0,0
1999,20,1999-08-14,M.C.G.,Richmond,Western Bulldogs,Richmond,Brendon Gale,7,4,6,1,0,20,1
1999,20,1999-08-14,M.C.G.,Richmond,Western Bulldogs,Richmond,Darren Gaspar,4,2,8,0,0,1,3
1999,20,1999-08-14,M.C.G.,Richmond,Western Bulldogs,Richmond,Ben Harrison,12,2,7,0,0,0,0
1999,20,1999-08-14,M.C.G.,Richmond,Western Bulldogs,Richmond,Ben Holland,11,7,14,1,0,1,4
1999,20,1999-08-14,M.C.G.,Richmond,Western Bulldogs,Richmond,Andrew Kellaway,2,2,2,0,0,0,0
1999,20,1999-08-14,M.C.G.,Richmond,Western Bulldogs,Richmond,Duncan Kellaway,10,4,9,0,0,0,5
1999,20,1999-08-14,M.C.G.,Richmond,Western Bulldogs,Richmond,Matthew Knights,10,1,12,0,1,0,4
1999,20,1999-08-14,M.C.G.,Richmond,Western Bulldogs,Richmond,Mark Merenda,1,0,0,0,0,0,1
1999,20,1999-08-14,M.C.G.,Richmond,Western Bulldogs,Richmond,Brad Ottens,2,3,4,2,0,7,1
1999,20,1999-08-14,M.C.G.,Richmond,Western Bulldogs,Richmond,Matthew Richardson,10,8,6,1,1,0,0
1999,20,1999-08-14,M.C.G.,Richmond,Western Bulldogs,Richmond,Matthew Rogers,12,8,1,0,0,0,0
1999,20,1999-08-14,M.C.G.,Richmond,Western Bulldogs,Richmond,John Rombotis,5,3,8,0,0,1,0
1999,20,1999-08-14,M.C.G.,Richmond,Western Bulldogs,Richmond,Clay Sampson,3,3,1,0,0,0,2
1999,20,1999-08-14,M.C.G.,Richmond,Western Bulldogs,Richmond,Greg Tivendale,11,1,4,1,1,0,0
1999,20,1999-08-14,M.C.G.,Richmond,Western Bulldogs,Richmond,Scott Turner,6,6,5,0,0,3,1
1999,20,1999-08-14,M.C.G.,Richmond,Western Bulldogs,Western Bulldogs,Nathan Brown,2,1,3,0,0,0,1
1999,20,1999-08-14,M.C.G.,Richmond,Western Bulldogs,Western Bulldogs,Adam Contessa,10,2,3,0,0,0,0
1999,20,1999-08-14,M.C.G.,Richmond,Western Bulldogs,Western Bulldogs,James Cook,3,2,3,1,1,0,0
1999,20,1999-08-14,M.C.G.,Richmond,Western Bulldogs,Western Bulldogs,Matthew Croft,7,6,9,0,0,0,2
1999,20,1999-08-14,M.C.G.,Richmond,Western Bulldogs,Western Bulldogs,Todd Curley,15,5,6,0,0,0,1
1999,20,1999-08-14,M.C.G.,Richmond,Western Bulldogs,Western Bulldogs,Luke Darcy,11,4,2,0,3,12,3
1999,20,1999-08-14,M.C.G.,Richmond,Western Bulldogs,Western Bulldogs,Matthew Dent,5,5,2,0,0,1,0
1999,20,1999-08-14,M.C.G.,Richmond,Western Bulldogs,Western Bulldogs,Craig Ellis,12,6,5,0,0,0,3
1999,20,1999-08-14,M.C.G.,Richmond,Western Bulldogs,Western Bulldogs,Simon Garlick,15,0,2,1,0,0,1
1999,20,1999-08-14,M.C.G.,Richmond,Western Bulldogs,Western Bulldogs,Chris Grant,10,7,4,2,1,1,0
1999,20,1999-08-14,M.C.G.,Richmond,Western Bulldogs,Western Bulldogs,Paul Hudson,11,7,2,4,2,0,1
1999,20,1999-08-14,M.C.G.,Richmond,Western Bulldogs,Western Bulldogs,Brad Johnson,11,5,6,4,0,0,2
1999,20,1999-08-14,M.C.G.,Richmond,Western Bulldogs,Western Bulldogs,Steven Kretiuk,7,4,2,0,0,0,1
1999,20,1999-08-14,M.C.G.,Richmond,Western Bulldogs,Western Bulldogs,Tony Liberatore,8,1,8,0,0,0,9
1999,20,1999-08-14,M.C.G.,Richmond,Western Bulldogs,Western Bulldogs,Christin Macri,2,2,4,1,1,0,1
1999,20,1999-08-14,M.C.G.,Richmond,Western Bulldogs,Western Bulldogs,Brett Montgomery,12,8,8,0,0,0,0
1999,20,1999-08-14,M.C.G.,Richmond,Western Bulldogs,Western Bulldogs,Stephen Powell,6,1,1,0,0,0,2
1999,20,1999-08-14,M.C.G.,Richmond,Western Bulldogs,Western Bulldogs,Jose Romero,7,0,2,0,0,0,2
1999,20,1999-08-14,M.C.G.,Richmond,Western Bulldogs,Western Bulldogs,Rohan Smith,12,7,6,0,1,0,0
1999,20,1999-08-14,M.C.G.,Richmond,Western Bulldogs,Western Bulldogs,Daniel Southern,8,6,9,0,0,0,0
1999,20,1999-08-14,M.C.G.,Richmond,Western Bulldogs,Western Bulldogs,Nicky Winmar,14,7,9,4,2,0,2
1999,20,1999-08-14,M.C.G.,Richmond,Western Bulldogs,Western Bulldogs,Scott Wynd,2,1,7,0,0,19,2
1999,20,1999-08-14,Waverley Park,St Kilda,Kangaroos,St Kilda,James Begley,7,2,3,0,0,0,0
1999,20,1999-08-14,Waverley Park,St Kilda,Kangaroos,St Kilda,Luke Beveridge,4,4,13,0,0,0,0
1999,20,1999-08-14,Waverley Park,St Kilda,Kangaroos,St Kilda,Tony Brown,6,6,2,0,0,0,1
1999,20,1999-08-14,Waverley Park,St Kilda,Kangaroos,St Kilda,Nathan Burke,26,7,11,0,0,0,1
1999,20,1999-08-14,Waverley Park,St Kilda,Kangaroos,St Kilda,Peter Everitt,7,5,2,0,1,20,0
1999,20,1999-08-14,Waverley Park,St Kilda,Kangaroos,St Kilda,Tony Francis,8,4,2,0,1,0,2
1999,20,1999-08-14,Waverley Park,St Kilda,Kangaroos,St Kilda,Barry Hall,10,4,6,0,1,3,0
1999,20,1999-08-14,Waverley Park,St Kilda,Kangaroos,St Kilda,Robert Harvey,11,1,5,0,0,0,0
1999,20,1999-08-14,Waverley Park,St Kilda,Kangaroos,St Kilda,Jason Heatley,6,2,2,1,0,0,0
1999,20,1999-08-14,Waverley Park,St Kilda,Kangaroos,St Kilda,Max Hudghton,8,6,7,0,0,0,1
1999,20,1999-08-14,Waverley Park,St Kilda,Kangaroos,St Kilda,Austinn Jones,2,1,2,0,0,0,0
1999,20,1999-08-14,Waverley Park,St Kilda,Kangaroos,St Kilda,Brett Knowles,11,2,1,0,0,0,0
1999,20,1999-08-14,Waverley Park,St Kilda,Kangaroos,St Kilda,Stewart Loewe,9,6,2,3,2,4,1
1999,20,1999-08-14,Waverley Park,St Kilda,Kangaroos,St Kilda,Joe McLaren,17,9,8,2,0,0,0
1999,20,1999-08-14,Waverley Park,St Kilda,Kangaroos,St Kilda,Gavin Mitchell,8,4,4,2,2,0,0
1999,20,1999-08-14,Waverley Park,St Kilda,Kangaroos,St Kilda,Damien Ryan,7,7,3,0,0,0,1
1999,20,1999-08-14,Waverley Park,St Kilda,Kangaroos,St Kilda,Steven Sziller,9,3,5,0,0,0,0
1999,20,1999-08-14,Waverley Park,St Kilda,Kangaroos,St Kilda,Andrew Thompson,16,3,14,2,1,0,1
1999,20,1999-08-14,Waverley Park,St Kilda,Kangaroos,St Kilda,Darryl Wakelin,10,8,3,0,1,3,2
1999,20,1999-08-14,Waverley Park,St Kilda,Kangaroos,St Kilda,Shane Wakelin,3,2,3,0,0,0,0
1999,20,1999-08-14,Waverley Park,St Kilda,Kangaroos,St Kilda,Ben Walton,15,2,5,3,0,0,0
1999,20,1999-08-14,Waverley Park,St Kilda,Kangaroos,St Kilda,Matthew Young,21,5,12,0,0,0,0
1999,20,1999-08-14,Waverley Park,St Kilda,Kangaroos,Kangaroos,Winston Abraham,9,1,6,2,2,0,1
1999,20,1999-08-14,Waverley Park,St Kilda,Kangaroos,Kangaroos,Brett Allison,13,4,1,1,0,0,0
1999,20,1999-08-14,Waverley Park,St Kilda,Kangaroos,Kangaroos,Brady Anderson,3,1,2,1,0,0,2
1999,20,1999-08-14,Waverley Park,St Kilda,Kangaroos,Kangaroos,Glenn Archer,12,6,1,0,4,1,3
1999,20,1999-08-14,Waverley Park,St Kilda,Kangaroos,Kangaroos,Peter Bell,22,5,14,1,0,0,0
1999,20,1999-08-14,Waverley Park,St Kilda,Kangaroos,Kangaroos,John Blakey,9,8,11,0,0,0,0
1999,20,1999-08-14,Waverley Park,St Kilda,Kangaroos,Kangaroos,Mathew Capuano,7,4,4,0,1,11,0
1999,20,1999-08-14,Waverley Park,St Kilda,Kangaroos,Kangaroos,Wayne Carey,16,14,8,5,1,0,0
1999,20,1999-08-14,Waverley Park,St Kilda,Kangaroos,Kangaroos,Shane Clayton,4,3,3,0,1,0,0
1999,20,1999-08-14,Waverley Park,St Kilda,Kangaroos,Kangaroos,Shannon Grant,19,3,8,1,0,0,1
1999,20,1999-08-14,Waverley Park,St Kilda,Kangaroos,Kangaroos,Brent Harvey,9,3,10,0,1,0,0
1999,20,1999-08-14,Waverley Park,St Kilda,Kangaroos,Kangaroos,David King,15,1,2,0,0,0,1
1999,20,1999-08-14,Waverley Park,St Kilda,Kangaroos,Kangaroos,Mick Martyn,8,4,7,0,0,0,1
1999,20,1999-08-14,Waverley Park,St Kilda,Kangaroos,Kangaroos,Jason McCartney,6,1,2,0,0,1,1
1999,20,1999-08-14,Waverley Park,St Kilda,Kangaroos,Kangaroos,Corey McKernan,9,5,2,0,0,11,0
1999,20,1999-08-14,Waverley Park,St Kilda,Kangaroos,Kangaroos,Cameron Mooney,4,3,3,1,1,2,0
1999,20,1999-08-14,Waverley Park,St Kilda,Kangaroos,Kangaroos,Shannon Motlop,7,1,0,2,1,0,0
