season,round,date,venue,home_club,away_club,club,player,kicks,marks,handballs,goals,behinds,hitouts,tackles
1998,12,1998-06-14,M.C.G.,Richmond,North Melbourne,Richmond,Robert Powell,8,1,5,3,1,0,2
1998,12,1998-06-14,M.C.G.,Richmond,North Melbourne,Richmond,Ashley Prescott,15,4,9,1,1,1,4
1998,12,1998-06-14,M.C.G.,Richmond,North Melbourne,Richmond,Matthew Richardson,9,7,1,4,2,0,1
1998,12,1998-06-14,M.C.G.,Richmond,North Melbourne,Richmond,Matthew Rogers,26,9,6,0,0,0,1
1998,12,1998-06-14,M.C.G.,Richmond,North Melbourne,Richmond,Jason Torney,3,0,4,0,0,0,3
1998,12,1998-06-14,M.C.G.,Richmond,North Melbourne,Richmond,Scott Turner,4,3,4,0,0,0,1
1998,12,1998-06-14,M.C.G.,Richmond,North Melbourne,North Melbourne,Winston Abraham,7,2,4,2,0,0,2
1998,12,1998-06-14,M.C.G.,Richmond,North Melbourne,North Melbourne,Glenn Archer,10,6,1,0,0,0,1
1998,12,1998-06-14,M.C.G.,Richmond,North Melbourne,North Melbourne,Peter Bell,4,0,1,0,0,0,0
1998,12,1998-06-14,M.C.G.,Richmond,North Melbourne,North Melbourne,John Blakey,7,2,5,0,0,1,1
1998,12,1998-06-14,M.C.G.,Richmond,North Melbourne,North Melbourne,Wayne Carey,9,5,3,3,2,0,3
1998,12,1998-06-14,M.C.G.,Richmond,North Melbourne,North Melbourne,Brett Chandler,5,1,7,0,0,0,1
1998,12,1998-06-14,M.C.G.,Richmond,North Melbourne,North Melbourne,Darren Crocker,1,0,6,0,1,0,2
1998,12,1998-06-14,M.C.G.,Richmond,North Melbourne,North Melbourne,Shannon Grant,10,1,10,2,0,0,0
1998,12,1998-06-14,M.C.G.,Richmond,North Melbourne,North Melbourne,Brent Harvey,22,3,4,1,2,0,3
1998,12,1998-06-14,M.C.G.,Richmond,North Melbourne,North Melbourne,Evan Hewitt,4,5,2,2,1,8,0
1998,12,1998-06-14,M.C.G.,Richmond,North Melbourne,North Melbourne,David King,13,0,2,0,0,0,2
1998,12,1998-06-14,M.C.G.,Richmond,North Melbourne,North Melbourne,John Longmire,5,4,5,2,1,8,0
1998,12,1998-06-14,M.C.G.,Richmond,North Melbourne,North Melbourne,Jason McCartney,6,4,3,0,0,2,1
1998,12,1998-06-14,M.C.G.,Richmond,North Melbourne,North Melbourne,Anthony Mellington,8,2,2,1,0,3,0
1998,12,1998-06-14,M.C.G.,Richmond,North Melbourne,North Melbourne,Dion Miles,2,0,4,0,1,0,0
1998,12,1998-06-14,M.C.G.,Richmond,North Melbourne,North Melbourne,Byron Pickett,10,4,2,0,0,0,3
1998,12,1998-06-14,M.C.G.,Richmond,North Melbourne,North Melbourne,Mark Roberts,9,2,6,0,0,7,0
1998,12,1998-06-14,M.C.G.,Richmond,North Melbourne,North Melbourne,Anthony Rock,6,2,2,0,0,0,0
1998,12,1998-06-14,M.C.G.,Richmond,North Melbourne,North Melbourne,Robert Scott,7,0,1,0,0,0,3
1998,12,1998-06-14,M.C.G.,Richmond,North Melbourne,North Melbourne,Craig Sholl,6,3,2,0,0,0,5
1998,12,1998-06-14,M.C.G.,Richmond,North Melbourne,North Melbourne,Anthony Stevens,9,1,2,0,0,0,4
1998,12,1998-06-14,M.C.G.,Richmond,North Melbourne,North Melbourne,Scott Welsh,5,3,2,1,0,0,2
1998,12,1998-06-14,Gabba,Brisbane Lions,Port Adelaide,Brisbane Lions,Jason Akermanis,9,3,5,2,1,0,0
1998,12,1998-06-14,Gabba,Brisbane Lions,Port Adelaide,Brisbane Lions,Marcus Ashcroft,8,2,13,0,0,0,4
1998,12,1998-06-14,Gabba,Brisbane Lions,Port Adelaide,Brisbane Lions,Scott Bamford,4,1,2,1,0,0,0
1998,12,1998-06-14,Gabba,Brisbane Lions,Port Adelaide,Brisbane Lions,Trent Bartlett,10,5,2,2,2,0,1
1998,12,1998-06-14,Gabba,Brisbane Lions,Port Adelaide,Brisbane Lions,Matthew Clarke,9,4,8,0,0,29,2
1998,12,1998-06-14,Gabba,Brisbane Lions,Port Adelaide,Brisbane Lions,Danny Dickfos,4,3,4,0,0,0,0
1998,12,1998-06-14,Gabba,Brisbane Lions,Port Adelaide,Brisbane Lions,Shaun Hart,10,4,9,3,0,0,0
1998,12,1998-06-14,Gabba,Brisbane Lions,Port Adelaide,Brisbane Lions,Chris Johnson,9,4,3,3,0,0,0
1998,12,1998-06-14,Gabba,Brisbane Lions,Port Adelaide,Brisbane Lions,Matthew Kennedy,8,2,5,0,0,0,1
1998,12,1998-06-14,Gabba,Brisbane Lions,Port Adelaide,Brisbane Lions,Craig Lambert,8,2,5,0,0,0,3
1998,12,1998-06-14,Gabba,Brisbane Lions,Port Adelaide,Brisbane Lions,Nigel Lappin,14,3,6,0,0,0,2
1998,12,1998-06-14,Gabba,Brisbane Lions,Port Adelaide,Brisbane Lions,Steven Lawrence,18,7,5,0,0,0,2
1998,12,1998-06-14,Gabba,Brisbane Lions,Port Adelaide,Brisbane Lions,Justin Leppitsch,11,5,4,2,4,0,1
1998,12,1998-06-14,Gabba,Brisbane Lions,Port Adelaide,Brisbane Lions,Alastair Lynch,7,3,8,0,0,0,1
1998,12,1998-06-14,Gabba,Brisbane Lions,Port Adelaide,Brisbane Lions,Craig McRae,7,3,6,1,1,0,1
1998,12,1998-06-14,Gabba,Brisbane Lions,Port Adelaide,Brisbane Lions,Jarrod Molloy,2,0,2,0,0,0,1
1998,12,1998-06-14,Gabba,Brisbane Lions,Port Adelaide,Brisbane Lions,Ben Robbins,9,3,8,0,1,0,1
1998,12,1998-06-14,Gabba,Brisbane Lions,Port Adelaide,Brisbane Lions,Brad Scott,8,1,8,0,0,0,1
1998,12,1998-06-14,Gabba,Brisbane Lions,Port Adelaide,Brisbane Lions,Chris Scott,13,4,4,1,0,0,0
1998,12,1998-06-14,Gabba,Brisbane Lions,Port Adelaide,Brisbane Lions,Dion Scott,6,3,3,1,1,0,0
1998,12,1998-06-14,Gabba,Brisbane Lions,Port Adelaide,Brisbane Lions,Brett Voss,2,1,1,0,0,0,1
1998,12,1998-06-14,Gabba,Brisbane Lions,Port Adelaide,Brisbane Lions,Darryl White,6,6,10,2,2,2,0
1998,12,1998-06-14,Gabba,Brisbane Lions,Port Adelaide,Port Adelaide,Shayne Breuer,9,1,14,2,1,0,0
1998,12,1998-06-14,Gabba,Brisbane Lions,Port Adelaide,Port Adelaide,Scott Cummings,9,5,0,3,4,0,1
1998,12,1998-06-14,Gabba,Brisbane Lions,Port Adelaide,Port Adelaide,Stephen Daniels,2,4,2,0,0,0,0
1998,12,1998-06-14,Gabba,Brisbane Lions,Port Adelaide,Port Adelaide,Stuart Dew,9,3,9,0,0,0,2
1998,12,1998-06-14,Gabba,Brisbane Lions,Port Adelaide,Port Adelaide,Donald Dickie,17,8,8,1,0,0,5
1998,12,1998-06-14,Gabba,Brisbane Lions,Port Adelaide,Port Adelaide,Nathan Eagleton,13,4,6,1,1,1,1
1998,12,1998-06-14,Gabba,Brisbane Lions,Port Adelaide,Port Adelaide,Nigel Fiegert,2,1,2,1,0,0,1
1998,12,1998-06-14,Gabba,Brisbane Lions,Port Adelaide,Port Adelaide,Josh Francou,15,4,6,0,3,0,1
1998,12,1998-06-14,Gabba,Brisbane Lions,Port Adelaide,Port Adelaide,Mark Harwood,1,1,4,0,0,0,0
1998,12,1998-06-14,Gabba,Brisbane Lions,Port Adelaide,Port Adelaide,Adam Heuskes,3,2,2,0,0,0,1
1998,12,1998-06-14,Gabba,Brisbane Lions,Port Adelaide,Port Adelaide,Adam Kingsley,19,6,9,0,0,0,0
1998,12,1998-06-14,Gabba,Brisbane Lions,Port Adelaide,Port Adelaide,Brendon Lade,4,1,6,1,1,10,0
1998,12,1998-06-14,Gabba,Brisbane Lions,Port Adelaide,Port Adelaide,Bowen Lockwood,4,1,6,1,0,0,2
1998,12,1998-06-14,Gabba,Brisbane Lions,Port Adelaide,Port Adelaide,Brayden Lyle,7,2,3,0,0,1,1
1998,12,1998-06-14,Gabba,Brisbane Lions,Port Adelaide,Port Adelaide,Darren Mead,9,7,4,0,0,0,0
1998,12,1998-06-14,Gabba,Brisbane Lions,Port Adelaide,Port Adelaide,Danny Morton,21,6,6,4,1,0,2
1998,12,1998-06-14,Gabba,Brisbane Lions,Port Adelaide,Port Adelaide,Chris Naish,7,4,1,1,1,0,1
1998,12,1998-06-14,Gabba,Brisbane Lions,Port Adelaide,Port Adelaide,Matthew Primus,9,6,11,1,0,21,1
1998,12,1998-06-14,Gabba,Brisbane Lions,Port Adelaide,Port Adelaide,Nathan Steinberner,0,0,0,0,0,0,0
1998,12,1998-06-14,Gabba,Brisbane Lions,Port Adelaide,Port Adelaide,Nick Stevens,6,1,3,0,1,0,0
1998,12,1998-06-14,Gabba,Brisbane Lions,Port Adelaide,Port Adelaide,Gavin Wanganeen,13,5,6,0,1,0,0
1998,12,1998-06-14,Gabba,Brisbane Lions,Port Adelaide,Port Adelaide,Michael Wilson,8,4,7,2,0,0,1
1998,13,1998-06-19,M.C.G.,Essendon,West Coast,Essendon,Steven Alessio,1,0,3,0,0,11,0
1998,13,1998-06-19,M.C.G.,Essendon,West Coast,Essendon,Paul Barnard,14,5,10,0,0,1,2
1998,13,1998-06-19,M.C.G.,Essendon,West Coast,Essendon,Peter Berbakov,14,10,2,0,0,2,0
1998,13,1998-06-19,M.C.G.,Essendon,West Coast,Essendon,Darren Bewick,4,1,2,2,0,0,0
1998,13,1998-06-19,M.C.G.,Essendon,West Coast,Essendon,Justin Blumfield,9,5,7,2,0,0,2
1998,13,1998-06-19,M.C.G.,Essendon,West Coast,Essendon,Andrew Bomford,7,4,4,1,0,0,0
1998,13,1998-06-19,M.C.G.,Essendon,West Coast,Essendon,David Calthorpe,13,6,7,0,0,0,1
1998,13,1998-06-19,M.C.G.,Essendon,West Coast,Essendon,Blake Caracella,7,5,1,0,0,0,0
1998,13,1998-06-19,M.C.G.,Essendon,West Coast,Essendon,Simon Eastaugh,6,1,1,0,0,14,2
1998,13,1998-06-19,M.C.G.,Essendon,West Coast,Essendon,Damien Hardwick,19,3,5,0,0,0,0
1998,13,1998-06-19,M.C.G.,Essendon,West Coast,Essendon,James Hird,0,1,0,0,0,0,0
1998,13,1998-06-19,M.C.G.,Essendon,West Coast,Essendon,Judd Lalich,12,8,3,0,1,2,0
1998,13,1998-06-19,M.C.G.,Essendon,West Coast,Essendon,Matthew Lloyd,14,10,11,0,1,0,1
1998,13,1998-06-19,M.C.G.,Essendon,West Coast,Essendon,Michael Long,0,0,6,0,0,0,1
1998,13,1998-06-19,M.C.G.,Essendon,West Coast,Essendon,Scott Lucas,12,4,3,2,1,0,5
1998,13,1998-06-19,M.C.G.,Essendon,West Coast,Essendon,Mark Mercuri,13,7,11,2,0,0,1
1998,13,1998-06-19,M.C.G.,Essendon,West Coast,Essendon,Joe Misiti,5,0,6,0,0,0,2
1998,13,1998-06-19,M.C.G.,Essendon,West Coast,Essendon,Gary Moorcroft,7,2,1,2,0,0,1
1998,13,1998-06-19,M.C.G.,Essendon,West Coast,Essendon,Gary ODonnell,12,4,7,0,0,1,2
1998,13,1998-06-19,M.C.G.,Essendon,West Coast,Essendon,Ricky Olarenshaw,16,8,11,0,2,0,3
1998,13,1998-06-19,M.C.G.,Essendon,West Coast,Essendon,Dean Solomon,4,0,7,0,0,0,1
1998,13,1998-06-19,M.C.G.,Essendon,West Coast,Essendon,Sean Wellman,14,6,2,0,0,0,0
1998,13,1998-06-19,M.C.G.,Essendon,West Coast,West Coast,Jason Ball,9,5,14,1,1,14,1
1998,13,1998-06-19,M.C.G.,Essendon,West Coast,West Coast,Drew Banfield,12,2,10,0,0,0,2
1998,13,1998-06-19,M.C.G.,Essendon,West Coast,West Coast,Michael Braun,7,4,3,0,1,0,1
1998,13,1998-06-19,M.C.G.,Essendon,West Coast,West Coast,Ben Cousins,22,3,8,0,0,0,2
1998,13,1998-06-19,M.C.G.,Essendon,West Coast,West Coast,Andrew Donnelly,9,6,3,0,4,0,1
1998,13,1998-06-19,M.C.G.,Essendon,West Coast,West Coast,Michael Gardiner,0,0,1,0,0,3,0
1998,13,1998-06-19,M.C.G.,Essendon,West Coast,West Coast,Fraser Gehrig,6,5,6,1,0,0,0
1998,13,1998-06-19,M.C.G.,Essendon,West Coast,West Coast,Brett Heady,12,7,5,1,0,0,2
1998,13,1998-06-19,M.C.G.,Essendon,West Coast,West Coast,Glen Jakovich,4,1,3,0,0,4,0
1998,13,1998-06-19,M.C.G.,Essendon,West Coast,West Coast,Dean Kemp,11,4,15,0,0,0,2
1998,13,1998-06-19,M.C.G.,Essendon,West Coast,West Coast,Peter Matera,16,8,1,7,3,0,2
1998,13,1998-06-19,M.C.G.,Essendon,West Coast,West Coast,Phillip Matera,1,0,0,0,0,0,0
1998,13,1998-06-19,M.C.G.,Essendon,West Coast,West Coast,Ashley McIntosh,10,7,9,0,0,1,1
1998,13,1998-06-19,M.C.G.,Essendon,West Coast,West Coast,Guy McKenna,11,2,10,0,0,0,4
1998,13,1998-06-19,M.C.G.,Essendon,West Coast,West Coast,Daniel Metropolis,14,5,5,1,0,0,0
1998,13,1998-06-19,M.C.G.,Essendon,West Coast,West Coast,Chad Morrison,9,4,7,0,0,0,0
1998,13,1998-06-19,M.C.G.,Essendon,West Coast,West Coast,Phillip Read,10,1,2,0,0,0,0
1998,13,1998-06-19,M.C.G.,Essendon,West Coast,West Coast,Nicholas Stone,12,7,7,0,0,0,1
1998,13,1998-06-19,M.C.G.,Essendon,West Coast,West Coast,Paul Symmons,12,4,6,0,0,0,2
1998,13,1998-06-19,M.C.G.,Essendon,West Coast,West Coast,Chris Waterman,17,7,7,0,2,0,2
1998,13,1998-06-19,M.C.G.,Essendon,West Coast,West Coast,Mitchell White,8,5,4,0,1,0,0
1998,13,1998-06-19,M.C.G.,Essendon,West Coast,West Coast,John Worsfold,1,1,0,0,0,0,0
1998,13,1998-06-20,M.C.G.,Collingwood,Adelaide,Collingwood,Gavin Brown,5,4,4,1,1,3,3
1998,13,1998-06-20,M.C.G.,Collingwood,Adelaide,Collingwood,Nathan Buckley,27,3,5,0,1,0,3
1998,13,1998-06-20,M.C.G.,Collingwood,Adelaide,Collingwood,Scott Burns,13,5,8,1,1,0,6
1998,13,1998-06-20,M.C.G.,Collingwood,Adelaide,Collingwood,Gavin Crosisca,12,5,2,1,1,0,2
1998,13,1998-06-20,M.C.G.,Collingwood,Adelaide,Collingwood,Scott Crow,8,3,3,1,0,0,3
1998,13,1998-06-20,M.C.G.,Collingwood,Adelaide,Collingwood,Chris Curran,8,2,4,0,0,0,5
1998,13,1998-06-20,M.C.G.,Collingwood,Adelaide,Collingwood,Luke Godden,7,5,7,0,0,0,6
1998,13,1998-06-20,M.C.G.,Collingwood,Adelaide,Collingwood,Ben Kinnear,1,0,0,0,0,0,1
1998,13,1998-06-20,M.C.G.,Collingwood,Adelaide,Collingwood,Stuart Mangin,3,2,3,0,0,0,0
1998,13,1998-06-20,M.C.G.,Collingwood,Adelaide,Collingwood,Alex McDonald,0,0,3,0,0,0,0
1998,13,1998-06-20,M.C.G.,Collingwood,Adelaide,Collingwood,Damian Monkhorst,7,3,5,1,0,22,2
1998,13,1998-06-20,M.C.G.,Collingwood,Adelaide,Collingwood,Richard Osborne,10,2,2,1,0,0,1
1998,13,1998-06-20,M.C.G.,Collingwood,Adelaide,Collingwood,Stephen Patterson,10,0,11,0,0,0,1
1998,13,1998-06-20,M.C.G.,Collingwood,Adelaide,Collingwood,Simon Prestigiacomo,3,0,5,0,0,0,1
1998,13,1998-06-20,M.C.G.,Collingwood,Adelaide,Collingwood,Frankie Raso,7,2,0,0,0,0,1
1998,13,1998-06-20,M.C.G.,Collingwood,Adelaide,Collingwood,Saverio Rocca,11,8,6,2,2,9,1
1998,13,1998-06-20,M.C.G.,Collingwood,Adelaide,Collingwood,Scott Russell,10,1,4,0,0,0,1
1998,13,1998-06-20,M.C.G.,Collingwood,Adelaide,Collingwood,Andrew Schauble,4,6,10,1,0,3,2
1998,13,1998-06-20,M.C.G.,Collingwood,Adelaide,Collingwood,James Wasley,0,0,1,0,0,0,0
1998,13,1998-06-20,M.C.G.,Collingwood,Adelaide,Collingwood,Shane Watson,4,2,0,0,1,0,0
1998,13,1998-06-20,M.C.G.,Collingwood,Adelaide,Collingwood,Paul Williams,12,8,8,1,0,0,3
1998,13,1998-06-20,M.C.G.,Collingwood,Adelaide,Collingwood,Graham Wright,9,2,4,0,0,0,4
1998,13,1998-06-20,M.C.G.,Collingwood,Adelaide,Adelaide,Mark Bickley,11,3,11,0,0,0,4
1998,13,1998-06-20,M.C.G.,Collingwood,Adelaide,Adelaide,Troy Bond,8,4,4,5,0,0,0
1998,13,1998-06-20,M.C.G.,Collingwood,Adelaide,Adelaide,Sudjai Cook,13,5,6,0,1,0,3
1998,13,1998-06-20,M.C.G.,Collingwood,Adelaide,Adelaide,Ian Downsborough,3,1,3,0,1,1,0
1998,13,1998-06-20,M.C.G.,Collingwood,Adelaide,Adelaide,Andrew Eccles,1,1,5,0,0,0,0
1998,13,1998-06-20,M.C.G.,Collingwood,Adelaide,Adelaide,Tyson Edwards,4,3,3,0,0,0,1
1998,13,1998-06-20,M.C.G.,Collingwood,Adelaide,Adelaide,Simon Goodwin,14,7,3,0,0,0,1
1998,13,1998-06-20,M.C.G.,Collingwood,Adelaide,Adelaide,Ben Hart,8,3,3,0,0,1,1
1998,13,1998-06-20,M.C.G.,Collingwood,Adelaide,Adelaide,Brett James,9,3,18,0,1,0,0
1998,13,1998-06-20,M.C.G.,Collingwood,Adelaide,Adelaide,Kym Koster,8,1,7,0,0,0,1
1998,13,1998-06-20,M.C.G.,Collingwood,Adelaide,Adelaide,Andrew McLeod,14,5,5,1,0,0,4
1998,13,1998-06-20,M.C.G.,Collingwood,Adelaide,Adelaide,Trent Ormond-Allen,5,2,2,0,0,0,2
1998,13,1998-06-20,M.C.G.,Collingwood,Adelaide,Adelaide,Ian Perrie,2,2,1,1,0,0,0
1998,13,1998-06-20,M.C.G.,Collingwood,Adelaide,Adelaide,David Pittman,4,2,3,1,0,2,0
1998,13,1998-06-20,M.C.G.,Collingwood,Adelaide,Adelaide,Shaun Rehn,15,5,8,0,0,19,1
1998,13,1998-06-20,M.C.G.,Collingwood,Adelaide,Adelaide,Mark Ricciuto,12,2,5,1,1,0,0
1998,13,1998-06-20,M.C.G.,Collingwood,Adelaide,Adelaide,Matthew Robran,11,6,6,1,1,10,3
1998,13,1998-06-20,M.C.G.,Collingwood,Adelaide,Adelaide,Nigel Smart,13,5,8,0,0,0,2
1998,13,1998-06-20,M.C.G.,Collingwood,Adelaide,Adelaide,Mark Stevens,11,4,4,0,0,0,1
1998,13,1998-06-20,M.C.G.,Collingwood,Adelaide,Adelaide,James Thiessen,12,4,8,0,2,0,2
1998,13,1998-06-20,M.C.G.,Collingwood,Adelaide,Adelaide,Simon Tregenza,8,1,2,0,0,0,2
1998,13,1998-06-20,M.C.G.,Collingwood,Adelaide,Adelaide,Peter Vardy,10,5,0,1,1,0,2
1998,13,1998-06-20,Kardinia Park,Geelong,Brisbane Lions,Geelong,John Barnes,12,8,7,2,3,11,0
1998,13,1998-06-20,Kardinia Park,Geelong,Brisbane Lions,Geelong,Craig Biddiscombe,0,0,1,0,0,0,0
1998,13,1998-06-20,Kardinia Park,Geelong,Brisbane Lions,Geelong,Clint Bizzell,7,2,2,1,1,1,0
1998,13,1998-06-20,Kardinia Park,Geelong,Brisbane Lions,Geelong,Ronnie Burns,6,4,2,3,1,0,0
1998,13,1998-06-20,Kardinia Park,Geelong,Brisbane Lions,Geelong,Leigh Colbert,12,8,10,0,0,4,3
1998,13,1998-06-20,Kardinia Park,Geelong,Brisbane Lions,Geelong,Paul Corrigan,8,3,5,0,0,0,2
1998,13,1998-06-20,Kardinia Park,Geelong,Brisbane Lions,Geelong,Derek Hall,5,2,2,1,0,0,1
1998,13,1998-06-20,Kardinia Park,Geelong,Brisbane Lions,Geelong,Garry Hocking,13,0,14,1,0,0,4
1998,13,1998-06-20,Kardinia Park,Geelong,Brisbane Lions,Geelong,Glenn Kilpatrick,14,4,8,1,0,0,4
1998,13,1998-06-20,Kardinia Park,Geelong,Brisbane Lions,Geelong,Daniel Lowther,2,1,0,0,0,0,0
1998,13,1998-06-20,Kardinia Park,Geelong,Brisbane Lions,Geelong,Michael Mansfield,9,4,5,0,0,0,0
1998,13,1998-06-20,Kardinia Park,Geelong,Brisbane Lions,Geelong,Tim McGrath,7,2,6,0,0,3,1
1998,13,1998-06-20,Kardinia Park,Geelong,Brisbane Lions,Geelong,Martin McKinnon,6,2,1,0,0,0,2
1998,13,1998-06-20,Kardinia Park,Geelong,Brisbane Lions,Geelong,David Mensch,14,8,9,0,1,7,2
1998,13,1998-06-20,Kardinia Park,Geelong,Brisbane Lions,Geelong,James Rahilly,3,1,5,0,0,0,1
1998,13,1998-06-20,Kardinia Park,Geelong,Brisbane Lions,Geelong,Peter Riccardi,5,1,5,0,0,0,2
1998,13,1998-06-20,Kardinia Park,Geelong,Brisbane Lions,Geelong,Brenton Sanderson,9,3,1,0,0,0,1
1998,13,1998-06-20,Kardinia Park,Geelong,Brisbane Lions,Geelong,Brad Sholl,11,4,3,2,0,0,3
1998,13,1998-06-20,Kardinia Park,Geelong,Brisbane Lions,Geelong,Sean Simpson,8,4,3,0,0,1,2
1998,13,1998-06-20,Kardinia Park,Geelong,Brisbane Lions,Geelong,Jason Snell,12,4,5,0,0,0,1
1998,13,1998-06-20,Kardinia Park,Geelong,Brisbane Lions,Geelong,Brett Spinks,2,2,1,1,0,0,0
1998,13,1998-06-20,Kardinia Park,Geelong,Brisbane Lions,Geelong,Marc Woolnough,7,5,2,0,0,0,0
1998,13,1998-06-20,Kardinia Park,Geelong,Brisbane Lions,Brisbane Lions,Jason Akermanis,14,5,9,0,0,0,1
1998,13,1998-06-20,Kardinia Park,Geelong,Brisbane Lions,Brisbane Lions,Marcus Ashcroft,14,3,12,0,0,0,0
1998,13,1998-06-20,Kardinia Park,Geelong,Brisbane Lions,Brisbane Lions,Scott Bamford,9,2,3,1,2,0,1
1998,13,1998-06-20,Kardinia Park,Geelong,Brisbane Lions,Brisbane Lions,Trent Bartlett,3,1,1,0,0,0,0
1998,13,1998-06-20,Kardinia Park,Geelong,Brisbane Lions,Brisbane Lions,Richard Champion,13,7,5,2,0,2,2
1998,13,1998-06-20,Kardinia Park,Geelong,Brisbane Lions,Brisbane Lions,Matthew Clarke,3,3,7,0,0,16,1
1998,13,1998-06-20,Kardinia Park,Geelong,Brisbane Lions,Brisbane Lions,Danny Dickfos,5,8,7,0,0,0,0
1998,13,1998-06-20,Kardinia Park,Geelong,Brisbane Lions,Brisbane Lions,Shaun Hart,14,3,6,1,2,0,1
1998,13,1998-06-20,Kardinia Park,Geelong,Brisbane Lions,Brisbane Lions,Chris Johnson,7,2,2,2,1,0,0
1998,13,1998-06-20,Kardinia Park,Geelong,Brisbane Lions,Brisbane Lions,Matthew Kennedy,4,0,0,0,0,0,0
1998,13,1998-06-20,Kardinia Park,Geelong,Brisbane Lions,Brisbane Lions,Craig Lambert,1,0,1,0,0,0,0
1998,13,1998-06-20,Kardinia Park,Geelong,Brisbane Lions,Brisbane Lions,Nigel Lappin,9,2,5,0,0,0,0
1998,13,1998-06-20,Kardinia Park,Geelong,Brisbane Lions,Brisbane Lions,Steven Lawrence,9,5,7,0,0,0,3
1998,13,1998-06-20,Kardinia Park,Geelong,Brisbane Lions,Brisbane Lions,Justin Leppitsch,15,6,4,4,2,0,1
1998,13,1998-06-20,Kardinia Park,Geelong,Brisbane Lions,Brisbane Lions,Alastair Lynch,10,4,8,0,1,1,0
1998,13,1998-06-20,Kardinia Park,Geelong,Brisbane Lions,Brisbane Lions,Craig McRae,13,3,7,2,0,0,2
1998,13,1998-06-20,Kardinia Park,Geelong,Brisbane Lions,Brisbane Lions,Ben Robbins,5,0,9,0,1,0,1
1998,13,1998-06-20,Kardinia Park,Geelong,Brisbane Lions,Brisbane Lions,Brad Scott,12,3,6,1,0,0,3
1998,13,1998-06-20,Kardinia Park,Geelong,Brisbane Lions,Brisbane Lions,Chris Scott,19,10,6,2,0,0,0
1998,13,1998-06-20,Kardinia Park,Geelong,Brisbane Lions,Brisbane Lions,Dion Scott,12,7,4,0,1,2,1
1998,13,1998-06-20,Kardinia Park,Geelong,Brisbane Lions,Brisbane Lions,Brett Voss,3,2,1,0,0,0,1
1998,13,1998-06-20,Kardinia Park,Geelong,Brisbane Lions,Brisbane Lions,Darryl White,13,10,15,0,0,0,2
1998,13,1998-06-20,Waverley Park,Hawthorn,North Melbourne,Hawthorn,Nathan Chapman,2,0,3,0,0,0,1
1998,13,1998-06-20,Waverley Park,Hawthorn,North Melbourne,Hawthorn,Daniel Chick,9,4,4,0,0,0,4
1998,13,1998-06-20,Waverley Park,Hawthorn,North Melbourne,Hawthorn,Justin Crawford,9,2,3,0,1,0,0
1998,13,1998-06-20,Waverley Park,Hawthorn,North Melbourne,Hawthorn,Shane Crawford,18,6,5,0,1,0,3
1998,13,1998-06-20,Waverley Park,Hawthorn,North Melbourne,Hawthorn,Ben Dixon,7,4,10,1,2,0,3
1998,13,1998-06-20,Waverley Park,Hawthorn,North Melbourne,Hawthorn,Jason Dunstall,4,3,2,3,0,0,0
1998,13,1998-06-20,Waverley Park,Hawthorn,North Melbourne,Hawthorn,Mark Graham,6,2,5,0,0,0,0
1998,13,1998-06-20,Waverley Park,Hawthorn,North Melbourne,Hawthorn,Daniel Harford,15,0,9,0,0,0,2
1998,13,1998-06-20,Waverley Park,Hawthorn,North Melbourne,Hawthorn,Jonathan Hay,7,2,4,0,0,0,1
1998,13,1998-06-20,Waverley Park,Hawthorn,North Melbourne,Hawthorn,Nick Holland,15,13,6,4,1,4,0
1998,13,1998-06-20,Waverley Park,Hawthorn,North Melbourne,Hawthorn,Darren Kappler,11,4,4,2,0,0,1
1998,13,1998-06-20,Waverley Park,Hawthorn,North Melbourne,Hawthorn,Brendan Krummel,13,4,8,1,1,6,1
1998,13,1998-06-20,Waverley Park,Hawthorn,North Melbourne,Hawthorn,Angelo Lekkas,3,0,1,0,0,0,1
1998,13,1998-06-20,Waverley Park,Hawthorn,North Melbourne,Hawthorn,Aaron Lord,18,4,4,4,3,0,1
1998,13,1998-06-20,Waverley Park,Hawthorn,North Melbourne,Hawthorn,Luke McCabe,10,3,13,0,0,0,4
1998,13,1998-06-20,Waverley Park,Hawthorn,North Melbourne,Hawthorn,Jade Rawlings,5,3,1,0,0,0,1
1998,13,1998-06-20,Waverley Park,Hawthorn,North Melbourne,Hawthorn,Jonathon Robran,11,4,7,0,0,0,2
1998,13,1998-06-20,Waverley Park,Hawthorn,North Melbourne,Hawthorn,Paul Salmon,16,6,16,1,1,35,3
1998,13,1998-06-20,Waverley Park,Hawthorn,North Melbourne,Hawthorn,Rayden Tallis,9,0,7,1,0,0,3
1998,13,1998-06-20,Waverley Park,Hawthorn,North Melbourne,Hawthorn,Richard Taylor,12,2,2,0,0,0,2
1998,13,1998-06-20,Waverley Park,Hawthorn,North Melbourne,Hawthorn,Craig Treleven,8,3,3,0,0,0,0
1998,13,1998-06-20,Waverley Park,Hawthorn,North Melbourne,Hawthorn,Tony Woods,16,2,5,0,0,0,2
1998,13,1998-06-20,Waverley Park,Hawthorn,North Melbourne,North Melbourne,Winston Abraham,9,3,4,2,1,0,0
1998,13,1998-06-20,Waverley Park,Hawthorn,North Melbourne,North Melbourne,Glenn Archer,4,2,2,0,0,0,0
1998,13,1998-06-20,Waverley Park,Hawthorn,North Melbourne,North Melbourne,Peter Bell,14,2,9,2,0,0,0
